TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,1.38,6.9,2.39949,0.707815,1.78647,0.0,0.0,-0.171,8.348,86.154
201101010030,201101010100,-9999.0,1,0.0,1.32,6.9,2.39949,0.707815,1.78647,0.0,0.0,-0.155,8.246,86.741
201101010100,201101010130,-9999.0,1,0.0,1.25,6.65,2.35699,0.665314,1.77503,0.0,0.0,-0.147,8.165,87.246
201101010130,201101010200,-9999.0,1,0.0,0.93,6.4,2.31485,0.95989,1.76355,0.0,0.0,-0.063,8.091,90.345
201101010200,201101010230,-9999.0,1,0.0,0.77,6.1,2.26475,0.909793,1.74972,0.0,0.0,-0.039,8.03,91.862
201101010230,201101010300,-9999.0,1,0.0,0.51,5.8,2.21518,1.13054,1.73585,0.0,0.0,-0.003,7.952,94.509
201101010300,201101010330,-9999.0,1,0.0,0.51,5.65,2.19059,1.10595,1.7289,0.0,0.0,-0.001,7.884,94.475
201101010330,201101010400,-9999.0,1,0.0,0.43,5.5,2.16613,1.08149,1.72193,0.0,0.0,0.0,7.813,95.348
201101010400,201101010430,-9999.0,1,0.0,0.37,5.4,2.1499,1.06526,1.71728,0.0,0.0,0.0,7.761,95.915
201101010430,201101010500,-9999.0,1,0.0,0.33,5.3,2.13373,1.04909,1.71262,0.0,0.0,0.0,7.761,96.367
201101010500,201101010530,-9999.0,1,0.0,0.26,5.15,2.10958,1.02494,1.70563,0.0,0.0,0.0,7.741,97.082
201101010530,201101010600,-9999.0,1,0.0,0.28,5.0,2.08557,1.05964,1.69862,0.0,0.0,0.0,7.739,96.893
201101010600,201101010630,-9999.0,1,0.0,0.32,4.9,2.06963,1.0437,1.69394,0.0,0.0,0.0,7.774,96.378
201101010630,201101010700,-9999.0,1,0.0,0.39,4.8,2.05376,1.02783,1.68926,0.0,0.0,0.0,7.788,95.516
