TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,0.196,0,0.0,1.43,-0.48,0.948289,0.750175,1.27656,0.0,0.0,0.0,3.065,75.93
201301010030,201301010100,0.953,0,0.0,1.42,-0.779,0.929667,-0.025618,1.26733,0.0,0.0,0.0,3.039,75.56
201301010100,201301010130,1.524,0,0.0,1.59,-1.035,0.913823,-0.612605,1.25939,0.0,0.0,0.0,3.052,72.03
201301010130,201301010200,0.771,0,0.0,1.71,-1.244,0.900957,0.127416,1.25287,0.0,0.0,0.0,2.911,69.46
201301010200,201301010230,1.142,0,0.0,1.8,-1.404,0.89115,-0.253476,1.24786,0.0,0.0,0.0,3.046,67.39
201301010230,201301010300,1.139,0,0.0,1.78,-1.548,0.882355,-0.259346,1.24334,0.0,0.0,0.0,3.033,67.53
201301010300,201301010330,0.887,0,0.0,1.69,-1.758,0.869585,-0.020224,1.23673,0.0,0.0,0.0,3.039,68.68
201301010330,201301010400,0.588,0,0.0,1.36,-2.096,0.849168,0.258193,1.22602,0.0,0.0,0.0,3.017,74.14
201301010400,201301010430,1.566,0,0.0,1.16,-2.607,0.818634,-0.75058,1.20971,0.0,0.0,0.0,3.055,77.15
201301010430,201301010500,0.709,0,0.0,1.15,-3.035,0.793373,0.080972,1.19591,0.0,0.0,0.0,3.049,76.58
201301010500,201301010530,0.533,0,0.0,1.15,-3.258,0.780328,0.243833,1.18868,0.0,0.0,0.0,3.052,76.27
201301010530,201301010600,0.687,0,0.0,1.33,-3.645,0.757883,0.067234,1.17606,0.0,0.0,0.0,3.049,71.66
201301010600,201301010630,0.79,0,0.0,1.31,-4.051,0.734604,-0.059197,1.16271,0.0,0.0,0.0,3.046,71.26
201301010630,201301010700,0.534,0,0.0,1.26,-4.291,0.720975,0.183089,1.15477,0.0,0.0,0.0,3.042,71.73
201301010700,201301010730,0.728,0,0.0,1.17,-4.549,0.706435,-0.025539,1.14619,0.0,0.0,0.0,3.014,73.32
201301010730,201301010800,0.572,0,2.463,1.11,-4.772,0.693961,0.117915,1.13874,0.006975,0.562755,4.736,3.043,74.2
201301010800,201301010830,0.993,0,14.685,1.2,-4.876,0.688174,-0.308905,1.13526,0.039768,67.8398,28.24,3.007,71.9
201301010830,201301010900,0.936,0,40.227,1.18,-4.813,0.691677,-0.248381,1.13737,0.099812,175.306,77.36,3.053,72.54
201301010900,201301010930,0.911,0,136.136,1.31,-4.725,0.696583,-0.218448,1.14032,0.256963,273.298,261.8,3.065,69.7
201301010930,201301011000,0.556,0,228.644,1.43,-4.041,0.735174,0.175376,1.16304,0.350653,360.141,439.7,3.097,68.51
201301011000,201301011030,0.51,0,310.024,1.46,-3.559,0.76285,0.249234,1.17887,0.408136,434.348,596.2,3.181,68.95
201301011030,201301011100,0.472,0,315.952,1.49,-3.525,0.764816,0.289214,1.17998,0.411693,494.649,607.6,3.106,68.48
201301011100,201301011130,0.615,0,236.704,1.26,-3.626,0.758979,0.140337,1.17668,0.357178,540.014,455.2,3.091,73.19
201301011130,201301011200,0.345,0,272.636,1.27,-3.803,0.748791,0.400081,1.17087,0.383889,569.665,524.3,3.02,72.51
201301011200,201301011230,0.433,0,162.552,1.07,-4.238,0.723976,0.287109,1.15652,0.287855,583.095,312.6,3.103,76.07
201301011230,201301011300,0.521,0,225.992,1.08,-4.916,0.685953,0.160862,1.13392,0.348459,580.074,434.6,3.069,74.58
201301011300,201301011330,0.534,0,192.868,1.09,-4.881,0.687896,0.149816,1.13509,0.318912,560.655,370.9,3.145,74.54
201301011330,201301011400,0.765,0,212.992,1.53,-4.718,0.696974,-0.072055,1.14055,0.337351,525.169,409.6,3.158,64.681
201301011400,201301011430,0.208,0,244.972,1.81,-4.518,0.708176,0.496212,1.14722,0.363658,474.224,471.1,3.081,58.68
201301011430,201301011500,0.65,0,205.868,1.81,-4.563,0.705649,0.051671,1.14573,0.331004,408.691,395.9,3.136,58.71
201301011500,201301011530,0.919,0,191.36,1.72,-4.8,0.692401,-0.230653,1.13781,0.317465,329.691,368.0,3.084,60.07
201301011530,201301011600,0.363,0,97.032,1.66,-5.379,0.660458,0.293231,1.11831,0.202951,238.577,186.6,3.148,59.53
201301011600,201301011630,0.256,0,55.276,1.55,-5.621,0.647288,0.386996,1.1101,0.130702,136.907,106.3,3.094,61.6
201301011630,201301011700,-9999.0,1,16.942,1.35,-6.038,0.624849,-0.032671,1.09586,0.045512,30.605,32.58,3.097,65.49
201301011700,201301011730,-9999.0,1,0.0,1.24,-6.5,0.600375,-0.079853,1.07996,0.0,0.0,0.0,3.142,67.09
201301011730,201301011800,-9999.0,1,0.0,1.18,-6.738,0.587927,-0.073233,1.07171,0.0,0.0,0.0,3.174,68.07
201301011800,201301011830,-9999.0,1,0.0,1.14,-6.913,0.578846,-0.088298,1.06563,0.0,0.0,0.0,3.142,68.92
201301011830,201301011900,-9999.0,1,0.0,1.08,-7.133,0.567515,-0.110665,1.05795,0.0,0.0,0.0,3.129,69.93
201301011900,201301011930,-9999.0,1,0.0,1.03,-7.257,0.56117,-0.128336,1.0536,0.0,0.0,0.0,3.148,71.02
201301011930,201301012000,-9999.0,1,0.0,0.97,-7.344,0.556738,-0.112265,1.05055,0.0,0.0,0.0,3.075,72.54
201301012000,201301012030,-9999.0,1,0.0,0.8,-7.83,0.532259,-0.214564,1.03341,0.0,0.0,0.0,3.043,76.51
201301012030,201301012100,-9999.0,1,0.0,0.64,-8.19,0.514439,-0.291056,1.02061,0.0,0.0,0.0,3.132,80.8
