TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,0.36,-10.796,0.211404,-0.462453,0.681668,0.0,0.0,0.015,0.632,86.687
200901010030,200901010100,-9999.0,1,0.0,0.31,-11.045,0.201824,-0.472066,0.674814,0.0,0.0,0.015,0.626,88.595
200901010100,200901010130,-9999.0,1,0.0,0.3,-10.777,0.212147,-0.46993,0.68219,0.0,0.0,0.012,0.639,89.205
200901010130,200901010200,-9999.0,1,0.0,0.29,-10.479,0.224049,-0.423173,0.690353,0.0,0.0,0.013,0.627,89.571
200901010200,200901010230,-9999.0,1,0.0,0.29,-10.343,0.22963,-0.37111,0.694065,0.0,0.0,0.011,0.657,89.714
200901010230,200901010300,-9999.0,1,0.0,0.3,-10.311,0.230957,-0.430717,0.694938,0.0,0.0,0.011,0.628,89.552
200901010300,200901010330,-9999.0,1,0.0,0.3,-10.384,0.227938,-0.419266,0.692947,0.0,0.0,0.009,0.639,89.518
200901010330,200901010400,-9999.0,1,0.0,0.3,-10.265,0.232874,-0.428791,0.696191,0.0,0.0,0.012,0.636,89.643
200901010400,200901010430,-9999.0,1,0.064,0.28,-9.897,0.248606,-0.32753,0.70618,0.0,0.0,0.01,0.657,90.346
200901010430,200901010500,-9999.0,1,0.0,0.34,-9.295,0.275884,-0.216947,0.722386,0.0,0.0,0.012,0.658,89.067
200901010500,200901010530,0.0170648,0,0.0,0.46,-9.078,0.286196,0.268071,0.728186,0.0,0.0,0.011,0.641,85.381
200901010530,200901010600,1.43258,0,0.0,0.6,-8.961,0.291862,-1.14174,0.731304,0.0,0.0,0.01,0.641,81.078
200901010600,200901010630,0.264796,0,0.0,0.64,-9.128,0.283797,0.017924,0.726851,0.0,0.0,0.009,0.662,79.518
200901010630,200901010700,0.786657,0,0.0,0.63,-9.458,0.268306,-0.519532,0.718014,0.0,0.0,0.009,0.641,79.348
200901010700,200901010730,0.300037,0,0.0,0.62,-9.541,0.264502,-0.036739,0.715783,0.0,0.0,0.01,0.645,79.324
200901010730,200901010800,0.864657,0,0.0,0.63,-9.558,0.263728,-0.602139,0.715326,0.0,0.0,0.097,0.657,78.972
200901010800,200901010830,0.801361,0,1.555,0.65,-9.655,0.259339,-0.543259,0.712715,0.0,1.24714,4.383,0.643,78.229
200901010830,200901010900,0.267574,0,12.611,0.64,-9.562,0.263546,-0.005239,0.715219,0.0,68.7461,24.99,0.653,78.621
