TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,1.0,0.0,0.22,-26.0,0.127156,-1.14164,0.490264,0.0,0.0,-9999.0,6.336,70.57
201301010030,201301010100,-9999.0,1.0,0.0,0.33,-14.531,0.748239,0.192156,1.21754,0.0,0.0,0.016,6.228,83.583
201301010100,201301010130,-9999.0,1.0,0.0,0.33,-14.435,0.755308,0.199225,1.22343,0.0,0.0,0.014,6.124,83.74
201301010130,201301010200,-9999.0,1.0,0.0,0.33,-14.402,0.757743,-0.091257,1.22546,0.0,0.0,0.01,6.029,83.638
201301010200,201301010230,-9999.0,1.0,0.0,0.36,-14.286,0.766325,-0.274005,1.23256,0.0,0.0,0.013,5.943,82.512
201301010230,201301010300,-9999.0,1.0,0.0,0.37,-14.213,0.771743,-0.298627,1.23703,0.0,0.0,0.006,5.871,82.174
201301010300,201301010330,-9999.0,1.0,0.0,0.39,-14.164,0.775388,-0.278012,1.24002,0.0,0.0,0.01,5.808,81.272
201301010330,201301010400,-9999.0,1.0,0.0,0.39,-14.055,0.783516,-0.207439,1.24668,0.0,0.0,0.007,5.752,81.233
201301010400,201301010430,-9999.0,1.0,0.0,0.39,-13.949,0.791448,-0.199885,1.25314,0.0,0.0,0.015,5.699,81.369
201301010430,201301010500,-9999.0,1.0,0.0,0.39,-13.829,0.80046,-0.180463,1.26044,0.0,0.0,0.012,5.648,81.92
201301010500,201301010530,-9999.0,1.0,0.0,0.38,-14.029,0.785459,-0.178758,1.24826,0.0,0.0,0.006,5.593,81.908
201301010530,201301010600,-9999.0,1.0,0.0,0.38,-14.569,0.745447,0.189364,1.21521,0.0,0.0,0.011,5.541,81.208
201301010600,201301010630,-9999.0,1.0,0.0,0.36,-15.324,0.690765,0.308665,1.16861,0.0,0.0,0.012,5.507,80.996
201301010630,201301010700,-9999.0,1.0,0.0,0.33,-15.98,0.644514,0.205514,1.12777,0.0,0.0,0.014,5.515,81.326
201301010700,201301010730,-9999.0,2.0,0.0,0.31,-16.745,0.592146,-0.019162,1.07977,0.0,0.0,0.816,5.59,81.548
201301010730,201301010800,-9999.0,2.0,11.222,0.31,-17.26,0.557892,-0.013508,1.04725,0.40469,11.324,20.053,5.617,80.982
201301010800,201301010830,-9999.0,1.0,81.68,0.32,-17.397,0.54892,0.494533,1.03857,1.56892,98.6166,102.162,5.676,79.732
201301010830,201301010900,-9999.0,1.0,159.891,0.34,-17.191,0.562433,0.735978,1.05162,2.02215,192.76,215.259,5.771,78.956
201301010900,201301010930,-9999.0,1.0,230.241,0.41,-16.685,0.59619,0.785652,1.08355,2.22748,276.712,328.776,7.204,75.886
201301010930,201301011000,-9999.0,1.0,283.009,0.45,-16.208,0.628725,1.43352,1.11351,2.32764,349.035,430.316,7.605,74.308
