TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-0.418,0,0.0,1.01,-4.95,0.33237,0.741129,0.359561,0.0,0.0,0.0,-0.31,76.17
201401010030,201401010100,0.697,0,0.0,0.79,-5.15,0.328462,-0.377747,0.357425,0.0,0.0,0.0,-0.307,81.26
201401010100,201401010130,0.535,0,0.0,0.87,-5.08,0.329829,-0.214392,0.358174,0.0,0.0,0.0,-0.305,79.47
201401010130,201401010200,0.307,0,0.0,0.78,-5.14,0.328658,0.012446,0.357532,0.0,0.0,0.0,-0.303,81.35
201401010200,201401010230,0.477,0,0.0,0.58,-5.56,0.320478,-0.165666,0.353021,0.0,0.0,0.0,-0.301,85.7
201401010230,201401010300,0.134,0,0.0,0.38,-5.97,0.31253,0.169456,0.348583,0.0,0.0,0.0,-0.302,90.4
201401010300,201401010330,0.289,0,0.0,0.53,-6.09,0.310212,0.012158,0.347278,0.0,0.0,0.0,-0.3,86.53
201401010330,201401010400,-0.026,0,0.0,0.53,-6.3,0.306162,0.323145,0.344987,0.0,0.0,0.0,-0.299,86.29
201401010400,201401010430,-0.31,0,0.0,0.69,-6.39,0.304429,0.605429,0.344002,0.0,0.0,0.0,-0.3,81.92
201401010430,201401010500,0.379,0,0.0,0.71,-6.71,0.298286,-0.089654,0.340487,0.0,0.0,0.0,-0.297,80.85
201401010500,201401010530,0.256,0,0.0,0.78,-6.97,0.293314,0.028423,0.337615,0.0,0.0,0.0,-0.295,78.55
201401010530,201401010600,0.441,0,0.0,0.49,-7.64,0.280584,-0.169169,0.330153,0.0,0.0,0.0,-0.295,85.83
201401010600,201401010630,0.409,0,0.0,0.58,-7.58,0.281719,-0.136047,0.330825,0.0,0.0,0.0,-0.294,83.26
201401010630,201401010700,0.424,0,0.0,0.69,-7.68,0.279828,-0.152917,0.329704,0.0,0.0,0.0,-0.293,80.11
201401010700,201401010730,-0.178,0,0.528,0.69,-8.05,0.272858,0.442193,0.325541,4.9e-05,0.0254447,2.24,-0.293,79.35
201401010730,201401010800,-0.057,0,8.0,0.81,-8.56,0.263318,0.311769,0.319757,0.000736,62.9444,18.64,-0.29,75.03
201401010800,201401010830,0.656,0,48.17,0.77,-8.88,0.257376,-0.407098,0.3161,0.00443,178.068,88.09,-0.291,75.52
201401010830,201401010900,0.508,0,91.62,0.73,-9.16,0.252204,-0.264202,0.312884,0.008423,284.005,170.09,-0.293,76.24
201401010900,201401010930,0.243,0,77.26,0.7,-9.46,0.246692,-0.004639,0.309421,0.007104,378.943,151.2,-0.29,76.86
201401010930,201401011000,0.358,0,96.93,0.69,-9.41,0.247609,-0.118735,0.309999,0.008911,461.258,189.52,-0.29,77.26
201401011000,201401011030,0.641,0,133.53,0.77,-9.16,0.252204,-0.397202,0.312884,0.012273,529.542,260.351,-0.287,74.94
201401011030,201401011100,0.673,0,144.83,0.75,-9.1,0.25331,-0.428111,0.313575,0.013311,582.625,283.0,-0.284,75.81
201401011100,201401011130,0.32,0,121.91,0.62,-9.3,0.249628,-0.078743,0.31127,0.011206,619.6,243.51,-0.285,79.7
201401011130,201401011200,0.145,0,155.02,0.64,-9.42,0.247425,0.094084,0.309884,0.014246,639.834,306.71,-0.285,78.81
201401011200,201401011230,-9999.0,1,146.62,0.59,-9.47,0.246509,-0.173986,0.309305,0.013475,642.982,291.46,-0.281,80.28
201401011230,201401011300,-9999.0,1,147.39,0.57,-9.54,0.245228,-0.180174,0.308494,0.013546,628.988,296.52,-0.281,81.05
201401011300,201401011330,-9999.0,1,137.95,0.54,-9.58,0.244497,-0.161887,0.30803,0.012679,598.092,278.14,-0.28,81.9
201401011330,201401011400,0.376,0,47.57,0.41,-9.96,0.237579,-0.146622,0.303609,0.004375,550.824,102.16,-0.281,85.76
201401011400,201401011430,0.706,0,47.76,0.57,-9.88,0.239031,-0.475192,0.304542,0.004392,487.992,98.96,-0.277,80.41
201401011430,201401011500,-0.029,0,54.27,0.74,-9.8,0.240485,0.261242,0.305474,0.004991,410.67,110.4,-0.28,74.7
201401011500,201401011530,0.567,0,52.92,0.64,-10.0,0.236854,-0.338337,0.303141,0.004867,320.183,104.65,-0.277,77.75
201401011530,201401011600,0.634,0,58.16,0.84,-10.08,0.235406,-0.406764,0.302206,0.005348,218.077,108.37,-0.276,70.52
201401011600,201401011630,0.57,0,23.88,0.73,-10.28,0.231796,-0.34632,0.299863,0.002196,106.101,44.64,-0.275,74.11
201401011630,201401011700,-9999.0,1,3.01,0.63,-10.47,0.228381,-0.138808,0.297629,0.000277,9.23767,7.26,-0.277,77.53
201401011700,201401011730,-9999.0,1,0.0,0.64,-10.51,0.227664,-0.145516,0.297158,0.0,0.0,0.129,-0.275,76.93
201401011730,201401011800,-9999.0,1,0.0,0.48,-10.75,0.223375,-0.163674,0.294324,0.0,0.0,0.0,-0.274,82.22
201401011800,201401011830,-9999.0,1,0.0,0.25,-11.28,0.213989,-0.208905,0.288027,0.0,0.0,0.0,-0.272,90.49
201401011830,201401011900,0.256,0,0.0,0.52,-11.13,0.216633,-0.047244,0.289815,0.0,0.0,0.0,-0.272,80.52
201401011900,201401011930,0.403,0,0.0,0.53,-11.18,0.215751,-0.195112,0.289219,0.0,0.0,0.0,-0.269,79.99
201401011930,201401012000,0.127,0,0.0,0.5,-11.19,0.215574,0.080715,0.2891,0.0,0.0,0.0,-0.27,80.84
