TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,0.0,0.62,6.923,1.72883,-1.94528,8.96909,0.0,0.0,0.0,9.16,93.8
200501010030,200501010100,-9999.0,1,0.0,0.67,6.726,1.70666,-1.96687,8.86464,0.0,0.0,0.0,9.085,93.2
200501010100,200501010130,-9999.0,1,0.0,0.63,6.689,1.70251,-1.97091,8.84508,0.0,0.0,0.0,9.045,93.6
200501010130,200501010200,-9999.0,1,0.0,0.97,6.47,1.67802,-1.91095,8.72959,0.0,0.0,0.0,8.978,90.0
200501010200,200501010230,-9999.0,1,0.0,0.82,6.148,1.6423,-1.66894,8.5608,0.0,0.0,0.0,8.92,91.3
200501010230,200501010300,-9999.0,1,0.0,0.62,5.89,1.61391,-1.66774,8.42644,0.0,0.0,0.0,8.947,93.3
200501010300,200501010330,-9999.0,1,0.0,0.6,5.95,1.6205,-1.43629,8.45762,0.0,0.0,0.0,8.875,93.6
200501010330,200501010400,-9999.0,1,0.0,0.58,6.357,1.66545,-2.23874,8.67022,0.0,0.0,0.0,8.905,94.0
200501010400,200501010430,-9999.0,1,0.0,0.37,6.555,1.68751,-1.90172,8.77435,0.0,0.0,0.0,8.902,96.2
200501010430,200501010500,-9999.0,1,0.0,0.96,6.374,1.66734,-2.2369,8.67914,0.0,0.0,0.0,8.883,90.0
200501010500,200501010530,-9999.0,1,0.0,1.21,5.759,1.59958,-1.68167,8.35853,0.0,0.0,0.0,8.785,86.8
200501010530,200501010600,-7.37659,0,0.0,0.62,5.199,1.53895,8.83118,8.07056,0.0,0.0,0.0,8.607,93.0
200501010600,200501010630,-9999.0,1,0.0,0.39,5.369,1.55725,-3.2478,8.15757,0.0,0.0,0.0,8.503,95.6
200501010630,200501010700,-9999.0,1,0.0,0.52,6.107,1.63777,-1.67334,8.5394,0.0,0.0,9.302,8.495,94.5
200501010700,200501010730,-9999.0,1,0.0,0.47,6.14,1.64142,-1.6698,8.55662,0.0,0.861853,14.131,8.535,95.0
