TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200001010000,200001010030,-9999.0,3,0.0,1.22,1.182,0.998816,-0.115934,0.505679,0.0,0.0,0.0,-0.499,81.7
200001010030,200001010100,-9999.0,3,0.0,1.37,1.273,1.00554,0.083286,0.510198,0.0,0.0,0.0,-0.545,79.6
200001010100,200001010130,-9999.0,3,0.001,1.22,1.132,0.995133,0.040532,0.503205,3.9e-05,0.0,0.0,-0.591,81.6
200001010130,200001010200,-9999.0,3,0.0,1.24,1.148,0.996311,0.010881,0.503996,0.0,0.0,0.0,-0.663,81.3
200001010200,200001010230,-9999.0,3,0.0,1.45,1.273,1.00554,0.010107,0.510198,0.0,0.0,0.0,-0.633,78.3
200001010230,200001010300,-9999.0,3,0.0,1.7,1.481,1.02096,0.089218,0.520614,0.0,0.0,0.0,-0.62,75.0
200001010300,200001010330,-9999.0,3,0.0,1.7,1.42,1.01643,0.042807,0.517547,0.0,0.0,0.0,-0.624,74.9
200001010330,200001010400,-9999.0,3,0.0,1.46,1.194,0.999701,0.058145,0.506273,0.0,0.0,0.0,-0.638,78.0
200001010400,200001010430,-9999.0,3,0.0,1.08,0.846,0.974176,0.09392,0.48919,0.0,0.0,0.0,-0.609,83.4
200001010430,200001010500,-9999.0,3,0.0,0.89,0.625,0.958114,0.246961,0.478514,0.0,0.0,0.0,-0.683,86.1
200001010500,200001010530,-9999.0,3,0.0,0.83,0.521,0.950595,0.375584,0.473536,0.0,0.0,0.0,-0.742,86.9
200001010530,200001010600,-9999.0,3,0.0,0.74,0.376,0.940155,0.696975,0.466646,0.0,0.0,0.0,-0.796,88.2
200001010600,200001010630,-9999.0,3,0.0,0.4,-0.14,0.903413,1.52659,0.442598,0.0,0.0,0.0,-0.809,93.5
200001010630,200001010700,-9999.0,3,0.0,0.44,-0.414,0.884166,2.43614,0.430127,0.0,0.0,0.0,-0.708,92.6
200001010700,200001010730,-9999.0,3,0.279,0.73,-0.29,0.892853,3.50183,0.435745,0.010769,0.0,0.229,-0.706,87.9
200001010730,200001010800,-9999.0,3,3.138,1.13,-0.171,0.901226,4.58934,0.441177,0.119976,8.5632,5.613,-0.802,81.3
200001010800,200001010830,-9999.0,3,17.61,1.19,-0.081,0.907582,5.30844,0.445311,0.642574,96.2481,29.01,-0.874,80.4
200001010830,200001010900,-9999.0,3,28.49,1.42,0.022,0.914879,5.86108,0.450069,1.00511,196.281,52.02,-0.848,76.8
200001010900,200001010930,-9999.0,3,53.3,0.63,-0.824,0.855711,6.17618,0.411853,1.7482,286.274,97.4,-0.794,89.0
200001010930,200001011000,-9999.0,3,32.201,0.12,-1.12,0.835428,6.73649,0.398947,1.12332,364.685,84.2,-0.667,97.9
200001011000,200001011030,-9999.0,3,25.49,0.11,-1.14,0.834066,7.48243,0.398084,0.907566,430.175,90.0,-0.6,98.1
200001011030,200001011100,-9999.0,3,33.05,0.13,-1.221,0.828558,8.15952,0.394599,1.15,481.621,117.6,-0.552,97.8
200001011100,200001011130,-9999.0,3,78.2,0.18,-1.333,0.82097,8.49353,0.389809,2.39588,518.145,269.4,-0.563,96.8
200001011130,200001011200,-9999.0,3,361.0,0.37,-0.775,0.859089,8.72966,0.414012,6.32573,539.12,803.0,-0.497,93.6
200001011200,200001011230,-9999.0,3,256.6,0.39,-0.992,0.844172,8.68203,0.404498,5.34026,544.188,472.7,-0.574,93.2
200001011230,200001011300,-9999.0,3,161.0,0.24,-1.835,0.787352,8.18419,0.368767,4.04605,533.263,298.4,-0.297,95.5
200001011300,200001011330,-9999.0,3,283.0,0.23,-1.612,0.802206,7.53866,0.378029,5.62282,506.531,534.3,-0.304,95.8
200001011330,200001011400,-9999.0,3,119.1,0.23,-2.057,0.772692,7.45826,0.359682,3.29256,464.449,209.7,-0.147,95.7
200001011400,200001011430,-9999.0,3,225.1,0.36,-1.311,0.822458,6.95754,0.390748,4.96591,407.738,495.5,-0.34,93.5
200001011430,200001011500,-9999.0,3,68.3,0.34,-1.767,0.791868,6.99383,0.371577,2.14887,337.369,196.1,-0.139,93.7
200001011500,200001011530,-9999.0,3,83.5,0.43,-1.838,0.787152,6.69151,0.368644,2.52287,254.544,223.3,0.053,92.0
200001011530,200001011600,-9999.0,3,50.62,0.3,-2.266,0.759008,6.77306,0.351253,1.67301,160.681,99.5,0.044,94.2
200001011600,200001011630,-9999.0,3,16.59,0.36,-2.312,0.756011,5.97046,0.349414,0.607307,57.387,35.28,-0.05,93.1
200001011630,200001011700,-9999.0,3,1.252,0.33,-2.411,0.749581,5.31993,0.345475,0.048168,0.0392484,3.164,-0.182,93.6
200001011700,200001011730,-9999.0,3,0.006,0.26,-2.543,0.741048,4.0699,0.340265,0.000232,0.0,0.0,-0.214,94.9
200001011730,200001011800,-9999.0,3,0.001,0.26,-2.733,0.728845,2.90199,0.332849,3.9e-05,0.0,0.0,-0.102,94.9
