TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,0.045,3.292,1.98034,0.326074,1.28612,0.0,0.0,5.517,2.12,99.4169
201201010030,201201010100,-9999.0,1,0.0,0.047,3.758,2.04716,0.348505,1.34155,0.0,0.0,5.537,2.14,99.4169
201201010100,201201010130,-9999.0,1,0.0,0.047,3.722,2.04197,0.343451,1.33722,0.0,0.0,5.572,2.12,99.4169
201201010130,201201010200,-9999.0,1,0.0,0.046,3.647,2.03116,0.332938,1.32823,0.0,0.0,5.659,2.15,99.4169
201201010200,201201010230,-9999.0,1,0.0,0.046,3.565,2.01937,0.321466,1.31843,0.0,0.0,5.489,2.21,99.4169
201201010230,201201010300,-9999.0,1,0.0,0.045,3.389,1.99417,0.308078,1.29755,0.0,0.0,5.508,2.19,99.4169
201201010300,201201010330,-9999.0,1,0.0,0.04,4.131,2.10134,0.298036,1.38685,0.0,0.0,5.591,2.23,99.5141
201201010330,201201010400,-9999.0,1,0.0,0.041,4.377,2.1374,0.260477,1.41717,0.0,0.0,5.596,2.24,99.5141
201201010400,201201010430,-9999.0,1,0.0,0.047,3.75,2.04601,0.347382,1.34058,0.0,0.0,5.506,2.29,99.4169
201201010430,201201010500,-9999.0,1,0.0,0.04,4.302,2.12638,0.253216,1.40789,0.0,0.0,5.561,2.34,99.5141
201201010500,201201010530,-9999.0,1,0.0,0.041,4.609,2.17165,0.210603,1.4461,0.0,0.0,5.579,2.38,99.5141
201201010530,201201010600,-9999.0,1,0.0,0.042,4.769,2.1954,-0.133853,1.46624,0.0,0.0,5.577,2.4,99.5141
201201010600,201201010630,-9999.0,1,0.0,0.041,4.582,2.16765,-0.1295,1.44272,0.0,0.0,5.505,2.48,99.5141
201201010630,201201010700,-9999.0,1,0.0,0.042,4.761,2.19421,-0.095525,1.46523,0.0,0.0,5.611,2.45,99.5141
201201010700,201201010730,-9999.0,1,0.0,0.034,5.011,2.23153,-0.45623,1.49699,0.0,0.0,5.6,2.51,99.6113
201201010730,201201010800,-9999.0,1,0.0,0.041,4.621,2.17343,-0.054715,1.44761,0.0,0.0,6.555,2.49,99.5141
201201010800,201201010830,-9999.0,1,20.16,0.034,4.857,2.20851,0.818847,1.47738,0.659168,3.34935,40.58,2.6,99.6113
201201010830,201201010900,-9999.0,1,28.24,0.035,5.348,2.28225,2.17942,1.54038,0.881166,75.5498,62.52,2.62,99.6113
201201010900,201201010930,-9999.0,1,55.53,0.035,5.457,2.29876,7.51837,1.55455,1.50103,168.498,122.5,2.66,99.6113
201201010930,201201011000,-9999.0,1,78.3,0.027,5.607,2.32155,8.66147,1.57418,1.90411,251.55,171.1,2.72,99.7085
201201011000,201201011030,-9999.0,1,94.7,0.027,5.915,2.36864,8.7935,1.61489,2.14769,323.285,205.9,2.78,99.7085
201201011030,201201011100,-9999.0,1,79.1,0.019,6.267,2.42293,10.2966,1.66209,1.91681,382.476,181.1,2.87,99.8056
201201011100,201201011130,-9999.0,1,127.5,0.019,6.64,2.481,11.2536,1.71289,2.54803,428.11,281.2,2.83,99.8056
201201011130,201201011200,-9999.0,1,143.8,0.019,6.925,2.52573,8.97234,1.75225,2.71357,459.405,316.1,2.95,99.8056
201201011200,201201011230,-9999.0,1,112.5,0.019,7.0,2.53756,11.9657,1.76269,2.37743,475.827,254.5,2.99,99.8056
