TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,0.0,0.773,2.902,0.926109,-0.022726,1.12053,0.0,0.0,0.24,1.614,89.7333
200501010030,200501010100,-9999.0,1,0.0,0.693,2.92,0.927246,-0.021639,1.12122,0.0,0.0,0.48,1.728,90.8
200501010100,200501010130,-9999.0,1,0.0,0.559,2.836,0.921944,-0.026707,1.11799,0.0,0.0,1.0,1.813,92.5333
200501010130,200501010200,-9999.0,1,0.052,0.391,2.633,0.90918,-0.038912,1.11018,0.003275,0.0,0.94,1.882,94.7
200501010200,200501010230,-9999.0,1,0.103,0.301,2.532,0.902856,-0.044963,1.10629,0.006486,0.0,1.05,1.927,95.9
200501010230,200501010300,-9999.0,1,0.174,0.232,2.531,0.902794,-0.045022,1.10625,0.010951,0.0,2.46,1.962,96.8333
200501010300,200501010330,-9999.0,1,0.16,0.209,2.635,0.909305,-0.038792,1.11026,0.010071,0.0,4.05,2.007,97.1667
200501010330,200501010400,-9999.0,1,0.149,0.211,2.736,0.915647,-0.032727,1.11414,0.009379,0.0,4.22,2.062,97.1667
200501010400,200501010430,-9999.0,1,0.155,0.244,2.921,0.92731,-0.021578,1.12126,0.009756,0.0,5.25,2.138,96.7667
200501010430,200501010500,-9999.0,1,0.071,0.311,3.119,0.939857,-0.016202,1.12887,0.004472,0.0,5.11,2.226,95.9333
200501010500,200501010530,-9999.0,1,0.062,0.33,3.176,0.943482,-0.017098,1.13106,0.003905,0.0,4.58,2.304,95.7
200501010530,200501010600,-9999.0,1,0.122,0.324,3.258,0.948705,-0.014596,1.1342,0.007681,0.0,4.15,2.395,95.8
200501010600,200501010630,-9999.0,1,0.176,0.319,3.352,0.954708,-0.005286,1.13781,0.011077,0.0,3.26,2.477,95.9
200501010630,200501010700,-9999.0,1,0.094,0.342,3.454,0.961238,-0.003916,1.14172,0.005919,0.0,3.36,2.54,95.6333
200501010700,200501010730,-9999.0,1,0.018,0.311,3.369,0.955795,-0.004248,1.13846,0.001134,0.0,4.03,2.597,96.0
200501010730,200501010800,-9999.0,1,0.171,0.271,3.305,0.951705,-0.008151,1.13601,0.010762,0.0,4.39,2.633,96.5
200501010800,200501010830,-9999.0,1,1.191,0.245,3.283,0.950301,-0.009492,1.13516,0.074419,10.1686,7.36,2.668,96.8333
200501010830,200501010900,-9999.0,1,3.724,0.24,3.327,0.95311,-0.00681,1.13685,0.228608,85.5566,11.15,2.705,96.9
200501010900,200501010930,-9999.0,1,5.741,0.239,3.416,0.958804,0.026747,1.14026,0.34757,165.057,15.91,2.763,96.9333
200501010930,200501011000,-9999.0,1,19.147,0.254,3.527,0.965923,0.042905,1.14451,1.06192,234.327,42.17,2.837,96.7667
200501011000,200501011030,-9999.0,1,14.563,0.27,3.545,0.967079,0.044008,1.1452,0.831546,292.181,33.72,2.943,96.5667
200501011030,200501011100,-9999.0,1,45.043,0.284,3.585,0.969651,1.054,1.14674,2.1497,337.629,93.82,3.0,96.4
