TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,0.0,0.042,-4.051,0.769631,-0.686089,0.872144,0.0,0.0,0.886926,0.864,99.0747
200501010030,200501010100,-9999.0,1,0.0,0.045,-4.443,0.760892,-0.894528,0.862403,0.0,0.0,0.961524,0.864,98.9736
200501010100,200501010130,-9999.0,1,0.0,0.058,-4.08,0.768986,-0.686734,0.871426,0.0,0.0,0.907454,0.863,98.7189
200501010130,200501010200,-9999.0,1,0.0,0.064,-3.902,0.772936,-0.586994,0.875828,0.0,0.0,0.928441,0.863,98.6028
200501010200,200501010230,-9999.0,1,0.0,0.042,-3.279,0.786654,-0.517906,0.891115,0.0,0.0,0.914,0.863,99.1144
200501010230,200501010300,-9999.0,1,0.0,0.042,-3.068,0.791264,-0.498716,0.896251,0.0,0.0,0.920531,0.862,99.1484
200501010300,200501010330,-9999.0,1,0.0,0.04,-4.018,0.770364,-0.589567,0.872961,0.0,0.0,0.86715,0.861,99.1293
200501010330,200501010400,-9999.0,1,0.0,0.043,-3.641,0.778703,-0.676247,0.882255,0.0,0.0,0.89955,0.861,99.0891
200501010400,200501010430,-9999.0,1,0.0,0.042,-3.28,0.786632,-0.517928,0.891091,0.0,0.0,0.888825,0.86,99.1179
200501010430,200501010500,-9999.0,1,0.0,0.042,-3.374,0.784573,-0.698967,0.888796,0.0,0.0,0.886494,0.86,99.1203
200501010500,200501010530,-9999.0,1,0.0,0.052,-3.585,0.779936,-0.675014,0.883629,0.0,0.0,0.897219,0.86,98.8986
200501010530,200501010600,-9999.0,1,0.0,0.088,-4.517,0.759235,-0.896185,0.860556,0.0,0.0,0.907015,0.859,97.9919
200501010600,200501010630,-9999.0,1,0.0,0.114,-5.0,0.748363,-1.85284,0.848434,0.0,0.0,0.906089,0.859,97.3005
200501010630,200501010700,-9999.0,1,0.0,0.096,-4.507,0.759459,-0.895961,0.860805,0.0,0.0,0.936166,0.859,97.8085
200501010700,200501010730,-9999.0,1,0.0,0.099,-4.764,0.753688,-1.36253,0.854371,0.0,0.0,0.961815,0.858,97.6986
200501010730,200501010800,-9999.0,1,5.285,0.114,-5.305,0.741448,-1.83164,0.840723,0.0,28.1557,9.83714,0.858,97.2189
200501010800,200501010830,-9999.0,2,20.133,0.052,-4.057,0.769497,-0.338043,0.871996,0.0,135.685,32.4269,0.858,98.8614
200501010830,200501010900,-9999.0,2,34.958,0.052,-3.936,0.772182,-0.306418,0.874988,0.0,240.045,67.7805,0.857,98.8625
200501010900,200501010930,-9999.0,2,174.063,0.045,-2.16,0.81089,0.036529,0.918112,0.0,333.93,595.289,0.856,99.1314
200501010930,200501011000,-9999.0,2,293.89,0.041,-1.378,0.827522,0.25507,0.936631,0.0,415.733,685.616,0.855,99.2649
200501011000,200501011030,-9999.0,2,271.387,0.038,-1.184,0.831609,0.437374,0.941181,0.0,484.055,637.562,0.854,99.3157
200501011030,200501011100,-9999.0,2,380.269,0.035,-1.007,0.835325,-0.090919,0.945317,0.0,537.726,889.701,0.853,99.3762
200501011100,200501011130,-9999.0,2,443.397,0.03,-0.552,0.844819,-0.073603,0.955883,0.0,575.829,982.335,0.853,99.4908
200501011130,200501011200,-9999.0,2,429.539,0.028,0.354,0.863475,-0.356625,0.976642,0.0,597.712,937.092,0.853,99.5559
200501011200,200501011230,-9999.0,2,458.734,0.024,0.56,0.867671,-0.877079,0.98131,0.0,602.999,957.227,0.852,99.6298
200501011230,200501011300,-9999.0,1,439.937,0.024,0.81,0.872741,-0.453219,0.986949,0.0,591.601,897.93,0.851,99.6352
200501011300,200501011330,-9999.0,2,317.285,0.024,0.84,0.873348,0.114327,0.987624,0.0,563.713,591.578,0.851,99.6286
200501011330,200501011400,-9999.0,2,278.13,0.027,0.865,0.873853,0.283291,0.988186,0.0,519.812,523.429,0.85,99.5802
200501011400,200501011430,-9999.0,2,344.166,0.032,1.643,0.889456,0.017324,1.00554,0.0,460.648,624.39,0.849,99.5309
200501011430,200501011500,-9999.0,2,300.405,0.029,1.202,0.880641,0.140596,0.995736,0.0,387.234,522.871,0.849,99.5637
200501011500,200501011530,-9999.0,2,166.765,0.027,0.534,0.867142,0.032062,0.980722,0.0,300.827,298.242,0.849,99.5775
200501011530,200501011600,-9999.0,2,76.492,0.031,-0.146,0.85322,0.231693,0.965232,0.0,202.905,137.085,0.848,99.4921
200501011600,200501011630,-9999.0,1,24.573,0.03,-1.17,0.831904,-1.76081,0.941508,0.0,95.143,49.5641,0.848,99.4679
200501011630,200501011700,-9999.0,1,1.927,0.03,-1.729,0.820088,-0.364362,0.928354,0.0,6.32931,7.47967,0.848,99.4478
200501011700,200501011730,-2.24865,0,0.0,0.032,-2.358,0.806639,3.05529,0.913378,0.0,0.0,0.846807,0.848,99.3748
200501011730,200501011800,-9999.0,1,0.0,0.035,-2.389,0.805973,-0.444097,0.912635,0.0,0.0,0.846837,0.847,99.3096
200501011800,200501011830,-9999.0,1,0.0,0.035,-3.189,0.788623,-0.515937,0.893308,0.0,0.0,0.860616,0.847,99.2846
200501011830,200501011900,-9999.0,1,0.0,0.036,-3.184,0.788732,-0.515828,0.89343,0.0,0.0,0.869497,0.847,99.2526
200501011900,200501011930,3.20592,0,0.0,0.038,-2.039,0.81348,-2.39244,0.920996,0.0,0.0,0.826636,0.846,99.2868
200501011930,200501012000,-9999.0,1,0.0,0.034,-1.629,0.822211,-0.364859,0.930718,0.0,0.0,0.814069,0.846,99.3681
200501012000,200501012030,-9999.0,1,0.0,0.029,-1.309,0.828977,-0.266963,0.938251,0.0,0.0,0.823634,0.846,99.4779
200501012030,200501012100,-9999.0,1,0.0,0.028,-1.533,0.824245,-0.358895,0.932982,0.0,0.0,0.814548,0.845,99.4821
200501012100,200501012130,-9999.0,1,0.0,0.029,-1.587,0.823101,-0.363969,0.931709,0.0,0.0,0.815478,0.845,99.4645
200501012130,200501012200,-9999.0,1,0.0,0.03,-1.408,0.826888,-0.430992,0.935925,0.0,0.0,0.825032,0.844,99.4631
200501012200,200501012230,3.3553,0,0.0,0.029,-1.245,0.830326,-2.52497,0.939752,0.0,0.0,0.807785,0.844,99.4775
200501012230,200501012300,-0.460088,0,0.0,0.032,-1.53,0.824309,1.2844,0.933053,0.0,0.0,0.814308,0.844,99.4199
200501012300,200501012330,0.347671,0,0.0,0.036,-1.662,0.821511,0.47384,0.929938,0.0,0.0,0.811513,0.843,99.3312
200501012330,200501020000,1.01519,0,0.0,0.035,-1.599,0.822847,-0.192343,0.931426,0.0,0.0,0.818047,0.843,99.349
200501020000,200501020030,3.91411,0,0.0,0.033,-1.759,0.81945,-3.09466,0.927644,0.0,0.0,0.807333,0.843,99.3833
200501020030,200501020100,4.88862,0,0.0,0.029,-1.901,0.816426,-4.07219,0.924277,0.0,0.0,0.842763,0.842,99.4606
200501020100,200501020130,-9999.0,1,0.0,0.031,-1.876,0.816959,-0.363201,0.92487,0.0,0.0,0.853018,0.842,99.4168
200501020130,200501020200,-9999.0,1,0.0,0.034,-1.569,0.823483,-0.363587,0.932134,0.0,0.0,0.862342,0.842,99.3767
200501020200,200501020230,-1.17282,0,0.0,0.038,-1.659,0.821574,1.99439,0.930009,0.0,0.0,0.840902,0.841,99.2995
200501020230,200501020300,-9999.0,1,0.0,0.04,-2.307,0.807736,-0.442334,0.914599,0.0,0.0,0.856757,0.841,99.2216
200501020300,200501020330,-9999.0,1,0.0,0.039,-2.645,0.800449,-0.489531,0.906483,0.0,0.0,0.860029,0.841,99.221
200501020330,200501020400,-9999.0,1,0.0,0.038,-1.914,0.816149,-0.356201,0.923968,0.0,0.0,0.839763,0.841,99.2912
200501020400,200501020430,-9999.0,1,0.0,0.038,-2.938,0.794095,-0.495885,0.899404,0.0,0.0,0.864246,0.84,99.226
200501020430,200501020500,-9999.0,1,0.0,0.041,-2.85,0.796007,-0.493973,0.901535,0.0,0.0,0.875908,0.84,99.1734
200501020500,200501020530,-9999.0,1,0.0,0.04,-3.574,0.780178,-0.674772,0.883899,0.0,0.0,0.888969,0.84,99.1467
200501020530,200501020600,-9999.0,1,0.0,0.041,-3.877,0.773489,-0.586441,0.876445,0.0,0.0,0.87849,0.839,99.1133
200501020600,200501020630,-9999.0,1,0.0,0.042,-3.764,0.775988,-0.583942,0.87923,0.0,0.0,0.887823,0.839,99.0992
200501020630,200501020700,-9999.0,1,0.0,0.042,-3.89,0.773201,-0.586729,0.876124,0.0,0.0,0.885036,0.839,99.0787
200501020700,200501020730,-9999.0,1,0.0,0.042,-4.017,0.770386,-0.589544,0.872986,0.0,0.0,1.13259,0.839,99.0748
200501020730,200501020800,-9999.0,1,7.372,0.043,-3.97,0.771429,-0.764071,0.874148,0.0,29.1732,18.4658,0.838,99.0658
200501020800,200501020830,-9999.0,2,23.441,0.042,-3.85,0.774087,0.010577,0.877111,0.0,137.196,50.4708,0.838,99.0835
200501020830,200501020900,-9999.0,2,40.461,0.043,-3.282,0.786588,-0.00352,0.891042,0.0,241.62,85.3805,0.838,99.1105
200501020900,200501020930,-9999.0,2,203.031,0.045,-1.638,0.82202,0.562903,0.930505,0.0,335.561,492.235,0.837,99.1674
200501020930,200501021000,-9999.0,2,271.418,0.043,-0.187,0.852374,0.458139,0.964291,0.0,417.414,610.44,0.837,99.2872
200501021000,200501021030,-9999.0,2,298.327,0.04,0.891,0.874378,0.133598,0.98877,0.0,485.778,637.941,0.836,99.3834
200501021030,200501021100,-9999.0,1,339.454,0.038,1.415,0.884908,-0.126362,1.00048,0.0,539.482,714.674,0.836,99.4358
200501021100,200501021130,-9999.0,1,414.566,0.031,2.242,0.901308,-0.424652,1.01872,0.0,577.608,876.707,0.836,99.5638
200501021130,200501021200,-9999.0,1,446.137,0.025,2.494,0.906253,-0.169297,1.02421,0.0,599.504,926.658,0.836,99.662
200501021200,200501021230,-9999.0,1,459.016,0.024,2.851,0.913216,-0.015182,1.03195,0.0,604.794,946.045,0.836,99.6734
200501021230,200501021300,-9999.0,1,400.962,0.022,3.372,0.923292,-0.079748,1.04315,0.0,593.39,802.716,0.835,99.7234
200501021300,200501021330,-9999.0,1,410.358,0.018,3.285,0.921616,-0.075628,1.04129,0.0,565.484,768.609,0.835,99.7715
200501021330,200501021400,-9999.0,1,427.185,0.017,3.392,0.923676,-0.073568,1.04358,0.0,521.556,782.16,0.835,99.7822
200501021400,200501021430,-9999.0,1,230.402,0.021,2.434,0.905078,-0.032229,1.02291,0.0,462.356,430.371,0.834,99.7074
200501021430,200501021500,-9999.0,1,234.491,0.026,2.294,0.902331,-0.034976,1.01985,0.0,388.898,419.102,0.833,99.6459
200501021500,200501021530,-9999.0,1,211.468,0.026,2.56,0.907544,-0.029763,1.02565,0.0,302.439,377.503,0.833,99.65
200501021530,200501021600,-9999.0,2,134.187,0.028,2.475,0.905881,0.035353,1.0238,0.0,204.457,221.294,0.832,99.6152
200501021600,200501021630,-9999.0,1,54.746,0.028,2.091,0.898334,0.605793,1.01541,0.0,96.6299,85.8165,0.832,99.608
200501021630,200501021700,-9999.0,1,8.977,0.027,0.256,0.861473,0.025848,0.974414,0.0,6.80953,10.9462,0.832,99.5636
200501021700,200501021730,-9999.0,1,0.0,0.027,-0.243,0.851219,0.087423,0.963005,0.0,0.0,0.80197,0.831,99.5477
200501021730,200501021800,-9999.0,1,0.0,0.027,-0.41,0.847765,0.053238,0.959162,0.0,0.0,0.823443,0.831,99.5414
200501021800,200501021830,-9999.0,1,0.0,0.028,-0.797,0.839717,0.042355,0.950205,0.0,0.0,0.828134,0.831,99.5166
200501021830,200501021900,-9999.0,1,0.0,0.029,-0.91,0.837356,0.015847,0.947577,0.0,0.0,0.818607,0.831,99.4859
200501021900,200501021930,-9999.0,1,0.0,0.031,-0.845,0.838715,0.017206,0.94909,0.0,0.0,0.830049,0.83,99.465
200501021930,200501022000,-9999.0,1,0.0,0.032,-0.977,0.835953,-0.027556,0.946016,0.0,0.0,0.833334,0.83,99.4369
200501022000,200501022030,-9999.0,1,0.0,0.033,-1.012,0.83522,-0.00595,0.9452,0.0,0.0,0.838477,0.83,99.4191
200501022030,200501022100,-9999.0,1,0.0,0.034,-1.209,0.831083,-0.026374,0.940595,0.0,0.0,0.841521,0.83,99.392
200501022100,200501022130,-9999.0,1,0.0,0.035,-1.203,0.831209,-0.026248,0.940736,0.0,0.0,0.845497,0.829,99.3796
200501022130,200501022200,-9999.0,1,0.0,0.035,-1.157,0.832177,-0.02528,0.941812,0.0,0.0,0.849005,0.829,99.3708
200501022200,200501022230,-9999.0,1,0.0,0.036,-1.369,0.827712,-0.410868,0.936842,0.0,0.0,0.85158,0.829,99.3543
200501022230,200501022300,-9999.0,1,0.0,0.038,-1.203,0.831209,-0.026248,0.940736,0.0,0.0,0.835974,0.829,99.3272
200501022300,200501022330,-9999.0,1,0.0,0.038,-1.523,0.824457,-0.356703,0.933218,0.0,0.0,0.850898,0.829,99.31
200501022330,200501030000,-9999.0,1,0.0,0.038,-1.535,0.824203,-0.358937,0.932935,0.0,0.0,0.853238,0.828,99.2969
200501030000,200501030030,-9999.0,1,0.0,0.04,-1.448,0.826043,-0.446357,0.934984,0.0,0.0,0.880514,0.828,99.2768
200501030030,200501030100,-9999.0,1,0.0,0.04,-1.842,0.817684,-0.382666,0.925677,0.0,0.0,0.844164,0.828,99.2462
200501030100,200501030130,-9999.0,1,0.0,0.042,-1.26,0.83001,-0.26593,0.9394,0.0,0.0,0.863515,0.828,99.2406
200501030130,200501030200,-9999.0,1,0.0,0.039,-0.798,0.839696,0.042334,0.950182,0.0,0.0,0.831358,0.828,99.3235
200501030200,200501030230,-9999.0,1,0.0,0.038,-0.659,0.842594,0.031808,0.953407,0.0,0.0,0.857236,0.828,99.3462
200501030230,200501030300,-1.67312,0,0.0,0.04,-0.803,0.839592,2.51271,0.950066,0.0,0.0,0.836263,0.827,99.3022
200501030300,200501030330,2.08389,0,0.0,0.037,-0.933,0.836875,-1.24702,0.947042,0.0,0.0,0.831373,0.827,99.3448
200501030330,200501030400,0.344703,0,0.0,0.041,-0.813,0.839383,0.49468,0.949834,0.0,0.0,0.844429,0.827,99.2938
200501030400,200501030430,-9999.0,1,0.0,0.043,-1.218,0.830894,-0.145122,0.940384,0.0,0.0,0.83301,0.827,99.2226
200501030430,200501030500,-9999.0,1,0.0,0.039,-1.46,0.82579,-0.45155,0.934702,0.0,0.0,0.819029,0.826,99.2844
200501030500,200501030530,-2.85451,0,0.0,0.039,-1.905,0.816341,3.67085,0.924182,0.0,0.0,0.827889,0.826,99.2569
200501030530,200501030600,-2.8098,0,0.0,0.036,-2.131,0.811512,3.62131,0.918804,0.0,0.0,0.867752,0.826,99.3104
200501030600,200501030630,-9999.0,1,0.0,0.037,-2.116,0.811833,-0.360657,0.919162,0.0,0.0,0.825335,0.826,99.2902
200501030630,200501030700,-9999.0,1,0.0,0.033,-2.28,0.808316,-0.441754,0.915245,0.0,0.0,0.824172,0.826,99.3598
200501030700,200501030730,-9999.0,1,0.0,0.032,-2.339,0.807048,-0.443022,0.913833,0.0,0.0,1.03744,0.825,99.3769
200501030730,200501030800,-9999.0,1,6.144,0.035,-2.429,0.805111,-0.617389,0.911676,0.0,30.3027,15.3765,0.825,99.318
200501030800,200501030830,5.04692,0,22.671,0.035,-2.215,0.809711,-4.23721,0.916799,0.0,138.851,52.1706,0.825,99.3289
200501030830,200501030900,-9999.0,1,41.927,0.032,-1.691,0.820895,-1.77181,0.929252,0.0,243.342,91.5195,0.824,99.4006
200501030900,200501030930,-9999.0,2,266.328,0.03,-1.407,0.826909,0.6334,0.935949,0.0,337.345,398.09,0.824,99.4623
200501030930,200501031000,-9999.0,2,206.518,0.029,-1.22,0.830852,0.524215,0.940338,0.0,419.251,444.1,0.824,99.4742
200501031000,200501031030,-9999.0,2,154.734,0.029,-0.884,0.8379,0.186803,0.948183,0.0,487.659,286.914,0.824,99.5019
200501031030,200501031100,-9999.0,2,108.973,0.031,-1.207,0.831125,0.386357,0.940642,0.0,541.398,199.188,0.823,99.4429
200501031100,200501031130,-9999.0,2,94.81,0.032,-1.835,0.817833,0.258862,0.925843,0.0,579.549,170.875,0.823,99.4085
200501031130,200501031200,-9999.0,2,84.457,0.032,-2.352,0.806768,-0.107799,0.913522,0.0,601.459,153.422,0.823,99.3871
200501031200,200501031230,-9999.0,2,194.471,0.03,-2.493,0.803732,0.68017,0.91014,0.0,606.753,348.637,0.823,99.4036
200501031230,200501031300,-9999.0,2,387.615,0.029,-2.057,0.813095,-0.506275,0.920567,0.0,595.341,674.291,0.823,99.4414
200501031300,200501031330,-9999.0,2,488.004,0.03,-1.622,0.822359,-0.156266,0.930883,0.0,567.417,860.043,0.822,99.4444
200501031330,200501031400,-9999.0,2,410.003,0.039,-1.888,0.816704,-0.325436,0.924586,0.0,523.461,720.344,0.822,99.2674
200501031400,200501031430,-9999.0,2,272.818,0.049,-2.389,0.805973,0.2848,0.912635,0.0,464.223,469.349,0.821,99.0497
200501031430,200501031500,-9999.0,2,357.149,0.059,-2.102,0.812132,-0.232938,0.919495,0.0,390.717,586.851,0.821,98.8675
200501031500,200501031530,-9999.0,2,245.538,0.262,-1.951,0.81536,0.544146,0.923089,0.0,304.201,406.593,0.821,95.0602
200501031530,200501031600,-9999.0,2,70.388,0.301,-2.823,0.796593,-0.280607,0.902188,0.0,206.156,127.701,0.821,93.9294
200501031600,200501031630,-9999.0,2,30.814,0.295,-3.281,0.78661,0.175391,0.891066,0.0,98.2584,57.1748,0.821,93.8505
200501031630,200501031700,-9999.0,1,4.756,0.338,-3.525,0.781256,-0.836964,0.8851,0.0,7.35044,11.4121,0.82,92.8266
200501031700,200501031730,-9999.0,1,0.0,0.336,-3.717,0.777026,-0.677924,0.880386,0.0,0.0,0.840391,0.82,92.7585
200501031730,200501031800,-9999.0,1,0.0,0.442,-3.553,0.78064,-0.674309,0.884414,0.0,0.0,0.834126,0.82,90.5947
200501031800,200501031830,-9999.0,1,0.0,0.336,-3.756,0.776165,-0.583765,0.879427,0.0,0.0,0.80758,0.82,92.7455
200501031830,200501031900,5.6275,0,0.0,0.374,-3.734,0.776651,-4.85085,0.879968,0.0,0.0,0.805269,0.82,91.9376
200501031900,200501031930,-9999.0,1,0.0,0.427,-3.769,0.775878,-0.584052,0.879107,0.0,0.0,0.852368,0.82,90.7703
200501031930,200501032000,-9999.0,1,0.0,0.518,-3.885,0.773312,-0.586618,0.876247,0.0,0.0,0.880355,0.82,88.6947
200501032000,200501032030,0.975051,0,0.0,0.646,-3.819,0.774773,-0.200278,0.877875,0.0,0.0,0.873609,0.819,85.9711
200501032030,200501032100,5.95546,0,0.0,0.802,-3.716,0.777048,-5.17841,0.880411,0.0,0.0,0.858937,0.819,82.7209
200501032100,200501032130,-9999.0,1,0.0,0.771,-3.893,0.773135,-0.586795,0.87605,0.0,0.0,0.863139,0.819,83.1648
200501032130,200501032200,-9999.0,1,0.0,0.763,-3.792,0.77537,-0.58456,0.87854,0.0,0.0,0.858716,0.819,83.4716
200501032200,200501032230,3.14711,0,0.0,0.795,-3.813,0.774905,-2.37221,0.878023,0.0,0.0,0.858955,0.819,82.7424
200501032230,200501032300,-9999.0,1,0.0,0.779,-3.951,0.77185,-0.58808,0.874617,0.0,0.0,0.853367,0.818,82.918
200501032300,200501032330,-9999.0,1,0.0,0.793,-3.919,0.772559,-0.587371,0.875408,0.0,0.0,0.858968,0.818,82.6649
200501032330,200501040000,-9999.0,1,0.0,0.829,-3.854,0.773998,-0.585932,0.877012,0.0,0.0,0.901864,0.818,81.958
200501040000,200501040030,-9999.0,1,0.0,0.919,-3.645,0.778614,-0.676336,0.882156,0.0,0.0,0.87716,0.818,80.3118
200501040030,200501040100,-9999.0,1,0.0,1.029,-3.533,0.781081,-0.673869,0.884905,0.0,0.0,0.820519,0.818,78.1397
200501040100,200501040130,-9999.0,1,0.0,1.12,-3.452,0.782861,-0.672089,0.886888,0.0,0.0,0.894878,0.817,76.3402
200501040130,200501040200,-1.40196,0,0.0,0.946,-3.991,0.770963,2.17292,0.873629,0.0,0.0,0.865042,0.817,79.1938
200501040200,200501040230,-1.33062,0,0.0,0.898,-3.987,0.771052,2.10167,0.873728,0.0,0.0,0.857583,0.817,80.2685
200501040230,200501040300,4.99759,0,0.0,1.007,-3.829,0.774552,-4.22304,0.877629,0.0,0.0,0.851059,0.817,78.1246
200501040300,200501040330,-9999.0,1,0.0,1.334,-3.272,0.786807,-0.517753,0.891286,0.0,0.0,0.834043,0.817,72.2136
200501040330,200501040400,-9999.0,1,0.0,1.718,-2.775,0.797634,-0.492346,0.903347,0.0,0.0,0.851057,0.816,65.5151
200501040400,200501040430,-9999.0,1,0.0,1.916,-2.606,0.801292,-0.488688,0.907422,0.0,0.0,0.843359,0.816,62.0213
200501040430,200501040500,2.61457,0,0.0,1.737,-2.866,0.795659,-1.81891,0.901148,0.0,0.0,0.856873,0.816,64.8953
200501040500,200501040530,2.82611,0,0.0,1.58,-2.523,0.803085,-2.02303,0.909419,0.0,0.0,0.846147,0.816,68.864
200501040530,200501040600,-9999.0,1,0.0,1.555,-2.55,0.802502,-0.487478,0.90877,0.0,0.0,0.851739,0.816,69.2906
200501040600,200501040630,-9999.0,1,0.0,1.534,-2.365,0.806489,-0.443581,0.91321,0.0,0.0,0.848248,0.816,70.1257
200501040630,200501040700,-0.0378079,0,0.0,1.528,-2.247,0.809024,0.846832,0.916034,0.0,0.0,0.848723,0.816,70.5084
200501040700,200501040730,-9999.0,1,0.0,1.439,-2.352,0.806768,-0.443301,0.913522,0.0,0.0,1.19606,0.816,72.009
200501040730,200501040800,-9999.0,1,7.535,1.411,-2.146,0.81119,-0.47642,0.918446,0.0,28.7907,21.9921,0.816,72.9639
200501040800,200501040830,-9999.0,1,19.15,1.467,-2.147,0.811169,-0.476441,0.918422,0.0,137.003,54.066,0.816,71.8852
200501040830,200501040900,-9999.0,1,36.623,1.569,-1.658,0.821596,-1.77111,0.930032,0.0,241.886,91.9026,0.815,70.9952
200501040900,200501040930,-9999.0,2,197.299,1.684,-0.637,0.843051,0.364585,0.953917,0.0,336.331,411.808,0.815,71.1194
200501040930,200501041000,-9999.0,2,263.312,1.764,0.074,0.857744,0.308032,0.970266,0.0,418.721,568.546,0.815,71.2888
200501041000,200501041030,-9999.0,2,322.401,1.898,0.431,0.865045,-0.488435,0.978389,0.0,487.647,696.534,0.814,69.8925
200501041030,200501041100,-9999.0,1,373.472,1.976,1.042,0.877424,-0.313606,0.992158,0.0,541.928,786.049,0.814,70.0161
200501041100,200501041130,-9999.0,1,414.186,2.141,1.408,0.884768,-0.441192,1.00033,0.0,580.638,878.909,0.814,68.3448
200501041130,200501041200,-9999.0,1,438.589,2.474,2.198,0.900442,-0.425518,1.01775,0.0,603.112,919.124,0.814,65.4465
200501041200,200501041230,-9999.0,1,449.698,2.377,2.951,0.915158,0.132062,1.03411,0.0,608.967,949.322,0.814,68.5387
200501041230,200501041300,-9999.0,1,445.336,2.359,3.332,0.922522,-0.038087,1.0423,0.0,598.103,928.939,0.814,69.6069
200501041300,200501041330,0.981254,0,427.991,2.384,3.067,0.917406,-0.063848,1.03661,0.0,570.705,806.524,0.813,68.7044
200501041330,200501041400,1.67066,0,398.931,2.947,3.111,0.918257,-0.752403,1.03756,0.0,527.242,734.2,0.813,61.4313
200501041400,200501041430,0.711405,0,352.304,3.282,3.417,0.924157,0.212752,1.04411,0.0,468.458,644.291,0.813,57.961
200501041430,200501041500,1.31113,0,293.451,3.538,2.797,0.912166,-0.398964,1.03079,0.0,395.358,524.062,0.812,52.6478
200501041500,200501041530,0.783744,0,220.867,3.549,2.53,0.906957,0.123213,1.025,0.0,309.194,398.79,0.812,51.5842
200501041530,200501041600,-9999.0,2,144.655,3.699,1.905,0.894657,0.235777,1.01132,0.0,211.439,238.472,0.812,47.2351
200501041600,200501041630,-9999.0,1,67.999,3.611,1.491,0.886426,0.278574,1.00217,0.0,103.766,95.8222,0.812,46.9405
200501041630,200501041700,0.138501,0,1.905,3.29,0.29,0.862168,0.723667,0.975188,0.0,9.48411,12.4371,0.811,47.2796
200501041700,200501041730,1.11124,0,0.0,3.139,0.07,0.857662,-0.253578,0.970175,0.0,0.0,0.814129,0.811,48.8808
