TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,3,0.0,0.14,-23.4,0.005314,-8.29969,6.1e-05,0.0,0.0,0.0,-5.63,85.8
200401010030,200401010100,-9999.0,3,0.0,0.13,-22.8,0.006593,-8.29841,9.7e-05,0.0,0.0,0.0,-5.65,87.1
200401010100,200401010130,-9999.0,3,0.0,0.14,-22.3,0.007824,-6.76885,0.000139,0.0,0.0,0.0,-5.66,86.8
200401010130,200401010200,-9999.0,3,0.0,0.14,-22.1,0.008362,-0.746638,0.000161,0.0,0.0,0.0,-5.66,86.7
200401010200,200401010230,-9999.0,3,0.08,0.14,-21.7,0.009521,-0.607146,0.000211,0.002834,0.0,0.0,-5.67,87.8
200401010230,200401010300,-9999.0,3,0.52,0.12,-21.0,0.011828,-2.01817,0.000335,0.01837,0.0,0.0,-5.66,90.1
200401010300,200401010330,-9999.0,3,0.97,0.12,-20.1,0.015369,-1.32796,0.000584,0.034169,0.0,0.0,-5.67,90.5
200401010330,200401010400,-9999.0,3,1.18,0.13,-19.4,0.018611,0.475278,0.000876,0.041512,0.0,0.0,-5.66,90.9
200401010400,200401010430,-9999.0,3,0.72,0.13,-18.8,0.021757,0.441757,0.00122,0.025403,0.0,0.0,-5.64,90.9
200401010430,200401010500,-9999.0,3,0.46,0.14,-18.4,0.024055,0.831555,0.001509,0.016256,0.0,0.0,-5.63,90.6
200401010500,200401010530,-9999.0,3,0.26,0.15,-18.1,0.025887,1.07389,0.001763,0.0092,0.0,0.0,-5.61,89.9
200401010530,200401010600,-9999.0,3,0.4,0.16,-18.3,0.024655,1.07665,0.00159,0.014141,0.0,0.0,-5.59,89.3
200401010600,200401010630,-9999.0,3,0.0,0.16,-18.3,0.024655,0.828655,0.00159,0.0,0.0,0.0,-5.59,89.6
200401010630,200401010700,-9999.0,3,0.0,0.17,-18.5,0.023465,0.905465,0.001431,0.0,0.0,0.0,-5.58,88.8
200401010700,200401010730,-9999.0,3,0.07,0.14,-18.5,0.023465,0.815465,0.001431,0.00248,0.0,0.0,-5.57,90.5
200401010730,200401010800,-9999.0,3,0.43,0.13,-17.9,0.027161,0.397161,0.001952,0.015199,0.0,0.0,-5.57,91.9
200401010800,200401010830,-9999.0,3,0.2,0.14,-17.4,0.030539,0.354539,0.002503,0.00708,0.0,0.0,-5.56,91.1
200401010830,200401010900,-9999.0,3,0.1,0.16,-17.2,0.031969,0.357969,0.002757,0.003542,0.0,0.0,-5.54,90.6
200401010900,200401010930,-9999.0,3,0.69,0.16,-17.2,0.031969,0.235969,0.002757,0.024349,0.0,0.77,-5.52,90.4
200401010930,200401011000,-9999.0,3,5.81,0.16,-17.1,0.032701,0.202701,0.002893,0.198586,31.4894,5.61,-5.51,90.2
200401011000,200401011030,-9999.0,3,17.06,0.17,-16.9,0.034199,0.262199,0.003181,0.54546,103.426,20.12,-5.5,89.7
200401011030,200401011100,-9999.0,3,24.45,0.18,-16.7,0.035744,0.271744,0.003494,0.749932,166.215,34.3,-5.49,89.5
200401011100,200401011130,-9999.0,3,30.15,0.19,-16.6,0.036535,0.186535,0.00366,0.896622,218.392,39.91,-5.48,88.7
200401011130,200401011200,-9999.0,3,41.28,0.19,-16.2,0.039817,0.105817,0.004392,1.15876,259.063,59.15,-5.47,89.3
200401011200,200401011230,-9999.0,3,35.33,0.2,-15.8,0.043295,-0.006705,0.005245,1.0224,287.532,53.1,-5.46,88.9
200401011230,200401011300,-9999.0,3,43.92,0.21,-15.6,0.045109,0.311109,0.005722,1.21669,303.313,61.02,-5.44,88.9
200401011300,200401011330,-9999.0,3,50.67,0.23,-15.4,0.046974,0.414474,0.006235,1.35809,306.135,75.74,-5.41,87.9
200401011330,200401011400,-9999.0,3,44.64,0.23,-15.2,0.04889,2.18889,0.006787,1.23222,295.949,67.16,-5.37,88.1
200401011400,200401011430,-9999.0,3,49.12,0.22,-15.1,0.049868,3.0132,0.007078,1.32644,272.931,69.79,-5.34,88.9
200401011430,200401011500,-9999.0,3,50.59,0.24,-14.9,0.051862,4.49186,0.007691,1.35647,237.474,73.64,-5.32,87.9
200401011500,200401011530,-9999.0,3,35.91,0.24,-15.1,0.049868,11.0449,0.007078,1.03606,190.185,54.74,-5.29,87.8
200401011530,200401011600,-9999.0,3,23.77,0.24,-15.3,0.047926,11.0429,0.006506,0.731815,131.873,35.83,-5.27,87.7
200401011600,200401011630,-9999.0,3,9.28,0.22,-15.9,0.042407,1.02741,0.00502,0.310578,63.535,15.5,-5.26,88.2
200401011630,200401011700,-9999.0,3,2.01,0.2,-16.3,0.038978,1.07523,0.004198,0.070342,4.42478,4.73,-5.27,88.8
