TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1.0,0.06,0.28,-14.057,0.310852,-0.159616,0.140346,0.000123,0.0,-0.01,-2.24,86.709
200101010030,200101010100,-9999.0,1.0,0.04,0.29,-14.177,0.308472,-0.13096,0.138081,8.2e-05,0.0,0.0,-2.23,86.088
200101010100,200101010130,-9999.0,1.0,0.1,0.28,-13.912,0.313729,-0.156278,0.143109,0.000205,0.0,-0.01,-2.222,87.012
200101010130,200101010200,-9999.0,1.0,0.06,0.29,-13.893,0.314106,-0.155839,0.143473,0.000123,0.0,0.0,-2.217,86.348
200101010200,200101010230,-9999.0,1.0,0.11,0.29,-13.839,0.315178,-0.154589,0.14451,0.000226,0.0,0.0,-2.2,86.609
200101010230,200101010300,-9999.0,1.0,0.0,0.29,-13.526,0.32139,-0.207375,0.150603,0.0,0.0,0.0,-2.193,86.998
200101010300,200101010330,-9999.0,1.0,0.0,0.28,-13.442,0.323057,-0.205394,0.152261,0.0,0.0,-0.01,-2.182,87.258
200101010330,200101010400,-9999.0,1.0,0.0,0.28,-12.948,0.332861,-0.153368,0.162204,0.0,0.0,0.0,-2.174,87.695
200101010400,200101010430,-9999.0,1.0,0.0,0.28,-12.32,0.345318,-0.120582,0.175317,0.0,0.0,0.0,-2.164,88.516
200101010430,200101010500,-9999.0,1.0,0.0,0.29,-12.068,0.350313,-0.116162,0.180727,0.0,0.0,-0.01,-2.163,88.199
200101010500,200101010530,-9999.0,1.0,0.0,0.29,-12.211,0.347479,-0.117866,0.177647,0.0,0.0,0.0,-2.152,88.225
200101010530,200101010600,-9999.0,1.0,0.0,0.28,-11.744,0.356731,-0.112191,0.187804,0.0,0.0,-0.01,-2.143,88.946
200101010600,200101010630,-9999.0,1.0,0.01,0.28,-11.248,0.366544,-0.077913,0.198903,2.1e-05,0.0,-0.01,-2.138,89.331
200101010630,200101010700,-9999.0,1.0,0.01,0.28,-10.951,0.372411,-0.074524,0.2057,2.1e-05,0.0,0.0,-2.13,89.793
200101010700,200101010730,-9999.0,1.0,0.13,0.27,-10.049,0.390186,-0.047023,0.227028,0.000267,0.0,0.02,-2.124,90.66
200101010730,200101010800,0.334,0.0,0.36,0.27,-9.187,0.407095,-0.006949,0.24835,0.000739,0.0,-0.01,-2.106,91.386
200101010800,200101010830,0.428,0.0,0.33,0.27,-8.715,0.416316,-0.087706,0.260404,0.000677,0.0,0.02,-2.104,91.689
200101010830,200101010900,0.266,0.0,0.62,0.28,-9.163,0.407564,0.06172,0.248956,0.001271,0.0,0.24,-2.092,90.861
200101010900,200101010930,0.16,0.0,3.81,0.27,-9.168,0.407467,0.167581,0.24883,0.007756,0.201369,3.98,-2.084,91.361
200101010930,200101011000,-9999.0,1.0,18.42,0.29,-8.943,0.411865,0.006173,0.254548,0.036284,44.9742,25.36,-2.076,90.972
200101011000,200101011030,-9999.0,1.0,29.93,0.26,-8.587,0.418812,0.037917,0.263718,0.057488,117.574,49.42,-2.058,92.043
200101011030,200101011100,-9999.0,1.0,42.9,0.25,-8.03,0.429646,0.041617,0.278361,0.080152,180.441,76.43,-2.05,92.606
200101011100,200101011130,-9999.0,1.0,61.5,0.24,-7.153,0.446612,0.099885,0.302133,0.110575,232.501,107.67,-2.023,93.462
