TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,0.88,1.2,1.98079,0.132462,2.32155,0.0,0.0,12.0,0.5,86.8
200901010030,200901010100,-9999.0,1,0.0,0.746,0.7,1.90014,0.103112,2.27262,0.0,0.0,12.0,0.5,88.4
200901010100,200901010130,-9999.0,1,0.0,0.556,0.0,1.79,-0.003262,2.20411,0.0,0.0,12.0,0.5,90.9
200901010130,200901010200,-9999.0,1,0.0,0.418,-0.7,1.68313,-0.083219,2.13566,0.0,0.0,12.1,0.5,92.8
200901010200,200901010230,-9999.0,1,0.1,0.343,-0.9,1.65321,-0.113993,2.11611,0.0,0.0,12.1,0.5,94.0
200901010230,200901010300,-9999.0,1,0.1,0.286,-0.9,1.65321,-0.113993,2.11611,0.0,0.0,12.0,0.5,95.0
200901010300,200901010330,-9999.0,1,0.1,0.257,-0.9,1.65321,-0.113993,2.11611,0.0,0.0,12.1,0.5,95.5
200901010330,200901010400,-9999.0,1,0.0,0.25,-1.0,1.63835,-0.128773,2.10634,0.0,0.0,12.1,0.5,95.6
200901010400,200901010430,-9999.0,1,0.1,0.252,-1.5,1.56507,-0.124556,2.05752,0.0,0.0,12.0,0.5,95.4
200901010430,200901010500,-9999.0,1,0.0,0.252,-1.8,1.52194,-0.141263,2.02826,0.0,0.0,12.0,0.5,95.3
200901010500,200901010530,-9999.0,1,0.0,0.262,-2.1,1.47942,-0.191716,1.99902,0.0,0.0,12.1,0.5,95.0
200901010530,200901010600,-9999.0,1,0.0,0.255,-2.7,1.39628,-0.246758,1.94062,0.0,0.0,12.1,0.5,94.9
200901010600,200901010630,-9999.0,1,0.0,0.283,-3.3,1.31567,-0.300747,1.88237,0.0,0.0,12.1,0.5,94.1
200901010630,200901010700,-9999.0,1,0.1,0.281,-3.6,1.27632,-0.322505,1.8533,0.0,0.0,12.1,0.4,94.0
200901010700,200901010730,-9999.0,1,0.1,0.283,-3.5,1.28937,-0.28086,1.86299,0.0,0.0,12.1,0.4,94.0
200901010730,200901010800,-9999.0,1,0.1,0.285,-3.4,1.30249,-0.279124,1.87268,0.0,0.0,12.1,0.4,94.0
