TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,0.57,0,0.0,1.127,-0.75,0.440475,-0.129525,0.952971,0.0,0.0,0.0,0.07,80.52
201401010030,201401010100,0.92,0,0.0,1.085,-0.92,0.433484,-0.486516,0.949011,0.0,0.0,0.0,0.05,81.01
201401010100,201401010130,0.85,0,0.0,1.215,-0.84,0.436766,-0.413234,0.950876,0.0,0.0,0.0,0.01,78.85
201401010130,201401010200,0.88,0,0.0,1.475,-0.55,0.448775,-0.431225,0.957612,0.0,0.0,0.0,-0.01,74.87
201401010200,201401010230,0.78,0,0.0,1.455,-0.79,0.438825,-0.341175,0.95204,0.0,0.0,0.0,-0.05,74.77
201401010230,201401010300,-9999.0,1,0.0,1.542,-0.74,0.440888,-0.34647,0.953203,0.0,0.0,0.0,-0.08,73.36
201401010300,201401010330,-9999.0,1,0.0,1.504,-0.76,0.440062,-0.347296,0.952738,0.0,0.0,0.0,-0.11,73.98
201401010330,201401010400,0.78,0,0.0,1.393,-0.82,0.437589,-0.342411,0.951342,0.0,0.0,0.0,-0.14,75.8
201401010400,201401010430,0.65,0,0.0,1.347,-0.8,0.438413,-0.211587,0.951808,0.0,0.0,0.0,-0.17,76.62
201401010430,201401010500,0.78,0,0.0,1.305,-0.89,0.434713,-0.345287,0.949711,0.0,0.0,0.0,-0.2,77.2
201401010500,201401010530,0.45,0,0.0,1.228,-0.78,0.439237,-0.010763,0.952273,0.0,0.0,0.0,-0.22,78.72
201401010530,201401010600,0.91,0,0.0,1.152,-0.56,0.448358,-0.461642,0.95738,0.0,0.0,0.0,-0.23,80.36
201401010600,201401010630,0.5,0,0.0,1.117,-0.49,0.451281,-0.048719,0.959,0.0,0.0,0.0,-0.23,81.05
201401010630,201401010700,-9999.0,1,0.0,1.156,-0.31,0.458843,-0.316452,0.963156,0.0,0.0,0.0,-0.25,80.65
201401010700,201401010730,-9999.0,1,0.0,1.136,-0.14,0.466046,-0.314222,0.967068,0.0,0.0,0.0,-0.24,81.21
201401010730,201401010800,0.59,0,0.0,1.065,-0.06,0.469456,-0.120544,0.968904,0.0,0.0,1.14,-0.2,82.5
201401010800,201401010830,0.35,0,8.87,1.132,0.1,0.476314,0.126314,0.972568,0.336778,10.1686,17.53,-0.17,81.61
201401010830,201401010900,-9999.0,1,28.61,1.203,0.22,0.481492,0.057325,0.975308,0.899624,85.5566,56.55,-0.14,80.62
201401010900,201401010930,-9999.0,1,69.03,1.108,0.08,0.475454,0.894787,0.972111,1.60568,165.057,127.38,-0.12,81.97
201401010930,201401011000,-0.5,0,97.88,1.062,0.09,0.475884,0.975884,0.972339,1.92008,234.327,183.05,-0.09,82.73
201401011000,201401011030,-2.03,0,175.3,1.293,0.67,0.501166,2.53117,0.985526,2.421,292.181,313.33,-0.05,79.84
201401011030,201401011100,-0.86,0,153.24,1.788,1.48,0.537599,1.3976,1.00369,2.31126,337.629,290.89,-0.02,73.71
201401011100,201401011130,-3.25,0,234.68,2.035,2.15,0.568714,3.81871,1.01849,2.64144,369.894,421.25,0.01,71.48
201401011130,201401011200,-1.33,0,150.31,2.145,2.68,0.593945,1.92395,1.03006,2.29514,388.424,282.56,0.03,71.05
201401011200,201401011230,-0.5,0,102.65,1.88,2.76,0.597801,1.0978,1.0318,1.96281,392.902,203.48,0.05,74.77
201401011230,201401011300,-1.13,0,99.06,1.579,2.6,0.590102,1.7201,1.02832,1.93085,383.25,195.15,0.07,78.57
201401011300,201401011330,-0.57,0,92.35,1.428,2.41,0.581023,1.15102,1.02418,1.86768,359.634,183.93,0.08,80.36
201401011330,201401011400,-1.12,0,110.74,1.341,2.45,0.582929,1.70293,1.02506,2.03055,322.459,215.76,0.1,81.61
201401011400,201401011430,-0.83,0,94.79,1.276,2.43,0.581976,1.41198,1.02462,1.8912,272.36,180.77,0.11,82.47
201401011430,201401011500,-0.71,0,86.57,1.222,2.55,0.587706,1.29771,1.02723,1.80933,210.195,159.38,0.13,83.36
201401011500,201401011530,-0.17,0,44.77,1.233,2.32,0.576748,0.746748,1.02222,1.23417,137.026,91.88,0.14,82.93
201401011530,201401011600,0.42,0,11.15,1.238,2.3,0.575799,0.155799,1.02178,0.413438,54.1071,26.91,0.14,82.83
