TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199701010000,199701010030,-9999.0,3,0.002,0.58,6.37,1.87843,-1.10065,1.42887,0.000126,0.0,0.003,-9999.0,93.9
199701010030,199701010100,-9999.0,3,0.002,0.49,5.45,1.76309,0.028192,1.39926,0.000126,0.0,0.003,-9999.0,94.5
199701010100,199701010130,-9999.0,3,0.001,0.53,4.7,1.67147,-0.894898,1.37481,6.3e-05,0.0,0.002,-9999.0,93.8
199701010130,199701010200,-9999.0,3,0.001,0.35,4.03,1.5915,-0.976498,1.35272,6.3e-05,0.0,0.002,-9999.0,95.7
199701010200,199701010230,-9999.0,3,0.001,0.51,4.11,1.60096,-0.966863,1.35537,6.3e-05,0.0,0.001,-9999.0,93.8
199701010230,199701010300,-9999.0,3,0.0,0.7,4.62,1.66183,-0.904749,1.37218,0.0,0.0,0.0,-9999.0,91.7
199701010300,199701010330,-9999.0,3,0.0,0.85,5.12,1.7225,-0.842709,1.38854,0.0,0.0,0.0,-9999.0,90.3
199701010330,199701010400,-9999.0,3,0.0,1.06,5.43,1.76061,0.025659,1.39861,0.0,0.0,0.0,-9999.0,88.2
199701010400,199701010430,-9999.0,3,0.0,1.25,5.56,1.77671,0.042153,1.40282,0.0,0.0,0.0,-9999.0,86.2
199701010430,199701010500,-9999.0,3,0.0,1.81,6.12,1.84677,-1.13319,1.42086,0.0,0.0,0.0,-9999.0,80.7
199701010500,199701010530,-9999.0,3,0.0,2.04,6.37,1.87843,-1.10065,1.42887,0.0,0.0,0.0,-9999.0,78.7
199701010530,199701010600,-9999.0,3,0.0,1.78,6.15,1.85056,-1.1293,1.42182,0.0,0.0,0.0,-9999.0,81.1
199701010600,199701010630,-9999.0,3,0.0,1.88,6.28,1.86701,-1.1124,1.42599,0.0,0.0,0.0,-9999.0,80.2
199701010630,199701010700,-9999.0,3,0.0,2.15,6.63,1.91161,-1.06652,1.43715,0.0,0.0,0.0,-9999.0,77.9
199701010700,199701010730,-9999.0,3,0.06,2.24,6.83,1.9373,-1.04006,1.44351,0.00378,0.0,0.116,-9999.0,77.3
199701010730,199701010800,-9999.0,3,2.515,2.12,6.72,1.92315,-0.949814,1.44002,0.155682,6.86244,4.836,-9999.0,78.4
199701010800,199701010830,-9999.0,3,8.169,1.8,6.6,1.90777,-0.96565,1.4362,0.486134,91.8164,15.71,-9999.0,81.5
199701010830,199701010900,-9999.0,3,25.782,1.18,5.99,1.8304,3.22865,1.41669,1.36944,192.049,49.58,-9999.0,87.3
199701010900,199701010930,-9999.0,3,54.704,1.44,6.16,1.85182,3.17828,1.42215,2.46994,282.306,105.2,-9999.0,84.7
199701010930,199701011000,-9999.0,3,66.664,1.87,6.48,1.89244,3.12491,1.43238,2.83419,361.043,128.2,-9999.0,80.6
199701011000,199701011030,-9999.0,3,84.24,1.94,6.6,1.90777,4.24035,1.4362,3.29839,426.913,162.0,-9999.0,80.0
199701011030,199701011100,-9999.0,3,115.024,2.24,6.97,1.95538,4.59549,1.44794,3.95613,478.788,221.2,-9999.0,77.5
199701011100,199701011130,-9999.0,3,147.42,2.47,7.42,2.01395,4.19922,1.46213,4.49517,515.78,283.5,-9999.0,76.0
199701011130,199701011200,-9999.0,3,159.432,2.14,7.27,1.99434,4.17899,1.45741,4.66522,537.258,306.6,-9999.0,79.0
199701011200,199701011230,-9999.0,3,150.176,2.28,7.47,2.02051,4.20599,1.4637,4.53544,542.854,288.8,-9999.0,77.9
199701011230,199701011300,-9999.0,3,100.88,2.08,7.37,2.00741,4.64915,1.46056,3.67496,532.471,194.0,-9999.0,79.7
199701011300,199701011330,-9999.0,3,104.624,1.73,7.19,1.98392,4.62491,1.45489,3.75257,506.288,201.2,-9999.0,82.9
199701011330,199701011400,-9999.0,3,97.292,1.56,7.08,1.96963,4.61018,1.45142,3.59826,464.752,187.1,-9999.0,84.5
199701011400,199701011430,-9999.0,3,53.716,1.71,7.13,1.97612,4.05903,1.453,2.43782,408.574,103.3,-9999.0,83.0
199701011430,199701011500,-9999.0,3,23.53,1.54,7.01,1.96055,4.67532,1.44921,1.26723,338.716,45.25,-9999.0,84.6
199701011500,199701011530,-9999.0,3,26.619,0.91,6.42,1.88479,3.28455,1.43046,1.40672,256.372,51.19,-9999.0,90.5
199701011530,199701011600,-9999.0,3,11.398,1.14,6.48,1.89244,-0.981425,1.43238,0.663647,162.952,21.92,-9999.0,88.2
199701011600,199701011630,-9999.0,3,3.287,1.23,6.5,1.89499,-0.9788,1.43301,0.20236,60.0537,6.322,-9999.0,87.3
199701011630,199701011700,-9999.0,3,0.447,1.11,6.09,1.84299,-1.03226,1.4199,0.028083,0.145386,0.86,-9999.0,88.2
199701011700,199701011730,-9999.0,3,0.001,1.47,6.18,1.85435,-1.68914,1.42279,6.3e-05,0.0,0.001,-9999.0,84.4
199701011730,199701011800,-9999.0,3,0.0,1.62,6.28,1.86701,-1.67613,1.42599,0.0,0.0,0.0,-9999.0,82.9
199701011800,199701011830,-9999.0,3,0.0,1.52,6.14,1.84929,-1.69433,1.4215,0.0,0.0,0.0,-9999.0,83.8
199701011830,199701011900,-9999.0,3,0.0,1.55,6.01,1.83291,-1.71116,1.41733,0.0,0.0,0.0,-9999.0,83.4
199701011900,199701011930,-9999.0,3,0.0,1.84,6.29,1.86827,-1.67482,1.42631,0.0,0.0,0.0,-9999.0,80.6
199701011930,199701012000,-9999.0,3,0.0,1.68,6.08,1.84173,-1.7021,1.41958,0.0,0.0,0.0,-9999.0,82.1
199701012000,199701012030,-9999.0,3,0.0,1.9,6.32,1.87208,-1.67091,1.42727,0.0,0.0,0.0,-9999.0,80.1
199701012030,199701012100,-9999.0,3,0.0,1.75,6.33,1.87335,-1.66961,1.42759,0.0,0.0,0.0,-9999.0,81.6
199701012100,199701012130,-9999.0,3,0.0,1.26,6.08,1.84173,-1.7021,1.41958,0.0,0.0,0.0,-9999.0,86.6
199701012130,199701012200,-9999.0,3,0.0,1.39,6.25,1.86321,-1.68003,1.42503,0.0,0.0,0.0,-9999.0,85.3
199701012200,199701012230,-9999.0,3,0.0,1.42,6.55,1.90138,-1.64078,1.43461,0.0,0.0,0.0,-9999.0,85.3
199701012230,199701012300,-9999.0,3,0.0,0.86,6.18,1.85435,-1.68914,1.42279,0.0,0.0,0.0,-9999.0,90.9
199701012300,199701012330,-9999.0,3,0.0,0.81,5.91,1.82036,-1.72405,1.41412,0.0,0.0,0.0,-9999.0,91.2
199701012330,199701020000,-9999.0,3,0.0,1.14,5.76,1.80159,-0.359355,1.40928,0.0,0.0,0.0,-9999.0,87.6
199701020000,199701020030,-9999.0,3,0.0,1.08,5.91,1.82036,-1.72405,1.41412,0.0,0.0,0.0,-9999.0,88.3
199701020030,199701020100,-9999.0,3,0.0,1.17,6.02,1.83417,-1.70986,1.41765,0.0,0.0,0.0,-9999.0,87.5
199701020100,199701020130,-9999.0,3,0.0,1.2,6.31,1.87081,-1.67222,1.42695,0.0,0.0,0.0,-9999.0,87.4
199701020130,199701020200,-9999.0,3,0.0,0.98,6.22,1.85941,-1.68394,1.42407,0.0,0.0,0.0,-9999.0,89.6
199701020200,199701020230,-9999.0,3,0.0,1.14,6.26,1.86447,-1.67873,1.42535,0.0,0.0,0.0,-9999.0,88.0
199701020230,199701020300,-9999.0,3,0.0,1.44,6.51,1.89627,-1.64604,1.43333,0.0,0.0,0.0,-9999.0,85.1
199701020300,199701020330,-9999.0,3,0.0,0.97,5.88,1.8166,-0.343958,1.41315,0.0,0.0,0.0,-9999.0,89.5
199701020330,199701020400,-9999.0,3,0.001,0.68,5.5,1.76927,-0.392498,1.40088,6.3e-05,0.0,0.002,-9999.0,92.4
199701020400,199701020430,-9999.0,3,0.001,0.43,4.71,1.67267,-1.38776,1.37514,6.3e-05,0.0,0.002,-9999.0,94.9
199701020430,199701020500,-9999.0,3,0.0,0.69,4.8,1.68356,-1.37664,1.37808,0.0,0.0,0.0,-9999.0,92.0
199701020500,199701020530,-9999.0,3,0.0,1.08,5.71,1.79536,-0.365752,1.40767,0.0,0.0,0.0,-9999.0,88.2
199701020530,199701020600,-9999.0,3,0.0,1.16,6.02,1.83417,-1.70986,1.41765,0.0,0.0,0.0,-9999.0,87.6
199701020600,199701020630,-9999.0,3,0.0,1.09,6.06,1.83921,-1.70469,1.41894,0.0,0.0,0.0,-9999.0,88.4
199701020630,199701020700,-9999.0,3,0.0,1.04,6.07,1.84047,-1.7034,1.41926,0.0,0.0,0.0,-9999.0,88.9
199701020700,199701020730,-9999.0,3,0.022,0.87,5.68,1.79162,-0.369585,1.4067,0.001386,0.0,0.042,-9999.0,90.4
199701020730,199701020800,-9999.0,3,1.653,1.13,5.74,1.7991,-0.358856,1.40864,0.102954,7.4171,3.178,-9999.0,87.7
199701020800,199701020830,-9999.0,3,12.033,1.3,5.8,1.80659,-0.35117,1.41057,0.697657,93.3735,23.14,-9999.0,85.9
199701020830,199701020900,-9999.0,3,24.196,1.15,5.76,1.80159,2.3239,1.40928,1.29776,193.667,46.53,-9999.0,87.5
199701020900,199701020930,-9999.0,3,54.756,1.44,5.99,1.8304,2.02706,1.41669,2.47162,283.979,105.3,-9999.0,84.5
199701020930,199701021000,-9999.0,3,123.448,1.17,5.85,1.81284,8.52637,1.41218,4.10914,362.763,237.4,-9999.0,87.3
199701021000,199701021030,-9999.0,3,87.1,1.06,5.73,1.79785,7.46007,1.40832,3.36707,428.673,167.5,-9999.0,88.4
199701021030,199701021100,-9999.0,3,91.936,1.08,5.44,1.76185,7.42316,1.39894,3.47932,480.579,176.8,-9999.0,87.9
199701021100,199701021130,-9999.0,3,144.404,1.12,5.47,1.76556,8.1491,1.39991,4.45021,517.595,277.7,-9999.0,87.5
199701021130,199701021200,-9999.0,3,330.2,1.51,6.15,1.85056,8.41736,1.42182,6.13925,539.086,635.0,-9999.0,84.0
199701021200,199701021230,-9999.0,3,404.04,2.21,7.45,2.01788,8.08269,1.46307,6.48907,544.685,777.0,-9999.0,78.5
199701021230,199701021300,-9999.0,3,339.196,2.65,7.44,2.01657,7.0087,1.46276,6.18765,534.296,652.3,-9999.0,74.3
199701021300,199701021330,-9999.0,3,157.768,1.95,6.51,1.89627,2.70752,1.43333,4.64249,508.096,303.4,-9999.0,79.8
199701021330,199701021400,-9999.0,3,80.34,1.21,5.18,1.72985,8.00885,1.39049,3.20183,466.535,154.5,-9999.0,86.2
199701021400,199701021430,-9999.0,3,47.268,0.96,4.68,1.66906,2.06772,1.37415,2.21978,410.324,90.9,-9999.0,88.7
199701021430,199701021500,-9999.0,3,26.582,0.96,4.47,1.64382,2.04195,1.36725,1.40508,340.423,51.12,-9999.0,88.5
199701021500,199701021530,-9999.0,3,8.538,0.72,3.94,1.5809,-0.346313,1.34973,0.506815,258.029,16.42,-9999.0,91.1
199701021530,199701021600,-9999.0,3,6.744,0.56,3.52,1.53184,0.204831,1.33575,0.40528,164.552,12.97,-9999.0,92.9
199701021600,199701021630,-9999.0,3,4.727,0.88,3.76,1.55979,0.529824,1.34375,0.288078,61.5915,9.09,-9999.0,88.9
199701021630,199701021700,-9999.0,3,0.197,0.7,3.44,1.52258,-0.360956,1.33308,0.012399,0.245565,0.378,-9999.0,91.0
199701021700,199701021730,-9999.0,3,0.001,0.47,2.8,1.44944,-0.210366,1.31157,6.3e-05,0.0,0.001,-9999.0,93.7
199701021730,199701021800,-9999.0,3,0.002,0.37,2.27,1.39016,0.102801,1.2936,0.000126,0.0,0.004,-9999.0,94.8
199701021800,199701021830,-9999.0,3,0.001,0.31,1.85,1.34403,-0.363603,1.27926,6.3e-05,0.0,0.001,-9999.0,95.6
199701021830,199701021900,-9999.0,3,0.001,0.14,1.4,1.29544,-0.412616,1.26379,6.3e-05,0.0,0.001,-9999.0,97.9
199701021900,199701021930,-9999.0,3,0.002,0.19,1.47,1.30294,-0.405056,1.2662,0.000126,0.0,0.003,-9999.0,97.2
199701021930,199701022000,-9999.0,3,0.0,0.59,2.57,1.42357,0.098038,1.30379,0.0,0.0,0.0,-9999.0,91.9
199701022000,199701022030,-9999.0,3,0.0,0.85,3.19,1.49381,-0.627842,1.3247,0.0,0.0,0.0,-9999.0,88.9
199701022030,199701022100,-9999.0,3,0.0,1.28,3.87,1.57267,0.48019,1.34741,0.0,0.0,0.0,-9999.0,84.1
199701022100,199701022130,-9999.0,3,0.001,0.87,3.13,1.48694,-0.280075,1.32269,6.3e-05,0.0,0.001,-9999.0,88.6
199701022130,199701022200,-9999.0,3,0.001,0.54,2.82,1.4517,-0.208074,1.31225,6.3e-05,0.0,0.001,-9999.0,92.8
199701022200,199701022230,-9999.0,3,0.0,0.44,2.39,1.40348,0.077696,1.29768,0.0,0.0,0.0,-9999.0,93.9
199701022230,199701022300,-9999.0,3,0.0,0.76,2.56,1.42245,0.096904,1.30345,0.0,0.0,0.0,-9999.0,89.6
