TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-0.083,0,0.0,3.76,6.39,0.686694,0.724339,0.466614,0.0,0.0,-0.008,5.876,61.05
201201010030,201201010100,0.876111,0,0.0,3.52,6.053,0.67474,-0.246549,0.463742,0.0,0.0,-0.153,5.687,62.68
201201010100,201201010130,-9999.0,1,0.0,3.16,5.51,0.655598,-0.207251,0.459074,0.0,0.0,-0.07,5.507,65.24
201201010130,201201010200,-9999.0,1,0.0,2.78,4.829,0.631808,-0.560495,0.453147,0.0,0.0,-0.187,5.334,67.94
201201010200,201201010230,-9999.0,1,0.0,2.39,4.02,0.603877,0.44869,0.446,0.0,0.0,-0.034,5.154,70.9
201201010230,201201010300,-9999.0,1,0.0,2.16,3.584,0.588978,0.843149,0.4421,0.0,0.0,-0.053,4.962,72.8
201201010300,201201010330,-9999.0,2,0.0,1.84,2.851,0.564188,0.1381,0.435467,0.0,0.0,-0.142,4.768,75.7
201201010330,201201010400,-9999.0,2,0.0,1.94,2.876,0.565028,0.138919,0.435694,0.0,0.0,-0.212,4.566,74.3
201201010400,201201010430,-9999.0,2,0.0,1.91,2.543,0.553871,0.128046,0.43265,0.0,0.0,-0.178,4.38,74.1
201201010430,201201010500,-9999.0,2,0.0,1.74,2.048,0.537417,-0.166243,0.428087,0.0,0.0,-0.066,4.198,75.6
201201010500,201201010530,-9999.0,2,0.0,1.78,1.987,0.5354,-0.168203,0.427522,0.0,0.0,-0.034,4.011,75.0
201201010530,201201010600,-9999.0,2,0.0,1.63,1.621,0.523353,-0.432734,0.424114,0.0,0.0,-0.066,3.833,76.4
201201010600,201201010630,-9999.0,2,0.0,1.42,0.995,0.502959,-0.452513,0.418229,0.0,0.0,-0.066,3.661,78.5
201201010630,201201010700,-9999.0,2,0.0,1.19,0.298,0.480578,-0.473835,0.411589,0.0,0.0,-0.006,3.481,81.1
201201010700,201201010730,-9999.0,2,0.0,1.07,-0.082,0.468525,-0.487774,0.40793,0.0,0.0,0.605,3.317,82.6
201201010730,201201010800,-9999.0,2,11.66,1.07,0.18,0.476824,0.01771,0.410456,0.155558,11.7462,14.6,3.195,82.9
201201010800,201201010830,-9999.0,2,46.84,1.3,0.71,0.493765,1.62577,0.415525,0.589589,117.85,75.9,3.111,79.9
201201010830,201201010900,-9999.0,2,115.9,1.46,1.236,0.510778,0.302543,0.420503,1.3132,237.969,185.1,3.049,78.3
201201010900,201201010930,-9999.0,1,251.4,1.94,2.486,0.551968,2.19643,0.432127,2.38183,348.325,385.9,3.014,73.7
201201010930,201201011000,-9999.0,1,346.0,2.76,3.969,0.602128,3.8151,0.445546,2.94165,447.03,536.5,3.032,66.18
201201011000,201201011030,-9999.0,2,424.9,3.29,4.981,0.637097,4.72846,0.454477,3.32761,532.394,664.3,3.243,62.43
201201011030,201201011100,-9999.0,1,492.7,4.1,6.096,0.676262,5.18699,0.46411,3.61373,602.957,771.0,3.617,56.67
201201011100,201201011130,-0.711667,0,542.7,4.64,6.656,0.696168,1.36235,0.468868,3.80251,657.512,855.0,4.095,52.84
