TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-0.209,0,0.0,3.53,1.704,0.080357,0.289357,0.001598,0.0,0.0,0.0,1.351,49.05
201001010030,201001010100,-9999.0,1,0.0,4.01,2.425,0.085041,0.094596,0.00181,0.0,0.0,0.0,1.88,45.009
201001010100,201001010130,-9999.0,1,0.0,4.13,2.549,0.085859,0.099038,0.001849,0.0,0.0,0.0,1.0,43.823
201001010130,201001010200,-9999.0,1,0.0,3.44,1.239,0.077402,0.092268,0.001471,0.0,0.0,0.0,0.7,48.62
201001010200,201001010230,-9999.0,1,0.0,3.48,1.317,0.077894,0.093032,0.001492,0.0,0.0,0.0,0.5,48.318
201001010230,201001010300,-9999.0,1,0.0,3.3,0.858,0.075021,0.129918,0.001373,0.0,0.0,0.0,0.3,49.357
201001010300,201001010330,-9999.0,1,0.0,3.27,0.695,0.074014,0.132118,0.001333,0.0,0.0,0.0,0.1,49.241
201001010330,201001010400,-9999.0,1,0.0,3.16,0.417,0.07231,0.11143,0.001267,0.0,0.0,0.0,-0.1,49.876
201001010400,201001010430,-9999.0,1,0.0,3.05,0.178,0.070861,0.111462,0.001211,0.0,0.0,0.0,-0.3,50.86
201001010430,201001010500,-9999.0,1,0.0,2.93,-0.1,0.069194,0.109795,0.00115,0.0,0.0,0.0,-0.5,51.765
201001010500,201001010530,-9999.0,1,0.0,3.07,-0.236,0.068386,0.114659,0.00112,0.0,0.0,0.0,-0.7,49.067
201001010530,201001010600,-9999.0,1,0.0,2.95,-0.593,0.066286,0.113717,0.001046,0.0,0.0,0.0,-0.8,49.729
201001010600,201001010630,-9999.0,1,0.0,2.87,-0.841,0.064847,-0.074574,0.000996,0.0,0.0,0.0,-0.9,50.099
201001010630,201001010700,-9999.0,2,0.0,2.65,-1.549,0.060825,0.133918,0.000865,0.0,0.0,0.0,-1.1,51.487
201001010700,201001010730,-9999.0,2,0.0,2.74,-1.674,0.060129,0.145007,0.000844,0.0,2.27993,8.028,-1.2,49.392
201001010730,201001010800,-9999.0,2,52.19,2.96,-0.844,0.064829,0.050388,0.000996,0.225279,94.2321,100.266,-1.2,48.526
201001010800,201001010830,-9999.0,2,151.1,3.84,1.43,0.078609,0.638805,0.001522,0.331569,227.177,288.15,-1.0,43.398
201001010830,201001010900,-0.878361,0,251.2,6.25,5.287,0.104829,0.98319,0.002869,0.368085,351.213,479.706,-0.5,29.821
201001010900,201001010930,-0.335706,0,350.2,7.42,6.797,0.115997,0.451703,0.003585,0.386236,464.218,666.264,0.0,24.922
201001010930,201001011000,-0.938729,0,438.7,8.68,8.22,0.126952,1.06568,0.004373,0.396238,564.258,829.26,0.9,20.336
201001011000,201001011030,0.0678519,0,519.3,9.26,8.97,0.132887,0.065035,0.004836,0.402642,649.622,974.1,2.9,19.215
201001011030,201001011100,0.171954,0,579.0,9.7,9.42,0.136498,-0.035456,0.00513,0.406327,718.849,1083.24,5.4,17.871
201001011100,201001011130,-0.123933,0,625.9,10.34,10.08,0.141864,0.265797,0.005585,0.408766,770.755,1164.84,7.7,16.286
201001011130,201001011200,-0.169132,0,660.9,10.74,10.61,0.146229,0.315361,0.00597,0.410376,804.451,1225.02,9.6,16.08
201001011200,201001011230,0.0210949,0,673.9,11.16,11.21,0.151232,0.130137,0.006429,0.410934,819.362,1249.5,11.4,16.158
201001011230,201001011300,0.218609,0,671.8,11.77,11.88,0.15689,-0.061719,0.00697,0.410846,815.231,1241.34,12.9,15.4
201001011300,201001011330,0.258477,0,651.7,12.28,12.45,0.161764,-0.096713,0.007456,0.409968,792.13,1200.54,14.1,15.013
201001011330,201001011400,0.407072,0,614.3,12.58,12.83,0.165042,-0.24203,0.007793,0.408195,750.453,1128.12,15.0,15.096
201001011400,201001011430,0.543537,0,560.3,12.79,13.11,0.167473,-0.376064,0.008048,0.40525,690.915,1026.12,15.4,15.213
201001011430,201001011500,0.514796,0,491.8,12.99,13.28,0.168954,-0.345842,0.008205,0.400671,614.533,895.56,15.4,14.816
201001011500,201001011530,0.504241,0,408.9,13.34,13.57,0.171492,-0.332749,0.008479,0.393301,522.614,739.5,15.3,14.21
201001011530,201001011600,0.291095,0,315.1,13.27,13.54,0.171229,-0.119866,0.00845,0.380927,416.732,565.08,14.8,14.457
201001011600,201001011630,0.421373,0,215.2,12.7,13.04,0.166864,-0.254509,0.007983,0.358126,298.698,379.848,13.8,15.396
201001011630,201001011700,0.311181,0,114.6,12.2,12.53,0.162452,-0.148729,0.007526,0.30721,170.531,194.514,12.3,16.029
201001011700,201001011730,0.118162,0,24.55,11.33,11.63,0.15477,0.036608,0.006765,0.145215,38.9126,43.534,11.0,17.227
201001011730,201001011800,0.282451,0,0.0,9.97,10.17,0.142602,-0.139849,0.005649,0.0,0.0,1.814,9.7,19.765
201001011800,201001011830,-9999.0,1,0.0,8.52,8.5,0.129155,-0.015158,0.004542,0.0,0.0,0.0,8.6,23.297
201001011830,201001011900,-9999.0,1,0.0,6.71,6.179,0.111368,0.083981,0.003278,0.0,0.0,0.0,7.6,29.143
201001011900,201001011930,-9999.0,1,0.0,6.23,5.419,0.105786,0.091838,0.002927,0.0,0.0,0.0,6.7,30.64
201001011930,201001012000,-9999.0,1,0.0,6.05,5.181,0.104063,0.095736,0.002823,0.0,0.0,0.0,6.0,31.57
201001012000,201001012030,-9999.0,1,0.0,5.58,4.539,0.099478,0.09654,0.002556,0.0,0.0,0.0,5.4,34.035
201001012030,201001012100,-9999.0,1,0.0,5.27,4.136,0.096647,0.101636,0.002399,0.0,0.0,0.0,4.8,35.838
201001012100,201001012130,-9999.0,1,0.0,4.84,3.749,0.093963,0.089101,0.002255,0.0,0.0,0.0,4.3,39.454
201001012130,201001012200,-9999.0,1,0.0,4.63,3.452,0.091926,0.086246,0.002148,0.0,0.0,0.0,3.7,40.89
201001012200,201001012230,-9999.0,1,0.0,4.73,3.664,0.093378,0.093138,0.002224,0.0,0.0,0.0,3.3,40.497
201001012230,201001012300,-9999.0,1,0.0,4.37,3.135,0.089775,0.090467,0.002039,0.0,0.0,0.0,2.8,42.901
201001012300,201001012330,-9999.0,1,0.0,4.35,3.141,0.089815,0.094874,0.002041,0.0,0.0,0.0,2.4,43.196
201001012330,201001020000,-9999.0,1,0.0,4.67,3.552,0.09261,0.084816,0.002184,0.0,0.0,0.0,1.9,40.805
201001020000,201001020030,0.0963495,0,0.0,4.29,3.039,0.089128,-0.007222,0.002007,0.0,0.0,0.0,1.5,43.562
201001020030,201001020100,0.274169,0,0.0,3.59,1.693,0.080286,-0.193883,0.001595,0.0,0.0,0.0,1.2,48.133
201001020100,201001020130,-9999.0,1,0.0,4.55,3.147,0.089856,0.078446,0.002043,0.0,0.0,0.0,0.9,40.671
201001020130,201001020200,-9999.0,1,0.0,4.69,3.396,0.091544,0.082244,0.002129,0.0,0.0,0.0,0.6,39.923
201001020200,201001020230,-9999.0,1,0.0,5.56,4.76,0.101046,0.09909,0.002646,0.0,0.0,0.0,0.4,35.192
201001020230,201001020300,-9999.0,1,0.0,4.12,2.684,0.086754,0.102103,0.001891,0.0,0.0,0.0,0.3,44.538
201001020300,201001020330,-9999.0,1,0.0,3.77,2.011,0.082336,0.103699,0.001686,0.0,0.0,0.0,0.2,46.725
201001020330,201001020400,-9999.0,1,0.0,3.16,1.245,0.07744,0.100303,0.001473,0.0,0.0,0.0,0.1,52.846
201001020400,201001020430,-9999.0,1,0.0,3.03,0.95,0.075593,0.167672,0.001397,0.0,0.0,0.0,-0.1,53.858
201001020430,201001020500,-9999.0,1,0.0,3.22,1.319,0.077907,0.117626,0.001492,0.0,0.0,0.0,-0.2,52.223
201001020500,201001020530,-9999.0,1,0.0,2.77,0.539,0.073055,0.120987,0.001295,0.0,0.0,0.0,-0.3,56.471
201001020530,201001020600,-9999.0,1,0.0,2.5,0.144,0.070656,0.118588,0.001204,0.0,0.0,0.0,-0.4,59.615
201001020600,201001020630,-9999.0,1,0.0,2.68,0.685,0.073952,0.136597,0.001331,0.0,0.0,0.0,-0.4,58.369
201001020630,201001020700,-9999.0,1,0.0,2.98,1.28,0.077661,0.085754,0.001482,0.0,0.0,0.0,-0.5,55.666
201001020700,201001020730,-9999.0,1,11.24,2.85,1.107,0.076573,0.123875,0.001437,0.080915,1.68917,14.495,-0.5,57.103
201001020730,201001020800,-0.360266,0,89.5,3.37,2.404,0.084903,0.445169,0.001804,0.283067,90.8548,143.412,-0.1,53.651
201001020800,201001020830,-0.561229,0,158.8,4.58,4.627,0.100101,0.66133,0.002592,0.335621,224.139,284.988,0.3,46.133
201001020830,201001020900,0.190856,0,157.9,5.08,5.259,0.104626,-0.08623,0.002857,0.335162,348.582,297.228,0.8,42.894
201001020900,201001020930,0.0995833,0,122.3,4.92,4.858,0.101745,0.002162,0.002686,0.313207,462.056,236.13,1.4,43.125
201001020930,201001021000,-0.218412,0,262.3,5.08,5.231,0.104424,0.322836,0.002845,0.370693,562.618,506.94,2.1,42.775
201001021000,201001021030,-1.3283,0,458.8,7.44,8.4,0.128367,1.45667,0.004481,0.398025,648.549,883.32,4.4,32.501
201001021030,201001021100,-1.34124,0,562.4,8.71,10.09,0.141946,1.48319,0.005592,0.405375,718.377,1076.1,6.8,29.522
201001021100,201001021130,-0.972176,0,612.0,9.66,11.26,0.151651,1.12383,0.006468,0.408079,770.908,1165.86,9.2,27.669
201001021130,201001021200,-0.342002,0,641.6,10.55,12.23,0.159877,0.501879,0.007266,0.409508,805.243,1219.92,11.3,25.938
201001021200,201001021230,-0.685759,0,655.1,11.74,13.28,0.168954,0.854713,0.008205,0.41012,820.795,1242.36,13.1,23.02
201001021230,201001021300,-1.12323,0,647.6,13.37,14.78,0.18222,1.30545,0.009691,0.409783,817.297,1234.2,14.8,20.458
201001021300,201001021330,-0.0682153,0,628.8,14.06,15.32,0.187077,0.255293,0.010269,0.408906,794.81,1194.42,16.101,19.225
201001021330,201001021400,-0.324757,0,593.1,14.8,15.83,0.191703,0.51646,0.010836,0.407098,753.718,1123.02,17.1,17.733
201001021400,201001021430,-2.01192,0,536.9,16.0,16.62,0.198938,2.21086,0.011757,0.403806,694.724,1026.12,17.8,15.424
201001021430,201001021500,-9999.0,1,471.3,16.63,17.03,0.202725,0.296825,0.012255,0.399067,618.838,896.58,17.9,14.337
201001021500,201001021530,-9999.0,1,394.9,16.82,16.98,0.202262,0.43997,0.012194,0.391785,527.358,740.52,17.9,13.074
201001021530,201001021600,0.254687,0,304.8,17.29,17.11,0.203467,-0.05122,0.012354,0.37917,421.85,565.692,17.5,11.398
201001021600,201001021630,0.175431,0,207.9,17.65,17.16,0.203931,0.0285,0.012416,0.355767,304.118,381.072,16.4,9.803
201001021630,201001021700,0.162169,0,111.0,17.36,16.73,0.199952,0.037783,0.011889,0.304209,176.177,197.166,14.7,8.84
201001021700,201001021730,0.0463449,0,24.11,15.93,15.73,0.190793,0.144448,0.010723,0.143458,43.3572,45.87,13.1,10.872
201001021730,201001021800,-9999.0,1,0.0,15.1,15.06,0.184733,-0.164622,0.009988,0.0,0.0,2.339,11.6,11.788
201001021800,201001021830,-9999.0,1,0.0,13.54,13.81,0.173603,-0.256153,0.00871,0.0,0.0,0.0,10.5,14.256
201001021830,201001021900,-9999.0,1,0.0,8.99,10.01,0.141291,-0.09625,0.005535,0.0,0.0,0.0,9.6,26.856
201001021900,201001021930,-9999.0,1,0.0,8.1,9.44,0.13666,-0.07211,0.005143,0.0,0.0,0.0,8.8,31.574
201001021930,201001022000,-9999.0,1,0.0,8.33,9.62,0.138116,-0.080278,0.005265,0.0,0.0,0.0,8.1,30.4
201001022000,201001022030,-9999.0,1,0.0,9.36,10.64,0.146478,-0.1054,0.005992,0.0,0.0,0.0,7.5,26.991
