TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1,0.0,1.29,-5.339,9.3e-05,-0.217231,0.025708,0.0,0.0,-0.968,0.461,68.692
201101010030,201101010100,-9999.0,1,0.0,1.22,-5.627,8.9e-05,-0.202273,0.023968,0.0,0.0,-0.968,0.4,69.89
201101010100,201101010130,-9999.0,1,0.0,1.29,-5.431,9.1e-05,-0.217231,0.025142,0.0,0.0,-0.968,0.2,68.561
201101010130,201101010200,-9999.0,1,0.0,1.27,-5.544,9e-05,-0.202273,0.02446,0.0,0.0,-0.968,0.1,68.634
201101010200,201101010230,-9999.0,1,0.0,1.23,-5.797,8.7e-05,-0.18,0.022985,0.0,0.0,-0.968,-0.1,69.264
201101010230,201101010300,-9999.0,1,0.0,1.27,-5.728,8.8e-05,-0.202273,0.02338,0.0,0.0,-0.968,-0.2,68.3
201101010300,201101010330,-9999.0,1,0.0,1.31,-5.74,8.8e-05,-0.202273,0.023311,0.0,0.0,-0.968,-0.4,67.209
201101010330,201101010400,-9999.0,1,0.0,1.31,-5.888,8.6e-05,-0.171,0.022473,0.0,0.0,-0.968,-0.6,66.982
201101010400,201101010430,-9999.0,1,0.0,1.18,-6.562,7.9e-05,-0.068167,0.018955,0.0,0.0,-0.969,-0.8,68.659
201101010430,201101010500,-9999.0,1,0.0,1.21,-6.567,7.8e-05,-0.068167,0.01893,0.0,0.0,-0.969,-1.0,67.697
201101010500,201101010530,-9999.0,1,0.0,1.19,-6.659,7.7e-05,-0.068167,0.018487,0.0,0.0,-0.969,-1.2,68.015
201101010530,201101010600,0.316,0,0.0,1.42,-6.24,8.2e-05,-0.316,0.020576,0.0,0.0,-0.969,-1.3,63.233
201101010600,201101010630,-9999.0,1,0.0,1.5,-6.322,8.1e-05,-0.171,0.020153,0.0,0.0,-0.969,-1.5,60.748
201101010630,201101010700,-9999.0,1,0.0,1.44,-6.488,7.9e-05,-0.098714,0.019318,0.0,0.0,-0.969,-1.6,61.791
201101010700,201101010730,-9999.0,1,3.458,1.44,-6.454,8e-05,-0.098714,0.019487,0.000718,2.29404,7.658,-1.7,62.027
201101010730,201101010800,-9999.0,1,29.68,1.76,-5.447,9.1e-05,-0.6835,0.025044,0.006155,94.3231,57.014,-1.8,57.069
201101010800,201101010830,-9999.0,1,95.4,1.8,-4.987,9.7e-05,-1.01107,0.027971,0.019732,227.278,185.112,-1.8,57.527
201101010830,201101010900,-9999.0,1,153.1,2.04,-3.823,0.000112,-0.039333,0.036601,0.031594,351.324,301.32,-1.7,55.776
201101010900,201101010930,-9999.0,1,224.3,2.42,-2.783,0.000127,0.222667,0.045974,0.046159,464.338,443.664,-1.4,51.489
201101010930,201101011000,-9999.0,1,287.3,2.68,-2.002,0.000139,-0.343611,0.054175,0.058979,564.386,566.244,-1.2,49.352
201101011000,201101011030,-9999.0,1,351.4,2.81,-1.494,0.000147,-0.36365,0.060094,0.071959,649.757,694.332,-0.9,48.815
201101011030,201101011100,-9999.0,1,591.3,3.23,-0.213,0.000168,-0.261031,0.077256,0.11997,718.989,1140.48,-0.8,46.393
201101011100,201101011130,-9999.0,1,636.2,3.01,-0.181,0.000169,-0.313385,0.077729,0.128858,770.899,1215.0,-0.6,50.131
201101011130,201101011200,-9999.0,1,659.5,3.12,0.211,0.000175,-0.3485,0.083698,0.133458,804.598,1253.88,-0.4,49.756
201101011200,201101011230,-9999.0,1,669.1,3.42,1.075,0.000191,-0.347786,0.098096,0.135351,819.51,1263.6,-0.3,48.304
201101011230,201101011300,-9999.0,1,658.6,3.7,1.616,0.000201,-0.324412,0.10803,0.13328,815.379,1239.84,-0.2,46.23
201101011300,201101011330,-9999.0,1,632.8,4.09,2.184,0.000212,-0.335923,0.119266,0.128186,792.276,1185.84,0.0,42.88
201101011330,201101011400,-0.635,0,600.4,4.52,2.899,0.000227,0.635,0.134644,0.121774,750.596,1117.8,0.1,39.944
201101011400,201101011430,-0.149,0,549.4,5.4,3.544,0.00024,0.149,0.149762,0.111648,691.053,1014.12,0.3,31.51
201101011430,201101011500,-9999.0,1,479.5,5.46,3.724,0.000244,0.03,0.1542,0.097706,614.665,880.2,0.9,31.639
201101011500,201101011530,-9999.0,1,393.5,5.94,4.717,0.000266,0.1685,0.180481,0.080449,522.739,721.872,1.9,30.609
201101011530,201101011600,-9999.0,1,300.1,5.92,4.648,0.000264,0.1105,0.178554,0.061576,416.848,545.724,2.6,30.463
