TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,1.09,1.83,9.044,0.286204,-0.001893,0.743877,0.061744,0.0,2.097,10.792,84.1131
201201010030,201201010100,-9999.0,1,1.431,2.15,9.868,0.300003,0.014555,0.793005,0.08046,0.0,2.752,10.645,82.3426
201201010100,201201010130,-9999.0,1,1.443,1.904,8.851,0.283008,-0.01838,0.732613,0.081114,0.0,2.775,10.595,83.2537
201201010130,201201010200,-9999.0,1,1.443,1.89,9.082,0.286836,-0.016397,0.746105,0.081114,0.0,2.775,10.474,83.6345
201201010200,201201010230,-9999.0,1,1.443,1.939,8.978,0.28511,-0.013449,0.740015,0.081114,0.0,2.775,10.38,83.0919
201201010230,201201010300,-9999.0,1,1.443,2.099,8.774,0.281736,-0.024778,0.728146,0.081114,0.0,2.775,10.309,81.4395
201201010300,201201010330,-9999.0,1,1.443,1.988,8.418,0.275885,-0.030075,0.707681,0.081114,0.0,2.775,10.225,81.9959
201201010330,201201010400,-9999.0,1,1.467,1.989,8.428,0.276048,-0.038751,0.708252,0.08242,0.0,2.821,10.116,82.0003
201201010400,201201010430,-9999.0,1,1.443,1.799,8.379,0.275246,-0.029427,0.705459,0.081114,0.0,2.775,10.021,83.6578
201201010430,201201010500,-9999.0,1,1.536,2.236,8.791,0.282017,-0.049549,0.729131,0.086167,0.0,2.953,9.909,80.2552
201201010500,201201010530,-9999.0,1,1.483,1.98,7.569,0.262121,-0.103467,0.66016,0.08329,0.0,2.852,9.88,80.9956
201201010530,201201010600,-9999.0,1,1.487,1.737,7.82,0.266162,-0.065664,0.674021,0.083507,0.0,2.86,9.783,83.6127
201201010600,201201010630,-9999.0,1,1.592,1.677,7.981,0.268766,-0.09138,0.682995,0.089201,0.0,3.061,9.702,84.3546
201201010630,201201010700,-9999.0,1,1.471,1.801,8.181,0.272015,-0.079209,0.694234,0.082637,0.0,2.829,9.669,83.4254
201201010700,201201010730,-9999.0,1,1.447,2.066,8.51,0.277392,-0.076505,0.71294,0.081331,0.0,2.783,9.611,81.3995
201201010730,201201010800,-9999.0,1,1.451,2.13,7.927,0.267891,-0.110076,0.679978,0.081549,0.0,2.791,9.599,80.0549
201201010800,201201010830,-9999.0,1,5.554,1.999,7.299,0.257801,-0.151961,0.645426,0.28663,0.705353,10.68,9.564,80.4587
201201010830,201201010900,-9999.0,1,39.208,2.439,8.38,0.275263,-0.078271,0.705516,1.21129,77.2135,75.4,9.444,77.8483
201201010900,201201010930,-9999.0,1,108.68,3.018,9.56,0.294817,1.64044,0.774445,1.83618,199.504,209.0,9.462,74.692
201201010930,201201011000,-9999.0,1,186.472,3.563,10.862,0.31696,2.84895,0.854498,2.09005,312.66,358.6,9.61,72.6163
201201011000,201201011030,-9999.0,1,267.384,5.281,12.809,0.351108,2.41832,0.981898,2.21979,414.744,514.2,9.975,64.3065
201201011030,201201011100,-9999.0,1,336.856,6.841,14.568,0.382939,2.17877,1.10474,2.28728,504.009,647.8,10.417,58.7634
201201011100,201201011130,-1.88514,0,397.8,6.795,15.839,0.406471,2.33434,1.19795,2.32903,578.929,765.0,10.814,62.2554
201201011130,201201011200,-2.4567,0,444.08,5.574,15.929,0.408153,2.9085,1.20469,2.35378,638.221,854.0,11.241,69.2132
201201011200,201201011230,-1.96882,0,477.36,4.747,15.482,0.399818,2.40778,1.17139,2.36886,680.871,918.0,11.711,73.0207
201201011230,201201011300,-3.05395,0,496.6,4.379,15.345,0.397274,3.48901,1.16128,2.37674,706.149,955.0,12.058,74.8929
201201011300,201201011330,-1.66124,0,504.92,5.166,15.619,0.402367,2.10411,1.18155,2.37997,713.623,971.0,12.344,70.8974
201201011330,201201011400,-2.07915,0,495.56,6.398,16.139,0.412086,2.53704,1.22048,2.37633,703.165,953.0,12.701,65.1337
201201011400,201201011430,-1.70212,0,471.64,5.08,15.958,0.408695,2.15476,1.20686,2.36641,674.953,907.0,13.123,71.9943
201201011430,201201011500,-1.4097,0,433.68,4.957,15.98,0.409107,1.86297,1.20851,2.34863,629.471,834.0,13.466,72.7103
