TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.59,1.454,0.0,1.22267,0.643779,0.0,0.0,0.0,4.26,91.439
200601010030,200601010100,0.36,0,0.0,0.6,1.4,0.0,-0.36,0.641614,0.0,0.0,0.0,4.248,91.248
200601010100,200601010130,-0.109,0,0.0,0.59,1.314,0.0,0.109,0.63817,0.0,0.0,0.0,4.235,91.271
200601010130,200601010200,-0.033,0,0.0,0.59,1.244,0.0,0.033,0.635371,0.0,0.0,0.0,4.232,91.259
200601010200,200601010230,-0.123,0,0.0,0.6,1.18,0.0,0.123,0.632816,0.0,0.0,0.0,4.224,91.035
200601010230,200601010300,-0.512,0,0.0,0.61,1.126,0.0,0.512001,0.630663,0.0,0.0,0.0,4.222,90.88
200601010300,200601010330,-0.364,0,0.0,0.59,1.077,0.0,0.364,0.628711,0.0,0.0,0.0,4.212,91.201
200601010330,200601010400,-0.168,0,0.0,0.57,1.009,0.0,0.168,0.626005,0.0,0.0,0.0,4.211,91.431
200601010400,200601010430,-0.004,0,0.0,0.55,0.941,0.0,0.004,0.623304,0.0,0.0,0.0,4.206,91.651
200601010430,200601010500,0.059,0,0.0,0.55,0.864,0.0,-0.059,0.620249,0.0,0.0,0.0,4.194,91.661
200601010500,200601010530,-0.223,0,0.0,0.53,0.791,0.0,0.223,0.617358,0.0,0.0,0.0,4.173,91.853
200601010530,200601010600,-0.096,0,0.0,0.5,0.724,0.0,0.096,0.614708,0.0,0.0,0.0,4.164,92.346
200601010600,200601010630,-0.301,0,0.0,0.58,0.657,0.0,0.301,0.612062,0.0,0.0,0.0,4.158,91.022
200601010630,200601010700,-0.054,0,0.0,0.64,0.579,0.0,0.054,0.608987,0.0,0.0,0.0,4.146,90.028
200601010700,200601010730,-0.195,0,0.0,0.58,0.481,0.0,0.195,0.60513,0.0,0.0,0.0,4.138,90.947
200601010730,200601010800,-1.05,0,0.0,0.59,0.431,0.0,1.05,0.603166,0.0,0.0,0.0,4.143,90.752
200601010800,200601010830,-1.608,0,3.006,0.91,0.47,0.0,1.608,0.604698,0.012897,33.9118,7.799,4.141,85.656
200601010830,200601010900,-0.469,0,16.091,0.98,0.495,0.0,0.469,0.605681,0.068997,143.809,37.003,4.154,84.632
200601010900,200601010930,-9999.0,1,33.006,1.11,0.568,0.0,1.86,0.608554,0.141424,248.326,75.356,4.185,82.664
200601010930,200601011000,-9999.0,1,97.978,1.19,0.767,0.0,0.57925,0.616408,0.418625,342.262,210.903,4.207,81.627
200601011000,200601011030,-0.768,0,110.981,1.27,0.861,0.0,0.768,0.62013,0.473913,424.011,242.89,4.235,80.482
200601011030,200601011100,-0.229,0,130.932,1.23,0.982,0.0,0.229,0.624932,0.558622,492.174,288.829,4.266,81.403
200601011100,200601011130,-2.025,0,182.514,1.33,1.273,0.0,2.025,0.63653,0.776951,545.585,397.144,4.266,80.187
200601011130,200601011200,-1.521,0,135.021,1.35,1.276,0.0,1.521,0.63665,0.575965,583.329,300.046,4.298,79.887
200601011200,200601011230,-0.862,0,207.044,1.38,1.472,0.0,0.862,0.644502,0.880435,604.761,457.056,4.328,79.774
200601011230,200601011300,-1.048,0,220.012,1.51,2.015,1e-06,1.048,0.666415,0.935054,609.514,481.696,4.342,78.741
200601011300,200601011330,0.256,0,156.264,1.48,2.314,1e-06,-0.255999,0.678581,0.665966,597.506,345.681,4.365,79.63
200601011330,200601011400,-0.525,0,166.946,1.48,2.595,1e-06,0.525001,0.690076,0.71116,568.944,372.607,4.391,79.975
200601011400,200601011430,0.445,0,181.803,1.5,3.007,1e-06,-0.444999,0.707037,0.773948,524.316,403.203,4.398,80.288
200601011430,200601011500,0.201,0,122.04,1.51,3.229,1e-06,-0.200999,0.716228,0.520886,464.386,276.048,4.401,80.456
200601011500,200601011530,0.577,0,83.687,1.52,3.396,1e-06,-0.576999,0.723165,0.357787,390.178,191.859,4.409,80.615
