TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,0.901,2.588,0.831095,-0.093896,0.30861,0.0,0.0,1.842,0.251,87.754
200701010030,200701010100,0.189787,0,0.0,0.944,2.784,0.838987,0.6492,0.315843,0.0,0.0,1.85,0.247,87.352
200701010100,200701010130,0.928464,0,0.0,0.767,2.729,0.836771,-0.091693,0.313802,0.0,0.0,1.8477,0.246,89.68
200701010130,200701010200,0.120786,0,0.0,0.332,2.458,0.825867,0.705081,0.303872,0.0,0.0,1.8512,0.245,95.45
200701010200,200701010230,-9999.0,1,0.012,0.077,2.203,0.815627,-0.048906,0.294719,9e-06,0.0,1.8545,0.244,98.922
200701010230,200701010300,-9999.0,1,0.196,0.076,2.199,0.815466,-0.049067,0.294577,0.000144,0.0,1.8512,0.245,98.941
200701010300,200701010330,0.235192,0,0.09,0.287,2.424,0.824501,0.589309,0.302641,6.6e-05,0.0,1.8507,0.245,96.055
200701010330,200701010400,0.458499,0,0.0,0.266,2.292,0.819199,0.3607,0.297893,0.0,0.0,1.8453,0.245,96.316
200701010400,200701010430,0.23519,0,0.0,0.306,2.255,0.817713,0.582523,0.29657,0.0,0.0,1.8522,0.244,95.749
200701010430,200701010500,0.00875787,0,0.0,0.317,2.234,0.816871,0.808113,0.295822,0.0,0.0,1.8525,0.245,95.581
200701010500,200701010530,-0.0840971,0,0.0,0.361,2.286,0.818958,0.903055,0.297678,0.0,0.0,1.8573,0.246,94.995
200701010530,200701010600,0.339617,0,0.0,0.455,2.372,0.822411,0.482794,0.300765,0.0,0.0,1.8589,0.249,93.724
200701010600,200701010630,1.38185,0,0.0,0.573,2.507,0.827837,-0.554013,0.305652,0.0,0.0,1.8664,0.25,92.165
200701010630,200701010700,0.131933,0,0.0,0.675,2.724,0.83657,0.704637,0.313617,0.0,0.0,1.8685,0.251,90.924
200701010700,200701010730,-9999.0,1,0.0,1.065,3.241,0.857429,-0.085922,0.333135,0.0,0.0,1.8571,0.255,86.191
200701010730,200701010800,-9999.0,1,0.09,0.981,3.167,0.854439,-0.125746,0.330294,6.6e-05,0.0,2.1805,0.252,87.216
200701010800,200701010830,0.250862,0,9.037,0.837,3.117,0.852419,0.601557,0.328383,0.006639,38.8264,19.18,0.257,89.047
200701010830,200701010900,0.665852,0,31.96,0.781,3.261,0.858237,0.192385,0.333905,0.023471,137.976,66.015,0.253,89.884
200701010900,200701010930,0.348317,0,48.591,0.779,3.474,0.866853,0.518536,0.342182,0.035675,228.935,105.55,0.252,90.063
200701010930,200701011000,0.103697,0,70.98,0.701,3.721,0.876858,0.773161,0.351945,0.052093,309.11,157.83,0.254,91.211
200701011000,200701011030,0.0304166,0,92.115,0.52,3.732,0.877304,0.846888,0.352384,0.067582,377.129,204.64,0.259,93.492
200701011030,200701011100,-0.117477,0,97.972,0.573,3.84,0.881684,0.999161,0.356713,0.071872,431.827,219.32,0.253,92.874
200701011100,200701011130,-9999.0,1,130.27,0.572,3.93,0.885336,0.805547,0.360346,0.095517,472.269,289.78,0.254,92.939
200701011130,200701011200,-9999.0,1,172.92,0.868,4.295,0.900166,0.46975,0.375323,0.126703,497.762,380.56,0.258,89.544
200701011200,200701011230,-0.32475,0,194.96,1.12,4.515,0.909119,1.23387,0.38454,0.142802,507.872,423.18,0.26,86.727
200701011230,200701011300,-9999.0,1,190.3,1.312,4.606,0.912826,0.60415,0.388395,0.139399,502.424,412.71,0.262,84.54
