TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,0.157,-9.82,0.092655,-1.88633,0.518866,0.0,0.0,0.0,-4.85,94.57
200901010030,200901010100,-9999.0,1,0.0,0.157,-9.93,0.091141,-1.88784,0.516686,0.0,0.0,0.0,-4.95,94.53
200901010100,200901010130,-9999.0,1,0.0,0.156,-9.9,0.091553,-1.88743,0.517281,0.0,0.0,0.0,-5.04,94.57
200901010130,200901010200,-9999.0,1,0.0,0.156,-9.97,0.090595,-1.88839,0.515893,0.0,0.0,0.0,-5.12,94.57
200901010200,200901010230,-9999.0,1,0.0,0.153,-9.69,0.094465,-1.41792,0.521437,0.0,0.0,0.0,-5.2,94.77
200901010230,200901010300,-9999.0,1,0.0,0.146,-9.44,0.098008,-0.909144,0.526364,0.0,0.0,0.0,-5.28,95.1
200901010300,200901010330,-9999.0,1,0.0,0.162,-9.99,0.090322,-1.88866,0.515496,0.0,0.0,0.0,-5.36,94.33
200901010330,200901010400,-0.24941,0,0.0,0.137,-9.02,0.104144,0.352082,0.534595,0.0,0.0,0.0,-5.44,95.57
200901010400,200901010430,-9999.0,1,0.0,0.144,-8.93,0.10549,-0.806173,0.536351,0.0,0.0,0.0,-5.52,95.37
200901010430,200901010500,-9999.0,1,0.0,0.147,-9.06,0.10355,-0.903612,0.533814,0.0,0.0,0.0,-5.59,95.23
200901010500,200901010530,-9999.0,1,0.0,0.108,-7.1,0.135193,-0.211612,0.571449,0.0,0.0,0.0,-5.64,97.0
200901010530,200901010600,-9999.0,1,0.0,0.143,-8.15,0.1176,-0.594196,0.551452,0.0,0.0,0.0,-5.64,95.67
