TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,3,0.0,0.358,3.794,2.44986,0.469591,3.77634,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010030,201201010100,-9999.0,3,0.0,0.367,3.738,2.45321,0.414562,3.77846,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010100,201201010130,-9999.0,3,0.0,0.399,3.572,2.45656,0.352913,3.78058,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010130,201201010200,-9999.0,3,0.0,0.419,3.334,2.4585,-0.629503,3.78181,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010200,201201010230,-9999.0,3,0.0,0.422,2.978,2.46043,-0.827569,3.78303,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010230,201201010300,-9999.0,3,0.0,0.411,2.54,2.46224,-0.935353,3.78418,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010300,201201010330,-9999.0,3,0.0,0.372,2.04,2.46417,-1.10782,3.7854,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010330,201201010400,-9999.0,3,0.0,0.315,1.524,2.46611,-1.15988,3.78663,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010400,201201010430,-9999.0,3,0.0,0.25,1.056,2.46791,-1.26107,3.78777,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010430,201201010500,-9999.0,3,0.0,0.197,0.71,2.49233,-1.39716,3.80315,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010500,201201010530,-9999.0,3,0.0,0.15,0.488,2.51666,-1.93667,3.8184,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010530,201201010600,-9999.0,3,0.0,0.115,0.466,2.54117,-0.776886,3.83366,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010600,201201010630,-9999.0,3,0.0,0.086,0.588,2.5656,-0.824839,3.8488,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010630,201201010700,-9999.0,3,0.0,0.069,0.818,2.59007,-0.565296,3.86387,0.0,0.0,-9999.0,-9999.0,-9999.0
201201010700,201201010730,-9999.0,3,0.0,0.058,1.072,2.61472,-0.367318,3.87897,0.0,0.0,-9999.0,-9999.0,-9999.0
