TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,1,0.13,0.25,-15.517,0.271157,-0.021823,0.225162,0.0,0.0,0.0,-2.924,86.643
200201010030,200201010100,-9999.0,1,0.15,0.26,-15.647,0.26828,-0.023697,0.221888,0.0,0.0,-0.01,-2.916,86.153
200201010100,200201010130,-9999.0,1,0.19,0.25,-15.63,0.268656,-0.023324,0.222315,0.0,0.0,0.02,-2.933,86.291
200201010130,200201010200,-9999.0,1,0.2,0.25,-15.544,0.270559,-0.023267,0.224481,0.0,0.0,-0.01,-2.918,86.393
200201010200,200201010230,-9999.0,1,0.14,0.25,-15.538,0.270691,-0.023135,0.224632,0.0,0.0,-0.01,-2.936,86.419
200201010230,200201010300,-9999.0,1,0.13,0.26,-15.66,0.267993,-0.023982,0.221562,0.0,0.0,0.01,-2.93,86.128
200201010300,200201010330,-9999.0,1,0.11,0.26,-15.938,0.261864,-0.027453,0.214633,0.0,0.0,0.01,-2.932,85.81
200201010330,200201010400,-9999.0,1,0.13,0.25,-16.186,0.256421,-0.023579,0.20853,0.0,0.0,0.01,-2.938,85.656
200201010400,200201010430,-9999.0,1,0.1,0.25,-16.449,0.250676,-0.034892,0.202141,0.0,0.0,0.01,-2.944,85.37
200201010430,200201010500,-9999.0,1,0.0,0.25,-16.713,0.244938,-0.037741,0.195814,0.0,0.0,0.0,-2.95,84.966
200201010500,200201010530,-9999.0,1,0.02,0.25,-17.07,0.237229,-0.041372,0.1874,0.0,0.0,-0.02,-2.946,84.656
200201010530,200201010600,-9999.0,1,0.03,0.25,-17.525,0.227489,-0.035636,0.176915,0.0,0.0,0.01,-2.96,84.487
200201010600,200201010630,-9999.0,1,0.0,0.25,-17.742,0.22288,-0.042041,0.172011,0.0,0.0,-0.01,-2.951,83.929
200201010630,200201010700,-9999.0,1,0.0,0.24,-18.252,0.212144,-0.049839,0.160735,0.0,0.0,-0.01,-2.967,83.545
200201010700,200201010730,-9999.0,1,0.0,0.24,-18.571,0.205502,-0.06899,0.153864,0.0,0.0,0.01,-2.976,83.311
200201010730,200201010800,-9999.0,1,0.0,0.24,-18.818,0.200399,-0.081656,0.148642,0.0,0.0,-0.01,-2.969,83.188
200201010800,200201010830,-9999.0,1,0.0,0.24,-18.992,0.196827,-0.085219,0.145015,0.0,0.0,0.01,-2.995,82.905
200201010830,200201010900,-9999.0,1,0.0,0.24,-19.179,0.193008,-0.090744,0.141165,0.0,0.0,0.29,-2.997,82.717
200201010900,200201010930,-9999.0,1,2.76,0.24,-19.556,0.185377,-0.105237,0.133557,0.0,0.0,6.53,-3.009,82.158
200201010930,200201011000,-9999.0,1,12.08,0.23,-19.726,0.181966,-0.094024,0.130194,0.0,40.854,24.98,-3.04,82.265
200201011000,200201011030,-9999.0,1,27.43,0.23,-19.286,0.190833,-0.034457,0.138985,0.0,115.294,53.82,-3.043,82.936
200201011030,200201011100,-9999.0,1,51.37,0.24,-19.024,0.196172,-0.220012,0.144352,0.0,180.077,99.23,-3.067,82.886
200201011100,200201011130,-9999.0,1,79.89,0.24,-18.837,0.200008,-0.147685,0.148244,0.0,234.093,149.11,-3.091,83.291
200201011130,200201011200,-9999.0,1,111.72,0.24,-19.021,0.196233,-0.284609,0.144414,0.0,276.418,200.21,-3.107,82.735
200201011200,200201011230,-9999.0,1,123.1,0.23,-19.401,0.188503,-0.30997,0.13666,0.0,306.329,229.05,-3.121,82.626
200201011230,200201011300,-9999.0,1,163.25,0.24,-19.344,0.189657,-0.348726,0.13781,0.0,323.312,286.24,-3.132,82.504
200201011300,200201011330,-9999.0,1,190.56,0.24,-19.347,0.189596,-0.295213,0.137749,0.0,327.079,313.58,-3.134,82.443
200201011330,200201011400,-9999.0,2,150.85,0.24,-19.509,0.186323,-0.22984,0.134494,0.0,317.564,323.11,-3.145,82.407
200201011400,200201011430,-9999.0,2,123.347,0.24,-19.361,0.189312,-0.160606,0.137466,0.0,294.929,274.6,-3.151,82.332
200201011430,200201011500,-9999.0,1,98.74,0.24,-19.6,0.184492,-0.255304,0.132682,0.0,259.564,177.15,-3.147,82.112
200201011500,200201011530,-9999.0,1,80.74,0.23,-19.609,0.184311,-0.208653,0.132504,0.0,212.072,140.17,-3.156,82.426
200201011530,200201011600,-9999.0,2,71.37,0.23,-19.699,0.182506,-0.127651,0.130725,0.0,153.265,117.59,-3.162,82.172
200201011600,200201011630,-9999.0,1,79.87,0.24,-19.864,0.179212,-0.21675,0.127495,0.0,84.1516,72.04,-3.154,81.762
200201011630,200201011700,-9999.0,1,26.13,0.23,-20.205,0.172463,0.014314,0.120948,0.0,13.4882,27.16,-3.175,81.491
200201011700,200201011730,-9999.0,1,1.13,0.23,-20.578,0.165177,-0.043805,0.113986,0.0,0.0,2.95,-3.173,81.28
200201011730,200201011800,-9999.0,1,0.0,0.23,-20.729,0.162257,-0.038005,0.111228,0.0,0.0,0.03,-3.178,81.227
200201011800,200201011830,-9999.0,1,0.0,0.23,-20.628,0.164208,-0.034669,0.113069,0.0,0.0,0.01,-3.195,81.452
200201011830,200201011900,-9999.0,1,0.0,0.23,-20.783,0.161217,-0.039046,0.11025,0.0,0.0,0.01,-3.209,80.838
200201011900,200201011930,-9999.0,1,0.0,0.23,-21.361,0.150228,-0.048081,0.100063,0.0,0.0,-0.01,-3.227,80.005
200201011930,200201012000,-9999.0,1,0.0,0.22,-22.144,0.135785,0.066078,0.087093,0.0,0.0,-0.01,-3.245,79.422
200201012000,200201012030,-9999.0,1,0.0,0.21,-22.348,0.13211,0.062389,0.083873,0.0,0.0,0.0,-3.283,79.53
200201012030,200201012100,-9999.0,1,0.0,0.21,-22.365,0.131806,-0.323895,0.083607,0.0,0.0,-0.01,-3.29,79.548
200201012100,200201012130,-9999.0,1,0.0,0.21,-22.561,0.128314,-0.33005,0.080581,0.0,0.0,-0.02,-3.32,79.171
200201012130,200201012200,-9999.0,1,0.0,0.21,-22.79,0.124281,-0.336785,0.077122,0.0,0.0,-0.01,-3.347,79.014
200201012200,200201012230,-9999.0,1,0.0,0.21,-22.727,0.125385,-0.338688,0.078066,0.0,0.0,0.01,-3.377,79.229
200201012230,200201012300,-9999.0,1,0.0,0.21,-22.414,0.13093,-0.334521,0.082845,0.0,0.0,-0.01,-3.384,79.681
200201012300,200201012330,-9999.0,1,0.0,0.22,-22.072,0.137091,0.067389,0.088245,0.0,0.0,-0.01,-3.419,79.761
200201012330,200201020000,-9999.0,1,0.0,0.22,-22.232,0.134195,0.064482,0.085696,0.0,0.0,0.0,-3.444,79.552
200201020000,200201020030,-9999.0,1,0.0,0.22,-22.085,0.136854,0.067152,0.088037,0.0,0.0,0.01,-3.468,79.745
200201020030,200201020100,-9999.0,1,0.01,0.22,-22.061,0.13729,0.067589,0.088422,0.0,0.0,0.0,-3.493,79.758
200201020100,200201020130,-9999.0,1,0.05,0.22,-21.896,0.140302,-0.01264,0.091097,0.0,0.0,0.0,-3.516,79.984
200201020130,200201020200,-9999.0,1,0.07,0.22,-21.639,0.14504,-0.007138,0.095348,0.0,0.0,0.01,-3.542,80.006
200201020200,200201020230,-9999.0,1,0.0,0.22,-21.981,0.138748,-0.014199,0.089713,0.0,0.0,0.01,-3.566,79.508
200201020230,200201020300,-9999.0,1,0.0,0.22,-22.494,0.129504,-0.345092,0.081608,0.0,0.0,0.0,-3.584,78.979
200201020300,200201020330,-9999.0,1,0.2,0.21,-22.514,0.129148,-0.345072,0.081301,0.0,0.0,-0.01,-3.592,79.525
200201020330,200201020400,-9999.0,1,0.16,0.22,-22.1,0.136582,0.066878,0.087796,0.0,0.0,-0.01,-3.618,79.664
200201020400,200201020430,-9999.0,1,0.15,0.22,-22.116,0.136292,0.066587,0.08754,0.0,0.0,0.01,-3.638,79.635
200201020430,200201020500,-9999.0,1,0.18,0.22,-22.075,0.137036,0.067334,0.088197,0.0,0.0,-0.01,-3.653,79.804
200201020500,200201020530,-9999.0,1,0.0,0.22,-22.215,0.134502,0.06479,0.085965,0.0,0.0,-0.01,-3.672,79.118
200201020530,200201020600,-9999.0,1,0.0,0.21,-22.939,0.121683,-0.355672,0.074917,0.0,0.0,0.0,-3.691,79.008
200201020600,200201020630,-9999.0,1,0.23,0.21,-22.282,0.133295,0.063579,0.084907,0.0,0.0,0.0,-3.704,79.927
200201020630,200201020700,-9999.0,1,0.12,0.22,-21.688,0.144132,-0.008048,0.094529,0.0,0.0,0.0,-3.712,80.374
200201020700,200201020730,-9999.0,1,0.0,0.22,-21.542,0.146843,-0.005331,0.096979,0.0,0.0,-0.01,-3.728,80.182
200201020730,200201020800,-9999.0,1,0.11,0.22,-21.348,0.150472,-0.047837,0.100286,0.0,0.0,0.0,-3.745,80.429
200201020800,200201020830,-9999.0,1,0.49,0.22,-21.09,0.155347,-0.044922,0.104775,0.0,0.0,0.01,-3.756,80.882
200201020830,200201020900,-9999.0,1,0.47,0.23,-20.615,0.16446,-0.034417,0.113307,0.0,0.0,0.17,-3.766,81.304
200201020900,200201020930,-9999.0,1,2.57,0.23,-20.552,0.165681,-0.043301,0.114465,0.0,0.0355307,4.73,-3.782,81.406
200201020930,200201021000,-9999.0,1,14.82,0.23,-20.232,0.171932,-0.032672,0.120437,0.0,42.6036,24.97,-3.789,81.859
200201021000,200201021030,-9999.0,1,32.21,0.23,-19.791,0.180667,-0.038755,0.128919,0.0,117.089,58.16,-3.803,82.161
200201021030,200201021100,-9999.0,1,89.77,0.23,-19.914,0.178217,-0.255268,0.126524,0.0,181.911,144.43,-3.794,82.069
200201021100,200201021130,-9999.0,1,149.34,0.23,-19.287,0.190812,-0.36389,0.138964,0.0,235.96,211.14,-3.808,82.916
200201021130,200201021200,-9999.0,1,147.27,0.24,-18.496,0.207058,-0.320443,0.155467,0.0,278.311,236.96,-3.818,83.694
200201021200,200201021230,-9999.0,1,84.66,0.24,-17.514,0.227723,-0.060203,0.177165,0.0,308.239,164.98,-3.809,84.673
200201021230,200201021300,-9999.0,1,93.39,0.25,-17.135,0.235831,-0.043941,0.185885,0.0,325.233,181.35,-3.79,84.666
200201021300,200201021330,-9999.0,1,97.66,0.25,-16.892,0.241066,-0.043808,0.191575,0.0,329.002,189.01,-3.79,85.159
200201021330,200201021400,-9999.0,1,83.93,0.25,-16.458,0.25048,0.018412,0.201924,0.0,319.481,160.47,-3.757,85.639
200201021400,200201021430,-9999.0,1,74.67,0.25,-15.98,0.26094,0.028508,0.213594,0.0,296.833,142.91,-3.74,86.108
200201021430,200201021500,-9999.0,1,68.36,0.26,-15.796,0.264991,0.032458,0.218161,0.0,261.446,127.79,-3.708,85.901
200201021500,200201021530,-9999.0,1,64.5,0.25,-15.643,0.268368,-0.034134,0.221989,0.0,213.925,113.39,-3.679,86.329
200201021530,200201021600,-9999.0,1,40.66,0.25,-15.461,0.272398,-0.019639,0.226579,0.0,155.083,70.96,-3.654,86.464
200201021600,200201021630,-9999.0,1,32.78,0.25,-15.264,0.276772,-0.044628,0.231591,0.0,85.9274,51.46,-3.632,86.642
200201021630,200201021700,-9999.0,1,12.02,0.26,-15.133,0.279688,-0.030019,0.234949,0.0,14.5093,18.31,-3.59,86.656
200201021700,200201021730,-9999.0,1,1.87,0.26,-15.093,0.28058,-0.032696,0.235978,0.0,0.0,2.54,-3.581,86.737
