TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,0.64,0,0.0,0.137,0.95,0.870424,0.230424,1.26108,0.0,0.0,0.98,1.32,97.91
201201010030,201201010100,-9999.0,1,0.0,0.068,1.15,0.878414,0.074753,1.27169,0.0,0.0,0.08,1.31,98.97
201201010100,201201010130,-9999.0,1,0.0,0.027,1.39,0.888009,0.093813,1.28442,0.0,0.0,0.0,1.31,99.6
201201010130,201201010200,-9999.0,1,0.0,0.002,1.63,0.89761,0.111432,1.29714,0.0,0.0,0.0,1.31,99.97
201201010200,201201010230,0.59,0,0.0,0.0,1.93,0.90962,0.31962,1.31304,0.0,0.0,0.33,1.32,100.0
201201010230,201201010300,0.6,0,0.0,0.0,2.19,0.920035,0.320035,1.32681,0.0,0.0,0.71,1.34,100.0
201201010300,201201010330,0.67,0,0.0,0.0,2.22,0.921237,0.251237,1.3284,0.0,0.0,0.56,1.34,100.0
201201010330,201201010400,0.63,0,0.0,0.0,2.19,0.920035,0.290035,1.32681,0.0,0.0,0.89,1.34,100.0
201201010400,201201010430,0.42,0,0.0,0.0,2.41,0.928852,0.508852,1.33846,0.0,0.0,0.86,1.35,100.0
201201010430,201201010500,0.62,0,0.0,0.0,2.51,0.932861,0.312861,1.34375,0.0,0.0,0.22,1.39,100.0
201201010500,201201010530,0.4,0,0.0,0.0,2.71,0.940881,0.540881,1.35434,0.0,0.0,1.67,1.42,100.0
201201010530,201201010600,0.66,0,0.0,0.0,2.73,0.941684,0.281684,1.3554,0.0,0.0,0.73,1.49,100.0
201201010600,201201010630,0.65,0,0.0,0.0,3.09,0.956127,0.306127,1.37444,0.0,0.0,0.0,1.58,100.0
201201010630,201201010700,0.68,0,0.0,0.016,3.59,0.976197,0.296197,1.40086,0.0,0.0,0.0,1.59,99.8
201201010700,201201010730,0.55,0,0.0,0.164,3.88,0.987842,0.437842,1.41617,0.0,0.0,1.33,1.7,97.97
201201010730,201201010800,0.49,0,0.0,0.174,4.06,0.995071,0.505071,1.42566,0.0,0.0,2.61,1.87,97.87
201201010800,201201010830,0.61,0,0.0,0.061,4.38,1.00792,0.397923,1.44253,0.0,11.642,7.74,2.13,99.27
201201010830,201201010900,-0.39,0,15.46,0.028,4.59,1.01636,1.40636,1.45359,0.361665,88.3576,36.01,2.41,99.67
201201010900,201201010930,-0.56,0,34.44,0.035,4.98,1.03202,1.59202,1.47411,0.563215,167.538,71.71,2.64,99.6
201201010930,201201011000,-1.04,0,50.91,0.269,5.62,1.05772,2.09772,1.50772,0.660161,236.445,99.08,2.94,97.05
201201011000,201201011030,-0.61,0,38.96,0.696,5.89,1.06856,1.67856,1.52188,0.594525,293.901,80.7,3.27,92.5
201201011030,201201011100,-0.86,0,64.7,0.943,6.24,1.08261,1.94261,1.54021,0.715013,338.921,125.7,3.51,90.08
201201011100,201201011130,-1.38,0,69.76,0.621,6.37,1.08783,2.46783,1.54701,0.731284,370.736,139.86,3.82,93.53
201201011130,201201011200,-2.25,0,83.5,0.384,6.66,1.09946,3.34946,1.56216,0.768059,388.801,164.87,4.1,96.08
201201011200,201201011230,-1.84,0,122.53,0.579,7.27,1.12391,2.96391,1.59397,0.836054,392.807,234.19,4.41,94.33
201201011230,201201011300,-1.66,0,84.93,0.569,7.63,1.13833,2.79833,1.6127,0.771375,382.686,170.72,4.78,94.56
