TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,1.536,3.909,0.0,0.081747,2.78859,0.0,0.0,0.0431173,1.26,80.994
200701010030,200701010100,-9999.0,1,0.0,1.074,2.654,0.0,-0.147384,2.71751,0.0,0.0,0.0682691,1.263,85.477
200701010100,200701010130,-9999.0,1,0.0,0.726,2.09,0.0,-0.246208,2.68498,0.0,0.0,0.0790484,1.267,89.778
200701010130,200701010200,-9999.0,1,0.0,0.93,2.9,0.0,-0.190152,2.73158,0.0,0.0,0.0467104,1.273,87.639
200701010200,200701010230,-9999.0,1,0.0,1.35,4.293,0.0,0.006339,2.80998,0.0,0.0,0.0215587,1.28,83.738
200701010230,200701010300,-9999.0,1,0.0,1.493,4.497,0.0,-0.058883,2.82128,0.0,0.0,0.0215587,1.287,82.273
200701010300,200701010330,-9999.0,1,0.0,1.45,4.309,0.0,0.023709,2.81087,0.0,0.0,0.0251518,1.298,82.555
200701010330,200701010400,-9999.0,1,0.0,1.671,4.502,0.0,-0.111663,2.82156,0.0,0.0,0.0251518,1.31,80.177
200701010400,200701010430,-9999.0,1,0.0,1.873,4.613,0.0,-0.046321,2.82769,0.0,0.0,0.0359311,1.323,77.95
200701010430,200701010500,-9999.0,1,0.0,1.723,4.447,0.0,0.010316,2.81852,0.0,0.0,0.0467104,1.341,79.48
200701010500,200701010530,-9999.0,1,0.0,1.579,4.282,0.0,0.081747,2.80937,0.0,0.0,0.0538967,1.361,80.968
200701010530,200701010600,-9999.0,1,0.0,1.472,4.264,0.0,0.023709,2.80837,0.0,0.0,0.0503036,1.384,82.238
200701010600,200701010630,-9999.0,1,0.0,1.403,4.277,0.0,0.006339,2.8091,0.0,0.0,0.0431173,1.409,83.082
200701010630,200701010700,-9999.0,1,0.0,1.202,4.049,0.0,0.018152,2.79641,0.0,0.0,0.0503036,1.432,85.276
200701010700,200701010730,-9999.0,1,0.0,0.952,3.724,0.0,0.018152,2.77822,0.0,0.0,0.0898278,1.456,88.074
200701010730,200701010800,-9999.0,1,0.164,0.866,3.734,0.0,-0.011933,2.77878,0.012098,0.0,0.955767,1.477,89.155
200701010800,200701010830,-9999.0,1,6.338,0.76,3.647,0.0,-0.153506,2.77395,0.444802,42.6406,12.8885,1.498,90.426
200701010830,200701010900,-9999.0,1,24.907,0.588,3.566,0.0,-0.115761,2.76934,1.52479,142.135,48.6651,1.518,92.552
200701010900,200701010930,-9999.0,1,24.353,0.496,3.908,0.0,0.02181,2.78853,1.49658,232.855,48.5393,1.538,93.867
200701010930,200701011000,-9999.0,1,17.243,0.283,3.999,0.0,-0.037827,2.79362,1.11433,312.73,36.2904,1.556,96.515
200701011000,200701011030,-9999.0,1,30.033,0.261,4.163,0.0,0.204752,2.80276,1.776,380.394,61.0254,1.574,96.825
