TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,0.0,1.961,-1.949,0.029058,0.294358,0.668648,0.0,0.0,0.0297189,5.347,62.978
201401010030,201401010100,0.39489,0,0.0,1.966,-2.166,0.028501,-0.366412,0.639283,0.0,0.0,0.0928716,5.33,62.27
201401010100,201401010130,0.626376,0,0.0,2.151,-1.926,0.029117,-0.597288,0.671822,0.0,0.0,0.00742972,5.314,59.452
201401010130,201401010200,0.324483,0,0.0,2.047,-2.016,0.028885,-0.295625,0.659472,0.0,0.0,0.0557229,5.298,61.152
201401010200,201401010230,1.2021,0,0.0,2.1,-2.088,0.0287,-1.17342,0.64972,0.0,0.0,0.0520081,5.281,59.935
201401010230,201401010300,0.871257,0,0.0,2.053,-2.225,0.02835,-0.842928,0.631476,0.0,0.0,0.152309,5.259,60.439
201401010300,201401010330,0.752375,0,0.0,2.206,-2.188,0.028444,-0.723953,0.636363,0.0,0.0,0.219177,5.24,57.595
201401010330,201401010400,1.00809,0,0.0,2.317,-2.107,0.028652,-0.979463,0.647166,0.0,0.0,0.118876,5.221,55.733
201401010400,201401010430,0.512031,0,0.0,2.182,-2.269,0.028238,-0.483813,0.625702,0.0,0.0,0.0928716,5.204,57.815
201401010430,201401010500,0.540116,0,0.0,2.226,-2.189,0.028442,-0.511696,0.636231,0.0,0.0,0.0631527,5.187,57.21
201401010500,201401010530,-9999.0,1,0.0,2.347,-2.054,0.028787,0.313445,0.654311,0.0,0.0,0.0297189,5.169,55.333
201401010530,201401010600,-9999.0,1,0.0,2.233,-2.321,0.028106,0.158145,0.618931,0.0,0.0,0.0742973,5.151,56.647
201401010600,201401010630,-9999.0,1,0.0,2.125,-2.658,0.027258,0.122402,0.57643,0.0,0.0,0.0854418,5.133,57.71
201401010630,201401010700,-0.29711,0,0.0,2.365,-2.265,0.028248,0.325338,0.626225,0.0,0.0,0.0111446,5.115,54.293
201401010700,201401010730,0.171145,0,0.0,2.518,-2.05,0.028798,-0.142373,0.654853,0.0,0.0,0.0445784,5.097,52.105
201401010730,201401010800,-2.00135,0,0.363,2.416,-2.169,0.028493,2.02982,0.638884,0.036722,0.0,5.28253,5.079,53.632
201401010800,201401010830,-9999.0,1,11.829,2.325,-2.389,0.027934,0.098152,0.610164,1.12276,42.6406,31.0674,5.064,54.649
201401010830,201401010900,-9999.0,1,48.176,2.748,-1.444,0.030374,1.768,0.741062,3.8242,142.135,126.495,5.052,50.015
201401010900,201401010930,-9999.0,2,102.019,3.49,0.522,0.035763,0.028503,1.08262,6.51782,232.855,-9999.0,5.045,45.006
201401010930,201401011000,-9999.0,2,199.929,3.499,0.736,0.036375,0.91082,1.12605,9.42751,312.73,-9999.0,5.045,45.712
201401011000,201401011030,-9999.0,1,246.053,3.644,1.181,0.037661,5.20107,1.22063,10.3281,380.394,401.428,5.052,45.247
201401011030,201401011100,-9999.0,1,305.558,3.497,0.929,0.03693,8.39937,1.16636,11.2339,434.688,498.535,5.066,46.491
201401011100,201401011130,-9999.0,1,345.305,3.638,1.39,0.038272,5.70363,1.2671,11.7233,474.683,564.325,5.085,46.147
201401011130,201401011200,-4.9354,0,370.482,3.904,1.976,0.040009,4.97525,1.40458,11.9964,499.696,608.755,5.109,44.597
201401011200,201401011230,-2.5465,0,379.34,4.08,2.582,0.041841,2.58816,1.55839,12.0865,509.298,625.026,5.132,44.551
201401011230,201401011300,-6.6068,0,376.459,3.942,2.432,0.041385,6.648,1.51919,12.0575,503.325,616.593,5.156,45.849
201401011300,201401011330,-5.97293,0,360.914,3.947,2.469,0.041497,6.01424,1.52879,11.8956,481.88,591.592,5.177,45.929
201401011330,201401011400,-4.96441,0,318.376,3.895,2.597,0.041887,5.00611,1.56235,11.4004,445.328,522.978,5.198,47.124
201401011400,201401011430,-4.60621,0,244.34,3.423,2.159,0.040559,4.6466,1.44975,10.2982,394.296,405.923,5.219,52.063
201401011430,201401011500,-6.80151,0,183.388,2.931,1.696,0.039175,6.84053,1.33754,9.0479,329.657,307.056,5.245,57.564
201401011500,201401011530,-5.11899,0,119.334,2.14,0.892,0.036823,5.15569,1.15854,7.17383,252.516,203.456,5.275,67.163
201401011530,201401011600,-7.97374,0,84.325,1.847,0.604,0.035997,8.00963,1.0991,5.75657,164.194,138.345,5.309,71.07
201401011600,201401011630,-2.98249,0,41.45,1.576,0.489,0.035669,3.01805,1.07603,3.39306,66.2018,62.0345,5.342,75.111
201401011630,201401011700,-9999.0,1,3.334,0.717,-0.82,0.032039,0.32924,0.838793,0.33162,0.972985,5.50171,5.375,87.546
201401011700,201401011730,-9999.0,1,0.0,0.24,-1.554,0.030082,0.318842,0.724646,0.0,0.0,0.185743,5.404,95.602
201401011730,201401011800,-9999.0,1,0.0,0.272,-1.559,0.030072,0.308564,0.724059,0.0,0.0,0.0557229,5.426,95.004
201401011800,201401011830,-9999.0,1,0.0,0.25,-1.424,0.030427,0.319182,0.74405,0.0,0.0,0.0891567,5.442,95.462
201401011830,201401011900,-9999.0,1,0.0,0.338,-1.396,0.030501,0.319255,0.748249,0.0,0.0,0.0705824,5.453,93.876
201401011900,201401011930,-9999.0,1,0.0,0.422,-1.548,0.030101,0.31886,0.725672,0.0,0.0,0.0557229,5.458,92.27
