TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,3.702,0.751,-2.85,0.462865,0.138659,0.485801,0.0,0.0,7.12,0.618,84.84
200901010030,200901010100,-9999.0,1,3.697,0.518,-2.96,0.459955,0.136235,0.484366,0.0,0.0,7.11,0.617,89.46
200901010100,200901010130,-9999.0,1,3.692,0.537,-2.92,0.461013,0.137116,0.484888,0.0,0.0,7.1,0.667,89.1
200901010130,200901010200,-9999.0,1,3.687,0.592,-2.72,0.466309,0.151811,0.487493,0.0,0.0,7.09,0.667,88.17
200901010200,200901010230,-9999.0,1,3.682,0.48,-3.6,0.443093,0.133525,0.475954,0.0,0.0,7.08,0.667,89.75
200901010230,200901010300,-9999.0,1,3.676,0.533,-2.94,0.460484,0.136676,0.484627,0.0,0.0,7.07,0.667,89.17
200901010300,200901010330,-9999.0,1,3.671,0.842,-1.22,0.506374,0.182526,0.50671,0.0,0.0,7.06,0.667,84.93
200901010330,200901010400,-9999.0,1,3.666,1.635,0.82,0.561664,0.184682,0.531949,0.0,0.0,7.05,0.667,74.79
200901010400,200901010430,-9999.0,1,3.666,1.528,0.12,0.542603,0.164364,0.523404,0.0,0.0,7.05,0.667,75.21
200901010430,200901010500,-9999.0,1,3.671,0.963,-1.78,0.49135,0.16297,0.499602,0.0,0.0,7.06,0.663,82.04
200901010500,200901010530,-9999.0,1,3.682,0.679,-2.71,0.466575,0.155492,0.487623,0.0,0.0,7.08,0.663,86.44
200901010530,200901010600,-9999.0,1,3.692,0.68,-2.54,0.471086,0.159244,0.489829,0.0,0.0,7.1,0.663,86.59
200901010600,200901010630,-9999.0,1,3.702,0.683,-2.65,0.468166,0.156816,0.488403,0.0,0.0,7.12,0.663,86.42
200901010630,200901010700,-9999.0,1,3.697,0.771,-1.42,0.501,0.198979,0.504181,0.0,0.0,7.11,0.663,86.0
200901010700,200901010730,-9999.0,1,3.671,0.363,-0.37,0.529313,0.182564,0.517351,0.0,0.0,7.06,0.663,93.89
200901010730,200901010800,-9999.0,1,3.65,0.357,0.44,0.551306,0.165407,0.527325,0.0,0.0,7.02,0.663,94.34
200901010800,200901010830,-9999.0,1,5.122,0.456,0.66,0.5573,0.177178,0.530006,0.0,0.0,9.85,0.663,92.88
200901010830,200901010900,-9999.0,1,26.354,0.356,0.57,0.554847,0.162262,0.528911,0.0,61.1392,50.68,0.663,94.41
200901010900,200901010930,-9999.0,1,54.47,0.331,0.75,0.559754,0.010258,0.5311,0.0,183.788,104.75,0.66,94.87
200901010930,200901011000,-9999.0,1,101.26,0.437,0.83,0.561937,0.032486,0.53207,0.0,297.551,194.73,0.66,93.27
200901011000,200901011030,-9999.0,1,138.466,0.496,1.25,0.573413,0.135275,0.537139,0.0,400.466,266.28,0.66,92.59
200901011030,200901011100,-9999.0,1,167.502,0.336,1.02,0.567125,0.198156,0.534369,0.0,490.772,322.12,0.66,94.9
200901011100,200901011130,-9999.0,1,265.533,0.642,1.61,0.58327,0.077073,0.541451,0.0,566.923,510.64,0.66,90.64
200901011130,200901011200,-9999.0,1,287.893,0.671,1.86,0.590126,0.094521,0.544427,0.0,627.617,553.64,0.66,90.4
200901011200,200901011230,-9999.0,1,255.039,0.584,1.59,0.582722,0.076626,0.541212,0.0,671.815,490.46,0.66,91.48
200901011230,200901011300,-9999.0,1,258.466,0.233,1.24,0.57314,0.124523,0.537019,0.0,698.761,497.05,0.66,96.51
200901011300,200901011330,-9999.0,1,219.081,0.156,1.3,0.574781,0.043986,0.53774,0.0,707.994,421.31,0.66,97.68
200901011330,200901011400,-9999.0,1,217.521,0.108,1.23,0.572866,0.093208,0.536899,0.0,699.356,418.31,0.66,98.39
200901011400,200901011430,-9999.0,1,267.327,0.173,1.69,0.585463,0.078858,0.542405,0.0,672.995,514.09,0.66,97.49
200901011430,200901011500,-9999.0,1,200.091,0.097,1.27,0.57396,0.098763,0.53738,0.0,629.361,384.79,0.66,98.55
200901011500,200901011530,-9999.0,1,168.199,0.027,1.12,0.569858,0.200387,0.535575,0.0,569.202,323.46,0.66,99.6
200901011530,200901011600,-9999.0,1,208.978,0.018,0.95,0.565213,0.127233,0.533523,0.0,493.546,401.88,0.657,99.73
200901011600,200901011630,-9999.0,1,283.374,0.064,1.11,0.569585,0.143972,0.535454,0.0,403.688,544.95,0.657,99.04
200901011630,200901011700,-9999.0,1,192.483,0.099,1.12,0.569858,0.168149,0.535575,0.0,301.167,370.16,0.653,98.51
200901011700,200901011730,-9999.0,1,139.854,0.126,1.07,0.568492,0.13126,0.534972,0.0,187.734,268.95,0.653,98.09
200901011730,200901011800,-9999.0,1,21.07,0.0,0.65,0.557028,0.166075,0.529885,0.0,65.333,40.52,0.653,100.0
