TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010030,201401010100,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010100,201401010130,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010130,201401010200,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010200,201401010230,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010230,201401010300,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010300,201401010330,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010330,201401010400,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010400,201401010430,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010430,201401010500,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010500,201401010530,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010530,201401010600,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010600,201401010630,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010630,201401010700,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010700,201401010730,-9999.0,2,0.0,1.941,9.262,1.95937,0.899421,0.762376,0.0,0.0,-9999.0,9.167,-9999.0
201401010730,201401010800,-9999.0,2,3.884,1.941,9.262,1.95937,0.899421,0.762376,0.155622,11.0101,1.679,9.167,-9999.0
201401010800,201401010830,-9999.0,2,29.34,3.353,11.416,2.34889,2.48414,0.788679,1.13041,105.869,68.57,7.587,92.0
201401010830,201401010900,-9999.0,1,124.8,2.586,10.545,2.18646,4.01933,0.778177,4.20278,211.234,210.5,7.374,93.7
201401010900,201401010930,-9999.0,1,190.6,2.672,10.647,2.20514,6.47591,0.779417,5.90601,306.551,303.3,6.888,94.3
201401010930,201401011000,-9999.0,1,261.3,3.408,11.958,2.45333,8.09875,0.795123,7.45681,390.19,415.4,6.559,88.5
201401011000,201401011030,-9999.0,1,320.3,3.387,11.746,2.41217,9.59395,0.792611,8.57495,460.72,529.8,6.437,77.03
201401011030,201401011100,-9999.0,1,374.1,1.696,10.478,2.17425,10.048,0.777362,9.48036,516.933,625.7,6.53,68.98
201401011100,201401011130,-9999.0,1,414.3,0.124,9.18,1.94534,10.5777,0.761352,10.0962,557.868,702.0,6.727,60.05
