TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,0.365,0,0.0,3.62,5.146,0.177669,-0.187331,0.02239,0.0,0.0,0.005,7.051,58.96
201401010030,201401010100,-9999.0,1,0.0,3.56,5.016,0.176493,0.061304,0.021949,0.0,0.0,0.0,6.93,59.314
201401010100,201401010130,-9999.0,1,0.0,3.47,4.856,0.175048,0.058979,0.021414,0.0,0.0,0.003,6.798,59.909
201401010130,201401010200,-9999.0,1,0.0,3.3,4.567,0.172445,0.052523,0.020474,0.0,0.0,0.0,6.673,61.089
201401010200,201401010230,-9999.0,1,0.0,3.19,4.392,0.170873,0.043164,0.019919,0.0,0.0,0.0,6.585,61.947
201401010230,201401010300,-0.101556,0,0.0,3.49,4.934,0.175752,0.277308,0.021673,0.0,0.0,0.0,6.513,59.848
201401010300,201401010330,-9999.0,1,0.0,3.5,4.905,0.17549,0.059618,0.021577,0.0,0.0,0.0,6.459,59.608
201401010330,201401010400,-9999.0,1,0.0,3.58,5.009,0.176429,0.05865,0.021925,0.0,0.0,0.009,6.38,59.051
201401010400,201401010430,-9999.0,1,0.0,3.18,4.309,0.170129,0.035053,0.01966,0.0,0.0,0.0,6.308,61.778
201401010430,201401010500,-9999.0,1,0.0,3.33,4.487,0.171726,0.044886,0.020219,0.0,0.0,0.0,6.238,60.538
201401010500,201401010530,-9999.0,1,0.0,3.22,4.302,0.170066,0.03499,0.019639,0.0,0.0,0.0,6.166,61.298
201401010530,201401010600,0.680574,0,0.0,3.23,4.292,0.169976,-0.510598,0.019608,0.0,0.0,0.0,6.137,61.114
201401010600,201401010630,0.786648,0,0.0,3.26,4.283,0.169896,-0.616752,0.01958,0.0,0.0,0.0,6.063,60.708
201401010630,201401010700,-9999.0,1,0.0,3.36,4.396,0.170909,0.035825,0.019932,0.0,0.0,0.107,6.013,59.876
201401010700,201401010730,-9999.0,1,4.235,3.1,3.961,0.167017,0.016532,0.018602,0.0,0.891562,9.874,5.939,61.821
201401010730,201401010800,-9999.0,1,38.21,3.38,4.499,0.171833,0.171098,0.020257,0.0,76.8655,68.997,5.94,59.905
201401010800,201401010830,0.186481,0,98.156,3.96,5.643,0.182182,-0.004299,0.024139,0.0,195.233,187.36,6.158,56.637
201401010830,201401010900,-0.142148,0,202.18,5.09,7.586,0.200058,0.342206,0.031959,0.0,304.329,388.83,6.539,51.256
201401010900,201401010930,-9999.0,1,272.04,6.62,9.771,0.220541,0.471607,0.042807,0.0,402.288,526.24,7.065,45.28
201401010930,201401011000,-9999.0,1,361.98,8.95,12.345,0.245071,0.420846,0.058726,0.0,487.433,706.11,7.816,37.593
201401011000,201401011030,0.136,0,424.63,10.17,13.829,0.259363,0.123363,0.069604,0.0,558.308,834.12,8.758,35.627
201401011030,201401011100,0.178796,0,474.05,10.84,14.428,0.265156,0.08636,0.07437,0.0,613.7,935.25,9.579,34.025
201401011100,201401011130,-0.663593,0,511.21,11.03,14.576,0.266589,0.930182,0.075581,0.0,652.66,1012.0,10.184,33.521
201401011130,201401011200,-0.369741,0,530.02,12.02,15.333,0.273931,0.643672,0.081995,0.0,674.524,1052.2,10.726,30.965
201401011200,201401011230,-0.314963,0,530.54,12.63,15.873,0.279178,0.594141,0.086794,0.0,678.915,1058.8,11.203,29.933
201401011230,201401011300,-0.538722,0,516.36,13.54,16.556,0.285824,0.824546,0.093138,0.0,665.76,1033.2,11.574,28.1
201401011300,201401011330,-0.0414815,0,490.95,14.21,17.231,0.292402,0.333883,0.099713,0.0,635.282,986.49,11.886,27.708
