TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,2.385,0.2,0.29,0.5483,-0.890861,0.392634,0.245882,0.0,0.0,5.044,96.8
200501010030,200501010100,-9999.0,1,5.941,0.159,1.145,0.603272,-0.804995,0.450315,0.592425,0.0,0.0,5.114,97.6
200501010100,200501010130,-9999.0,1,2.54,0.175,2.425,0.691665,-0.75692,0.547907,0.261475,0.0,0.0,5.245,97.6
200501010130,200501010200,-9999.0,1,0.0,0.178,2.73,0.713815,-0.737078,0.573253,0.0,0.0,0.0,5.313,97.6
200501010200,200501010230,-9999.0,1,0.0,0.188,2.302,0.682851,-0.764873,0.537919,0.0,0.0,0.0,5.287,97.4
200501010230,200501010300,-9999.0,1,0.0,0.157,2.177,0.673964,-0.772926,0.527904,0.0,0.0,0.0,5.25,97.8
200501010300,200501010330,-9999.0,1,0.0,0.14,1.905,0.654868,-0.79035,0.506579,0.0,0.0,0.0,5.179,98.0
200501010330,200501010400,-9999.0,1,3.965,0.109,2.377,0.688217,-0.760027,0.543993,0.402712,0.0,0.0,5.248,98.5
200501010400,200501010430,-9999.0,1,1.041,0.117,3.412,0.764866,-0.692098,0.632971,0.108713,0.0,0.0,5.402,98.5
200501010430,200501010500,-9999.0,1,0.0,0.123,3.181,0.747339,-0.707427,0.612266,0.0,0.0,0.0,5.402,98.4
200501010500,200501010530,-9999.0,1,0.0,0.128,2.133,0.670853,-0.775754,0.524411,0.0,0.0,0.0,5.278,98.2
200501010530,200501010600,-9999.0,1,0.0,0.086,2.2,0.675594,-0.771447,0.529736,0.0,0.0,0.0,5.246,98.8
200501010600,200501010630,-9999.0,1,0.0,0.088,2.494,0.696639,-0.752446,0.553568,0.0,0.0,0.0,5.225,98.8
200501010630,200501010700,-9999.0,1,0.0,0.091,1.875,0.652783,-0.792263,0.504266,0.0,0.0,0.0,5.093,98.7
200501010700,200501010730,-9999.0,1,0.0,0.087,1.216,0.607983,-0.833854,0.455368,0.0,0.0,0.0,4.939,98.7
200501010730,200501010800,-9999.0,1,2.695,0.06,1.132,0.602412,-0.839095,0.449394,0.277023,1.01418,0.0,4.789,99.1
200501010800,200501010830,-9999.0,1,41.944,0.042,1.854,0.651325,0.856041,0.502651,3.14089,74.7001,71.566,4.75,99.4
200501010830,200501010900,-9999.0,1,66.115,0.031,3.488,0.770686,2.82915,0.639892,4.24167,187.464,117.8,4.841,99.6
200501010900,200501010930,-9999.0,1,119.12,3.238,6.767,1.04684,4.83131,0.992913,5.81541,290.808,230.57,5.032,-9999.0
200501010930,200501011000,-9999.0,1,265.34,0.11,9.87,1.35323,8.72163,1.43501,7.80619,382.964,514.17,5.418,99.1
200501011000,200501011030,-9999.0,1,269.44,0.953,10.92,1.46672,9.15039,1.61076,7.83945,462.355,520.5,6.132,92.7
200501011030,200501011100,-6.63793,0,391.62,2.769,12.26,1.61864,8.27896,1.8554,8.57754,527.623,764.2,6.786,80.6
200501011100,200501011130,-6.06428,0,307.41,4.077,12.62,1.6608,7.73391,1.92512,8.11594,577.651,634.62,7.457,72.1
200501011130,200501011200,-7.61445,0,350.25,4.543,12.96,1.70113,9.31123,1.99254,8.37222,611.583,696.64,8.033,69.6
200501011200,200501011230,-9999.0,1,210.45,4.169,12.69,1.66906,7.97236,1.93887,7.27688,628.838,441.35,8.668,71.6
200501011230,200501011300,-9999.0,1,285.27,4.212,12.9,1.69398,9.29976,1.98053,7.9613,629.122,573.64,9.018,71.7
200501011300,200501011330,-8.21266,0,305.92,4.618,13.16,1.72509,9.92546,2.03292,8.10605,612.429,605.26,9.43,69.5
200501011330,200501011400,-4.96195,0,127.77,4.037,12.2,1.61167,6.59823,1.84395,6.0035,579.045,282.77,9.633,71.6
200501011400,200501011430,-9999.0,1,314.82,4.734,13.0,1.70591,9.05,2.00057,8.16403,529.542,617.97,9.633,68.4
200501011430,200501011500,-9999.0,1,211.74,5.017,13.04,1.71069,8.08972,2.00863,7.29144,464.765,434.4,9.685,66.6
200501011500,200501011530,-4.95948,0,216.5,4.712,12.64,1.66316,6.63071,1.92904,7.34415,385.824,414.92,9.623,67.8
