TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,2.99199,0,0.0,0.0,-2.79,0.875634,-2.12468,0.078953,0.0,0.0,0.0,3.1,100.0
200101010030,200101010100,1.33454,0,0.0,0.504,-2.57,0.890239,-0.452496,0.079417,0.0,0.0,0.0,3.0,90.03
200101010100,200101010130,6.27892,0,0.0,0.512,-2.46,0.897576,-5.38947,0.079648,0.0,0.0,0.0,3.0,89.949
200101010130,200101010200,-9999.0,1,0.0,0.52,-2.24,0.912319,-0.799515,0.080109,0.0,0.0,0.0,3.0,89.959
200101010200,200101010230,-9999.0,1,0.0,0.624,-2.28,0.909632,-0.802229,0.080025,0.0,0.0,0.0,3.0,87.924
200101010230,200101010300,-9999.0,1,0.0,0.68,-2.05,0.925126,-0.786582,0.080505,0.0,0.0,0.0,3.0,87.067
200101010300,200101010330,-9999.0,1,0.0,0.784,-2.05,0.925126,-0.786582,0.080505,0.0,0.0,0.0,3.0,85.08
200101010330,200101010400,-9999.0,1,0.0,0.852,-1.89,0.935962,-0.775635,0.080837,0.0,0.0,0.0,3.0,83.989
200101010400,200101010430,-9999.0,1,0.0,0.954,-1.92,0.933927,-0.777692,0.080775,0.0,0.0,0.0,3.0,82.031
200101010430,200101010500,-5.38134,0,0.0,1.027,-1.71,0.94821,6.32193,0.08121,0.0,0.0,0.0,3.0,80.942
200101010500,200101010530,-9999.0,1,0.0,1.077,-1.68,0.950257,-0.761193,0.081272,0.0,0.0,0.0,3.0,80.061
200101010530,200101010600,-9999.0,1,0.0,1.105,-1.4,0.969441,-0.741802,0.08185,0.0,0.0,0.0,3.0,79.971
200101010600,200101010630,-9999.0,1,0.0,1.231,-1.24,0.980467,-0.730655,0.082178,0.0,0.0,0.0,3.0,77.931
