TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,-9999.0,2,0.0,0.368,0.225,0.373614,-0.768298,1.02769,0.0,0.0,-9999.0,4.345,94.0765
201301010030,201301010100,-9999.0,2,0.0,0.335,0.157,0.370463,-0.771477,1.02605,0.0,0.0,-9999.0,4.235,94.5726
201301010100,201301010130,-9999.0,2,0.0,0.572,0.553,0.38906,-0.584296,1.03554,0.0,0.0,-9999.0,4.127,91.0099
201301010130,201301010200,-9999.0,2,0.0,0.777,0.709,0.396549,-0.576747,1.03926,0.0,0.0,-9999.0,4.022,87.9129
201301010200,201301010230,-9999.0,2,0.0,0.73,0.526,0.387773,-0.754019,1.0349,0.0,0.0,-9999.0,3.916,88.495
201301010230,201301010300,-9999.0,2,0.0,0.643,0.28,0.376176,-0.765714,1.02901,0.0,0.0,-9999.0,3.842,89.6901
201301010300,201301010330,-9999.0,2,0.0,0.631,0.511,0.387059,-0.754738,1.03454,0.0,0.0,-9999.0,3.777,90.0531
201301010330,201301010400,-9999.0,2,0.0,0.786,1.059,0.41369,-0.308451,1.04756,0.0,0.0,-9999.0,3.637,88.0807
201301010400,201301010430,-9999.0,2,0.0,0.632,0.63,0.392745,-0.580581,1.03738,0.0,0.0,-9999.0,3.539,90.1128
201301010430,201301010500,-9999.0,2,0.0,0.654,0.466,0.384923,-0.756892,1.03347,0.0,0.0,-9999.0,3.48,89.6592
201301010500,201301010530,-9999.0,2,0.0,0.727,0.401,0.381851,-0.75999,1.03191,0.0,0.0,-9999.0,3.423,88.4368
201301010530,201301010600,-9999.0,2,0.0,0.806,0.551,0.388964,-0.584392,1.0355,0.0,0.0,-9999.0,3.371,87.3233
201301010600,201301010630,-9999.0,2,0.0,0.796,0.951,0.408351,-0.437338,1.04501,0.0,0.0,-9999.0,3.327,87.833
201301010630,201301010700,-9999.0,2,0.0,0.528,0.946,0.408105,-0.437586,1.04489,0.0,0.0,-9999.0,3.294,91.9358
201301010700,201301010730,-9999.0,2,0.0,0.299,0.027,0.364487,-1.03471,1.02292,0.0,0.0,-9999.0,3.301,95.1239
201301010730,201301010800,-9999.0,2,4.685,0.297,0.086,0.367191,-0.774779,1.02435,0.071864,11.0101,2.519,3.28,95.1641
201301010800,201301010830,-9999.0,1,45.09,0.416,0.333,0.378655,-2.01757,1.03028,0.632321,105.869,87.6,3.204,93.3574
201301010830,201301010900,-9999.0,1,86.8,0.617,0.979,0.409731,0.412583,1.04567,1.11823,211.234,155.1,3.043,90.5957
201301010900,201301010930,-9999.0,1,123.7,0.745,1.769,0.449915,0.975226,1.06422,1.48662,306.551,208.5,3.01,89.2651
201301010930,201301011000,-9999.0,1,230.7,1.353,3.893,0.57016,1.80755,1.11268,2.32078,390.19,367.2,2.8,83.2451
201301011000,201301011030,-9999.0,2,256.5,1.974,5.562,0.67746,2.03888,1.14933,2.48277,460.72,405.7,2.804,78.2461
201301011030,201301011100,-9999.0,1,159.7,2.09,6.02,0.708914,1.53849,1.15918,1.8013,516.933,267.5,3.095,77.6921
201301011100,201301011130,-9999.0,1,97.0,2.031,5.959,0.704674,1.41083,1.15787,1.22526,557.868,177.3,3.648,78.2294
201301011130,201301011200,-9999.0,1,71.8,1.927,5.996,0.707244,1.11753,1.15867,0.95286,582.825,130.9,4.064,79.3977
201301011200,201301011230,-9999.0,1,67.41,1.823,5.926,0.702387,1.93456,1.15717,0.90256,591.377,119.4,4.34,80.4137
201301011230,201301011300,-9999.0,1,231.2,2.19,7.571,0.821937,2.45476,1.19186,2.32404,583.376,366.4,4.386,78.9805
201301011300,201301011330,-9999.0,1,167.4,3.193,9.874,1.00845,1.64522,1.23857,1.86365,558.961,283.3,4.372,73.7861
201301011330,201301011400,-0.179359,0,111.2,3.092,9.851,1.00648,1.19511,1.23812,1.3675,518.548,203.3,4.693,74.5711
201301011400,201301011430,-0.394419,0,91.4,2.58,9.605,0.98551,1.3894,1.23323,1.16702,462.83,175.6,5.154,78.4329
201301011430,201301011500,0.982798,0,76.5,2.056,9.075,0.941202,-0.031711,1.22261,1.00574,392.76,141.2,5.53,82.1896
201301011500,201301011530,0.0167704,0,92.7,2.159,9.265,0.956949,0.949922,1.22643,1.18065,309.536,158.0,5.723,81.5345
201301011530,201301011600,0.764896,0,60.96,2.249,9.225,0.953621,0.198499,1.22563,0.827012,214.582,112.1,5.879,80.7158
201301011600,201301011630,0.612548,0,23.19,2.116,8.968,0.932402,0.329816,1.22045,0.341062,109.524,44.74,6.069,81.5349
201301011630,201301011700,1.02232,0,21.038,2.135,8.886,0.92569,-0.08661,1.2188,0.310901,12.7493,-9999.0,6.204,81.2677
201301011700,201301011730,1.42698,0,0.0,2.247,8.97,0.932566,-0.484454,1.22049,0.0,0.0,-9999.0,6.257,80.3916
201301011730,201301011800,2.62288,0,0.0,1.956,8.708,0.911218,-1.70152,1.21519,0.0,0.0,-9999.0,6.284,82.6274
201301011800,201301011830,-9999.0,1,0.0,1.651,8.465,0.891679,0.26896,1.21025,0.0,0.0,-9999.0,6.315,85.0964
201301011830,201301011900,-9999.0,1,0.0,1.011,7.752,0.835785,0.217243,1.19561,0.0,0.0,-9999.0,6.313,90.4132
201301011900,201301011930,-9999.0,1,0.0,0.891,7.709,0.832483,0.213962,1.19472,0.0,0.0,-9999.0,6.308,91.5276
201301011930,201301012000,-9999.0,1,0.0,1.246,8.014,0.856075,0.219119,1.20102,0.0,0.0,-9999.0,6.33,88.397
201301012000,201301012030,-9999.0,1,0.0,1.163,7.792,0.838864,0.217469,1.19644,0.0,0.0,-9999.0,6.337,89.0031
201301012030,201301012100,-9999.0,1,0.0,1.108,7.752,0.835785,0.21441,1.19561,0.0,0.0,-9999.0,6.232,89.4977
201301012100,201301012130,-9999.0,1,0.0,1.034,7.787,0.838479,0.219919,1.19634,0.0,0.0,-9999.0,6.144,90.222
201301012130,201301012200,-9999.0,1,0.0,1.178,8.032,0.857479,-0.060087,1.20139,0.0,0.0,-9999.0,6.131,89.043
201301012200,201301012230,-9999.0,1,0.0,1.185,7.997,0.854749,0.217803,1.20067,0.0,0.0,-9999.0,6.13,88.9595
201301012230,201301012300,-9999.0,1,0.0,1.398,8.033,0.857557,0.220592,1.20141,0.0,0.0,-9999.0,6.169,87.0048
201301012300,201301012330,-9999.0,1,0.0,1.434,8.14,0.865935,-0.000885,1.2036,0.0,0.0,-9999.0,6.175,86.7616
201301012330,201301020000,-9999.0,1,0.0,1.36,8.283,0.877207,-0.194324,1.20653,0.0,0.0,-9999.0,6.163,87.5648
201301020000,201301020030,0.873831,0,0.0,1.349,8.482,0.893037,0.029493,1.2106,0.0,0.0,-9999.0,6.15,87.8319
201301020030,201301020100,1.15907,0,0.0,1.362,8.459,0.891199,-0.25757,1.21013,0.0,0.0,-9999.0,6.196,87.7008
201301020100,201301020130,1.18485,0,0.0,1.455,8.442,0.889842,-0.284696,1.20978,0.0,0.0,-9999.0,6.255,86.8387
