TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.34,0.2,-19.954,0.24681,-0.075926,0.067584,0.0,0.0,0.0,-3.416,84.136
200401010030,200401010100,-9999.0,1,0.15,0.2,-20.0,0.246213,-0.055149,0.067355,0.0,0.0,0.0,-3.43,84.119
200401010100,200401010130,-9999.0,1,0.27,0.2,-20.063,0.245395,-0.043906,0.067042,0.0,0.0,-0.01,-3.435,84.016
200401010130,200401010200,-9999.0,1,0.32,0.2,-20.215,0.243415,-0.032751,0.066285,0.0,0.0,0.0,-3.442,83.854
200401010200,200401010230,-9999.0,1,0.56,0.2,-20.241,0.243076,0.00282,0.066156,0.0,0.0,0.0,-3.461,83.89
200401010230,200401010300,-9999.0,1,0.41,0.2,-20.157,0.244171,-0.028502,0.066574,0.0,0.0,0.0,-3.473,83.976
200401010300,200401010330,-9999.0,1,0.45,0.2,-19.961,0.246719,-0.076017,0.067549,0.0,0.0,0.0,-3.476,84.201
200401010330,200401010400,-9999.0,1,0.25,0.21,-19.761,0.249306,-0.08458,0.068543,0.0,0.0,-0.01,-3.474,84.339
200401010400,200401010430,0.081,0,0.21,0.21,-19.754,0.249396,0.16604,0.068578,0.0,0.0,0.0,-3.484,84.362
200401010430,200401010500,-9999.0,1,0.23,0.21,-19.602,0.251353,-0.067666,0.069333,0.0,0.0,0.0,-3.493,84.504
200401010500,200401010530,-9999.0,1,0.21,0.21,-19.777,0.249099,-0.084786,0.068464,0.0,0.0,0.0,-3.489,84.216
200401010530,200401010600,-9999.0,1,0.13,0.2,-19.797,0.248841,-0.085045,0.068364,0.0,0.0,-0.01,-3.489,84.362
200401010600,200401010630,-9999.0,1,0.16,0.21,-19.658,0.250633,-0.106033,0.069055,0.0,0.0,0.01,-3.493,84.417
200401010630,200401010700,-9999.0,1,0.34,0.21,-19.678,0.250376,-0.083508,0.068956,0.0,0.0,0.0,-3.497,84.414
200401010700,200401010730,-9999.0,1,0.57,0.21,-19.5,0.252663,-0.066354,0.06984,0.0,0.0,-0.01,-3.498,84.632
200401010730,200401010800,-9999.0,1,0.59,0.21,-19.139,0.25727,-0.039161,0.071631,0.0,0.0,0.0,-3.506,84.987
200401010800,200401010830,-9999.0,1,0.51,0.21,-18.807,0.261471,-0.039015,0.073275,0.0,0.0,0.01,-3.515,85.269
200401010830,200401010900,-9999.0,1,0.64,0.21,-18.603,0.264035,-0.02823,0.074284,0.0,0.0,0.06,-3.515,85.418
200401010900,200401010930,-9999.0,1,1.86,0.21,-18.453,0.265912,-0.026349,0.075024,0.0,0.0,1.31,-3.514,85.546
200401010930,200401011000,-9999.0,1,6.8,0.21,-18.339,0.267334,-0.027782,0.075587,0.0,40.854,5.98,-3.525,85.667
200401011000,200401011030,-9999.0,1,16.68,0.21,-18.224,0.268764,-0.035188,0.076154,0.0,115.294,14.86,-3.532,85.807
200401011030,200401011100,-9999.0,1,29.08,0.21,-18.0,0.271536,-0.082568,0.077257,0.0,180.077,25.57,-3.525,86.065
200401011100,200401011130,-9999.0,1,50.84,0.21,-17.678,0.275494,0.038601,0.078839,0.0,234.093,43.99,-3.517,86.401
200401011130,200401011200,-9999.0,1,64.47,0.21,-17.381,0.279115,0.013583,0.080295,0.0,276.418,55.1,-3.52,86.695
200401011200,200401011230,-9999.0,1,70.76,0.21,-17.145,0.281973,0.158032,0.081449,0.0,306.329,60.89,-3.519,86.919
200401011230,200401011300,-9999.0,1,93.33,0.21,-16.786,0.286285,-0.002641,0.083199,0.0,323.312,80.15,-3.508,87.343
200401011300,200401011330,-9999.0,2,81.783,0.22,-16.172,0.293565,0.201082,0.086179,0.0,327.079,96.73,-3.494,87.877
200401011330,200401011400,-9999.0,2,77.073,0.22,-15.817,0.29772,0.205253,0.087892,0.0,317.564,103.44,-3.486,88.09
200401011400,200401011430,-9999.0,1,81.26,0.22,-15.865,0.297161,0.160941,0.087661,0.0,294.929,67.24,-3.474,87.888
200401011430,200401011500,-9999.0,1,56.63,0.22,-15.799,0.29793,0.12057,0.087979,0.0,259.564,46.97,-3.452,88.022
200401011500,200401011530,-9999.0,1,52.48,0.22,-15.526,0.301096,0.14571,0.089292,0.0,212.072,42.51,-3.437,88.323
200401011530,200401011600,-0.426,0,36.45,0.22,-15.308,0.303608,0.727414,0.090337,0.0,153.265,28.98,-3.424,88.445
