TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
199901010000,199901010030,-9999.0,1,0.865,0.585,-0.86,1.09239,0.196137,0.74078,0.013887,0.0,0.01,0.171,89.81
199901010030,199901010100,-9999.0,1,0.865,0.582,-0.81,1.0942,0.195243,0.746047,0.013887,0.0,0.01,0.179,89.9
199901010100,199901010130,-9999.0,1,0.865,0.554,-0.81,1.0942,0.205476,0.746047,0.013887,0.0,0.01,0.169,90.38
199901010130,199901010200,-9999.0,1,0.865,0.541,-0.84,1.09311,0.208675,0.742884,0.013887,0.0,0.01,0.17,90.59
199901010200,199901010230,-9999.0,1,0.865,0.572,-0.92,1.09021,0.204833,0.734494,0.013887,0.0,0.01,0.172,89.98
199901010230,199901010300,-9999.0,1,0.865,0.558,-1.01,1.08695,0.194124,0.725134,0.013887,0.0,0.01,0.18,90.17
199901010300,199901010330,-9999.0,1,0.865,0.481,-1.09,1.08404,0.191274,0.716884,0.013887,0.0,0.01,0.181,91.48
199901010330,199901010400,-9999.0,1,0.865,0.362,-1.19,1.08041,0.192794,0.706662,0.013887,0.0,0.01,0.175,93.53
199901010400,199901010430,-9999.0,1,0.865,0.258,-1.34,1.07495,0.189637,0.691518,0.013887,0.0,0.01,0.175,95.34
199901010430,199901010500,-9999.0,1,0.865,0.19,-1.43,1.07167,0.184662,0.68254,0.013887,0.0,0.01,0.179,96.54
199901010500,199901010530,-9999.0,1,0.865,0.153,-1.54,1.06766,0.181101,0.671677,0.013887,0.0,0.01,0.184,97.19
199901010530,199901010600,-9999.0,1,0.865,0.145,-1.55,1.06729,0.180126,0.670695,0.013887,0.0,0.01,0.18,97.34
199901010600,199901010630,-9999.0,1,0.86,0.133,-1.55,1.06729,0.181999,0.670695,0.013807,0.0,-0.2,0.177,97.57
199901010630,199901010700,-9999.0,1,0.865,0.125,-1.57,1.06656,0.178172,0.668735,0.013887,0.0,0.01,0.183,97.71
199901010700,199901010730,-9999.0,1,0.865,0.13,-1.57,1.06656,0.175964,0.668735,0.013887,0.0,0.01,0.185,97.61
199901010730,199901010800,-9999.0,1,0.865,0.132,-1.51,1.06875,0.186586,0.674628,0.013887,0.0,0.01,0.188,97.59
199901010800,199901010830,-9999.0,1,0.865,0.137,-1.45,1.07094,0.185858,0.680556,0.013887,0.0,0.01,0.19,97.51
199901010830,199901010900,-9999.0,1,0.865,0.145,-1.36,1.07422,0.182721,0.689516,0.013887,0.0,0.01,0.191,97.38
199901010900,199901010930,-9999.0,1,0.865,0.147,-1.29,1.07677,0.188104,0.69654,0.013887,0.0,0.01,0.189,97.36
199901010930,199901011000,-9999.0,1,1.734,0.218,-1.18,1.08077,0.192105,0.707679,0.02756,0.367579,1.72,0.188,96.11
199901011000,199901011030,-9999.0,1,2.928,0.158,-1.1,1.08368,0.188974,0.715857,0.045908,28.527,4.07,0.183,97.2
199901011030,199901011100,-9999.0,1,4.228,0.183,-0.89,1.0913,0.196594,0.737633,0.06533,67.5544,6.63,0.176,96.8
199901011100,199901011130,-9999.0,1,5.854,0.188,-0.76,1.09601,0.197872,0.751339,0.088843,97.0105,9.83,0.183,96.74
199901011130,199901011200,-9999.0,1,6.179,0.177,-0.71,1.09782,0.199681,0.756657,0.093443,116.391,10.47,0.184,96.95
199901011200,199901011230,-9999.0,1,6.286,0.176,-0.61,1.10143,0.207158,0.76737,0.09495,125.365,10.68,0.184,96.99
199901011230,199901011300,-9999.0,1,5.204,0.17,-0.53,1.10432,0.211907,0.776015,0.079545,123.778,8.55,0.18,97.11
199901011300,199901011330,-9999.0,1,5.635,0.201,-0.41,1.10865,0.216193,0.789108,0.085725,111.658,9.4,0.185,96.61
199901011330,199901011400,-9999.0,1,4.553,0.233,-0.47,1.10649,0.215008,0.782542,0.070098,89.2119,7.27,0.184,96.05
199901011400,199901011430,-9999.0,1,3.36,0.271,-0.46,1.10685,0.215368,0.783634,0.052425,56.8239,4.92,0.184,95.42
199901011430,199901011500,-9999.0,1,2.059,0.298,-0.61,1.10143,0.207158,0.76737,0.032604,15.8192,2.36,0.185,94.9
199901011500,199901011530,-9999.0,1,1.084,0.273,-0.7,1.09818,0.203306,0.757723,0.017358,0.0,0.44,0.19,95.29
199901011530,199901011600,-9999.0,1,0.865,0.248,-0.81,1.0942,0.189543,0.746047,0.013887,0.0,0.01,0.196,95.7
199901011600,199901011630,-9999.0,1,0.865,0.274,-0.93,1.08985,0.184678,0.73345,0.013887,0.0,0.01,0.195,95.2
199901011630,199901011700,-9999.0,1,0.865,0.284,-1.09,1.08404,0.172478,0.716884,0.013887,0.0,0.01,0.201,94.97
199901011700,199901011730,-9999.0,1,0.865,0.272,-1.17,1.08114,0.169397,0.708698,0.013887,0.0,0.01,0.207,95.15
199901011730,199901011800,-9999.0,1,0.865,0.326,-1.23,1.07895,0.165972,0.702601,0.013887,0.0,0.01,0.204,94.17
199901011800,199901011830,-9999.0,1,0.865,0.279,-1.33,1.07531,0.158796,0.69252,0.013887,0.0,0.01,0.204,94.97
199901011830,199901011900,-9999.0,1,0.865,0.308,-1.36,1.07422,0.1494,0.689516,0.013887,0.0,0.01,0.212,94.44
199901011900,199901011930,-9999.0,1,0.865,0.243,-1.47,1.07021,0.148939,0.678576,0.013887,0.0,0.01,0.207,95.57
199901011930,199901012000,-9999.0,1,0.865,0.223,-1.47,1.07021,0.141405,0.678576,0.013887,0.0,0.01,0.207,95.93
199901012000,199901012030,-9999.0,1,0.865,0.217,-1.43,1.07167,0.135744,0.68254,0.013887,0.0,0.01,0.209,96.05
199901012030,199901012100,-9999.0,1,0.865,0.218,-1.37,1.07386,0.129968,0.688516,0.013887,0.0,0.01,0.21,96.06
199901012100,199901012130,-9999.0,1,0.86,0.26,-1.38,1.07349,0.127644,0.687518,0.013807,0.0,-0.2,0.214,95.3
199901012130,199901012200,-9999.0,1,0.865,0.321,-1.4,1.07276,0.126915,0.685524,0.013887,0.0,0.01,0.211,94.18
