TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,3.197,13.802,1.86166,0.016945,0.98095,0.0,0.0,0.0,12.864,-9999.0
201001010030,201001010100,-9999.0,1,0.0,3.216,13.787,1.85983,0.009195,0.980244,0.0,0.0,0.0,12.863,-9999.0
201001010100,201001010130,-9999.0,1,0.0,3.236,13.773,1.85812,0.003508,0.979586,0.0,0.0,0.0,12.862,-9999.0
201001010130,201001010200,-9999.0,1,0.0,3.255,13.759,1.85641,0.030752,0.978928,0.0,0.0,0.0,12.86,-9999.0
201001010200,201001010230,-9999.0,1,0.0,3.275,13.745,1.85471,0.083976,0.97827,0.0,0.0,0.0,12.859,-9999.0
201001010230,201001010300,-9999.0,1,0.0,3.292,13.733,1.85325,0.082515,0.977707,0.0,0.0,0.0,12.857,-9999.0
201001010300,201001010330,-9999.0,1,0.0,3.302,13.719,1.85154,0.080812,0.977049,0.0,0.0,0.0,12.855,-9999.0
201001010330,201001010400,-9999.0,1,0.0,3.31,13.702,1.84947,0.048323,0.976251,0.0,0.0,0.0,12.853,-9999.0
201001010400,201001010430,-9999.0,1,0.0,3.317,13.685,1.84741,0.046257,0.975453,0.0,0.0,0.0,12.851,-9999.0
201001010430,201001010500,-9999.0,1,0.0,3.328,13.672,1.84583,0.039307,0.974843,0.0,0.0,0.0,12.849,-9999.0
201001010500,201001010530,-9999.0,1,0.0,3.34,13.659,1.84425,0.037728,0.974232,0.0,0.0,0.0,12.846,-9999.0
201001010530,201001010600,-9999.0,1,0.0,3.361,13.65,1.84316,0.036635,0.97381,0.0,0.0,0.0,12.844,-9999.0
201001010600,201001010630,-9999.0,1,0.0,3.378,13.64,1.84194,0.035421,0.973341,0.0,0.0,0.0,12.842,-9999.0
201001010630,201001010700,-9999.0,1,0.0,3.395,13.63,1.84073,0.034208,0.972872,0.0,0.0,0.0,12.84,-9999.0
201001010700,201001010730,-9999.0,1,0.222,3.42,13.624,1.84,0.033479,0.97259,0.018046,0.0872493,1.99,12.838,-9999.0
201001010730,201001010800,-9999.0,1,14.49,3.437,13.652,1.8434,0.036878,0.973904,1.12999,64.1116,31.9,12.826,-9999.0
