TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.0,0.014,-23.88,0.052225,-0.648275,0.001195,0.0,0.0,-0.11,-4.758,98.39
200301010030,200301010100,-9999.0,1,0.0,0.007,-24.22,0.048157,-0.686399,0.000964,0.0,0.0,-0.04,-4.791,99.17
200301010100,200301010130,-9999.0,1,0.0,0.007,-24.25,0.047807,-0.686749,0.000945,0.0,0.0,-0.04,-4.843,99.16
200301010130,200301010200,-9999.0,1,0.0,0.084,-24.27,0.047575,-0.228711,0.000933,0.0,0.0,-0.11,-4.893,-9999.0
200301010200,200301010230,-9999.0,1,0.0,0.011,-24.14,0.049096,-0.68546,0.001014,0.0,0.0,0.03,-4.934,98.7
200301010230,200301010300,-9999.0,1,0.0,0.084,-24.18,0.048625,-0.227661,0.000989,0.0,0.0,-0.11,-4.945,-9999.0
200301010300,200301010330,-9999.0,1,0.57,0.084,-24.38,0.046312,-0.233134,0.000869,0.0,0.0,-0.11,-4.946,-9999.0
200301010330,200301010400,-9999.0,1,0.08,0.009,-24.2,0.04839,-0.686166,0.000976,0.0,0.0,-0.11,-4.961,99.0
200301010400,200301010430,-9999.0,1,0.45,0.006,-24.6,0.04385,-0.686901,0.000751,0.0,0.0,0.17,-4.983,99.29
200301010430,200301010500,-9999.0,1,0.35,0.031,-24.9,0.040626,-0.684231,0.000613,0.0,0.0,-0.11,-5.003,96.1
200301010500,200301010530,-9999.0,1,0.68,0.027,-24.77,0.042004,-0.682853,0.00067,0.0,0.0,0.03,-5.021,96.71
200301010530,200301010600,-9999.0,1,0.08,0.017,-25.41,0.035499,-0.824751,0.000429,0.0,0.0,-0.11,-5.044,97.76
200301010600,200301010630,-9999.0,1,0.11,0.025,-24.51,0.044847,-0.685903,0.000798,0.0,0.0,0.09,-5.056,96.97
200301010630,200301010700,-9999.0,1,0.0,0.015,-24.03,0.050405,-0.684151,0.001088,0.0,0.0,-0.11,-5.091,98.28
200301010700,200301010730,-9999.0,1,0.0,0.016,-24.2,0.04839,-0.686166,0.000976,0.0,0.0,0.03,-5.079,98.17
