TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,0.499553,0,0.0,3.129,6.9,0.693485,0.19508,0.584666,0.0,0.0,0.0,4.13,68.56
201301010030,201301010100,0.352734,0,0.0,3.034,6.72,0.685046,0.333892,0.569999,0.0,0.0,0.0,4.14,69.14
201301010100,201301010130,0.236813,0,0.0,2.86,6.42,0.671084,0.436555,0.546154,0.0,0.0,0.0,4.12,70.3
201301010130,201301010200,0.403709,0,0.0,2.78,6.24,0.662769,0.261755,0.532204,0.0,0.0,0.0,4.05,70.77
201301010200,201301010230,0.50244,0,0.0,2.723,6.14,0.658169,0.15865,0.524568,0.0,0.0,0.0,3.94,71.17
201301010230,201301010300,0.466003,0,0.0,2.633,5.94,0.649014,0.186375,0.509537,0.0,0.0,0.0,3.79,71.73
201301010300,201301010330,0.24365,0,0.0,2.654,5.9,0.647189,0.406992,0.50657,0.0,0.0,0.0,3.7,71.43
201301010330,201301010400,0.510073,0,0.0,2.682,5.82,0.643548,0.137102,0.500673,0.0,0.0,0.0,3.59,70.97
201301010400,201301010430,0.66781,0,0.0,2.623,5.63,0.634937,-0.028838,0.48687,0.0,0.0,0.0,3.5,71.23
201301010430,201301010500,0.656361,0,0.0,2.651,5.57,0.632229,-0.01997,0.482571,0.0,0.0,0.0,3.49,70.8
201301010500,201301010530,0.513033,0,0.0,2.782,5.72,0.639009,0.129819,0.493373,0.0,0.0,0.0,3.45,69.68
201301010530,201301010600,0.49458,0,0.0,2.846,5.79,0.642185,0.151297,0.498475,0.0,0.0,0.0,3.34,69.13
201301010600,201301010630,-9999.0,1,0.0,2.836,5.78,0.641731,0.023246,0.497743,0.0,0.0,0.0,3.26,69.22
201301010630,201301010700,-9999.0,1,0.0,2.779,5.66,0.636293,0.021274,0.489031,0.0,0.0,0.0,3.35,69.58
201301010700,201301010730,-9999.0,1,0.0,2.704,5.41,0.625033,0.025491,0.471242,0.0,0.0,0.0,3.45,69.88
201301010730,201301010800,-9999.0,1,0.0,2.92,5.6,0.633582,0.023391,0.484717,0.0,0.0,0.0,3.51,67.91
201301010800,201301010830,0.590777,0,2.24,2.933,5.69,0.63765,0.05078,0.491198,0.0,0.498231,2.84,3.59,67.96
201301010830,201301010900,0.55215,0,13.47,3.029,5.97,0.650383,0.101532,0.511772,0.0,53.5614,19.08,3.71,67.55
201301010900,201301010930,1.0383,0,31.12,3.302,6.47,0.673402,-0.36273,0.550077,0.0,135.81,43.41,3.91,65.83
201301010930,201301011000,0.416065,0,31.97,3.279,6.55,0.677119,0.263035,0.556395,0.0,208.306,53.64,4.12,66.25
201301011000,201301011030,0.628202,0,64.15,3.293,6.77,0.687386,0.060644,0.574046,0.0,269.81,107.28,4.33,66.62
201301011030,201301011100,0.512239,0,106.94,3.498,7.25,0.710023,0.198071,0.613973,0.0,319.269,173.64,4.69,65.69
201301011100,201301011130,0.647041,0,125.31,3.479,7.45,0.719551,0.072292,0.631194,0.0,355.838,203.39,5.1,66.34
201301011130,201301011200,0.384062,0,87.42,3.348,7.45,0.719551,0.335271,0.631194,0.0,378.89,147.08,5.39,67.61
201301011200,201301011230,0.450858,0,88.23,3.265,7.57,0.725294,0.27391,0.641693,0.0,388.031,146.91,5.6,68.67
201301011230,201301011300,0.501518,0,50.85,3.057,7.49,0.721463,0.219624,0.63468,0.0,383.105,87.34,5.78,70.5
201301011300,201301011330,0.525583,0,43.23,2.947,7.42,0.718118,0.192393,0.628588,0.0,364.195,76.08,5.79,71.43
201301011330,201301011400,0.449935,0,56.39,2.911,7.55,0.724335,0.273926,0.639935,0.0,331.626,97.99,5.86,72.03
201301011400,201301011430,0.558383,0,48.1,2.623,7.4,0.717164,0.15869,0.626856,0.0,285.955,83.55,5.94,74.53
201301011430,201301011500,0.756086,0,44.42,2.478,7.39,0.716687,-0.039465,0.625991,0.0,227.963,72.73,6.03,75.93
201301011500,201301011530,0.560867,0,13.81,2.512,7.39,0.716687,0.155754,0.625991,0.0,158.642,24.15,6.01,75.6
201301011530,201301011600,0.563211,0,10.17,2.625,7.41,0.717641,0.154313,0.627722,0.0,79.1791,17.45,5.91,74.53
201301011600,201301011630,0.450858,0,0.88,2.68,7.37,0.715733,0.26486,0.624264,0.0,7.4053,3.44,5.81,73.93
201301011630,201301011700,0.619014,0,0.0,2.566,7.27,0.710974,0.092196,0.61568,0.0,0.0,0.0,5.69,74.87
201301011700,201301011730,0.642156,0,0.0,2.469,7.28,0.711449,0.069504,0.616534,0.0,0.0,0.0,5.64,75.83
201301011730,201301011800,0.624894,0,0.0,2.407,7.32,0.713351,0.088568,0.619961,0.0,0.0,0.0,5.62,76.5
201301011800,201301011830,0.662221,0,0.0,2.383,7.42,0.718118,0.055755,0.628588,0.0,0.0,0.0,5.61,76.9
201301011830,201301011900,0.767189,0,0.0,2.345,7.51,0.72242,-0.045141,0.636428,0.0,0.0,0.0,5.65,77.4
201301011900,201301011930,0.690099,0,0.0,2.276,7.58,0.725773,0.035123,0.642575,0.0,0.0,0.0,5.69,78.17
201301011930,201301012000,-9999.0,1,0.0,1.874,7.34,0.714304,0.010886,0.62168,0.0,0.0,0.0,5.73,81.73
201301012000,201301012030,-9999.0,1,0.0,1.781,6.05,0.654042,-0.014531,0.517764,0.0,0.0,0.0,5.7,81.03
201301012030,201301012100,-9999.0,1,0.0,1.819,5.15,0.61342,-0.025561,0.453253,0.0,0.0,0.0,5.39,79.37
201301012100,201301012130,0.688347,0,0.0,1.841,4.86,0.600585,-0.082159,0.433794,0.0,0.0,0.0,5.11,78.7
201301012130,201301012200,0.315661,0,0.0,1.688,4.57,0.587877,0.278373,0.414961,0.0,0.0,0.0,4.83,80.07
201301012200,201301012230,0.479389,0,0.0,1.611,4.31,0.576591,0.103841,0.3986,0.0,0.0,0.0,4.53,80.63
201301012230,201301012300,0.437999,0,0.0,1.691,4.29,0.575727,0.144404,0.397362,0.0,0.0,0.0,4.26,79.63
201301012300,201301012330,0.460192,0,0.0,1.749,4.4,0.580486,0.126768,0.404208,0.0,0.0,0.0,4.11,79.1
201301012330,201301020000,-9999.0,1,0.0,1.627,4.24,0.57357,-0.066067,0.394278,0.0,0.0,0.0,4.0,80.33
201301020000,201301020030,-9999.0,1,0.0,1.368,3.85,0.556876,0.022689,0.370836,0.0,0.0,0.0,3.78,83.0
201301020030,201301020100,-9999.0,1,0.0,1.4,3.76,0.553056,0.027974,0.365577,0.0,0.0,0.0,3.5,82.5
201301020100,201301020130,0.363233,0,0.0,1.537,3.77,0.55348,0.197837,0.366159,0.0,0.0,0.0,3.24,80.8
201301020130,201301020200,0.32678,0,0.0,1.765,3.74,0.55221,0.23307,0.364416,0.0,0.0,0.0,3.03,77.9
201301020200,201301020230,0.505277,0,0.0,1.933,3.74,0.55221,0.054573,0.364416,0.0,0.0,0.0,2.86,75.8
201301020230,201301020300,0.200238,0,0.0,1.961,3.75,0.552633,0.360018,0.364996,0.0,0.0,0.0,2.8,75.47
201301020300,201301020330,0.508305,0,0.0,2.059,3.88,0.558152,0.057248,0.372601,0.0,0.0,0.0,2.86,74.47
201301020330,201301020400,0.780288,0,0.0,2.097,3.95,0.561134,-0.211874,0.376745,0.0,0.0,0.0,2.92,74.13
201301020400,201301020430,-9999.0,1,0.0,2.11,3.91,0.559429,0.028256,0.374373,0.0,0.0,0.0,2.79,73.9
201301020430,201301020500,-9999.0,1,0.0,2.037,3.78,0.553904,0.031491,0.366741,0.0,0.0,0.0,2.59,74.57
201301020500,201301020530,0.339191,0,0.0,2.073,3.77,0.55348,0.221879,0.366159,0.0,0.0,0.0,2.49,74.1
201301020530,201301020600,0.583175,0,0.0,1.987,3.63,0.547562,-0.027788,0.35808,0.0,0.0,0.0,2.35,74.93
201301020600,201301020630,-9999.0,1,0.0,1.927,3.64,0.547984,0.023415,0.358653,0.0,0.0,0.0,2.27,75.7
201301020630,201301020700,-9999.0,1,0.0,1.977,3.94,0.560707,-0.06407,0.376151,0.0,0.0,0.0,2.34,75.6
201301020700,201301020730,0.456502,0,0.0,2.117,4.33,0.577455,0.127556,0.399841,0.0,0.0,0.0,2.59,74.57
201301020730,201301020800,0.554908,0,0.0,2.08,4.42,0.581353,0.032883,0.405462,0.0,0.0,0.0,2.82,75.17
201301020800,201301020830,0.717199,0,0.82,2.024,4.45,0.582655,-0.128162,0.407349,0.0,0.360972,3.01,2.99,75.9
