TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,1,0.0,0.24,-18.278,0.862554,0.448044,1.74548,0.0,0.0,-9.553,-4.974,83.588
200401010030,200401010100,-9999.0,1,0.0,0.24,-18.575,0.851018,0.44148,1.71177,0.0,0.0,0.0,-4.974,83.255
200401010100,200401010130,-9999.0,1,0.0,0.25,-18.703,0.846018,0.453408,1.69722,0.0,0.0,0.0,-4.974,82.924
200401010130,200401010200,-9999.0,1,0.0,0.24,-18.95,0.83632,0.480476,1.66911,0.0,0.0,0.0,-4.974,82.586
200401010200,200401010230,-9999.0,1,0.0,0.24,-19.05,0.832375,0.475412,1.65772,0.0,0.0,0.0,-4.974,82.603
200401010230,200401010300,-9999.0,1,0.0,0.24,-19.095,0.830597,0.47313,1.65259,0.0,0.0,0.0,-4.974,82.575
200401010300,200401010330,-9999.0,1,0.0,0.24,-19.201,0.826399,0.467747,1.6405,0.0,0.0,-14.354,-4.974,82.375
200401010330,200401010400,-9999.0,1,0.0,0.24,-19.395,0.818686,0.457868,1.61837,0.0,0.0,-15.352,-4.974,82.254
200401010400,200401010430,-9999.0,1,0.0,0.218,-19.504,0.814335,0.502004,1.60592,0.0,0.0,-0.131,-4.887,-9999.0
200401010430,200401010500,-9999.0,1,0.0,0.218,-19.902,0.798341,0.481586,1.56044,0.0,0.0,-0.085,-4.894,-9999.0
200401010500,200401010530,-9999.0,1,0.0,0.218,-20.597,0.770013,0.445591,1.48087,0.0,0.0,-0.08,-4.894,-9999.0
200401010530,200401010600,-9999.0,1,0.015,0.217,-20.899,0.757548,0.429819,1.44627,0.0,0.0,-0.083,-4.894,-9999.0
200401010600,200401010630,-9999.0,1,0.015,0.217,-20.677,0.76672,0.44142,1.47171,0.0,0.0,-0.085,-4.894,-9999.0
200401010630,200401010700,-9999.0,1,0.0,0.217,-20.557,0.771658,0.447674,1.48545,0.0,0.0,-0.073,-4.902,-9999.0
200401010700,200401010730,-9999.0,1,0.0,0.216,-20.557,0.771658,0.447674,1.48545,0.0,0.0,-0.087,-4.902,-9999.0
200401010730,200401010800,-9999.0,1,0.0,0.216,-20.618,0.76915,0.444497,1.47846,0.0,0.0,-0.08,-4.902,-9999.0
200401010800,200401010830,-9999.0,1,0.0,0.216,-20.864,0.758997,0.431651,1.45028,0.0,0.0,-0.077,-4.902,-9999.0
200401010830,200401010900,-9999.0,1,0.0,0.215,-21.203,0.744904,0.413867,1.41143,0.0,0.0,0.139,-4.91,-9999.0
200401010900,200401010930,-9999.0,1,0.664,0.215,-21.487,0.733007,0.398896,1.37889,0.0,1.1514,2.453,-4.91,-9999.0
200401010930,200401011000,-9999.0,1,4.089,0.216,-21.481,0.733259,0.400204,1.37958,0.0,46.6656,7.982,-4.908,-9999.0
200401011000,200401011030,-9999.0,1,13.695,0.217,-21.327,0.73972,0.412801,1.39722,0.0,108.313,20.988,-4.914,-9999.0
200401011030,200401011100,-9999.0,1,28.536,0.277,-20.914,0.756926,0.438729,1.44455,0.0,160.136,40.581,-4.839,-9999.0
200401011100,200401011130,-9999.0,1,44.917,0.275,-20.241,0.784586,0.48672,1.52164,0.0,201.247,63.0,-4.833,-9999.0
200401011130,200401011200,-9999.0,1,56.804,0.286,-19.439,0.816931,0.545486,1.61335,0.0,230.943,71.653,-4.858,-9999.0
200401011200,200401011230,-9999.0,1,75.448,0.278,-18.609,0.849691,0.579633,1.70791,0.0,248.716,99.512,-4.75,-9999.0
200401011230,200401011300,-9999.0,1,55.552,0.287,-17.83,0.879778,0.634708,1.7962,0.0,254.262,78.5,-4.887,-9999.0
200401011300,200401011330,-9999.0,1,88.722,0.278,-17.594,0.888767,0.637862,1.82285,0.0,247.486,104.361,-4.625,-9999.0
200401011330,200401011400,-9999.0,1,77.296,0.278,-16.576,0.926873,0.679748,1.93714,0.0,228.503,97.314,-4.806,-9999.0
200401011400,200401011430,-9999.0,1,28.934,0.278,-16.223,0.939834,0.677867,1.97651,0.0,197.64,45.762,-4.857,-9999.0
200401011430,200401011500,-9999.0,1,22.033,0.277,-16.516,0.929085,0.65491,1.94385,0.0,155.423,34.454,-4.873,-9999.0
200401011500,200401011530,-9999.0,1,20.022,0.27,-16.69,0.922659,0.628413,1.9244,0.0,102.574,29.303,-4.892,-9999.0
200401011530,200401011600,-9999.0,1,8.644,0.215,-16.625,0.925063,0.648985,1.93167,0.0,39.9997,14.021,-4.916,-9999.0
200401011600,200401011630,-9999.0,1,1.124,0.211,-16.923,0.914005,0.631691,1.89831,0.0,0.223087,3.365,-4.92,-9999.0
200401011630,200401011700,-9999.0,1,0.0,0.21,-17.16,0.905145,0.619161,1.87171,0.0,0.0,0.3,-4.93,-9999.0
200401011700,200401011730,-9999.0,1,0.0,0.21,-17.379,0.896905,0.608447,1.84708,0.0,0.0,-0.046,-4.93,-9999.0
200401011730,200401011800,-9999.0,1,0.0,0.21,-17.653,0.886525,0.594974,1.81619,0.0,0.0,-0.049,-4.93,-9999.0
200401011800,200401011830,-9999.0,1,0.0,0.209,-17.906,0.876871,0.582466,1.78761,0.0,0.0,-0.053,-4.93,-9999.0
200401011830,200401011900,-9999.0,1,0.0,0.209,-18.03,0.872115,0.576312,1.77358,0.0,0.0,-0.054,-4.942,-9999.0
200401011900,200401011930,-9999.0,1,0.0,0.209,-18.039,0.871769,0.575865,1.77256,0.0,0.0,-0.06,-4.942,-9999.0
200401011930,200401012000,-9999.0,1,0.0,0.209,-18.201,0.865529,0.5678,1.75421,0.0,0.0,-0.061,-4.942,-9999.0
200401012000,200401012030,-9999.0,1,0.0,0.208,-18.59,0.850433,0.54833,1.71006,0.0,0.0,-0.049,-4.942,-9999.0
200401012030,200401012100,-9999.0,1,0.0,0.208,-18.922,0.837422,0.531595,1.6723,0.0,0.0,-0.049,-4.955,-9999.0
200401012100,200401012130,-9999.0,1,0.0,0.207,-18.879,0.839114,0.533769,1.67719,0.0,0.0,-0.053,-4.955,-9999.0
200401012130,200401012200,-9999.0,1,0.0,0.207,-18.478,0.854796,0.553951,1.72279,0.0,0.0,-0.062,-4.955,-9999.0
200401012200,200401012230,-9999.0,1,0.0,0.207,-17.9,0.877101,0.582764,1.78829,0.0,0.0,-0.052,-4.955,-9999.0
200401012230,200401012300,-9999.0,1,0.0,0.206,-16.911,0.914452,0.631283,1.89965,0.0,0.0,-0.061,-4.967,-9999.0
200401012300,200401012330,-9999.0,1,0.0,0.206,-16.257,0.938591,0.662816,1.97272,0.0,0.0,-0.056,-4.967,-9999.0
200401012330,200401020000,-9999.0,1,0.0,0.205,-16.367,0.934562,0.657543,1.96047,0.0,0.0,-0.043,-4.967,-9999.0
200401020000,200401020030,-9999.0,1,0.0,0.205,-16.784,0.919175,0.637441,1.91388,0.0,0.0,-0.049,-4.967,-9999.0
200401020030,200401020100,-9999.0,1,0.0,0.204,-17.239,0.902178,0.615302,1.86283,0.0,0.0,-0.043,-4.98,-9999.0
200401020100,200401020130,-9999.0,1,0.0,0.204,-17.608,0.888235,0.597192,1.82127,0.0,0.0,-0.044,-4.98,-9999.0
200401020130,200401020200,-9999.0,1,0.0,0.203,-17.725,0.883785,0.591421,1.80806,0.0,0.0,-0.048,-4.98,-9999.0
200401020200,200401020230,-9999.0,1,0.0,0.203,-17.808,0.880619,0.587319,1.79869,0.0,0.0,-0.046,-4.98,-9999.0
200401020230,200401020300,-9999.0,1,0.0,0.203,-18.46,0.855496,0.554853,1.72483,0.0,0.0,-0.043,-4.992,-9999.0
200401020300,200401020330,-9999.0,1,0.0,0.202,-19.56,0.812094,0.49914,1.59953,0.0,0.0,-0.049,-4.992,-9999.0
200401020330,200401020400,-9999.0,1,0.0,0.202,-20.286,0.782752,0.461751,1.51649,0.0,0.0,-0.056,-4.992,-9999.0
200401020400,200401020430,-9999.0,1,0.0,0.201,-20.623,0.768944,0.444236,1.47789,0.0,0.0,-0.038,-4.992,-9999.0
200401020430,200401020500,-9999.0,1,0.0,0.201,-20.217,0.785564,0.465325,1.52439,0.0,0.0,-0.063,-4.992,-9999.0
200401020500,200401020530,-9999.0,1,0.0,0.2,-19.71,0.806077,0.491454,1.58239,0.0,0.0,-0.047,-4.992,-9999.0
200401020530,200401020600,-9999.0,1,0.0,0.2,-19.43,0.81729,0.505784,1.61437,0.0,0.0,-0.055,-4.992,-9999.0
200401020600,200401020630,-9999.0,1,0.0,0.2,-19.544,0.812735,0.499959,1.60136,0.0,0.0,-0.053,-4.992,-9999.0
200401020630,200401020700,-9999.0,1,0.0,0.199,-20.739,0.764164,0.438184,1.4646,0.0,0.0,-0.051,-4.992,-9999.0
200401020700,200401020730,-9999.0,1,0.0,0.199,-22.124,0.706025,0.365095,1.30598,0.0,0.0,-0.04,-4.992,-9999.0
200401020730,200401020800,-9999.0,1,0.0,0.199,-23.396,0.650955,0.296775,1.16103,0.0,0.0,-0.042,-4.992,-9999.0
200401020800,200401020830,-9999.0,1,0.0,0.199,-24.64,0.595661,0.229133,1.02093,0.0,0.0,-0.031,-4.992,-9999.0
200401020830,200401020900,-9999.0,1,0.0,0.198,-25.729,0.546223,0.169528,0.90051,0.0,0.0,0.162,-4.992,-9999.0
200401020900,200401020930,-9999.0,1,5.67,0.201,-26.351,0.517617,0.141752,0.833002,0.0,1.50181,2.762,-4.986,-9999.0
200401020930,200401021000,-9999.0,1,26.95,0.24,-26.729,0.500121,0.117467,0.792526,0.0,48.4829,14.595,-4.893,-9999.0
200401021000,200401021030,-9999.0,1,87.937,0.245,-26.627,0.50485,0.159101,0.803404,0.0,110.168,39.856,-4.625,-9999.0
200401021030,200401021100,-9999.0,1,124.761,0.21,-26.571,0.507443,0.156093,0.809391,0.0,162.022,65.825,-5.232,-9999.0
200401021100,200401021130,-9999.0,1,149.592,0.21,-26.468,0.51221,0.189339,0.820427,0.0,203.158,89.02,-5.224,-9999.0
200401021130,200401021200,-9999.0,1,166.142,0.206,-26.091,0.529604,0.193983,0.861092,0.0,232.873,108.112,-5.195,-9999.0
200401021200,200401021230,-9999.0,1,171.274,0.209,-25.912,0.537832,0.226033,0.88054,0.0,250.656,121.843,-5.195,-9999.0
200401021230,200401021300,-9999.0,1,174.108,0.21,-25.934,0.536822,0.235965,0.878145,0.0,256.206,129.137,-5.195,-9999.0
200401021300,200401021330,-9999.0,1,174.213,0.21,-25.822,0.541962,0.242104,0.890351,0.0,249.425,133.444,-5.195,-9999.0
200401021330,200401021400,-9999.0,1,152.974,0.207,-25.621,0.551165,0.232618,0.912335,0.0,230.431,118.834,-5.224,-9999.0
200401021400,200401021430,-9999.0,1,146.049,0.209,-25.712,0.547002,0.23077,0.90237,0.0,199.549,113.417,-5.123,-9999.0
200401021430,200401021500,-9999.0,1,120.104,0.199,-26.01,0.53333,0.178446,0.869882,0.0,157.306,93.756,-4.709,-9999.0
200401021500,200401021530,-9999.0,1,75.343,0.234,-26.627,0.50485,0.158805,0.803404,0.0,104.426,55.894,-4.902,-9999.0
200401021530,200401021600,-9999.0,1,42.46,0.23,-27.276,0.474678,0.107495,0.734792,0.0,41.813,28.619,-4.918,-9999.0
200401021600,200401021630,-9999.0,1,2.324,0.198,-28.18,0.432389,0.036767,0.64189,0.0,0.394031,5.641,-4.981,-9999.0
200401021630,200401021700,-9999.0,1,0.0,0.197,-29.109,0.388791,-0.013998,0.550294,0.0,0.0,0.557,-4.934,-9999.0
200401021700,200401021730,-9999.0,1,0.0,0.197,-29.616,0.365022,-0.040752,0.502236,0.0,0.0,-0.037,-4.934,-9999.0
200401021730,200401021800,-9999.0,1,0.0,0.197,-29.97,0.348469,-0.059216,0.469582,0.0,0.0,-0.058,-4.934,-9999.0
200401021800,200401021830,-9999.0,1,0.0,0.198,-30.199,0.337789,-0.071053,0.448878,0.0,0.0,-0.055,-4.934,-9999.0
200401021830,200401021900,-9999.0,1,0.0,0.198,-30.528,0.322496,-0.087894,0.41974,0.0,0.0,-0.065,-4.943,-9999.0
