TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200401010000,200401010030,-9999.0,3,0.0,0.388,-1.1,0.0,-0.25147,0.969476,0.0,0.0,-9999.0,0.1,-9999.0
200401010030,200401010100,-9999.0,3,0.0,0.384,-1.2,0.0,-0.297166,0.967071,0.0,0.0,-9999.0,0.1,-9999.0
200401010100,200401010130,-9999.0,3,0.0,0.382,-0.8,0.0,-0.297166,0.976661,0.0,0.0,-9999.0,0.1,-9999.0
200401010130,200401010200,-9999.0,3,0.0,0.379,-0.9,0.0,-0.297166,0.974271,0.0,0.0,-9999.0,0.1,-9999.0
200401010200,200401010230,-9999.0,3,0.0,0.375,-1.0,0.0,-0.297166,0.971875,0.0,0.0,-9999.0,0.1,-9999.0
200401010230,200401010300,-9999.0,3,0.0,0.373,-1.2,0.0,-0.297166,0.967071,0.0,0.0,-9999.0,0.1,-9999.0
200401010300,200401010330,-9999.0,3,0.0,0.371,-1.1,0.0,-0.297166,0.969476,0.0,0.0,-9999.0,0.1,-9999.0
200401010330,200401010400,-9999.0,3,0.0,0.37,-1.2,0.0,-0.297166,0.967071,0.0,0.0,-9999.0,0.1,-9999.0
200401010400,200401010430,-9999.0,3,0.0,0.371,-1.3,0.0,-0.297166,0.964661,0.0,0.0,-9999.0,0.1,-9999.0
200401010430,200401010500,-9999.0,3,0.0,0.371,-1.5,0.0,-0.297166,0.959828,0.0,0.0,-9999.0,0.1,-9999.0
200401010500,200401010530,-9999.0,3,0.0,0.372,-1.0,0.0,-0.297166,0.971875,0.0,0.0,-9999.0,0.1,-9999.0
200401010530,200401010600,-9999.0,3,0.0,0.372,-1.0,0.0,-0.297166,0.971875,0.0,0.0,-9999.0,0.1,-9999.0
200401010600,200401010630,-9999.0,3,0.0,0.372,-1.1,0.0,-0.297166,0.969476,0.0,0.0,-9999.0,0.1,-9999.0
200401010630,200401010700,-9999.0,3,0.0,0.371,-1.2,0.0,-0.297166,0.967071,0.0,0.0,-9999.0,0.1,-9999.0
200401010700,200401010730,-9999.0,3,0.0,0.37,-0.9,0.0,-0.305315,0.974271,0.0,0.0,-9999.0,0.1,-9999.0
200401010730,200401010800,-9999.0,3,0.0,0.369,-0.7,0.0,-0.305315,0.979047,0.0,8.47863,-9999.0,0.1,-9999.0
200401010800,200401010830,-9999.0,3,11.4,0.366,-1.0,0.0,-0.305315,0.971875,0.499261,96.0173,-9999.0,0.1,-9999.0
200401010830,200401010900,-9999.0,3,31.5,0.383,-1.5,0.0,-0.204999,0.959828,1.22455,196.025,-9999.0,0.1,-9999.0
200401010900,200401010930,-9999.0,3,47.1,0.45,-0.3,1e-06,-0.204999,0.988543,1.68414,285.994,-9999.0,0.1,-9999.0
200401010930,200401011000,-9999.0,3,86.0,0.469,0.1,1e-06,2.81743,0.997963,2.56258,364.385,-9999.0,0.1,-9999.0
200401011000,200401011030,-9999.0,3,96.2,0.466,0.5,1e-06,3.17367,1.00731,2.74649,429.858,-9999.0,0.1,-9999.0
200401011030,200401011100,-9999.0,3,121.3,0.476,0.5,1e-06,3.096,1.00731,3.1396,481.291,-9999.0,0.1,-9999.0
200401011100,200401011130,-9999.0,3,99.4,0.485,0.4,1e-06,3.17367,1.00498,2.80105,517.805,-9999.0,0.0,-9999.0
200401011130,200401011200,-9999.0,3,118.6,0.483,0.3,1e-06,3.096,1.00265,3.10087,538.775,-9999.0,0.1,-9999.0
200401011200,200401011230,-9999.0,3,118.1,0.476,0.1,1e-06,3.096,0.997963,3.09361,543.842,-9999.0,0.1,-9999.0
200401011230,200401011300,-9999.0,3,98.0,0.466,-0.1,1e-06,3.17367,0.993263,2.77736,532.919,-9999.0,0.1,-9999.0
200401011300,200401011330,-9999.0,3,131.9,0.41,-0.9,0.0,6.8875,0.974271,3.28439,506.194,-9999.0,0.1,92.9
200401011330,200401011400,-9999.0,3,95.9,0.41,-0.5,1e-06,6.8875,0.983804,2.7413,464.123,-9999.0,0.1,93.0
200401011400,200401011430,-9999.0,3,53.2,0.39,-0.5,1e-06,4.448,0.983804,1.84441,407.427,-9999.0,0.1,93.3
200401011430,200401011500,-9999.0,3,50.7,0.467,0.7,1e-06,1.858,1.01195,1.77992,337.075,-9999.0,0.1,-9999.0
200401011500,200401011530,-9999.0,3,31.5,0.383,0.7,1e-06,-0.204999,1.01195,1.22455,254.272,-9999.0,0.1,-9999.0
200401011530,200401011600,-9999.0,3,17.7,0.369,0.3,1e-06,-0.305315,1.00265,0.74559,160.434,-9999.0,0.1,-9999.0
200401011600,200401011630,-9999.0,3,4.1,0.364,0.4,1e-06,-0.305315,1.00498,0.18821,57.1662,-9999.0,0.1,-9999.0
200401011630,200401011700,-9999.0,3,0.0,0.364,0.2,1e-06,-0.305315,1.00031,0.0,0.032375,-9999.0,0.1,-9999.0
200401011700,200401011730,-9999.0,3,0.0,0.363,0.0,1e-06,-0.305315,0.995615,0.0,0.0,-9999.0,0.1,-9999.0
200401011730,200401011800,-9999.0,3,0.0,0.362,-0.4,1e-06,-0.305315,0.986176,0.0,0.0,-9999.0,0.1,-9999.0
200401011800,200401011830,-9999.0,3,0.0,0.36,0.1,1e-06,-0.305315,0.997963,0.0,0.0,-9999.0,0.1,-9999.0
200401011830,200401011900,-9999.0,3,0.0,0.357,0.2,1e-06,-0.305315,1.00031,0.0,0.0,-9999.0,0.1,-9999.0
200401011900,200401011930,-9999.0,3,0.0,0.355,0.2,1e-06,-0.305315,1.00031,0.0,0.0,-9999.0,0.1,-9999.0
200401011930,200401012000,-9999.0,3,0.0,0.352,0.1,1e-06,-0.305315,0.997963,0.0,0.0,-9999.0,0.1,-9999.0
200401012000,200401012030,-9999.0,3,0.0,0.351,0.1,1e-06,-0.305315,0.997963,0.0,0.0,-9999.0,0.1,-9999.0
200401012030,200401012100,-9999.0,3,0.0,0.351,0.1,1e-06,-0.305315,0.997963,0.0,0.0,-9999.0,0.1,-9999.0
200401012100,200401012130,-9999.0,3,0.0,0.35,0.3,1e-06,-0.305315,1.00265,0.0,0.0,-9999.0,0.1,-9999.0
200401012130,200401012200,-9999.0,3,0.0,0.348,0.2,1e-06,-0.305315,1.00031,0.0,0.0,-9999.0,0.1,-9999.0
200401012200,200401012230,-9999.0,3,0.0,0.346,0.4,1e-06,-0.305315,1.00498,0.0,0.0,-9999.0,0.1,-9999.0
200401012230,200401012300,-9999.0,3,0.0,0.343,0.4,1e-06,-0.305315,1.00498,0.0,0.0,-9999.0,0.1,-9999.0
200401012300,200401012330,-9999.0,3,0.0,0.34,0.5,1e-06,-0.305315,1.00731,0.0,0.0,-9999.0,0.1,-9999.0
200401012330,200401020000,-9999.0,3,0.0,0.34,0.4,1e-06,-0.305315,1.00498,0.0,0.0,-9999.0,0.1,-9999.0
200401020000,200401020030,-9999.0,3,0.0,0.339,0.4,1e-06,-0.305315,1.00498,0.0,0.0,-9999.0,0.1,-9999.0
200401020030,200401020100,-9999.0,3,0.0,0.338,0.6,1e-06,-0.305315,1.00964,0.0,0.0,-9999.0,0.1,-9999.0
200401020100,200401020130,-9999.0,3,0.0,0.337,0.9,1e-06,-0.305315,1.01658,0.0,0.0,-9999.0,0.1,-9999.0
200401020130,200401020200,-9999.0,3,0.0,0.335,1.0,1e-06,-0.305315,1.01889,0.0,0.0,-9999.0,0.1,-9999.0
200401020200,200401020230,-9999.0,3,0.0,0.333,0.9,1e-06,-0.305315,1.01658,0.0,0.0,-9999.0,0.1,-9999.0
200401020230,200401020300,-9999.0,3,0.0,0.331,0.9,1e-06,-0.305315,1.01658,0.0,0.0,-9999.0,0.1,-9999.0
200401020300,200401020330,-9999.0,3,0.0,0.329,0.9,1e-06,-0.305315,1.01658,0.0,0.0,-9999.0,0.1,-9999.0
200401020330,200401020400,-9999.0,3,0.0,0.328,1.0,1e-06,-0.305315,1.01889,0.0,0.0,-9999.0,0.1,-9999.0
200401020400,200401020430,-9999.0,3,0.0,0.328,0.9,1e-06,-0.305315,1.01658,0.0,0.0,-9999.0,0.1,-9999.0
200401020430,200401020500,-9999.0,3,0.0,0.326,0.8,1e-06,-0.305315,1.01427,0.0,0.0,-9999.0,0.1,-9999.0
200401020500,200401020530,-9999.0,3,0.0,0.325,0.8,1e-06,-0.305315,1.01427,0.0,0.0,-9999.0,0.1,-9999.0
200401020530,200401020600,-9999.0,3,0.0,0.324,0.7,1e-06,-0.305315,1.01195,0.0,0.0,-9999.0,0.1,-9999.0
200401020600,200401020630,-9999.0,3,0.0,0.322,0.8,1e-06,-0.305315,1.01427,0.0,0.0,-9999.0,0.1,-9999.0
200401020630,200401020700,-9999.0,3,0.0,0.32,0.8,1e-06,-0.305315,1.01427,0.0,0.0,-9999.0,0.1,-9999.0
200401020700,200401020730,-9999.0,3,0.0,0.319,0.7,1e-06,-0.305315,1.01195,0.0,0.0,-9999.0,0.1,-9999.0
200401020730,200401020800,-9999.0,3,0.0,0.317,0.6,1e-06,-0.305315,1.00964,0.0,9.08382,-9999.0,0.1,-9999.0
200401020800,200401020830,-9999.0,3,24.1,0.338,0.6,1e-06,-0.204999,1.00964,0.9773,97.5757,-9999.0,0.1,-9999.0
200401020830,200401020900,-9999.0,3,51.1,0.435,0.8,1e-06,1.858,1.01427,1.79035,197.644,-9999.0,0.1,-9999.0
200401020900,200401020930,-9999.0,3,75.5,0.433,1.2,1e-06,2.868,1.02349,2.35568,287.668,-9999.0,0.1,-9999.0
200401020930,200401021000,-9999.0,3,95.5,0.409,1.7,1e-06,3.17367,1.03491,2.73436,366.107,-9999.0,0.1,-9999.0
200401021000,200401021030,-9999.0,3,131.7,0.39,1.8,1e-06,3.096,1.03718,3.28176,431.619,-9999.0,0.1,-9999.0
200401021030,200401021100,-9999.0,3,156.5,0.439,1.9,1e-06,2.00133,1.03944,3.58151,483.083,-9999.0,0.1,-9999.0
200401021100,200401021130,-9999.0,3,162.2,0.431,2.0,1e-06,1.84557,1.0417,3.64361,519.619,-9999.0,0.1,-9999.0
200401021130,200401021200,-9999.0,3,145.8,0.427,2.3,1e-06,3.096,1.04846,3.4584,540.602,-9999.0,0.1,-9999.0
200401021200,200401021230,-9999.0,3,160.9,0.431,2.3,1e-06,2.00133,1.04846,3.62965,545.672,-9999.0,0.1,-9999.0
200401021230,200401021300,-9999.0,3,181.0,0.496,2.3,1e-06,2.33525,1.04846,3.83317,534.742,-9999.0,0.2,-9999.0
200401021300,200401021330,-9999.0,3,157.8,0.393,2.1,1e-06,2.00133,1.04396,3.59588,508.001,-9999.0,0.2,-9999.0
200401021330,200401021400,-9999.0,3,118.9,0.395,1.7,1e-06,3.096,1.03491,3.10521,465.905,-9999.0,0.2,-9999.0
200401021400,200401021430,-9999.0,3,108.1,0.404,1.5,1e-06,3.17367,1.03035,2.94249,409.174,-9999.0,0.2,-9999.0
