TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1,0.0,0.222,-10.51,0.450101,-0.184636,0.229422,0.0,0.0,-0.1,-11.91,91.9
200501010030,200501010100,-9999.0,1,0.0,0.222,-10.55,0.447303,-0.187434,0.227772,0.0,0.0,-0.1,-11.91,91.9
200501010100,200501010130,-9999.0,1,0.0,0.22,-10.49,0.451504,-0.122882,0.230251,0.0,0.0,-0.1,-11.9,92.0
200501010130,200501010200,-9999.0,1,0.0,0.22,-10.31,0.464257,0.036717,0.2378,0.0,0.0,-0.1,-11.9,92.1
200501010200,200501010230,-9999.0,1,0.0,0.217,-10.03,0.484546,0.083739,0.249877,0.0,0.0,-0.1,-11.89,92.4
200501010230,200501010300,-9999.0,1,0.0,0.224,-10.1,0.479422,0.078615,0.246819,0.0,0.0,-0.1,-11.88,92.1
200501010300,200501010330,-9999.0,1,0.0,0.227,-10.86,0.425997,-0.237145,0.215255,0.0,0.0,-0.1,-11.87,91.5
200501010330,200501010400,-9999.0,1,0.0,0.224,-11.45,0.387273,-0.282353,0.192761,0.0,0.0,-0.1,-11.86,91.2
200501010400,200501010430,-9999.0,1,0.0,0.227,-12.35,0.332726,-0.108637,0.161683,0.0,0.0,-0.1,-11.85,90.4
200501010430,200501010500,-9999.0,1,0.0,0.224,-12.88,0.3031,0.177424,0.14513,0.0,0.0,-0.1,-11.85,90.1
200501010500,200501010530,-9999.0,1,0.0,0.223,-13.18,0.287131,0.155368,0.136313,0.0,0.0,-0.1,-11.86,89.9
200501010530,200501010600,-9999.0,1,0.0,0.222,-13.5,0.270727,0.155368,0.127335,0.0,0.0,-0.1,-11.88,89.7
200501010600,200501010630,-9999.0,1,0.0,0.215,-12.91,0.301477,0.182704,0.144231,0.0,0.0,-0.1,-11.91,90.5
200501010630,200501010700,-9999.0,1,0.0,0.22,-12.07,0.349119,-0.24949,0.170943,0.0,0.0,-0.1,-11.94,90.9
200501010700,200501010730,0.51,0,0.0,0.225,-12.1,0.347337,-0.162663,0.169934,0.0,0.0,-0.1,-11.97,90.7
200501010730,200501010800,-9999.0,1,0.0,0.224,-12.24,0.339104,-0.183329,0.165278,0.0,0.0,-0.1,-12.0,90.6
200501010800,200501010830,-0.02,0,0.0,0.22,-12.34,0.333302,0.353302,0.162007,0.0,0.0,-0.1,-12.02,90.7
200501010830,200501010900,-0.272407,0,0.0,0.218,-11.76,0.367874,0.640281,0.181623,0.0,0.0,-0.1,-12.04,91.2
200501010900,200501010930,0.0438889,0,0.0,0.222,-11.4,0.390462,0.346574,0.194601,0.0,0.0,-0.1,-12.07,91.3
200501010930,200501011000,-9999.0,1,0.0,0.221,-11.18,0.404699,-0.268371,0.202841,0.0,0.0,-0.1,-12.08,91.5
200501011000,200501011030,-9999.0,1,0.0,0.221,-10.89,0.423971,-0.214704,0.214069,0.0,0.0,-0.1,-12.08,91.7
200501011030,200501011100,-9999.0,1,0.0,0.22,-10.66,0.439667,-0.229075,0.223274,0.0,0.0,-0.083,-12.08,91.9
200501011100,200501011130,-9999.0,1,0.0,0.223,-10.49,0.451504,-0.122882,0.230251,0.0,0.0,-0.067,-12.07,91.9
200501011130,200501011200,-9999.0,1,0.009,0.22,-10.34,0.462116,0.034576,0.23653,0.0,0.0,0.017,-12.05,92.1
200501011200,200501011230,-9999.0,1,0.078,0.222,-10.05,0.483079,0.082272,0.249,0.0,0.0,0.15,-12.04,92.2
200501011230,200501011300,-9999.0,1,0.467,0.22,-9.99,0.48749,0.086683,0.251635,0.0,0.0,0.899,-12.02,92.3
200501011300,200501011330,-9999.0,1,0.537,0.217,-9.66,0.512206,0.096963,0.266469,0.0,0.0,1.032,-12.01,92.6
200501011330,200501011400,-9999.0,1,0.571,0.214,-9.13,0.553524,0.135364,0.291519,0.0,0.0,1.099,-11.99,93.0
200501011400,200501011430,-9999.0,1,0.502,0.214,-8.61,0.596026,0.151397,0.317596,0.0,0.0,0.966,-11.97,93.3
200501011430,200501011500,-9999.0,1,0.208,0.222,-8.83,0.577806,0.152662,0.30638,0.0,0.0,0.4,-11.94,92.9
200501011500,200501011530,-9999.0,1,0.009,0.221,-9.43,0.529889,0.105391,0.277152,0.0,0.0,0.017,-11.9,92.6
200501011530,200501011600,-9999.0,1,0.0,0.21,-9.41,0.531445,0.106947,0.278095,0.0,0.0,-0.1,-11.87,93.0
200501011600,200501011630,-9999.0,1,0.0,0.203,-8.85,0.576167,0.151023,0.305374,0.0,0.0,-0.1,-11.84,93.5
200501011630,200501011700,-9999.0,1,0.0,0.216,-8.27,0.624876,0.215671,0.335468,0.0,0.0,-0.1,-11.82,93.4
200501011700,200501011730,-9999.0,1,0.0,0.195,-7.73,0.672433,0.222409,0.36521,0.0,0.0,-0.1,-11.8,94.3
200501011730,200501011800,-9999.0,1,0.0,0.205,-7.26,0.71557,0.380136,0.392478,0.0,0.0,-0.1,-11.78,94.2
