TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.625,-4.22,1.04047,0.231257,0.618393,0.0,0.0,0.0,1.52,86.02
200801010030,200801010100,-9999.0,1,0.0,0.622,-4.307,1.03637,0.229137,0.616853,0.0,0.0,0.0,1.53,85.99
200801010100,200801010130,-9999.0,1,0.0,0.624,-4.337,1.03496,0.227491,0.616321,0.0,0.0,0.0,1.527,85.9067
200801010130,200801010200,-9999.0,1,0.0,0.625,-4.403,1.03185,0.216906,0.615149,0.0,0.0,0.0,1.53,85.83
200801010200,200801010230,-9999.0,1,0.0,0.623,-4.44,1.03011,0.21605,0.614492,0.0,0.0,0.0,1.533,85.83
200801010230,200801010300,-9999.0,1,0.0,0.631,-4.447,1.02978,0.21367,0.614368,0.0,0.0,0.0,1.53,85.6433
200801010300,200801010330,-9999.0,1,0.0,0.643,-4.41,1.03152,0.211614,0.615025,0.0,0.0,0.0,1.517,85.41
200801010330,200801010400,-9999.0,1,0.0,0.649,-4.433,1.03044,0.214464,0.614616,0.0,0.0,0.0,1.527,85.2533
200801010400,200801010430,-9999.0,1,0.0,0.673,-4.537,1.02554,0.212942,0.612767,0.0,0.0,0.0,1.517,84.5867
200801010430,200801010500,-9999.0,1,0.0,0.674,-4.603,1.02242,0.204745,0.611591,0.0,0.0,0.0,1.523,84.4667
200801010500,200801010530,-9999.0,1,0.0,0.669,-4.69,1.01832,0.204143,0.610039,0.0,0.0,0.0,1.517,84.4933
200801010530,200801010600,-9999.0,1,0.0,0.636,-4.78,1.01408,0.200146,0.60843,0.0,0.0,0.0,1.52,85.1567
200801010600,200801010630,-9999.0,1,0.0,0.61,-4.84,1.01125,0.194832,0.607356,0.0,0.0,0.0,1.513,85.69
200801010630,200801010700,-9999.0,1,0.0,0.599,-4.97,1.00512,0.182071,0.605025,0.0,0.0,0.0,1.527,85.8033
200801010700,200801010730,-9999.0,1,0.0,0.609,-5.117,0.998182,0.166577,0.602383,0.0,0.0,0.0,1.527,85.41
200801010730,200801010800,-9999.0,1,0.0,0.612,-5.257,0.991576,0.150432,0.599859,0.0,0.0,0.0,1.53,85.1867
200801010800,200801010830,0.531531,0,0.0,0.647,-5.44,0.982938,0.451407,0.59655,0.0,0.0,0.0,1.533,84.11
200801010830,200801010900,0.767085,0,0.0,0.636,-5.513,0.979491,0.212406,0.595227,0.0,0.0,0.0,1.527,84.3033
200801010900,200801010930,1.68054,0,0.0,0.602,-5.55,0.977745,-0.702795,0.594555,0.0,0.0,0.46972,1.527,85.1067
200801010930,200801011000,-9999.0,1,0.0,0.579,-5.603,0.975242,0.161826,0.593593,0.0,31.9825,3.97228,1.52,85.6167
200801011000,200801011030,-9999.0,1,3.867,0.569,-5.59,0.975856,0.174077,0.593829,0.0,96.3078,9.08002,1.527,85.88
200801011030,200801011100,-9999.0,1,7.997,0.568,-5.573,0.976659,0.17519,0.594138,0.0,151.096,18.3856,1.527,85.9267
200801011100,200801011130,-9999.0,1,12.423,0.524,-5.583,0.976187,0.181257,0.593956,0.0,195.344,27.769,1.517,86.99
200801011130,200801011200,-9999.0,1,17.31,0.531,-5.55,0.977745,0.177018,0.594555,0.0,228.293,37.7477,1.517,86.85
200801011200,200801011230,-9999.0,1,24.583,0.594,-5.577,0.97647,0.317757,0.594065,0.0,249.381,51.9873,1.527,85.26
200801011230,200801011300,-9999.0,1,30.023,0.681,-5.583,0.976187,0.316108,0.593956,0.0,258.246,62.5837,1.52,83.1067
200801011300,200801011330,-9999.0,1,33.4,0.737,-5.573,0.976659,0.322024,0.594138,0.0,254.737,68.8565,1.517,81.7233
200801011330,200801011400,0.646817,0,34.223,0.81,-5.597,0.975526,0.328709,0.593702,0.0,238.913,70.4691,1.513,79.8933
200801011400,200801011430,-9999.0,1,29.503,0.873,-5.623,0.974298,0.322467,0.59323,0.0,211.046,60.8934,1.523,78.2733
200801011430,200801011500,-9999.0,1,25.61,0.912,-5.693,0.970992,0.312054,0.591956,0.0,171.613,52.9748,1.51,77.18
200801011500,200801011530,0.335108,0,15.783,0.923,-5.807,0.965609,0.630501,0.589879,0.0,121.287,33.9123,1.513,76.7133
200801011530,200801011600,0.905954,0,7.017,0.868,-5.92,0.960272,0.054318,0.587816,0.0,60.9311,16.1184,1.517,77.9067
200801011600,200801011630,0.83306,0,1.003,0.821,-6.06,0.95366,0.1206,0.585254,0.0,5.41872,5.19281,1.513,78.8633
200801011630,200801011700,0.474958,0,0.0,0.75,-6.163,0.948795,0.473837,0.583365,0.0,0.0,0.0,1.517,80.5433
200801011700,200801011730,0.605703,0,0.0,0.714,-6.237,0.945299,0.339596,0.582005,0.0,0.0,0.0,1.527,81.3667
200801011730,200801011800,0.962132,0,0.0,0.715,-6.333,0.940765,-0.021367,0.580238,0.0,0.0,0.0,1.517,81.21
200801011800,200801011830,0.91566,0,0.0,0.668,-6.33,0.940906,0.025246,0.580293,0.0,0.0,0.0,1.52,82.4567
200801011830,200801011900,0.0562704,0,0.0,0.664,-6.4,0.937599,0.881329,0.579003,0.0,0.0,0.0,1.517,82.47
200801011900,200801011930,0.580721,0,0.0,0.653,-6.403,0.937458,0.356737,0.578948,0.0,0.0,0.0,1.52,82.74
200801011930,200801012000,1.45899,0,0.0,0.652,-6.533,0.931317,-0.527673,0.576547,0.0,0.0,0.0,1.523,82.6133
200801012000,200801012030,1.23896,0,0.0,0.652,-6.697,0.92357,-0.31539,0.573511,0.0,0.0,0.0,1.523,82.3767
200801012030,200801012100,1.29868,0,0.0,0.658,-6.88,0.914926,-0.383754,0.570111,0.0,0.0,0.0,1.517,81.9733
200801012100,200801012130,0.780711,0,0.0,0.661,-6.987,0.909872,0.129161,0.568118,0.0,0.0,0.0,1.51,81.72
200801012130,200801012200,1.36359,0,0.0,0.674,-7.053,0.906755,-0.456835,0.566887,0.0,0.0,0.0,1.52,81.2867
200801012200,200801012230,1.14239,0,0.0,0.676,-7.093,0.904866,-0.237524,0.56614,0.0,0.0,0.0,1.513,81.1767
200801012230,200801012300,0.379508,0,0.0,0.683,-7.18,0.900757,0.521249,0.564514,0.0,0.0,0.0,1.523,80.8533
200801012300,200801012330,0.425152,0,0.0,0.69,-7.167,0.901371,0.476219,0.564757,0.0,0.0,0.0,1.523,80.65
200801012330,200801020000,0.773067,0,0.0,0.66,-7.133,0.902977,0.12991,0.565393,0.0,0.0,0.0,1.523,81.5433
200801020000,200801020030,1.50128,0,0.0,0.642,-7.037,0.90751,-0.593769,0.567186,0.0,0.0,0.0,1.517,82.1967
200801020030,200801020100,1.04952,0,0.0,0.612,-6.923,0.912895,-0.136625,0.569311,0.0,0.0,0.0,1.507,83.1567
