TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.683,1.116,9.09,1.81656,0.21647,0.972328,0.055526,0.0,-9999.0,3.916,90.3398
200701010030,200701010100,-9999.0,1,0.059,1.376,9.42,1.86448,0.366572,1.01526,0.004809,0.0,-9999.0,4.071,88.3499
200701010100,200701010130,-9999.0,1,0.187,1.408,9.46,1.87034,0.372429,1.02055,0.015234,0.0,-9999.0,4.242,88.1121
200701010130,200701010200,-9999.0,1,0.716,1.221,9.49,1.87474,0.376829,1.02454,0.058201,0.0,-9999.0,4.399,89.7111
200701010200,200701010230,-9999.0,1,0.795,1.352,9.91,1.93689,0.289004,1.0815,0.064601,0.0,-9999.0,4.536,88.9275
200701010230,200701010300,-9999.0,1,0.456,1.022,9.68,1.90272,0.25482,1.05003,0.037106,0.0,-9999.0,4.697,91.496
200701010300,200701010330,-9999.0,1,0.265,0.673,9.42,1.86448,0.366572,1.01526,0.021581,0.0,-9999.0,4.823,94.307
200701010330,200701010400,-9999.0,1,0.387,0.796,9.66,1.89976,0.251863,1.04733,0.0315,0.0,-9999.0,4.944,93.3723
200701010400,200701010430,-9999.0,1,0.416,0.71,9.64,1.89681,0.248909,1.04463,0.033857,0.0,-9999.0,5.1,94.0789
200701010430,200701010500,-9999.0,1,0.588,0.779,9.74,1.9116,0.263706,1.05818,0.047821,0.0,-9999.0,5.215,93.5481
200701010500,200701010530,-9999.0,1,0.789,0.856,9.85,1.92794,0.280055,1.07323,0.064115,0.0,-9999.0,5.33,92.9581
200701010530,200701010600,-9999.0,1,0.978,1.124,10.09,1.96386,0.261994,1.1066,0.079412,0.0,-9999.0,5.427,90.9015
200701010600,200701010630,-9999.0,1,1.323,1.179,10.07,1.96085,0.258986,1.10379,0.107273,0.0,-9999.0,5.525,90.446
200701010630,200701010700,-9999.0,1,0.887,0.979,9.81,1.92199,0.274102,1.06774,0.07205,0.0,-9999.0,5.619,91.9286
200701010700,200701010730,-9999.0,1,0.721,0.822,9.6,1.89091,0.373847,1.03924,0.058606,0.0,-9999.0,5.708,93.1244
200701010730,200701010800,-9999.0,1,0.673,0.809,9.56,1.88502,0.367955,1.03388,0.054715,0.0,-9999.0,5.798,93.2129
200701010800,200701010830,-9999.0,1,0.915,0.813,9.54,1.88208,0.365013,1.0312,0.074316,3.3513,-9999.0,5.865,93.1756
200701010830,200701010900,-9999.0,1,2.146,0.747,9.43,1.86595,0.368036,1.01658,0.173419,75.5577,-9999.0,5.944,93.6775
200701010900,200701010930,-9999.0,1,6.137,0.573,9.18,1.82957,0.423489,0.983904,0.487969,168.507,-9999.0,5.987,95.0741
200701010930,200701011000,-9999.0,1,13.44,0.362,8.91,1.79071,0.381845,0.949475,1.03814,251.56,-9999.0,6.023,96.8256
200701011000,200701011030,-9999.0,1,11.22,0.479,9.06,1.81224,0.403386,0.968493,0.87425,323.296,-9999.0,6.054,95.8481
200701011030,200701011100,-9999.0,1,21.49,0.618,9.19,1.83101,1.11772,0.985195,1.6093,382.487,-9999.0,6.085,94.6909
200701011100,200701011130,-9999.0,1,16.09,0.805,9.38,1.85864,0.941085,1.00998,1.23009,428.121,-9999.0,6.14,93.1706
200701011130,200701011200,-9999.0,1,12.29,1.854,9.61,1.89238,0.636662,1.04059,0.9536,459.417,-9999.0,6.202,84.508
200701011200,200701011230,-9999.0,1,56.0,2.802,9.72,1.90864,3.43162,1.05546,3.70858,475.839,-9999.0,6.234,76.7551
200701011230,200701011300,-9999.0,1,33.34,3.564,9.72,1.90864,2.18988,1.05546,2.38939,477.106,-9999.0,6.173,70.4342
200701011300,200701011330,-9999.0,1,24.85,3.748,9.02,1.80648,0.99025,0.963394,1.83752,463.197,-9999.0,6.04,67.4088
200701011330,200701011400,-9999.0,1,21.73,3.472,8.78,1.77216,0.955913,0.933214,1.6258,434.35,-9999.0,5.948,69.311
200701011400,200701011430,-9999.0,1,28.65,3.384,8.78,1.77216,2.01861,0.933214,2.08881,391.058,-9999.0,5.876,70.0949
200701011430,200701011500,-1.91483,0,35.77,2.867,8.22,1.69347,3.60849,0.865471,2.54115,334.062,-9999.0,5.821,73.6785
200701011500,200701011530,-9999.0,1,39.18,2.477,7.81,1.6371,2.64025,0.818197,2.74969,264.337,-9999.0,5.779,76.6191
200701011530,200701011600,-9999.0,1,34.91,2.745,8.25,1.69764,2.62873,0.869006,2.48775,183.077,-9999.0,5.737,74.85
200701011600,200701011630,-9999.0,1,9.11,2.509,8.0,1.66309,0.172519,0.839864,0.715797,91.6709,-9999.0,5.697,76.6205
200701011630,200701011700,-9999.0,1,1.647,1.685,6.904,1.51628,-0.148538,0.720465,0.133367,9.11622,-9999.0,5.606,83.0743
200701011700,200701011730,-9999.0,1,0.0,1.037,5.983,1.39876,-0.00858,0.630202,0.0,0.0,-9999.0,5.45,88.8965
200701011730,200701011800,-9999.0,1,0.0,1.09,5.827,1.37938,0.040668,0.615784,0.0,0.0,-9999.0,5.322,88.2054
200701011800,200701011830,-9999.0,1,0.406,1.474,6.186,1.4242,-0.080708,0.649336,0.033044,0.0,-9999.0,5.205,84.4407
200701011830,200701011900,-9999.0,1,0.089,1.62,6.185,1.42407,-0.141154,0.649241,0.007253,0.0,-9999.0,5.077,82.8989
200701011900,200701011930,-9999.0,1,0.0,1.27,5.413,1.32871,0.101238,0.578707,0.0,0.0,-9999.0,4.952,85.8588
200701011930,200701012000,-9999.0,1,0.0,0.646,4.416,1.21113,0.047641,0.496241,0.0,0.0,-9999.0,4.814,92.2906
200701012000,200701012030,-9999.0,1,0.478,0.633,4.407,1.21009,0.046608,0.495539,0.038893,0.0,-9999.0,4.678,92.441
200701012030,200701012100,-9999.0,1,0.539,0.565,4.292,1.19694,0.055803,0.486635,0.043845,0.0,-9999.0,4.532,93.1914
200701012100,200701012130,-9999.0,1,0.681,0.744,4.595,1.23177,0.088164,0.510356,0.055364,0.0,-9999.0,4.431,91.2289
200701012130,200701012200,-9999.0,1,0.408,0.661,4.415,1.21101,0.047526,0.496163,0.033207,0.0,-9999.0,4.348,92.1087
200701012200,200701012230,-9999.0,1,0.143,0.63,4.32,1.20014,0.058998,0.488792,0.011651,0.0,-9999.0,4.273,92.4261
200701012230,200701012300,-9999.0,1,0.345,1.552,5.055,1.28576,0.14203,0.548005,0.028087,0.0,-9999.0,4.246,82.2768
200701012300,200701012330,-9999.0,1,0.787,2.022,5.016,1.28113,0.142379,0.544735,0.063953,0.0,-9999.0,4.238,76.8518
200701012330,200701020000,-9999.0,1,1.782,1.209,3.878,1.15029,0.048277,0.455571,0.144219,0.0,-9999.0,4.192,85.011
200701020000,200701020030,-9999.0,1,0.528,0.79,3.302,1.08718,0.018524,0.414857,0.042952,0.0,-9999.0,4.15,89.7951
200701020030,200701020100,-9999.0,1,0.0,0.092,1.387,0.892387,-0.09551,0.298967,0.0,0.0,-9999.0,3.996,98.6444
200701020100,200701020130,-9999.0,1,0.0,0.0,0.408,0.801647,-0.087422,0.250238,0.0,0.0,-9999.0,3.703,100.0
200701020130,200701020200,-9999.0,1,0.0,0.0,0.343,0.795832,-0.122776,0.247234,0.0,0.0,-9999.0,3.524,100.0
200701020200,200701020230,-9999.0,1,0.036,0.0,0.063,0.771082,-0.118459,0.234607,0.002935,0.0,-9999.0,3.324,100.0
200701020230,200701020300,-9999.0,1,0.521,0.0,0.325,0.794227,-0.124382,0.246407,0.042384,0.0,-9999.0,3.104,100.0
200701020300,200701020330,-9999.0,1,0.588,0.033,0.677,0.825988,-0.000512,0.262971,0.047821,0.0,-9999.0,2.97,99.483
200701020330,200701020400,-9999.0,1,0.007,0.0,1.34,0.887895,-0.109931,0.296474,0.000571,0.0,-9999.0,2.872,100.0
200701020400,200701020430,-9999.0,1,0.037,0.047,2.425,0.995117,0.001791,0.35821,0.003016,0.0,-9999.0,2.846,99.3595
200701020430,200701020500,-9999.0,1,0.194,0.345,2.987,1.05356,-0.013721,0.393785,0.015803,0.0,-9999.0,2.864,95.4435
200701020500,200701020530,-9999.0,1,0.748,0.54,3.331,1.09031,0.021652,0.416838,0.060794,0.0,-9999.0,2.917,93.04
200701020530,200701020600,-9999.0,1,0.769,0.908,3.6,1.11957,0.050919,0.435563,0.062495,0.0,-9999.0,2.953,88.5184
200701020600,200701020630,-9999.0,1,2.819,1.261,3.844,1.14651,0.061123,0.453087,0.22718,0.0,-9999.0,2.995,84.3327
200701020630,200701020700,-9999.0,1,2.337,1.867,4.138,1.17946,0.062488,0.4749,0.188707,0.0,-9999.0,2.997,77.2695
200701020700,200701020730,1.57527,0,0.0,2.329,4.162,1.18218,-0.393077,0.476715,0.0,0.0,-9999.0,2.966,71.6915
200701020730,200701020800,1.07401,0,0.0,2.467,3.97,1.16056,0.086564,0.462342,0.0,0.0,-9999.0,2.918,69.6095
200701020800,200701020830,0.0259675,0,0.434,2.835,4.175,1.18365,1.1577,0.4777,0.035319,3.77303,-9999.0,2.87,65.5742
200701020830,200701020900,-0.47288,0,7.58,2.86,4.156,1.1815,1.65439,0.476261,0.599227,77.1774,-9999.0,2.8,65.2302
200701020900,200701020930,-9999.0,1,24.73,2.879,4.128,1.17833,0.732057,0.474145,1.82947,170.183,-9999.0,2.75,64.9283
200701020930,200701021000,-9999.0,1,92.2,1.86,2.813,1.03525,6.13391,0.382497,5.44526,253.286,-9999.0,2.723,75.1313
200701021000,200701021030,-4.30602,0,163.2,1.522,2.676,1.02097,5.32697,0.373783,7.95112,325.066,-9999.0,2.8,79.4482
200701021030,200701021100,-3.9482,0,64.33,1.394,2.334,0.98584,4.93401,0.352686,4.14452,384.293,-9999.0,2.924,80.7203
200701021100,200701021130,-6.11087,0,112.4,1.877,3.136,1.06939,7.18024,0.403649,6.26028,429.954,-9999.0,3.032,75.4748
200701021130,200701021200,-5.20725,0,86.7,2.187,3.696,1.13012,6.33737,0.442395,5.20601,461.269,-9999.0,3.169,72.529
200701021200,200701021230,-4.60034,0,77.6,1.992,3.342,1.0915,5.69183,0.417592,4.79211,477.701,-9999.0,3.249,74.35
200701021230,200701021300,-3.03486,0,67.9,2.261,3.742,1.1352,4.17006,0.445698,4.32419,478.969,-9999.0,3.318,71.7032
200701021300,200701021330,-2.5138,0,49.49,2.351,3.816,1.1434,3.6572,0.45105,3.35056,465.052,-9999.0,3.354,70.7289
200701021330,200701021400,-2.34964,0,44.75,2.28,3.861,1.1484,3.49804,0.454328,3.07967,436.187,-9999.0,3.37,71.6938
200701021400,200701021430,-9999.0,1,58.55,1.899,3.341,1.09139,5.3928,0.417523,3.84459,392.869,-9999.0,3.365,75.5465
200701021430,200701021500,-9999.0,1,113.2,1.221,2.768,1.03055,6.66413,0.379619,6.29065,335.839,-9999.0,3.371,83.6245
200701021500,200701021530,-9999.0,1,68.0,0.585,2.165,0.968752,5.25024,0.342601,4.32916,266.072,-9999.0,3.434,91.8103
200701021530,200701021600,-9999.0,1,19.66,0.471,2.023,0.954531,-0.038804,0.334297,1.48254,184.762,-9999.0,3.404,93.3412
