TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.686,-1.67,0.598427,-0.316121,0.186372,0.0,0.0,-0.48,1.634,87.31
200801010030,200801010100,0.393565,0,0.0,0.766,-1.63,0.599667,0.206102,0.186561,0.0,0.0,-0.47,1.625,85.88
200801010100,200801010130,-0.117407,0,0.0,0.784,-1.62,0.599978,0.717385,0.186609,0.0,0.0,-0.26,1.619,85.55
200801010130,200801010200,0.870231,0,0.0,0.762,-1.61,0.600288,-0.269943,0.186656,0.0,0.0,-0.26,1.609,85.96
200801010200,200801010230,1.03894,0,0.0,0.765,-1.56,0.601839,-0.437101,0.186893,0.0,0.0,0.07,1.606,85.96
200801010230,200801010300,1.20491,0,0.0,0.731,-1.56,0.601839,-0.603071,0.186893,0.0,0.0,-0.26,1.598,86.58
200801010300,200801010330,0.895556,0,0.0,0.718,-1.55,0.60215,-0.293406,0.18694,0.0,0.0,0.34,1.59,86.83
200801010330,200801010400,0.388704,0,0.0,0.716,-1.53,0.602771,0.214067,0.187034,0.0,0.0,0.14,1.584,86.9
200801010400,200801010430,0.632963,0,0.0,0.688,-1.54,0.60246,-0.030503,0.186987,0.0,0.0,0.01,1.582,87.4
200801010430,200801010500,0.941157,0,0.0,0.701,-1.5,0.603702,-0.337455,0.187176,0.0,0.0,-0.33,1.576,87.2
200801010500,200801010530,-0.0484259,0,0.0,0.679,-1.54,0.60246,0.650886,0.186987,0.0,0.0,-0.33,1.567,87.56
200801010530,200801010600,0.945556,0,0.0,0.646,-1.54,0.60246,-0.343096,0.186987,0.0,0.0,0.28,1.565,88.16
200801010600,200801010630,-9999.0,1,0.0,0.434,-1.918,0.590742,-0.161276,0.185194,0.0,0.0,0.28,1.56,-9999.0
200801010630,200801010700,-9999.0,1,0.0,0.434,-1.93,0.59037,-0.161663,0.185137,0.0,0.0,-0.13,1.552,-9999.0
200801010700,200801010730,-9999.0,1,0.0,0.434,-1.941,0.59003,-0.162192,0.185085,0.0,0.0,-0.13,1.547,-9999.0
200801010730,200801010800,-9999.0,1,0.0,0.433,-1.952,0.589689,-0.162207,0.185032,0.0,0.0,-0.54,1.542,-9999.0
200801010800,200801010830,-9999.0,1,0.0,0.433,-1.963,0.589349,-0.161929,0.18498,0.0,0.0,-0.13,1.536,-9999.0
200801010830,200801010900,-9999.0,1,0.0,0.432,-1.973,0.589039,-0.161308,0.184932,0.0,0.0,-0.2,1.522,-9999.0
200801010900,200801010930,-9999.0,1,0.0,0.432,-1.984,0.588699,-0.158477,0.18488,0.0,0.0,0.28,1.517,-9999.0
200801010930,200801011000,-9999.0,1,0.0,0.432,-1.994,0.58839,-0.159925,0.184832,0.0,0.367579,0.7,1.508,-9999.0
200801011000,200801011030,-9999.0,1,0.0,0.432,-2.005,0.588049,-0.160466,0.18478,0.0,28.527,0.57,1.501,-9999.0
200801011030,200801011100,-9999.0,1,1.144,0.43,-2.038,0.587028,-0.160898,0.184622,0.0,67.5544,4.38,1.502,-9999.0
200801011100,200801011130,-9999.0,1,2.505,0.432,-2.068,0.5861,-0.155189,0.184479,0.0,97.0105,7.23,1.498,-9999.0
200801011130,200801011200,-9999.0,1,3.149,0.432,-2.078,0.585791,-0.155203,0.184431,0.0,116.391,8.58,1.502,-9999.0
200801011200,200801011230,-9999.0,1,3.469,0.432,-2.088,0.585482,-0.15522,0.184383,0.0,125.365,9.25,1.502,-9999.0
200801011230,200801011300,-9999.0,1,2.92,0.432,-2.099,0.585142,-0.155855,0.184331,0.0,123.778,8.1,1.504,-9999.0
200801011300,200801011330,-9999.0,1,2.858,0.432,-2.109,0.584832,-0.156155,0.184283,0.0,111.658,7.97,1.498,-9999.0
200801011330,200801011400,-9999.0,1,1.407,0.43,-2.101,0.58508,-0.160336,0.184321,0.0,89.2119,4.93,1.499,-9999.0
200801011400,200801011430,-9999.0,1,0.209,0.431,-2.099,0.585142,-0.159701,0.184331,0.0,56.8239,2.42,1.494,-9999.0
200801011430,200801011500,-9999.0,1,0.0,0.431,-2.101,0.58508,-0.159675,0.184321,0.0,15.8192,0.66,1.503,-9999.0
200801011500,200801011530,-9999.0,1,0.0,0.43,-2.112,0.58474,-0.158747,0.184269,0.0,0.0,0.7,1.504,-9999.0
200801011530,200801011600,-9999.0,1,0.0,0.43,-2.123,0.5844,-0.155816,0.184216,0.0,0.0,0.34,1.506,-9999.0
200801011600,200801011630,-9999.0,1,0.0,0.43,-2.133,0.58409,-0.15559,0.184168,0.0,0.0,-0.4,1.509,-9999.0
200801011630,200801011700,-9999.0,1,0.0,0.429,-2.143,0.583781,-0.152372,0.184121,0.0,0.0,-0.06,1.505,-9999.0
200801011700,200801011730,-9999.0,1,0.0,0.429,-2.153,0.583472,-0.149468,0.184073,0.0,0.0,-0.2,1.499,-9999.0
200801011730,200801011800,-9999.0,1,0.0,0.428,-2.162,0.583194,-0.147884,0.18403,0.0,0.0,-0.2,1.502,-9999.0
200801011800,200801011830,-9999.0,1,0.0,0.427,-2.172,0.582885,-0.147562,0.183982,0.0,0.0,0.34,1.505,-9999.0
200801011830,200801011900,-9999.0,1,0.0,0.427,-2.181,0.582607,-0.145523,0.183939,0.0,0.0,-0.2,1.496,-9999.0
200801011900,200801011930,-9999.0,1,0.0,0.426,-2.191,0.582298,-0.145654,0.183891,0.0,0.0,0.01,1.491,-9999.0
200801011930,200801012000,-9999.0,1,0.0,0.425,-2.2,0.58202,-0.145366,0.183848,0.0,0.0,-0.26,1.495,-9999.0
200801012000,200801012030,-9999.0,1,0.0,0.425,-2.209,0.581742,-0.144231,0.183805,0.0,0.0,-0.2,1.494,-9999.0
200801012030,200801012100,-9999.0,1,0.0,0.424,-2.218,0.581464,-0.141091,0.183762,0.0,0.0,0.14,1.485,-9999.0
200801012100,200801012130,-9999.0,1,0.0,0.424,-2.227,0.581186,-0.140778,0.183719,0.0,0.0,-0.26,1.49,-9999.0
200801012130,200801012200,-9999.0,1,0.0,0.423,-2.236,0.580908,-0.139814,0.183675,0.0,0.0,-0.47,1.475,-9999.0
200801012200,200801012230,-9999.0,1,0.0,0.422,-2.244,0.580661,-0.137477,0.183637,0.0,0.0,-0.26,1.471,-9999.0
200801012230,200801012300,-9999.0,1,0.0,0.422,-2.253,0.580383,-0.136566,0.183594,0.0,0.0,-0.2,1.47,-9999.0
200801012300,200801012330,-9999.0,1,0.0,0.421,-2.261,0.580135,-0.136455,0.183556,0.0,0.0,-0.13,1.463,-9999.0
