TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1.0,0.15,0.17,-15.275,0.313637,0.165792,0.352649,0.002181,0.0,0.0,-2.27,91.409
200301010030,200301010100,-9999.0,1.0,0.16,0.16,-15.297,0.313205,0.162455,0.352238,0.002326,0.0,0.0,-2.287,91.511
200301010100,200301010130,-9999.0,1.0,0.22,0.16,-14.493,0.328959,0.182256,0.367165,0.00319,0.0,0.0,-2.304,92.251
200301010130,200301010200,-9999.0,1.0,0.16,0.16,-14.399,0.330798,0.177166,0.3689,0.002326,0.0,-0.01,-2.319,92.127
200301010200,200301010230,-9999.0,1.0,0.38,0.16,-13.963,0.339318,0.190756,0.376919,0.005475,0.0,0.0,-2.336,92.692
200301010230,200301010300,-9999.0,1.0,0.37,0.15,-12.453,0.368669,0.202189,0.404315,0.005333,0.0,0.0,-2.349,93.984
200301010300,200301010330,-9999.0,1.0,0.0,0.18,-11.477,0.387479,0.215179,0.421695,0.0,0.0,0.0,-2.362,93.294
200301010330,200301010400,-9999.0,1.0,0.0,0.18,-12.471,0.368321,0.201932,0.403992,0.0,0.0,0.0,-2.372,92.623
200301010400,200301010430,-9999.0,1.0,0.31,0.17,-13.08,0.356514,0.195076,0.393012,0.004479,0.0,0.0,-2.379,92.559
200301010430,200301010500,-9999.0,1.0,1.01,0.21,-10.742,0.401546,0.241744,0.434606,0.01419,0.0,0.0,-2.388,92.318
200301010500,200301010530,-9999.0,1.0,0.32,0.28,-10.427,0.407545,0.240887,0.440091,0.004622,0.0,0.0,-2.393,90.16
200301010530,200301010600,-9999.0,1.0,0.0,0.27,-10.669,0.402938,0.242736,0.435879,0.0,0.0,0.0,-2.398,90.199
200301010600,200301010630,-9999.0,1.0,0.0,0.26,-10.993,0.396752,0.216162,0.430214,0.0,0.0,0.0,-2.401,90.359
200301010630,200301010700,-9999.0,1.0,0.0,0.27,-11.208,0.392638,0.213206,0.426438,0.0,0.0,0.0,-2.402,89.703
200301010700,200301010730,-9999.0,1.0,0.0,0.31,-10.579,0.404652,0.241604,0.437448,0.0,0.0,0.0,-2.402,88.818
200301010730,200301010800,-9999.0,1.0,0.0,0.29,-11.134,0.394055,0.214226,0.427739,0.0,0.0,0.0,-2.399,89.144
200301010800,200301010830,-9999.0,1.0,0.0,0.23,-12.208,0.373404,0.205863,0.408703,0.0,0.0,0.01,-2.396,90.435
200301010830,200301010900,-9999.0,1.0,0.15,0.26,-11.93,0.378766,0.211727,0.413661,0.002181,0.0,0.51,-2.392,89.505
200301010900,200301010930,-9999.0,1.0,4.89,0.29,-11.706,0.383079,0.214241,0.417641,0.059582,0.43754,10.71,-2.389,88.606
200301010930,200301011000,-9999.0,1.0,34.64,0.35,-11.626,0.384617,0.224804,0.419059,0.209173,47.5383,66.73,-2.386,86.388
200301011000,200301011030,-9999.0,2.0,72.77,0.38,-11.619,0.384752,0.215734,0.419183,0.266882,119.833,161.24,-2.384,85.244
200301011030,200301011100,-9999.0,2.0,115.77,0.37,-11.074,0.395203,0.166482,0.428793,0.294278,182.356,257.27,-2.383,86.027
200301011100,200301011130,-9999.0,2.0,157.4,0.38,-10.208,0.411706,0.249363,0.443888,0.30845,234.039,326.71,-2.382,86.671
200301011130,200301011200,-9999.0,1.0,191.3,0.4,-9.549,0.424172,0.248975,0.455229,0.315948,273.997,375.39,-2.383,86.861
200301011200,200301011230,-9999.0,1.0,215.53,0.43,-9.115,0.432336,0.256554,0.462628,0.320009,301.546,398.64,-2.384,86.057
200301011230,200301011300,-9999.0,1.0,229.54,0.45,-8.68,0.44048,0.260053,0.469988,0.322003,316.215,408.21,-2.383,85.914
200301011300,200301011330,-9999.0,1.0,240.65,0.48,-7.788,0.457056,0.267482,0.484903,0.323435,317.753,424.64,-2.383,85.971
200301011330,200301011400,-9999.0,1.0,245.776,0.47,-7.208,0.467741,0.350024,0.494473,0.324055,306.134,492.4,-2.379,86.97
200301011400,200301011430,-9999.0,1.0,151.66,0.41,-6.989,0.471756,0.283205,0.49806,0.306894,281.556,296.3,-2.374,88.708
200301011430,200301011500,-9999.0,1.0,186.91,0.41,-6.961,0.472268,0.335547,0.498517,0.315113,244.44,360.66,-2.365,88.73
200301011500,200301011530,-9999.0,1.0,132.38,0.44,-6.53,0.480135,0.288772,0.505531,0.300835,195.421,237.94,-2.353,88.539
200301011530,200301011600,-9999.0,1.0,81.36,0.39,-6.691,0.477201,0.299827,0.502918,0.274137,135.338,143.47,-2.337,89.555
200301011600,200301011630,-9999.0,1.0,35.69,0.37,-7.088,0.469942,0.361773,0.49644,0.211744,65.2183,55.3,-2.317,89.931
200301011630,200301011700,-9999.0,1.0,6.34,0.24,-8.368,0.446297,0.229084,0.475232,0.073598,4.59249,15.78,-2.293,92.677
200301011700,200301011730,-9999.0,1.0,0.0,0.23,-9.275,0.429331,0.201576,0.459907,0.0,0.0,1.26,-2.267,92.695
200301011730,200301011800,-9999.0,1.0,0.0,0.24,-10.003,0.415593,0.180769,0.44743,0.0,0.0,0.02,-2.241,91.905
200301011800,200301011830,-9999.0,1.0,0.0,0.18,-10.955,0.397479,0.216683,0.43088,0.0,0.0,0.0,-2.217,93.281
200301011830,200301011900,-9999.0,1.0,0.0,0.17,-11.861,0.380096,0.212698,0.414888,0.0,0.0,0.0,-2.194,93.446
200301011900,200301011930,-9999.0,1.0,0.0,0.15,-12.616,0.365514,0.200024,0.401387,0.0,0.0,0.0,-2.172,93.632
200301011930,200301012000,-9999.0,1.0,0.0,0.13,-12.944,0.359155,0.197053,0.395473,0.0,0.0,0.0,-2.154,94.515
200301012000,200301012030,-9999.0,1.0,0.0,0.13,-13.429,0.349727,0.195211,0.386676,0.0,0.0,0.0,-2.138,94.12
200301012030,200301012100,-9999.0,1.0,0.0,0.12,-14.015,0.338302,0.189979,0.375965,0.0,0.0,0.0,-2.126,94.369
