TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,2,0.0,0.88,11.52,1e-06,-1.00363,2.35196,0.0,0.0,0.0,11.96,93.5
200201010030,200201010100,-9999.0,1,0.0,0.44,10.81,1e-06,12.799,2.32657,0.0,0.0,0.0,11.89,96.6
200201010100,200201010130,-9999.0,1,0.0,0.35,10.8,1e-06,12.799,2.32621,0.0,0.0,0.0,11.83,97.3
200201010130,200201010200,-9999.0,2,0.0,0.38,11.07,1e-06,-1.00363,2.33591,0.0,0.0,0.0,11.795,97.1
200201010200,200201010230,-9999.0,2,0.0,0.92,11.67,1e-06,-1.00363,2.35729,0.0,0.0,0.0,11.813,93.3
200201010230,200201010300,-9999.0,2,0.0,1.38,12.04,1e-06,-1.05132,2.37034,0.0,0.0,0.0,11.83,90.2
200201010300,200201010330,-9999.0,2,0.0,1.66,12.04,1e-06,-1.05132,2.37034,0.0,0.0,0.0,11.813,88.2
200201010330,200201010400,-9999.0,2,0.0,2.02,12.19,1e-06,-1.05132,2.37561,0.0,0.0,0.0,11.803,85.8
200201010400,200201010430,-9999.0,2,0.0,2.06,12.09,1e-06,-1.05132,2.3721,0.0,0.0,0.0,11.795,85.4
200201010430,200201010500,-9999.0,2,0.0,2.23,12.11,1e-06,-1.05132,2.3728,0.0,0.0,0.0,11.783,84.2
200201010500,200201010530,-9999.0,2,0.0,2.41,12.1,1e-06,-1.05132,2.37245,0.0,0.0,0.0,11.74,82.9
200201010530,200201010600,-9999.0,2,0.0,2.64,12.17,1e-06,-1.05132,2.37491,0.0,0.0,0.0,11.685,81.4
200201010600,200201010630,-9999.0,2,0.0,2.59,12.15,1e-06,-1.05132,2.3742,0.0,0.0,0.0,11.65,81.7
200201010630,200201010700,-9999.0,2,0.0,2.29,11.86,1e-06,-1.05132,2.364,0.0,0.0,0.0,11.615,83.5
200201010700,200201010730,-9999.0,2,0.0,2.16,11.61,1e-06,-1.00363,2.35516,0.0,0.861853,1.652,11.608,84.2
200201010730,200201010800,-9999.0,2,0.0,2.65,11.76,1e-06,-1.05132,2.36047,0.0,76.6253,14.672,11.62,80.8
200201010800,200201010830,-9999.0,2,0.0,2.83,11.81,1e-06,-1.05132,2.36224,0.0,194.963,21.443,11.625,79.6
200201010830,200201010900,-9999.0,2,19.483,2.55,11.97,1e-06,-0.988657,2.36788,1.9773,304.033,53.992,11.645,81.8
200201010900,200201010930,-9999.0,2,35.189,2.43,12.29,1e-06,-0.198002,2.37911,2.64629,401.968,92.271,11.76,83.0
200201010930,200201011000,-9999.0,2,17.694,2.34,12.34,1e-06,-0.988657,2.38086,1.87019,487.092,51.909,11.845,83.7
200201011000,200201011030,-9999.0,1,43.936,2.08,12.26,1e-06,3.89222,2.37806,2.88756,557.949,109.717,11.915,85.4
200201011030,200201011100,-9999.0,2,31.014,1.89,12.22,1e-06,-0.198002,2.37666,2.50477,613.327,80.813,12.018,86.7
200201011100,200201011130,-9999.0,1,55.666,2.06,12.44,1e-06,3.21059,2.38435,3.12944,652.278,136.278,12.075,85.7
200201011130,200201011200,-9999.0,1,88.072,1.89,12.64,1e-06,1.05384,2.39131,3.53786,674.136,208.147,12.233,87.1
200201011200,200201011230,-9999.0,1,83.3,2.01,13.06,1e-06,1.05384,2.40585,3.493,678.526,197.731,12.432,86.6
200201011230,200201011300,-9999.0,1,142.545,2.57,13.51,1e-06,0.496641,2.42129,3.86936,665.374,325.326,12.568,83.4
200201011300,200201011330,-9999.0,1,195.626,4.2,14.69,1e-06,1.12088,2.46114,4.03524,634.905,441.463,12.85,74.9
200201011330,200201011400,0.168657,0,228.429,4.94,15.53,1e-06,-0.168656,2.48896,4.10307,587.639,515.415,13.198,72.0
200201011400,200201011430,-0.841968,0,231.213,5.07,15.81,1e-06,0.841969,2.49813,4.10802,524.386,515.677,13.56,71.8
