TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,1,0.0,4.855,1.357,1.1136,-0.068978,0.719228,0.0,0.0,0.045,5.99,27.97
200201010030,200201010100,0.750542,0,0.0,4.263,0.402,1.04503,0.293992,0.638268,0.0,0.0,0.166,5.923,32.23
200201010100,200201010130,0.636371,0,0.0,4.623,0.918,1.08189,0.447722,0.681221,0.0,0.0,0.166,5.886,29.21
200201010130,200201010200,0.913049,0,0.0,4.748,1.148,1.09846,0.188867,0.700964,0.0,0.0,0.145,5.827,28.49
200201010200,200201010230,0.799188,0,0.0,4.748,1.091,1.09434,0.2983,0.696037,0.0,0.0,0.065,5.762,28.19
200201010230,200201010300,0.9103,0,0.006,4.882,1.218,1.10352,0.197063,0.707047,0.000328,0.0,0.186,5.736,26.85
200201010300,200201010330,0.850888,0,0.0,4.696,0.928,1.08261,0.233977,0.682071,0.0,0.0,0.125,5.696,28.15
200201010330,200201010400,0.984849,0,0.0,4.419,0.486,1.051,0.066084,0.645135,0.0,0.0,0.105,5.662,30.19
200201010400,200201010430,0.833367,0,0.0,4.153,-0.064,1.01215,0.17596,0.601054,0.0,0.0,0.165,5.612,31.72
200201010430,200201010500,0.852111,0,0.0,4.32,0.238,1.03341,0.179976,0.625002,0.0,0.0,0.044,5.574,30.51
200201010500,200201010530,-9999.0,1,0.0,4.229,-0.018,1.01538,-0.0483,0.604662,0.0,0.0,0.165,5.525,30.7
200201010530,200201010600,-9999.0,1,0.0,4.126,-0.291,0.996274,-0.021922,0.583461,0.0,0.0,-0.016,5.486,31.02
200201010600,200201010630,-9999.0,1,0.0,4.04,-0.49,0.982434,-0.005621,0.568324,0.0,0.0,-0.278,5.454,31.47
200201010630,200201010700,-9999.0,1,0.0,3.924,-0.751,0.964394,-0.026969,0.548872,0.0,0.0,-0.339,5.406,32.16
200201010700,200201010730,-9999.0,1,0.0,3.812,-1.028,0.945387,-0.014701,0.528722,0.0,0.0,-0.279,5.354,32.74
200201010730,200201010800,-9999.0,1,0.515,3.759,-1.15,0.937062,-0.030519,0.520007,0.028075,0.0,0.688,5.307,33.08
200201010800,200201010830,-9999.0,1,9.729,3.773,-1.137,0.937948,-0.025447,0.520931,0.511618,1.77853,19.442,5.243,32.9
200201010830,200201010900,0.405673,0,51.254,3.879,-0.899,0.954221,0.54183,0.538043,2.32487,74.783,95.102,5.194,32.21
200201010900,200201010930,-9999.0,1,126.489,4.203,-0.103,1.00942,3.72797,0.598007,4.59367,178.717,241.802,5.132,30.69
200201010930,200201011000,-9999.0,1,140.697,4.312,0.226,1.03257,4.43443,0.624039,4.92427,272.995,283.502,5.097,30.58
200201011000,200201011030,-2.16991,0,126.58,4.371,0.446,1.04815,3.21779,0.641859,4.59587,356.002,259.202,5.072,30.74
200201011030,200201011100,-3.40954,0,140.151,4.429,0.868,1.07829,4.48977,0.676978,4.912,426.318,290.802,5.073,31.94
200201011100,200201011130,-4.89577,0,261.473,4.595,1.498,1.12386,6.02503,0.731724,6.99415,482.741,514.902,5.084,32.52
200201011130,200201011200,-5.75646,0,195.894,4.502,1.598,1.13115,6.89358,0.740672,6.00909,524.305,405.202,5.095,34.36
