TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200001010000,200001010030,-9999.0,1,0.0,0.219,1.08,1.70354,-0.104699,1.43673,0.0,0.0,-2.0,2.93,96.69
200001010030,200001010100,2.24,0,0.0,0.183,1.01,1.6945,-0.545505,1.42838,0.0,0.0,-2.0,2.92,97.22
200001010100,200001010130,2.9,0,0.0,0.154,1.06,1.70095,-1.19905,1.43434,0.0,0.0,-2.0,2.91,97.67
200001010130,200001010200,1.88,0,0.0,0.147,1.15,1.71261,-0.167392,1.4451,0.0,0.0,-2.0,2.9,97.78
200001010200,200001010230,2.24,0,0.0,0.153,1.11,1.70742,-0.532576,1.44032,0.0,0.0,-2.0,2.9,97.69
200001010230,200001010300,1.76,0,0.0,0.146,1.18,1.7165,-0.0435,1.4487,0.0,0.0,-2.0,2.9,97.8
200001010300,200001010330,1.43,0,0.0,0.148,1.24,1.7243,0.294296,1.4559,0.0,0.0,-2.0,2.9,97.79
200001010330,200001010400,1.64,0,0.0,0.142,1.25,1.7256,0.085596,1.4571,0.0,0.0,-2.0,2.9,97.87
200001010400,200001010430,1.98,0,0.0,0.136,1.29,1.7308,-0.249196,1.46192,0.0,0.0,-2.0,2.89,97.98
200001010430,200001010500,1.57,0,0.0,0.129,1.31,1.73341,0.163411,1.46433,0.0,0.0,-2.0,2.88,98.08
200001010500,200001010530,1.97,0,0.0,0.121,1.36,1.73993,-0.230066,1.47036,0.0,0.0,-2.1,2.88,98.21
200001010530,200001010600,1.99,0,0.0,0.098,1.45,1.7517,-0.238297,1.48125,0.0,0.0,-2.1,2.88,98.56
200001010600,200001010630,1.85,0,0.0,0.095,1.44,1.75039,-0.099606,1.48004,0.0,0.0,-2.1,2.88,98.6
200001010630,200001010700,2.52,0,0.0,0.086,1.42,1.74778,-0.772224,1.47762,0.0,0.0,-2.1,2.88,98.73
200001010700,200001010730,1.44,0,0.0,0.077,1.42,1.74778,0.307776,1.47762,0.0,0.0,-2.1,2.89,98.86
200001010730,200001010800,1.61,0,0.0,0.074,1.5,1.75826,0.148257,1.48732,0.0,0.0,-2.1,2.9,98.92
200001010800,200001010830,2.03,0,0.0,0.076,1.61,1.77271,-0.257288,1.50071,0.0,0.0,-1.8,2.9,98.89
200001010830,200001010900,1.81,0,0.067,0.087,1.67,1.78062,-0.029382,1.50804,0.002355,4.62053,-0.3,2.9,98.74
200001010900,200001010930,1.71,0,0.733,0.1,1.74,1.78986,0.079862,1.51661,0.025596,61.5662,4.3,2.91,98.56
200001010930,200001011000,1.35,0,2.5,0.093,1.74,1.78986,0.439862,1.51661,0.08581,126.035,11.4,2.93,98.66
200001011000,200001011030,1.37,0,4.9,0.089,1.73,1.78854,0.41854,1.51538,0.164377,180.483,17.2,2.93,98.71
200001011030,200001011100,2.06,0,7.233,0.098,1.78,1.79515,-0.264847,1.52152,0.237413,223.979,22.5,2.94,98.59
200001011100,200001011130,2.07,0,10.5,0.111,1.81,1.79913,-0.270874,1.5252,0.334553,255.777,29.8,2.96,98.41
200001011130,200001011200,1.96,0,17.667,0.125,1.86,1.80576,-0.154244,1.53136,0.528927,275.334,44.7,2.96,98.21
200001011200,200001011230,2.2,0,20.167,0.135,1.91,1.8124,-0.387604,1.53752,0.591321,282.316,49.7,2.97,98.07
200001011230,200001011300,1.41,0,17.433,0.128,2.05,1.83105,0.421045,1.55485,0.522952,276.602,44.2,2.99,98.19
200001011300,200001011330,1.7,0,11.0,0.118,2.22,1.8538,0.1538,1.57601,0.348921,258.291,30.8,3.0,98.36
200001011330,200001011400,1.31,0,4.133,0.096,2.36,1.87263,0.56263,1.59354,0.139658,227.695,15.7,3.01,98.68
200001011400,200001011430,0.54,0,1.767,0.08,2.51,1.89289,1.35289,1.61243,0.061083,185.34,9.8,3.02,98.91
200001011430,200001011500,0.74,0,2.033,0.062,2.63,1.90917,1.16917,1.62761,0.070096,131.948,10.2,3.03,99.16
200001011500,200001011530,1.43,0,1.633,0.056,2.86,1.94054,0.510536,1.6569,0.056524,68.4339,8.6,3.05,99.26
