TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1.0,0.0,0.22,-25.292,0.039824,-0.688998,1.5273,0.0,0.0,0.027,-0.247,72.795
201101010030,201101010100,-9999.0,1.0,0.0,0.22,-25.578,0.036131,-1.10075,1.47662,0.0,0.0,0.028,-0.225,72.441
201101010100,201101010130,-9999.0,1.0,0.0,0.21,-26.057,0.030506,-1.10617,1.39245,0.0,0.0,0.013,-0.214,71.938
201101010130,201101010200,-9999.0,1.0,0.0,0.2,-27.351,0.018492,-1.13558,1.17054,0.0,0.0,0.018,-0.218,70.509
201101010200,201101010230,-9999.0,1.0,0.0,0.18,-28.004,0.013977,-1.14739,1.06225,0.0,0.0,0.016,-0.244,70.939
201101010230,201101010300,-9999.0,1.0,0.155,0.19,-27.478,0.017539,-1.13216,1.14926,0.0,0.0,0.031,-0.264,71.008
201101010300,201101010330,-9999.0,1.0,0.0,0.19,-27.751,0.015615,-1.13197,1.10387,0.0,0.0,0.027,-0.275,71.118
201101010330,201101010400,-9999.0,1.0,0.316,0.2,-26.828,0.022823,-1.1062,1.25916,0.0,0.0,0.023,-0.281,72.032
201101010400,201101010430,-9999.0,1.0,0.0,0.2,-26.58,0.025119,-1.09603,1.30172,0.0,0.0,0.054,-0.28,71.779
201101010430,201101010500,-9999.0,1.0,0.0,0.2,-26.942,0.021821,-1.10037,1.23971,0.0,0.0,0.043,-0.267,71.543
201101010500,201101010530,-9999.0,1.0,0.118,0.21,-25.584,0.036056,-1.06162,1.47556,0.0,0.0,0.012,-0.274,73.187
201101010530,201101010600,-9999.0,1.0,0.0,0.22,-25.17,0.041478,-0.685343,1.54901,0.0,0.0,0.021,-0.28,72.928
201101010600,201101010630,-9999.0,1.0,0.0,0.21,-25.754,0.033984,-1.05839,1.44558,0.0,0.0,0.033,-0.259,72.212
201101010630,201101010700,-9999.0,1.0,0.0,0.22,-25.614,0.035684,-1.05029,1.47026,0.0,0.0,0.051,-0.248,72.522
201101010700,201101010730,-9999.0,1.0,0.329,0.22,-25.566,0.036281,-1.04459,1.47874,0.0,0.0,2.137,-0.247,72.616
201101010730,201101010800,-9999.0,1.0,6.554,0.21,-26.158,0.029406,-1.06328,1.37483,0.0,35.8855,21.884,-0.242,71.901
201101010800,201101010830,-9999.0,1.0,43.652,0.21,-26.028,0.030827,-1.42267,1.39752,0.0,146.672,97.96,-0.239,72.472
201101010830,201101010900,-9999.0,1.0,96.058,0.21,-25.721,0.03438,-0.730243,1.45139,0.0,251.493,202.784,-0.211,72.401
201101010900,201101010930,-9999.0,1.0,88.99,0.21,-25.984,0.031319,-1.83454,1.40522,0.0,345.702,202.224,-0.193,72.269
201101010930,201101011000,-9999.0,1.0,264.802,0.21,-25.801,0.033427,-3.93848,1.43732,0.0,427.688,553.844,-0.175,72.535
