TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,2,0.0,0.241,-5.109,0.812779,-0.114253,0.15979,0.0,0.0,0.03,0.055,-9999.0
200601010030,200601010100,-9999.0,2,0.0,0.242,-5.108,0.812814,-0.114218,0.159816,0.0,0.0,-0.06,0.055,-9999.0
200601010100,200601010130,-9999.0,2,0.0,0.242,-5.107,0.81285,-0.11765,0.159842,0.0,0.0,0.0,0.057,-9999.0
200601010130,200601010200,-9999.0,2,0.0,0.243,-5.106,0.812885,-0.112282,0.159868,0.0,0.0,-0.13,0.062,-9999.0
200601010200,200601010230,-9999.0,2,0.0,0.244,-5.105,0.812921,-0.100258,0.159894,0.0,0.0,-0.2,0.07,-9999.0
200601010230,200601010300,-9999.0,2,0.0,0.245,-5.104,0.812956,-0.098335,0.159921,0.0,0.0,-0.2,0.072,-9999.0
200601010300,200601010330,-9999.0,2,0.0,0.246,-5.103,0.812992,-0.112,0.159947,0.0,0.0,-0.2,0.075,-9999.0
200601010330,200601010400,-9999.0,2,0.0,0.247,-5.101,0.813063,-0.111929,0.159999,0.0,0.0,0.41,0.082,-9999.0
200601010400,200601010430,-9999.0,2,0.0,0.248,-5.1,0.813099,-0.111893,0.160025,0.0,0.0,0.0,0.088,-9999.0
200601010430,200601010500,-9999.0,2,0.0,0.249,-5.099,0.813134,-0.114139,0.160051,0.0,0.0,0.21,0.092,-9999.0
200601010500,200601010530,-9999.0,2,0.0,0.251,-5.098,0.81317,-0.112901,0.160077,0.0,0.0,0.07,0.104,-9999.0
200601010530,200601010600,-9999.0,2,0.0,0.252,-5.098,0.81317,-0.113209,0.160077,0.0,0.0,-0.06,0.105,-9999.0
200601010600,200601010630,-9999.0,2,0.0,0.253,-5.097,0.813205,-0.109822,0.160103,0.0,0.0,0.14,0.111,-9999.0
200601010630,200601010700,-9999.0,2,0.0,0.255,-5.095,0.813276,-0.106109,0.160156,0.0,0.0,0.27,0.113,-9999.0
200601010700,200601010730,-9999.0,2,0.0,0.257,-5.092,0.813383,-0.113496,0.160234,0.0,0.0,0.07,0.115,-9999.0
200601010730,200601010800,-9999.0,2,0.0,0.258,-5.089,0.81349,-0.113826,0.160312,0.0,0.0,0.41,0.13,-9999.0
200601010800,200601010830,-9999.0,2,0.0,0.26,-5.086,0.813597,-0.115385,0.160391,0.0,0.0,0.07,0.135,-9999.0
200601010830,200601010900,-9999.0,2,0.0,0.262,-5.078,0.813881,-0.114015,0.1606,0.0,0.0,-0.2,0.138,-9999.0
200601010900,200601010930,-9999.0,2,0.0,0.265,-5.071,0.81413,-0.107557,0.160783,0.0,0.0,0.61,0.146,-9999.0
200601010930,200601011000,-9999.0,2,0.0,0.267,-5.064,0.814379,-0.105412,0.160967,0.0,0.194898,0.51,0.15,-9999.0
200601011000,200601011030,-9999.0,2,0.98,0.268,-5.065,0.814343,-0.098413,0.160941,0.003028,27.0686,2.29,0.159,-9999.0
200601011030,200601011100,-9999.0,2,2.17,0.266,-5.108,0.812814,-0.099942,0.159816,0.006702,66.4045,4.72,0.163,-9999.0
200601011100,200601011130,-9999.0,2,4.23,0.266,-5.115,0.812565,-0.100191,0.159634,0.013058,96.1886,8.84,0.168,-9999.0
200601011130,200601011200,-9999.0,2,6.05,0.266,-5.117,0.812494,-0.100262,0.159582,0.018669,115.911,12.63,0.172,-9999.0
200601011200,200601011230,-9999.0,2,10.82,0.266,-5.098,0.81317,-0.086999,0.160077,0.033351,125.236,22.36,0.172,-9999.0
200601011230,200601011300,-9999.0,2,25.6,0.245,-5.696,0.791872,0.031736,0.14499,0.078638,124.001,49.65,0.172,-9999.0
200601011300,200601011330,-9999.0,2,25.0,0.246,-5.692,0.792015,0.031879,0.145088,0.076805,112.23,48.1,0.171,-9999.0
200601011330,200601011400,-9999.0,2,24.15,0.246,-5.69,0.792086,0.03195,0.145136,0.074208,90.1229,45.06,0.17,-9999.0
200601011400,200601011430,-9999.0,2,16.48,0.267,-5.095,0.813276,-0.073506,0.160156,0.05073,58.0583,29.86,0.17,-9999.0
200601011430,200601011500,-9999.0,2,8.89,0.267,-5.094,0.813312,-0.099444,0.160182,0.027414,17.0906,14.25,0.172,-9999.0
200601011500,200601011530,-9999.0,2,1.13,0.325,-3.45,0.871505,-0.065197,0.207279,0.003491,0.0,2.62,0.175,93.13
