TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.0,10.308,19.807,0.474549,0.197086,0.146985,0.0,0.0,-0.036,-3.631,-9999.0
200301010030,200301010100,0.497778,0,0.0,9.01,18.952,0.476845,-0.020933,0.147356,0.0,0.0,-0.056,-3.213,-9999.0
200301010100,200301010130,0.600972,0,0.0,7.88,18.162,0.479093,-0.121879,0.147717,0.0,0.0,-0.057,-3.213,-9999.0
200301010130,200301010200,0.50975,0,0.0,6.794,17.324,0.481398,-0.028352,0.148088,0.0,0.0,-0.042,-3.213,-9999.0
200301010200,200301010230,0.272306,0,0.0,5.656,16.358,0.483707,0.211401,0.148458,0.0,0.0,-0.026,-3.637,-9999.0
200301010230,200301010300,0.774056,0,0.0,4.692,15.456,0.48602,-0.288036,0.148827,0.0,0.0,-0.052,-3.207,-9999.0
200301010300,200301010330,1.21581,0,0.0,3.922,14.719,0.488337,-0.727473,0.149197,0.0,0.0,-0.049,-3.207,-9999.0
200301010330,200301010400,0.231389,0,0.0,3.238,14.088,0.482027,0.250638,0.148189,0.0,0.0,-9999.0,-3.207,-9999.0
200301010400,200301010430,-9999.0,1,0.0,2.774,13.691,0.475749,0.195471,0.147179,0.0,0.0,-0.137,-3.617,-9999.0
200301010430,200301010500,-9999.0,1,0.0,2.682,13.74,0.469502,0.189224,0.146168,0.0,0.0,-0.158,-3.182,-9999.0
200301010500,200301010530,-9999.0,1,0.0,2.806,14.235,0.463287,0.183009,0.145155,0.0,0.0,-0.193,-3.182,-9999.0
200301010530,200301010600,-9999.0,1,0.0,3.288,15.149,0.457104,0.176826,0.144142,0.0,0.0,-0.184,-3.182,-9999.0
200301010600,200301010630,-9999.0,1,0.0,4.084,16.28,0.450954,0.170676,0.143127,0.0,0.0,-0.176,-3.595,-9999.0
200301010630,200301010700,-9999.0,1,0.0,5.116,17.554,0.45254,0.172262,0.143389,0.0,0.0,-0.162,-3.155,-9999.0
200301010700,200301010730,-9999.0,1,0.0,6.338,18.9,0.454128,0.17385,0.143652,0.0,0.0,-0.18,-3.155,-9999.0
200301010730,200301010800,-9999.0,1,0.0,8.01,20.288,0.455769,0.175491,0.143922,0.0,0.0,-0.167,-3.155,-9999.0
200301010800,200301010830,-9999.0,1,0.0,10.044,21.62,0.457361,0.177083,0.144184,0.0,0.0,-0.121,-3.572,-9999.0
200301010830,200301010900,-9999.0,1,0.0,12.362,22.979,0.458956,0.178678,0.144446,0.0,0.0,1.188,-3.128,-9999.0
200301010900,200301010930,-9999.0,1,3.708,14.916,24.299,0.460552,0.175817,0.144708,0.003389,12.5715,11.131,-3.134,-9999.0
200301010930,200301011000,-9999.0,1,14.435,17.678,25.518,0.484652,0.213048,0.148609,0.012685,75.8769,37.819,-3.135,-9999.0
200301011000,200301011030,-9999.0,1,33.988,20.386,26.575,0.50927,0.488382,0.152499,0.027907,136.457,80.061,-3.527,-9999.0
200301011030,200301011100,-9999.0,1,55.682,22.766,27.476,0.534282,0.61356,0.15636,0.042616,186.797,127.755,-3.109,-9999.0
200301011100,200301011130,-9999.0,1,114.898,24.694,28.235,0.559723,0.292945,0.1602,0.074189,226.036,248.436,-3.184,-9999.0
200301011130,200301011200,-9999.0,1,107.393,26.612,28.931,0.585633,0.318855,0.164025,0.070745,253.504,238.338,-3.139,-9999.0
200301011200,200301011230,-9999.0,1,85.565,28.364,29.563,0.611882,0.690132,0.167819,0.059887,268.729,198.577,-3.504,-9999.0
200301011230,200301011300,-9999.0,1,89.824,29.782,30.058,0.637526,0.370748,0.171451,0.062111,271.451,207.977,-2.993,-9999.0
200301011300,200301011330,-9999.0,2,135.54,31.078,30.471,0.663566,0.535394,0.175069,0.082995,261.624,300.297,-3.222,-9999.0
200301011330,200301011400,-9999.0,1,92.244,32.474,30.859,0.689869,0.423091,0.178654,0.06335,239.417,212.024,-2.993,-9999.0
200301011400,200301011430,-9999.0,1,56.277,33.396,31.192,0.716542,0.79582,0.182224,0.042991,205.207,136.014,-3.459,-9999.0
200301011430,200301011500,-9999.0,1,41.245,33.914,31.402,0.743448,0.711047,0.185761,0.03306,159.583,100.581,-3.015,-9999.0
200301011500,200301011530,-9999.0,1,23.766,34.342,31.617,0.770696,0.749808,0.189281,0.020207,103.323,59.364,-3.081,-9999.0
200301011530,200301011600,-9999.0,1,10.047,34.468,31.738,0.7699,0.485601,0.189179,0.00897,37.3902,28.751,-3.129,-9999.0
200301011600,200301011630,-9999.0,1,2.207,34.462,31.786,0.769104,0.488826,0.189077,0.002029,0.00765332,7.704,-3.443,-9999.0
200301011630,200301011700,-9999.0,1,0.0,34.39,31.773,0.768308,0.48803,0.188975,0.0,0.0,0.555,-3.101,-9999.0
200301011700,200301011730,-9999.0,1,0.0,34.385,31.808,0.767573,0.487295,0.188881,0.0,0.0,-0.103,-3.101,-9999.0
200301011730,200301011800,-9999.0,1,0.0,19.115,25.798,0.766778,0.4865,0.188778,0.0,0.0,-0.117,-3.101,-9999.0
200301011800,200301011830,-9999.0,1,0.0,18.025,25.586,0.765983,0.485705,0.188676,0.0,0.0,-0.112,-3.422,-9999.0
200301011830,200301011900,-9999.0,1,0.0,18.193,25.821,0.783652,0.503374,0.190934,0.0,0.0,-0.108,-3.076,-9999.0
200301011900,200301011930,-9999.0,1,0.0,18.245,25.951,0.801368,0.52109,0.193173,0.0,0.0,-0.096,-3.076,-9999.0
200301011930,200301012000,-9999.0,1,0.0,18.147,25.97,0.819189,0.538911,0.195401,0.0,0.0,-0.096,-3.076,-9999.0
200301012000,200301012030,-9999.0,1,0.0,16.255,24.577,0.837173,0.556895,0.197627,0.0,0.0,-0.084,-3.4,-9999.0
200301012030,200301012100,-9999.0,1,0.0,14.338,23.248,0.855192,0.574914,0.199834,0.0,0.0,-0.069,-3.052,-9999.0
200301012100,200301012130,-9999.0,1,0.0,12.562,22.003,0.87337,0.593092,0.202038,0.0,0.0,-0.108,-3.052,-9999.0
200301012130,200301012200,-9999.0,1,0.0,10.938,20.846,0.880781,0.600503,0.20293,0.0,0.0,-0.081,-3.052,-9999.0
200301012200,200301012230,-9999.0,1,0.0,9.553,19.822,0.888206,0.607928,0.203821,0.0,0.0,-0.075,-3.379,-9999.0
200301012230,200301012300,-9999.0,1,0.0,8.519,19.082,0.895647,0.615369,0.20471,0.0,0.0,-0.088,-3.028,-9999.0
200301012300,200301012330,-9999.0,1,0.0,7.617,18.374,0.903166,0.622888,0.205604,0.0,0.0,-0.079,-3.028,-9999.0
200301012330,200301020000,-9999.0,1,0.0,6.819,17.71,0.910635,0.630357,0.206489,0.0,0.0,-0.112,-3.028,-9999.0
200301020000,200301020030,-9999.0,1,0.0,6.065,17.021,0.918118,0.63784,0.207372,0.0,0.0,-0.103,-3.363,-9999.0
200301020030,200301020100,-9999.0,1,0.0,5.387,16.343,0.912808,0.63253,0.206746,0.0,0.0,-0.118,-3.004,-9999.0
200301020100,200301020130,-9999.0,1,0.0,4.865,15.723,0.907569,0.627291,0.206126,0.0,0.0,-0.099,-3.004,-9999.0
200301020130,200301020200,-9999.0,1,0.0,4.458,15.14,0.902273,0.621995,0.205498,0.0,0.0,-0.095,-3.004,-9999.0
200301020200,200301020230,-9999.0,1,0.0,4.043,14.532,0.896984,0.616706,0.204869,0.0,0.0,-0.089,-3.341,-9999.0
200301020230,200301020300,-9999.0,1,0.0,3.68,13.954,0.891766,0.611488,0.204246,0.0,0.0,-0.089,-2.982,-9999.0
200301020300,200301020330,-9999.0,1,0.0,3.329,13.395,0.886491,0.606213,0.203616,0.0,0.0,-0.081,-2.982,-9999.0
200301020330,200301020400,-9999.0,1,0.0,2.994,12.899,0.881668,0.60139,0.203037,0.0,0.0,-0.094,-2.982,-9999.0
200301020400,200301020430,-9999.0,1,0.0,2.731,12.509,0.876851,0.596573,0.202458,0.0,0.0,-0.075,-2.976,-9999.0
200301020430,200301020500,-9999.0,1,0.0,2.627,12.333,0.871978,0.5917,0.20187,0.0,0.0,-0.077,-2.96,-9999.0
200301020500,200301020530,-9999.0,1,0.0,2.655,12.419,0.867174,0.586896,0.201289,0.0,0.0,-0.103,-2.96,-9999.0
200301020530,200301020600,-9999.0,1,0.0,2.887,12.851,0.862376,0.582098,0.200708,0.0,0.0,-0.097,-2.96,-9999.0
200301020600,200301020630,-9999.0,1,0.0,3.34,13.67,0.857586,0.577308,0.200126,0.0,0.0,-0.077,-2.955,-9999.0
200301020630,200301020700,-9999.0,1,0.0,4.175,14.867,0.851669,0.571391,0.199404,0.0,0.0,-0.123,-2.939,-9999.0
200301020700,200301020730,-9999.0,1,0.0,5.372,16.358,0.8457,0.565422,0.198674,0.0,0.0,-0.113,-2.939,-9999.0
