TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,2,0.0,0.0,8.66,3.44605,0.676428,2.56364,0.0,0.0,4.0,4.954,100.0
201201010030,201201010100,-9999.0,2,0.0,0.0,8.64,3.44225,1.07768,2.56216,0.0,0.0,4.0,4.954,100.0
201201010100,201201010130,-9999.0,1,0.0,0.0,8.78,3.46887,1.20043,2.57252,0.0,0.0,4.0,4.954,100.0
201201010130,201201010200,-9999.0,1,0.0,0.0,8.74,3.46126,1.18756,2.56956,0.0,0.0,4.0,4.954,100.0
201201010200,201201010230,-9999.0,2,0.0,0.0,8.7,3.45365,1.31838,2.5666,0.0,0.0,4.0,4.954,100.0
201201010230,201201010300,-9999.0,1,0.0,0.0,8.76,3.46506,1.19143,2.57104,0.0,0.0,4.0,4.954,100.0
201201010300,201201010330,-9999.0,1,0.0,0.0,8.82,3.47648,1.19146,2.57548,0.0,0.0,4.0,4.954,100.0
201201010330,201201010400,-9999.0,1,0.0,0.0,8.84,3.48029,1.18897,2.57695,0.0,0.0,4.0,4.932,100.0
201201010400,201201010430,-9999.0,1,0.0,0.0,8.92,3.49554,1.21257,2.58286,0.0,0.0,4.0,4.952,100.0
201201010430,201201010500,-9999.0,1,0.0,0.0,9.05,3.52038,1.24196,2.59246,0.0,0.0,4.0,4.952,100.0
201201010500,201201010530,-9999.0,1,0.0,0.0,9.03,3.51656,1.22026,2.59098,0.0,0.0,4.0,4.952,100.0
201201010530,201201010600,-9999.0,1,0.0,0.0,9.04,3.51847,1.2124,2.59172,0.0,0.0,4.0,4.952,100.0
201201010600,201201010630,-9999.0,1,0.0,0.0,9.16,3.54144,1.24609,2.60057,0.0,0.0,4.0,4.973,100.0
201201010630,201201010700,-9999.0,1,0.0,0.0,9.17,3.54336,1.24482,2.60131,0.0,0.0,4.0,4.973,100.0
201201010700,201201010730,-9999.0,1,0.0,0.0,9.22,3.55294,1.23949,2.605,0.0,0.0,4.0,4.973,100.0
201201010730,201201010800,-9999.0,1,0.0,0.0,9.33,3.57407,1.24834,2.6131,0.0,0.0,4.0,4.973,100.0
201201010800,201201010830,-9999.0,1,0.0,0.0,9.42,3.59138,1.22649,2.61972,0.0,0.0,5.0,5.01,100.0
201201010830,201201010900,-9999.0,1,2.0,0.0,9.41,3.58946,1.26004,2.61898,0.12435,15.0274,9.0,5.01,100.0
201201010900,201201010930,-9999.0,1,6.0,0.0,9.49,3.60487,1.28448,2.62487,0.369294,95.7045,17.0,2.756,100.0
201201010930,201201011000,-9999.0,1,17.0,0.0,9.55,3.61644,1.27745,2.62928,1.01813,176.204,36.0,2.786,100.0
201201011000,201201011030,-9999.0,1,26.0,0.0,9.58,3.62223,0.7243,2.63149,1.52355,246.344,54.0,2.503,100.0
201201011030,201201011100,-9999.0,1,29.0,0.0,9.64,3.63382,1.19646,2.63589,1.68721,304.925,64.0,2.505,100.0
201201011100,201201011130,-9999.0,1,39.0,0.0,9.7,3.64542,1.65563,2.6403,2.21625,350.945,85.0,2.505,100.0
201201011130,201201011200,-9999.0,1,54.0,0.0,9.76,3.65703,2.88403,2.6447,2.96525,383.616,114.0,4.05,100.0
