TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201001010000,201001010030,-9999.0,1,0.0,1.368,1.873,1.25134,0.865124,2.26308,0.0,0.0,-9999.0,11.11,67.7888
201001010030,201001010100,-9999.0,1,0.0,1.367,1.848,1.25069,0.86448,2.26184,0.0,0.0,-9999.0,11.1,67.328
201001010100,201001010130,-9999.0,1,0.0,1.366,1.824,1.25007,0.863862,2.26066,0.0,0.0,-9999.0,11.1,67.072
201001010130,201001010200,-9999.0,1,0.0,1.365,1.807,1.24964,0.863423,2.25982,0.0,0.0,-9999.0,11.1,67.584
201001010200,201001010230,-9999.0,1,0.0,1.364,1.789,1.24917,0.862959,2.25893,0.0,0.0,-9999.0,11.1,68.1472
201001010230,201001010300,-9999.0,1,0.0,1.362,1.77,1.24868,0.862469,2.25799,0.0,0.0,-9999.0,11.1,67.6352
201001010300,201001010330,1.34125,0,0.0,1.361,1.75,1.24816,-0.093086,2.257,0.0,0.0,-9999.0,11.1,66.6624
201001010330,201001010400,3.74563,0,0.0,1.359,1.73,1.24765,-2.49798,2.25601,0.0,0.0,-9999.0,11.1,65.9968
201001010400,201001010430,2.97307,0,0.0,1.356,1.708,1.24708,-1.72599,2.25492,0.0,0.0,-9999.0,11.1,65.2288
201001010430,201001010500,-9999.0,1,0.0,1.354,1.686,1.24651,0.8603,2.25383,0.0,0.0,-9999.0,11.09,65.536
201001010500,201001010530,-9999.0,1,0.0,1.35,1.664,1.24594,0.859731,2.25274,0.0,0.0,-9999.0,11.09,66.1504
201001010530,201001010600,-9999.0,1,0.0,1.346,1.642,1.24537,0.859162,2.25165,0.0,0.0,-9999.0,11.08,67.7376
201001010600,201001010630,-9999.0,1,0.0,1.341,1.62,1.2448,0.858592,2.25056,0.0,0.0,-9999.0,11.06,67.84
201001010630,201001010700,-9999.0,1,0.0,1.336,1.601,1.24431,0.8581,2.24962,0.0,0.0,-9999.0,11.04,68.2496
201001010700,201001010730,-9999.0,1,0.0,1.331,1.583,1.24385,0.857634,2.24873,0.0,0.0,-9999.0,11.01,69.0176
201001010730,201001010800,-9999.0,1,0.0,1.327,1.568,1.24346,0.857245,2.24798,0.0,0.111445,-9999.0,10.98,69.0688
201001010800,201001010830,-9999.0,1,0.585,1.334,1.594,1.24413,0.857919,2.24927,0.049524,60.4848,-9999.0,10.92,69.12
201001010830,201001010900,-9999.0,1,10.296,1.362,1.644,1.24542,0.859213,2.25175,0.862999,165.599,-9999.0,10.86,69.5808
201001010900,201001010930,-9999.0,1,56.043,1.706,1.401,1.23912,-2.26466,2.23968,4.48819,261.283,-9999.0,10.82,69.632
201001010930,201001011000,-9999.0,1,44.109,1.587,1.231,1.23469,0.191922,2.2312,3.57399,345.898,-9999.0,10.78,70.2464
201001011000,201001011030,-1.18395,0,72.306,1.815,1.084,1.23085,2.4148,2.22384,5.70033,417.998,-9999.0,10.76,69.5296
201001011030,201001011100,0.09119,0,63.882,1.742,1.146,1.23247,1.14128,2.22695,5.07722,476.347,-9999.0,10.76,67.2768
201001011100,201001011130,4.22108,0,83.421,1.808,0.457,1.21432,-3.00676,2.19223,6.50726,519.949,-9999.0,10.77,64.1536
201001011130,201001011200,1.34965,0,125.775,2.027,2.048,1.25583,-0.093817,2.27169,9.43216,548.057,-9999.0,10.78,60.9792
201001011200,201001011230,5.34574,0,165.087,2.509,2.662,1.27148,-4.07426,2.30169,11.9518,560.189,-9999.0,10.81,58.624
201001011230,201001011300,6.74147,0,138.528,2.157,2.885,1.27712,-5.46436,2.3125,10.2691,556.139,-9999.0,10.84,57.344
201001011300,201001011330,0.40901,0,174.447,2.509,2.662,1.27148,0.862472,2.30169,12.5262,535.976,-9999.0,10.85,56.8832
201001011330,201001011400,-9999.0,1,109.512,1.877,1.638,1.24527,-0.574401,2.25146,8.33619,500.045,-9999.0,10.87,58.5216
201001011400,201001011430,-9999.0,1,74.763,1.816,0.155,1.20629,-2.2975,2.17686,5.88018,448.959,-9999.0,10.89,61.7472
201001011430,201001011500,-9999.0,2,30.654,1.562,1.181,1.23339,6.26451,2.2287,2.51715,383.595,-9999.0,10.89,64.256
201001011500,201001011530,-9999.0,2,25.974,1.55,1.053,1.23004,4.10273,2.22229,2.14287,305.069,-9999.0,10.89,67.3792
201001011530,201001011600,-9999.0,2,22.347,1.539,1.347,1.23772,2.08788,2.23699,1.85037,214.727,-9999.0,10.87,69.8368
201001011600,201001011630,-9999.0,1,7.956,1.351,1.597,1.24421,0.857997,2.24942,0.668457,114.112,-9999.0,10.85,68.6592
201001011630,201001011700,-9999.0,1,6.318,1.329,1.545,1.24286,0.856649,2.24684,0.531723,16.6937,-9999.0,10.84,69.0176
201001011700,201001011730,-9999.0,1,0.0,1.301,1.479,1.24115,0.854937,2.24356,0.0,0.0,-9999.0,10.81,68.7104
201001011730,201001011800,-9999.0,1,0.0,1.288,1.442,1.24019,0.853976,2.24172,0.0,0.0,-9999.0,10.78,68.9152
201001011800,201001011830,-9999.0,1,0.0,1.276,1.403,1.23917,0.852962,2.23978,0.0,0.0,-9999.0,10.75,70.2976
201001011830,201001011900,-9999.0,1,0.0,1.262,1.362,1.23811,0.851895,2.23774,0.0,0.0,-9999.0,10.7,70.144
201001011900,201001011930,-9999.0,1,0.0,1.248,1.323,1.23709,0.85088,2.23579,0.0,0.0,-9999.0,10.67,70.0928
