TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,-9999.0,1,0.0,0.0,6.2,1e-06,0.774262,0.636144,0.0,0.0,1.0,10.37,100.0
200301010030,200301010100,-9999.0,1,0.0,0.0,6.2,1e-06,0.774262,0.636144,0.0,0.0,1.0,10.22,100.0
200301010100,200301010130,-9999.0,1,0.0,0.0,5.9,1e-06,0.693161,0.608602,0.0,0.0,1.0,10.09,100.0
200301010130,200301010200,-9999.0,1,0.0,0.0,5.5,1e-06,0.523768,0.573266,0.0,0.0,1.0,9.97,100.0
200301010200,200301010230,-9999.0,1,0.0,0.0,5.1,1e-06,0.377883,0.539476,0.0,0.0,1.0,9.85,100.0
200301010230,200301010300,-9999.0,1,0.0,0.0,4.5,1e-06,0.772862,0.491601,0.0,0.0,1.0,9.72,100.0
200301010300,200301010330,-9999.0,1,0.0,0.0,4.3,1e-06,0.740893,0.476372,0.0,0.0,2.0,9.61,100.0
200301010330,200301010400,-9999.0,1,0.0,0.0,4.2,1e-06,0.696463,0.468891,0.0,0.0,2.0,9.51,100.0
200301010400,200301010430,1.432,0,0.0,0.0,4.2,1e-06,-1.432,0.468891,0.0,0.0,1.0,9.42,100.0
200301010430,200301010500,-1.704,0,0.0,0.0,4.2,1e-06,1.704,0.468891,0.0,0.0,1.0,9.33,100.0
200301010500,200301010530,-9999.0,1,0.0,0.0,4.3,1e-06,0.609245,0.476372,0.0,0.0,1.0,9.25,100.0
200301010530,200301010600,-9999.0,1,0.0,0.0,4.4,1e-06,0.574715,0.483942,0.0,0.0,1.0,9.18,100.0
200301010600,200301010630,-9999.0,1,0.0,0.0,4.3,1e-06,0.546536,0.476372,0.0,0.0,1.0,9.13,100.0
200301010630,200301010700,-9999.0,1,0.0,0.0,4.3,1e-06,0.515501,0.476372,0.0,0.0,2.0,9.07,100.0
200301010700,200301010730,-9999.0,1,2.0,0.0,4.2,1e-06,0.485153,0.468891,0.040761,30.1517,5.0,9.02,100.0
200301010730,200301010800,-9999.0,1,9.0,0.0,4.3,1e-06,0.467086,0.476372,0.17883,154.111,18.0,8.98,100.0
200301010800,200301010830,-9999.0,1,29.0,0.0,4.4,1e-06,0.014667,0.483942,0.537733,277.488,50.0,8.97,100.0
200301010830,200301010900,-9999.0,1,60.0,0.0,4.5,1e-06,1.0133,0.491601,1.00816,390.744,99.0,8.99,100.0
200301010900,200301010930,-9999.0,1,72.0,0.0,4.6,1e-06,1.11318,0.499351,1.16739,491.942,118.0,9.03,100.0
200301010930,200301011000,-9999.0,1,63.0,0.0,4.9,1e-06,1.15108,0.523149,1.04904,579.351,106.0,9.1,100.0
200301011000,200301011030,-9999.0,1,42.0,0.0,5.1,1e-06,1.50413,0.539476,0.746376,651.474,74.0,9.15,100.0
200301011030,200301011100,-9999.0,1,67.0,0.0,4.9,1e-06,1.13062,0.523149,1.10242,707.078,114.0,9.18,100.0
