TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,0.709,0,0.0,0.42,0.029,0.4181,-0.257237,0.906234,0.0,0.0,0.0,3.891,93.156
201301010030,201301010100,1.08583,0,0.0,0.43,0.009,0.417675,-0.634508,0.905806,0.0,0.0,0.0,3.901,92.991
201301010100,201301010130,0.893861,0,0.0,0.74,-0.3,0.411117,-0.44934,0.899181,0.0,0.0,0.0,3.829,87.765
201301010130,201301010200,0.548796,0,0.0,0.81,-0.675,0.40318,-0.112512,0.891085,0.0,0.0,0.0,3.872,86.155
201301010200,201301010230,0.515519,0,0.0,1.17,-1.115,0.393899,-0.088875,0.881509,0.0,0.0,0.0,3.872,79.409
201301010230,201301010300,0.60513,0,0.0,1.48,-1.277,0.390491,-0.182028,0.877962,0.0,0.0,0.0,3.905,73.567
201301010300,201301010330,0.522185,0,0.0,1.46,-1.428,0.387319,-0.102381,0.874646,0.0,0.0,0.0,3.929,73.663
201301010330,201301010400,-9999.0,1,0.0,1.34,-1.589,0.383941,0.035605,0.8711,0.0,0.0,0.0,3.94,75.523
201301010400,201301010430,-9999.0,1,0.0,1.28,-1.733,0.380925,0.037225,0.867918,0.0,0.0,0.0,3.957,76.293
201301010430,201301010500,-9999.0,1,0.0,1.24,-1.914,0.37714,0.025267,0.863906,0.0,0.0,0.0,3.934,76.783
201301010500,201301010530,0.790611,0,0.0,1.27,-2.035,0.374613,-0.384029,0.861216,0.0,0.0,0.0,3.922,75.967
201301010530,201301010600,0.65638,0,0.0,1.27,-2.194,0.371298,-0.253251,0.857672,0.0,0.0,0.0,3.915,75.738
201301010600,201301010630,-9999.0,1,0.0,1.2,-2.316,0.368757,0.011757,0.854945,0.0,0.0,0.0,3.929,76.909
201301010630,201301010700,-9999.0,1,0.0,1.09,-2.437,0.366241,0.017714,0.852234,0.0,0.0,0.0,3.942,78.684
201301010700,201301010730,-9999.0,1,0.0,1.02,-2.578,0.363313,0.023212,0.849066,0.0,0.0,0.0,3.952,79.947
201301010730,201301010800,-9999.0,1,0.0,0.96,-2.847,0.35774,-0.01332,0.842999,0.0,0.0,0.0,3.959,80.703
201301010800,201301010830,-9999.0,1,27.909,1.05,-2.975,0.355095,-0.222469,0.840101,0.0,44.398,53.803,3.891,78.703
201301010830,201301010900,-9999.0,1,68.022,1.22,-2.818,0.358341,-0.339801,0.843655,0.0,156.071,130.506,3.934,75.566
201301010900,201301010930,0.877389,0,83.95,1.19,-2.962,0.355363,-0.490873,0.840396,0.0,259.752,164.977,3.964,75.823
201301010930,201301011000,-9999.0,1,139.795,1.17,-3.01,0.354372,-0.29428,0.839307,0.0,352.668,274.565,4.051,76.235
201301011000,201301011030,1.722,0,243.985,1.33,-2.652,0.361779,-1.32879,0.8474,0.0,433.229,479.436,4.179,73.645
201301011030,201301011100,1.2245,0,180.305,1.29,-2.958,0.355446,-0.837898,0.840486,0.0,500.058,363.298,4.03,73.795
201301011100,201301011130,0.574444,0,170.681,1.42,-2.941,0.355797,-0.187475,0.840871,0.0,552.011,338.405,3.989,71.248
201301011130,201301011200,-0.660185,0,181.04,1.42,-3.168,0.351113,1.04227,0.835717,0.0,588.199,363.4,3.982,70.73
201301011200,201301011230,-0.601704,0,191.272,1.46,-3.492,0.344449,0.976824,0.828321,0.0,608.002,379.13,4.051,69.185
201301011230,201301011300,0.900657,0,186.049,1.57,-3.832,0.337485,-0.532816,0.82051,0.0,611.082,366.968,3.963,66.045
201301011300,201301011330,-9999.0,1,190.912,1.65,-3.945,0.335178,-0.107568,0.817902,0.0,597.386,379.113,4.002,64.06
201301011330,201301011400,0.848843,0,142.471,1.62,-4.171,0.330573,-0.488234,0.81267,0.0,567.149,292.028,4.031,64.119
201301011400,201301011430,-9999.0,1,145.489,1.59,-4.483,0.32424,-0.108971,0.80541,0.0,520.888,310.244,4.052,63.892
201301011430,201301011500,0.746,0,233.108,1.62,-4.361,0.326713,-0.389432,0.808254,0.0,459.394,518.647,4.188,63.595
201301011500,201301011530,-9999.0,1,213.825,1.69,-4.218,0.329617,-0.287904,0.811579,0.0,383.719,479.243,4.395,62.321
201301011530,201301011600,-9999.0,1,146.075,1.65,-4.545,0.322985,-0.110285,0.803962,0.0,295.159,325.331,4.254,62.36
201301011600,201301011630,-9999.0,1,74.339,1.58,-4.69,0.320053,-0.208357,0.800568,0.0,195.229,168.07,4.289,63.544
201301011630,201301011700,-9999.0,1,8.617,1.37,-5.366,0.306472,-0.014442,0.784625,0.0,85.6382,32.803,4.123,66.83
201301011700,201301011730,-9999.0,1,0.0,1.18,-6.023,0.293413,-0.122695,0.768933,0.0,3.33901,0.0,3.982,69.996
