TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,1,0.0,0.22,-16.981,0.171195,0.049052,0.307658,0.0,0.0,0.205,-9999.0,86.824
200201010030,200201010100,0.211185,0,0.0,0.22,-17.155,0.167469,-0.043716,0.304481,0.0,0.0,0.176,-9999.0,86.524
200201010100,200201010130,0.243713,0,0.0,0.22,-17.324,0.163885,-0.079828,0.301391,0.0,0.0,0.2,-9999.0,86.306
200201010130,200201010200,0.336861,0,0.0,0.22,-17.451,0.161216,-0.175645,0.299065,0.0,0.0,0.207,-9999.0,86.302
200201010200,200201010230,0.133861,0,0.0,0.22,-17.612,0.157861,0.024,0.296113,0.0,0.0,0.174,-9999.0,86.354
200201010230,200201010300,0.0631667,0,0.0,0.21,-17.781,0.154374,0.091208,0.293011,0.0,0.0,0.149,-9999.0,86.272
200201010300,200201010330,-0.0251389,0,0.0,0.21,-18.135,0.14715,0.172289,0.286498,0.0,0.0,0.173,-9999.0,85.826
200201010330,200201010400,0.136398,0,0.0,0.22,-18.456,0.140739,0.004341,0.280577,0.0,0.0,0.125,-9999.0,85.314
200201010400,200201010430,0.0308704,0,0.0,0.21,-18.797,0.134083,0.103212,0.274274,0.0,0.0,0.151,-9999.0,85.389
200201010430,200201010500,-9999.0,1,0.0,0.21,-19.087,0.128542,0.028762,0.268903,0.0,0.0,0.117,-9999.0,84.654
200201010500,200201010530,-9999.0,1,0.0,0.2,-19.521,0.120484,0.017114,0.26085,0.0,0.0,0.149,-9999.0,84.869
200201010530,200201010600,0.193,0,0.0,0.2,-19.882,0.113976,-0.079024,0.25414,0.0,0.0,0.14,-9999.0,84.941
200201010600,200201010630,-9999.0,1,0.0,0.19,-20.394,0.105076,-0.001795,0.24461,0.0,0.0,0.151,-9999.0,84.614
200201010630,200201010700,-9999.0,1,0.0,0.18,-20.46,0.103931,-0.00294,0.243381,0.0,0.0,0.126,-9999.0,85.375
200201010700,200201010730,-9999.0,1,0.069,0.16,-20.273,0.107081,0.001021,0.246864,4.6e-05,0.0,0.133,-9999.0,87.146
200201010730,200201010800,-9999.0,1,0.001,0.16,-20.081,0.110364,0.014249,0.250438,1e-06,0.0,0.102,-9999.0,87.736
200201010800,200201010830,-9999.0,1,0.0,0.17,-19.922,0.113116,0.009671,0.253396,0.0,0.0,0.175,-9999.0,87.165
200201010830,200201010900,-9999.0,1,0.648,0.18,-19.726,0.116562,0.013726,0.257041,0.000436,0.0,2.151,-9999.0,86.714
200201010900,200201010930,-9999.0,1,4.385,0.17,-19.562,0.119479,0.01264,0.260089,0.002949,12.5715,14.493,-9999.0,87.062
200201010930,200201011000,-9999.0,1,13.629,0.17,-19.301,0.124214,0.017573,0.264935,0.009164,75.8769,39.391,-9999.0,87.4
200201011000,200201011030,-9999.0,1,23.582,0.17,-18.849,0.132654,0.033422,0.273312,0.015853,136.457,66.389,-9999.0,88.369
200201011030,200201011100,0.110194,0,37.045,0.17,-18.348,0.142324,0.03213,0.282571,0.024893,186.797,105.331,-9999.0,88.301
200201011100,200201011130,0.0182963,0,45.984,0.18,-17.889,0.151464,0.133167,0.291026,0.030892,226.036,130.759,-9999.0,88.339
200201011130,200201011200,-0.19688,0,46.795,0.17,-17.378,0.161953,0.358833,0.300402,0.031436,253.504,134.302,-9999.0,89.348
200201011200,200201011230,-9999.0,1,53.301,0.19,-17.089,0.168008,0.172277,0.305687,0.0358,268.729,154.172,-9999.0,88.393
200201011230,200201011300,-9999.0,1,74.516,0.21,-17.019,0.169454,0.250915,0.306964,0.05002,271.451,210.417,-9999.0,87.64
200201011300,200201011330,-9999.0,1,74.673,0.22,-16.999,0.169835,0.251297,0.307329,0.050125,261.624,203.807,-9999.0,86.977
200201011330,200201011400,-9999.0,2,129.376,0.22,-16.924,0.171395,-0.072481,0.308697,0.086711,239.417,290.33,-9999.0,86.934
200201011400,200201011430,-9999.0,1,186.073,0.23,-16.668,0.176881,0.130172,0.313359,0.124512,205.207,342.972,-9999.0,86.342
200201011430,200201011500,-9999.0,2,141.976,0.24,-16.794,0.1741,-0.029151,0.311066,0.095122,159.583,247.77,-9999.0,86.017
200201011500,200201011530,-9999.0,1,29.86,0.24,-17.084,0.167839,0.081637,0.305778,0.020069,103.323,75.801,-9999.0,85.689
200201011530,200201011600,-9999.0,1,5.368,0.23,-17.546,0.158109,0.025822,0.297324,0.00361,37.3902,25.973,-9999.0,85.488
200201011600,200201011630,-9999.0,1,2.586,0.23,-18.171,0.145395,0.020564,0.285835,0.001739,0.00765332,7.716,-9999.0,84.876
