TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-9999.0,1,0.0,0.26,-13.19,0.139642,-0.257897,1.27492,0.0,0.0,0.2,-2.94,88.61
200201010030,200201010100,-9999.0,1,0.0,0.26,-13.52,0.135428,-0.30077,1.25535,0.0,0.0,0.4,-2.94,88.38
200201010100,200201010130,-9999.0,1,0.1,0.25,-13.57,0.134793,-0.313082,1.25238,0.015982,0.0,0.5,-2.94,88.52
200201010130,200201010200,-9999.0,1,0.0,0.26,-13.6,0.134413,-0.313439,1.25059,0.0,0.0,0.5,-2.94,88.28
200201010200,200201010230,-9999.0,1,0.0,0.25,-13.51,0.135555,-0.300651,1.25595,0.0,0.0,0.6,-2.95,88.44
200201010230,200201010300,-9999.0,1,0.0,0.25,-13.87,0.131007,-0.340255,1.2345,0.0,0.0,0.6,-2.95,88.11
200201010300,200201010330,-9999.0,1,0.0,0.25,-13.82,0.131635,-0.339663,1.23749,0.0,0.0,0.6,-2.95,88.17
200201010330,200201010400,-9999.0,1,0.0,0.25,-13.92,0.13038,-0.340847,1.23151,0.0,0.0,0.6,-2.95,88.12
200201010400,200201010430,-9999.0,1,0.0,0.26,-13.9,0.130631,-0.34061,1.23271,0.0,0.0,0.6,-2.95,88.04
200201010430,200201010500,-9999.0,1,0.0,0.25,-14.04,0.128879,-0.355764,1.22434,0.0,0.0,0.6,-2.95,88.13
200201010500,200201010530,-9999.0,1,0.0,0.25,-13.88,0.130882,-0.340374,1.2339,0.0,0.0,0.6,-2.96,88.1
200201010530,200201010600,-9999.0,1,0.0,0.24,-13.31,0.138104,-0.290969,1.26781,0.0,0.0,0.6,-2.96,89.24
200201010600,200201010630,-9999.0,1,0.0,0.27,-13.32,0.137976,-0.291088,1.26722,0.0,0.0,0.6,-2.96,87.99
200201010630,200201010700,-9999.0,1,0.0,0.24,-14.22,0.126638,-0.213198,1.21355,0.0,0.0,0.6,-2.96,88.28
200201010700,200201010730,-9999.0,1,0.208,0.26,-14.07,0.128504,-0.356119,1.22254,0.032951,0.0254447,1.9,-2.96,87.56
200201010730,200201010800,-9999.0,2,21.1,0.24,-14.31,0.125524,0.025555,1.20815,1.24029,62.9444,21.2,-2.97,88.17
200201010800,200201010830,-9999.0,2,40.7,0.25,-13.46,0.136191,-0.045389,1.25892,1.50461,178.068,44.4,-2.97,88.56
200201010830,200201010900,-9999.0,2,79.0,0.25,-13.97,0.129754,-0.303438,1.22853,1.69291,284.005,82.9,-2.97,88.33
200201010900,200201010930,-9999.0,2,105.1,0.24,-12.58,0.147544,-0.841855,1.31083,1.75072,378.943,113.6,-2.97,89.73
200201010930,200201011000,-9999.0,2,92.05,0.26,-12.5,0.148591,0.157308,1.31552,1.72544,461.258,180.6,-2.98,89.19
200201011000,200201011030,-9999.0,2,132.845,0.26,-12.46,0.149115,0.15899,1.31786,1.78936,529.542,242.1,-2.98,89.33
200201011030,200201011100,-9999.0,2,146.121,0.26,-12.32,0.150955,0.219678,1.32604,1.80305,582.625,289.8,-2.98,89.19
200201011100,200201011130,-9999.0,2,329.635,0.25,-12.21,0.152406,0.26944,1.33246,1.88334,619.6,237.4,-2.99,89.62
200201011130,200201011200,-9999.0,2,104.45,0.25,-11.6,0.16053,0.287285,1.36784,1.7496,639.834,239.1,-2.99,90.19
200201011200,200201011230,-9999.0,1,102.3,0.26,-11.67,0.159591,-0.025851,1.3638,1.74578,642.982,127.7,-2.99,89.83
200201011230,200201011300,-9999.0,1,106.6,0.25,-11.72,0.158921,-0.026458,1.36091,1.75327,628.988,132.7,-2.99,90.32
200201011300,200201011330,-9999.0,1,125.4,0.25,-11.76,0.158386,-0.026944,1.35859,1.78052,598.092,157.5,-2.99,90.06
200201011330,200201011400,-9999.0,2,121.4,0.26,-12.0,0.155188,0.002547,1.34468,1.77536,550.824,174.7,-2.99,89.65
200201011400,200201011430,-9999.0,2,98.8,0.25,-12.34,0.150692,-0.191563,1.32487,1.73926,487.992,196.5,-2.99,89.52
200201011430,200201011500,-9999.0,2,132.2,0.26,-12.5,0.148591,-0.368225,1.31552,1.78862,410.67,148.9,-2.99,89.08
200201011500,200201011530,-9999.0,1,38.8,0.26,-12.95,0.142733,0.197702,1.28909,1.4879,320.183,51.9,-2.99,88.94
200201011530,200201011600,-9999.0,1,18.9,0.25,-13.32,0.137976,-0.291088,1.26722,1.18977,218.077,27.5,-2.99,88.75
200201011600,200201011630,-9999.0,1,15.0,0.25,-13.67,0.133527,-0.314407,1.24643,1.08007,106.101,18.7,-2.99,88.33
200201011630,200201011700,-9999.0,1,0.4,0.26,-14.24,0.12639,-0.213434,1.21235,0.062396,9.23767,4.8,-2.98,87.65
200201011700,200201011730,-9999.0,1,0.0,0.25,-15.18,0.114934,-0.263263,1.15558,0.0,0.0,0.6,-2.98,86.85
200201011730,200201011800,-9999.0,1,0.0,0.23,-14.79,0.119638,-0.193764,1.17922,0.0,0.0,0.6,-2.98,88.58
200201011800,200201011830,-0.613,0,0.0,0.25,-13.67,0.133527,0.769115,1.24643,0.0,0.0,0.6,-2.97,88.43
200201011830,200201011900,0.281,0,0.0,0.29,-13.57,0.134793,-0.123697,1.25238,0.0,0.0,0.6,-2.97,86.78
200201011900,200201011930,0.718,0,0.0,0.47,-13.59,0.134539,-0.560935,1.25119,0.0,0.0,0.6,-2.97,78.29
200201011930,200201012000,0.163,0,0.0,0.57,-13.76,0.132391,-0.007953,1.24107,0.0,0.0,0.6,-2.97,73.18
200201012000,200201012030,-9999.0,1,0.0,0.69,-13.8,0.131887,-0.339426,1.23868,0.0,0.0,0.6,-2.97,67.7
200201012030,200201012100,-9999.0,1,0.0,0.31,-16.219,0.102756,0.245999,1.09208,0.0,0.0,0.6,-2.97,82.27
200201012100,200201012130,-9999.0,1,0.0,0.5,-15.62,0.109712,-0.182811,1.12878,0.0,0.0,0.6,-2.97,72.93
200201012130,200201012200,-9999.0,1,0.0,0.22,-17.9,0.084236,-0.187331,0.987858,0.0,0.0,0.5,-2.98,85.43
200201012200,200201012230,-9999.0,1,0.0,0.24,-17.8,0.085294,-0.187046,0.994102,0.0,0.0,0.1,-2.98,84.44
200201012230,200201012300,-9999.0,1,0.0,0.24,-17.62,0.087214,-0.1843,1.00533,0.0,0.0,0.0,-2.99,84.64
200201012300,200201012330,-9999.0,1,0.0,0.23,-16.36,0.101145,-0.169093,1.0834,0.0,0.0,0.0,-2.99,87.03
200201012330,200201020000,-0.402,0,0.0,0.85,-14.16,0.127384,0.55232,1.21715,0.0,0.0,0.0,-3.0,58.83
200201020000,200201020030,0.032,0,0.0,1.38,-13.0,0.142087,0.132103,1.28614,0.0,0.0,0.0,-3.01,39.13
200201020030,200201020100,0.566,0,0.0,1.36,-13.23,0.139128,-0.404647,1.27255,0.0,0.0,0.1,-3.01,38.57
200201020100,200201020130,1.5,0,0.0,1.44,-13.14,0.140284,-1.33757,1.27787,0.0,0.0,0.3,-3.02,35.71
200201020130,200201020200,1.37,0,0.0,1.54,-12.91,0.143251,-1.20482,1.29144,0.0,0.0,0.5,-3.03,32.491
200201020200,200201020230,-9999.0,1,0.0,1.48,-13.41,0.136827,-0.299461,1.26188,0.0,0.0,0.6,-3.04,32.131
