TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,0.23,3.576,0.547915,-0.656055,0.502895,0.0,0.0,-0.033,9.146,97.16
201201010030,201201010100,-9999.0,1,0.0,0.15,3.384,0.538483,-0.665487,0.500929,0.0,0.0,-0.001,8.969,98.162
201201010100,201201010130,-9999.0,1,0.0,0.08,2.063,0.476051,-0.727919,0.487193,0.0,0.0,-0.009,8.785,98.912
201201010130,201201010200,-9999.0,1,0.0,0.06,1.833,0.465622,-0.738348,0.484764,0.0,0.0,-0.022,8.627,99.276
201201010200,201201010230,-9999.0,1,0.0,0.04,1.424,0.4474,-0.75657,0.480417,0.0,0.0,-0.035,8.486,99.531
201201010230,201201010300,-9999.0,1,0.0,0.02,0.712,0.416669,-0.787301,0.472764,0.0,0.0,-0.052,8.348,99.823
201201010300,201201010330,-9999.0,1,0.0,0.07,0.708,0.4165,-0.78747,0.472721,0.0,0.0,-0.009,8.221,99.0
201201010330,201201010400,-9999.0,1,0.0,0.07,1.528,0.451995,-0.751975,0.481525,0.0,0.0,-0.02,8.101,99.0
201201010400,201201010430,-9999.0,1,0.0,0.08,2.29,0.486473,-0.717497,0.489579,0.0,0.0,-0.125,7.999,99.0
201201010430,201201010500,-9999.0,1,0.0,0.08,3.044,0.522003,-0.681967,0.497428,0.0,0.0,-0.166,7.918,99.0
201201010500,201201010530,-9999.0,1,0.0,0.08,2.523,0.497302,-0.706668,0.492017,0.0,0.0,-0.106,7.868,99.0
201201010530,201201010600,-9999.0,1,0.0,0.08,2.649,0.503214,-0.700756,0.493331,0.0,0.0,-0.104,7.823,99.0
201201010600,201201010630,-9999.0,1,0.0,0.08,2.714,0.50628,-0.69769,0.494007,0.0,0.0,-0.099,7.779,99.0
201201010630,201201010700,-9999.0,1,0.0,0.08,2.942,0.517114,-0.686856,0.496373,0.0,0.0,-0.02,7.741,99.0
201201010700,201201010730,-9999.0,1,1.269,0.08,3.024,0.521042,-0.682928,0.497221,0.009213,0.419929,3.941,7.704,99.0
201201010730,201201010800,-9999.0,1,12.888,0.08,3.235,0.531226,-0.669774,0.499398,0.086683,72.7923,32.195,7.659,99.0
201201010800,201201010830,-9999.0,3,40.918,0.08,3.222,0.530595,-0.900055,0.499264,0.233744,192.21,95.301,7.618,99.0
201201010830,201201010900,-9999.0,1,72.586,0.08,3.261,0.532488,-0.594592,0.499665,0.354332,302.449,165.285,7.591,99.0
201201010900,201201010930,-9999.0,3,100.05,0.08,3.361,0.537359,-0.146743,0.500693,0.43369,401.622,227.103,7.581,99.0
201201010930,201201011000,-9999.0,3,131.23,0.08,3.381,0.538336,-0.174168,0.500898,0.504665,488.033,296.113,7.591,99.0
201201011000,201201011030,-9999.0,3,139.02,0.09,3.8,0.559033,0.10822,0.50518,0.519966,560.204,315.421,7.629,99.0
201201011030,201201011100,-9999.0,1,147.76,0.09,4.165,0.577414,-0.669616,0.508881,0.536164,616.899,336.43,7.679,99.0
201201011100,201201011130,-9999.0,1,185.22,0.09,4.543,0.596793,-1.73552,0.512685,0.595878,657.148,416.972,7.74,99.0
201201011130,201201011200,-9999.0,1,175.0,0.09,5.096,0.62577,-1.70654,0.5182,0.580973,680.263,393.944,7.819,99.0
201201011200,201201011230,-9999.0,1,255.04,0.09,5.143,0.628268,-2.24539,0.518666,0.67734,685.848,558.935,7.916,99.0
201201011230,201201011300,-9999.0,1,283.61,0.0,5.347,0.639168,-2.23449,0.520682,0.703023,673.808,609.197,8.019,100.0
201201011300,201201011330,-9999.0,1,248.33,0.02,5.658,0.655979,-2.34527,0.523741,0.670767,644.349,535.346,8.196,99.885
201201011330,201201011400,-9999.0,1,280.94,0.02,6.109,0.680772,-2.19289,0.528144,0.700769,597.975,580.991,8.356,99.822
201201011400,201201011430,-9999.0,1,340.22,0.02,7.101,0.737017,-2.24683,0.537689,0.744983,535.478,656.748,8.472,99.849
201201011430,201201011500,-9999.0,1,291.49,0.08,7.235,0.744794,-2.12887,0.538964,0.709516,457.929,564.057,8.678,99.28
201201011500,201201011530,-9999.0,1,219.57,0.69,8.642,0.828995,-1.50332,0.552148,0.639853,366.655,420.991,8.883,93.849
201201011530,201201011600,-9999.0,2,144.68,1.91,9.325,0.871524,-1.38286,0.558416,0.530567,263.217,267.384,9.102,83.736
201201011600,201201011630,-9999.0,1,69.353,2.22,9.582,0.887803,-0.239277,0.560753,0.343654,149.384,125.354,9.281,81.398
201201011630,201201011700,-9999.0,2,11.59,1.76,8.569,0.824513,-0.968577,0.551473,0.078598,32.233,34.621,9.458,84.26
201201011700,201201011730,-9999.0,2,0.0,1.02,7.601,0.766251,-0.480789,0.542429,0.0,0.0,2.232,9.603,90.266
201201011730,201201011800,-9999.0,1,0.0,0.74,6.608,0.708772,-0.495198,0.532969,0.0,0.0,0.0,9.653,92.436
201201011800,201201011830,-9999.0,1,0.0,0.52,5.884,0.668342,-0.535628,0.525953,0.0,0.0,0.0,9.659,94.456
201201011830,201201011900,-9999.0,1,0.0,0.3,4.807,0.610534,-0.593436,0.515326,0.0,0.0,-0.056,9.62,96.554
201201011900,201201011930,-9999.0,1,0.0,0.15,3.693,0.553707,-0.650263,0.50409,0.0,0.0,-0.179,9.532,98.125
201201011930,201201012000,-9999.0,1,0.0,0.1,3.855,0.561782,-0.642188,0.505739,0.0,0.0,-0.214,9.423,98.777
201201012000,201201012030,-9999.0,1,0.0,0.1,3.891,0.563585,-0.640385,0.506105,0.0,0.0,-0.228,9.289,98.78
201201012030,201201012100,-9999.0,1,0.0,0.07,2.672,0.504298,-0.699672,0.49357,0.0,0.0,-0.185,9.17,99.151
201201012100,201201012130,-9999.0,1,0.0,0.04,2.102,0.477833,-0.726137,0.487603,0.0,0.0,-0.136,9.051,99.509
201201012130,201201012200,-9999.0,1,0.0,0.01,0.142,0.392972,-0.810998,0.46656,0.0,0.0,-0.022,8.924,99.843
201201012200,201201012230,-9999.0,1,0.0,0.07,0.45,0.405677,-0.798293,0.469921,0.0,0.0,0.0,8.755,99.0
201201012230,201201012300,-9999.0,1,0.0,0.07,0.346,0.401361,-0.802609,0.468788,0.0,0.0,0.0,8.576,99.0
