TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,-9999.0,1.0,0.0,0.4,-11.6,0.220284,0.075557,0.153731,0.0,0.0,0.0,-0.704,84.582
200501010030,200501010100,-9999.0,1.0,0.0,0.24,-12.286,0.201518,0.047352,0.149256,0.0,0.0,0.0,-0.757,90.099
200501010100,200501010130,-9999.0,1.0,0.0,0.22,-12.376,0.199124,0.045077,0.148666,0.0,0.0,0.0,-0.826,91.169
200501010130,200501010200,-9999.0,1.0,0.0,0.26,-12.316,0.200718,0.046392,0.149059,0.0,0.0,0.0,-0.867,89.234
200501010200,200501010230,-9999.0,1.0,0.0,0.12,-13.103,0.180367,0.002751,0.143865,0.0,0.0,0.0,-0.963,94.908
200501010230,200501010300,-9999.0,1.0,0.0,0.04,-13.516,0.170174,-0.009128,0.141115,0.0,0.0,0.0,-1.07,98.499
200501010300,200501010330,-9999.0,1.0,0.0,0.04,-13.463,0.171463,-0.007633,0.141469,0.0,0.0,0.0,-1.123,98.324
200501010330,200501010400,-9999.0,1.0,0.0,0.1,-13.393,0.173174,-0.005646,0.141936,0.0,0.0,0.0,-1.161,95.613
200501010400,200501010430,-9999.0,1.0,0.0,0.14,-13.253,0.176626,-0.001626,0.142868,0.0,0.0,0.0,-1.22,93.767
200501010430,200501010500,-9999.0,1.0,0.0,0.15,-13.103,0.180367,0.002751,0.143865,0.0,0.0,0.0,-1.246,93.328
200501010500,200501010530,-9999.0,1.0,0.0,0.15,-12.863,0.186444,0.015281,0.145456,0.0,0.0,0.0,-1.293,93.664
200501010530,200501010600,-9999.0,1.0,0.0,0.24,-12.3,0.201144,0.046904,0.149164,0.0,0.0,0.0,-1.302,90.25
200501010600,200501010630,-9999.0,1.0,0.0,0.34,-11.556,0.221518,0.080064,0.154016,0.0,0.0,0.0,-1.308,86.647
200501010630,200501010700,-9999.0,1.0,0.0,0.41,-11.156,0.232916,0.103935,0.156601,0.0,0.0,0.0,-1.309,84.659
200501010700,200501010730,-9999.0,1.0,0.0,0.42,-10.95,0.238905,0.104493,0.157926,0.0,0.0,0.0,-1.318,84.622
200501010730,200501010800,-9999.0,1.0,6.876,0.37,-10.81,0.243022,0.092946,0.158824,0.0,7.83411,0.0,-1.314,86.319
200501010800,200501010830,-9999.0,1.0,29.792,0.37,-10.526,0.25149,0.007913,0.160639,0.0,91.202,42.997,-1.311,86.917
200501010830,200501010900,-9999.0,1.0,37.481,0.35,-10.233,0.260386,0.056623,0.162502,0.0,186.555,74.709,-1.302,87.811
200501010900,200501010930,-9999.0,1.0,77.292,0.35,-9.916,0.270194,0.045436,0.164508,0.0,271.84,135.81,-1.266,88.238
200501010930,200501011000,-9999.0,1.0,129.694,0.4,-9.446,0.285083,0.09627,0.167462,0.0,345.599,248.087,-1.268,86.877
200501011000,200501011030,-9999.0,1.0,160.197,0.58,-8.693,0.309794,0.179225,0.172145,0.0,406.568,308.14,-1.22,81.842
200501011030,200501011100,-9999.0,1.0,149.813,0.76,-8.023,0.332653,0.131525,0.176259,0.0,453.706,312.197,-1.178,77.62
200501011100,200501011130,-9999.0,1.0,123.998,0.84,-7.556,0.349064,0.087183,0.179098,0.0,486.206,281.467,-1.166,75.926
200501011130,200501011200,-9999.0,1.0,116.612,0.84,-7.4,0.354632,0.083942,0.180041,0.0,503.511,246.047,-1.142,76.301
200501011200,200501011230,-9999.0,1.0,104.971,0.86,-7.186,0.362341,0.094431,0.18133,0.0,505.325,228.264,-1.115,76.153
200501011230,200501011300,-9999.0,1.0,79.517,0.88,-6.993,0.369362,0.064729,0.182488,0.0,491.618,188.24,-1.063,75.829
200501011300,200501011330,-9999.0,1.0,67.479,0.94,-6.667,0.381369,0.114389,0.184435,0.0,462.624,154.71,-1.017,74.926
200501011330,200501011400,-9999.0,1.0,59.386,0.93,-6.582,0.384529,0.142603,0.184941,0.0,418.838,126.444,-0.992,75.469
200501011400,200501011430,-9999.0,1.0,61.416,0.89,-6.532,0.386394,0.159637,0.185238,0.0,361.011,134.92,-0.96,76.521
200501011430,200501011500,-9999.0,1.0,38.121,0.89,-6.381,0.392053,0.088007,0.186134,0.0,290.131,96.676,-0.932,76.693
200501011500,200501011530,-9999.0,1.0,20.82,0.85,-6.395,0.391527,0.10136,0.186051,0.0,207.412,46.164,-0.915,77.8
200501011530,200501011600,-9999.0,1.0,13.003,0.79,-6.424,0.390438,0.171021,0.185879,0.0,114.268,34.302,-0.891,79.328
200501011600,200501011630,-9999.0,1.0,1.688,0.72,-6.375,0.392279,0.175653,0.186169,0.0,20.1136,6.052,-0.87,81.28
200501011630,200501011700,-9999.0,1.0,0.197,0.71,-6.359,0.392881,0.179632,0.186264,0.0,0.0,0.0,-0.868,81.6
200501011700,200501011730,-9999.0,1.0,0.2,0.68,-6.478,0.388414,0.178634,0.185558,0.0,0.0,0.0,-0.837,82.291
200501011730,200501011800,-9999.0,1.0,0.171,0.66,-6.45,0.389463,0.183842,0.185725,0.0,0.0,0.0,-0.828,82.799
200501011800,200501011830,-9999.0,1.0,0.23,0.73,-6.322,0.394275,0.193717,0.186483,0.0,0.0,0.0,-0.823,81.142
200501011830,200501011900,-9999.0,1.0,0.282,0.83,-6.026,0.40551,0.200326,0.188229,0.0,0.0,0.0,-0.807,78.841
200501011900,200501011930,-9999.0,1.0,0.27,0.9,-5.798,0.414265,0.208544,0.189568,0.0,0.0,0.0,-0.806,77.537
200501011930,200501012000,-9999.0,1.0,0.003,0.87,-5.635,0.420577,0.211871,0.190521,0.0,0.0,0.0,-0.796,78.466
200501012000,200501012030,-9999.0,1.0,0.0,0.67,-5.761,0.415694,0.210551,0.189785,0.0,0.0,0.0,-0.797,83.482
200501012030,200501012100,-9999.0,1.0,0.0,0.45,-5.945,0.40861,0.204662,0.188706,0.0,0.0,0.0,-0.805,88.728
200501012100,200501012130,-9999.0,1.0,0.0,0.39,-6.139,0.401203,0.20295,0.187564,0.0,0.0,0.0,-0.806,90.079
200501012130,200501012200,-9999.0,1.0,0.0,0.44,-5.886,0.410875,0.20379,0.189052,0.0,0.0,0.0,-0.787,88.948
200501012200,200501012230,-9999.0,1.0,0.0,0.27,-5.873,0.411375,0.20449,0.189128,0.0,0.0,0.0,-0.785,93.195
200501012230,200501012300,-9999.0,1.0,0.0,0.07,-5.945,0.40861,0.204662,0.188706,0.0,0.0,0.0,-0.811,98.285
200501012300,200501012330,-9999.0,1.0,0.109,0.03,-5.72,0.41728,0.21278,0.190025,0.0,0.0,0.0,-0.816,99.33
200501012330,200501020000,-9999.0,1.0,0.186,0.0,-5.506,0.425604,0.215507,0.191274,0.0,0.0,0.0,-0.786,100.0
200501020000,200501020030,-9999.0,1.0,0.041,0.0,-5.28,0.434478,0.228066,0.192588,0.0,0.0,0.0,-0.774,100.0
200501020030,200501020100,-9999.0,1.0,0.78,0.0,-5.083,0.442282,0.239157,0.193729,0.0,0.0,0.0,-0.745,100.0
200501020100,200501020130,-9999.0,1.0,0.0,0.0,-4.867,0.450911,0.244611,0.194975,0.0,0.0,0.0,-0.711,100.0
200501020130,200501020200,-9999.0,1.0,0.0,0.0,-4.729,0.456464,0.248925,0.195768,0.0,0.0,0.0,-0.687,100.0
200501020200,200501020230,-9999.0,1.0,0.211,0.0,-4.713,0.45711,0.268275,0.19586,0.0,0.0,0.0,-0.688,100.0
200501020230,200501020300,-9999.0,1.0,0.236,0.0,-4.637,0.460183,0.249582,0.196296,0.0,0.0,0.0,-0.65,100.0
200501020300,200501020330,-9999.0,1.0,0.113,0.0,-4.555,0.463509,0.138777,0.196765,0.0,0.0,0.0,-0.638,100.0
200501020330,200501020400,-9999.0,1.0,0.07,0.0,-4.479,0.466601,0.205445,0.1972,0.0,0.0,0.0,-0.618,100.0
200501020400,200501020430,-9999.0,1.0,0.013,0.0,-4.357,0.471585,0.176923,0.197896,0.0,0.0,0.0,-0.606,100.0
200501020430,200501020500,-9999.0,1.0,0.0,0.0,-4.214,0.477456,0.185411,0.19871,0.0,0.0,0.0,-0.588,100.0
200501020500,200501020530,-9999.0,1.0,0.0,0.0,-3.885,0.491086,0.152005,0.200575,0.0,0.0,0.0,-0.571,100.0
200501020530,200501020600,-9999.0,1.0,0.0,0.0,-3.548,0.505223,0.181259,0.202472,0.0,0.0,0.0,-0.565,100.0
200501020600,200501020630,-9999.0,1.0,0.0,0.0,-3.413,0.510935,0.321874,0.203229,0.0,0.0,0.0,-0.552,100.0
200501020630,200501020700,-9999.0,1.0,0.0,0.03,-3.359,0.513228,0.59741,0.203531,0.0,0.0,0.0,-0.519,99.52
200501020700,200501020730,-9999.0,1.0,0.061,0.07,-3.331,0.514418,0.599161,0.203687,0.0,0.0,0.0,-0.519,98.591
200501020730,200501020800,-9999.0,1.0,1.543,0.1,-3.424,0.510469,0.291212,0.203167,0.0,8.45607,0.0,-0.5,98.082
200501020800,200501020830,-9999.0,1.0,6.635,0.12,-3.692,0.499161,0.103119,0.201663,0.0,92.8004,8.659,-0.495,97.442
200501020830,200501020900,-9999.0,1.0,15.685,0.2,-3.914,0.489878,0.122388,0.200411,0.0,188.211,25.653,-0.49,95.828
200501020900,200501020930,-9999.0,1.0,26.861,0.29,-4.128,0.481002,0.16475,0.199199,0.0,273.548,44.474,-0.483,93.67
200501020930,200501021000,-9999.0,1.0,44.111,0.38,-4.305,0.473716,0.149402,0.198192,0.0,347.351,72.428,-0.471,91.51
200501021000,200501021030,-9999.0,1.0,89.44,0.55,-4.137,0.480631,0.334589,0.199148,0.0,408.358,144.944,-0.475,88.01
200501021030,200501021100,-9999.0,1.0,78.836,0.56,-4.081,0.482945,0.211739,0.199465,0.0,455.525,177.364,-0.466,87.821
200501021100,200501021130,-9999.0,1.0,115.678,0.59,-4.37,0.471052,0.348105,0.197822,0.0,488.044,199.817,-0.476,86.911
200501021130,200501021200,-9999.0,1.0,121.27,0.58,-4.509,0.46538,0.352619,0.197029,0.0,505.359,250.454,-0.489,86.847
200501021200,200501021230,-9999.0,1.0,174.231,0.58,-4.523,0.46481,0.406957,0.196948,0.0,507.175,278.87,-0.5,86.813
200501021230,200501021300,-9999.0,1.0,399.051,0.72,-4.565,0.463103,-0.417749,0.196708,0.0,493.459,702.454,-0.493,83.616
200501021300,200501021330,-9999.0,1.0,212.945,1.06,-4.091,0.482532,0.337068,0.199409,0.0,464.447,534.734,-0.514,76.807
200501021330,200501021400,-9999.0,1.0,267.466,1.1,-3.905,0.490253,0.116077,0.200462,0.0,420.635,440.744,-0.521,76.265
200501021400,200501021430,-9999.0,1.0,238.606,1.19,-3.995,0.48651,0.375679,0.199953,0.0,362.773,499.197,-0.542,74.138
200501021430,200501021500,-9999.0,1.0,162.662,1.26,-3.983,0.487008,0.46632,0.200021,0.0,291.85,393.104,-0.562,72.636
200501021500,200501021530,-9999.0,1.0,120.43,1.29,-4.132,0.480837,0.380268,0.199176,0.0,209.081,271.0,-0.557,71.671
200501021530,200501021600,-9999.0,1.0,55.87,1.42,-4.077,0.483111,0.206457,0.199488,0.0,115.88,143.541,-0.532,68.831
200501021600,200501021630,-9999.0,1.0,6.652,1.25,-4.9,0.449588,0.248094,0.194785,0.0,21.103,35.453,-0.529,70.863
200501021630,200501021700,-9999.0,1.0,0.0,1.19,-5.564,0.423341,0.224654,0.190936,0.0,0.0,0.0,-0.496,70.723
200501021700,200501021730,-9999.0,1.0,0.0,1.22,-5.885,0.410914,0.220305,0.189058,0.0,0.0,0.0,-0.511,69.374
200501021730,200501021800,-9999.0,1.0,0.0,1.11,-6.39,0.391715,0.25612,0.18608,0.0,0.0,0.0,-0.533,71.028
200501021800,200501021830,-9999.0,1.0,0.0,0.94,-7.09,0.365825,0.21737,0.181906,0.0,0.0,0.0,-0.567,74.049
200501021830,200501021900,-9999.0,1.0,0.0,0.89,-7.69,0.344315,0.191753,0.178286,0.0,0.0,0.0,-0.642,74.46
200501021900,200501021930,-9999.0,1.0,0.0,0.89,-8.0,0.333452,0.177269,0.176399,0.0,0.0,0.0,-0.687,73.736
200501021930,200501022000,-9999.0,1.0,0.0,0.93,-8.576,0.313727,0.158064,0.172867,0.0,0.0,0.0,-0.755,71.309
200501022000,200501022030,-9999.0,1.0,0.0,0.87,-9.226,0.292195,0.126846,0.168837,0.0,0.0,0.0,-0.828,71.689
200501022030,200501022100,-9999.0,1.0,0.0,0.75,-9.996,0.267701,0.153107,0.164003,0.0,0.0,0.0,-0.893,74.109
200501022100,200501022130,-9999.0,1.0,0.0,0.73,-10.356,0.256631,0.143057,0.161721,0.0,0.0,0.0,-0.976,74.024
200501022130,200501022200,-9999.0,1.0,0.0,0.69,-10.863,0.241459,0.121173,0.158484,0.0,0.0,0.0,-1.059,74.573
200501022200,200501022230,-9999.0,1.0,0.0,0.63,-11.293,0.228977,0.098237,0.155718,0.0,0.0,0.0,-1.127,76.01
200501022230,200501022300,-9999.0,1.0,0.0,0.57,-12.066,0.207436,0.056817,0.150696,0.0,0.0,0.0,-1.216,76.706
200501022300,200501022330,-9999.0,1.0,0.0,0.58,-12.553,0.194462,0.036199,0.147502,0.0,0.0,0.0,-1.282,75.419
