TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,3.068,24.8,8.39614,-0.127818,6.85288,0.0,0.0,0.99,24.93,90.2
200901010030,200901010100,-9999.0,1,0.0,3.061,24.76,8.37776,-0.144629,6.83104,0.0,0.0,1.72,24.93,90.2
200901010100,200901010130,-9999.0,1,0.0,4.179,24.61,8.30899,-0.207541,6.74954,0.0,0.0,0.63,24.91,86.5
200901010130,200901010200,-9999.0,1,0.0,3.766,24.56,8.28613,-0.228468,6.72252,0.0,0.0,0.49,24.91,87.8
200901010200,200901010230,-9999.0,1,0.0,3.405,24.61,8.30899,-0.207541,6.74954,0.0,0.0,0.99,24.89,89.0
200901010230,200901010300,-9999.0,1,0.0,3.173,24.53,8.27243,-0.241013,6.70634,0.0,0.0,0.14,24.88,89.7
200901010300,200901010330,-9999.0,1,0.0,2.955,24.34,8.1859,-0.320273,6.60444,0.0,0.0,1.0,24.87,90.3
200901010330,200901010400,-9999.0,1,0.0,2.797,24.31,8.17228,-0.332758,6.58844,0.0,0.0,0.59,24.85,90.8
200901010400,200901010430,-9999.0,1,0.0,2.626,24.19,8.11791,-0.382613,6.52471,0.0,0.0,0.48,24.84,91.3
200901010430,200901010500,-9999.0,1,0.0,2.51,24.02,8.04119,-0.500198,6.43511,0.0,0.0,0.99,24.82,91.6
200901010500,200901010530,-9999.0,1,0.0,2.317,23.92,7.99622,-0.541492,6.38277,0.0,0.0,0.95,24.81,92.2
200901010530,200901010600,-9999.0,1,0.0,2.198,23.92,7.99622,-0.541492,6.38277,0.0,0.0,0.43,24.79,92.6
200901010600,200901010630,-9999.0,1,0.0,2.098,23.83,7.95586,-0.590916,6.33591,0.0,0.0,1.55,24.77,92.9
200901010630,200901010700,-9999.0,1,11.44,2.071,23.85,7.96482,-0.460593,6.34631,1.46018,22.6819,20.26,24.75,93.0
200901010700,200901010730,-9999.0,1,71.4,2.141,23.94,8.00521,6.63682,6.39322,7.65473,172.305,120.64,24.73,92.8
200901010730,200901010800,-9999.0,1,163.6,2.351,24.16,8.10435,16.2532,6.50884,14.0753,338.07,300.84,24.72,92.2
200901010800,200901010830,-9999.0,1,264.2,3.645,25.45,8.6976,19.0309,7.21409,18.7006,497.172,576.54,24.7,88.8
200901010830,200901010900,-31.23,0,404.1,4.868,26.09,8.99941,40.2601,7.58149,22.9457,646.89,863.64,24.7,85.6
