TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.13,0.72,0.929072,0.422039,0.813325,0.0,0.0,0.004,2.317,98.0
200801010030,200801010100,-9999.0,1,0.0,0.16,0.402,0.920239,0.409228,0.794505,0.0,0.0,0.0,2.316,97.5
200801010100,200801010130,-9999.0,1,0.0,0.25,0.224,0.915278,0.404634,0.784052,0.0,0.0,0.001,2.322,96.1
200801010130,200801010200,-9999.0,1,0.0,0.32,0.142,0.91299,0.399261,0.779256,0.0,0.0,0.004,2.315,94.9
200801010200,200801010230,-9999.0,1,0.0,0.45,0.059,0.91067,0.39414,0.774414,0.0,0.0,0.001,2.311,92.7
200801010230,200801010300,-9999.0,1,0.0,0.54,0.092,0.911593,0.403367,0.776338,0.0,0.0,0.0,2.313,91.3
200801010300,200801010330,-9999.0,1,0.0,0.65,0.274,0.916673,0.405343,0.786982,0.0,0.0,0.001,2.311,89.6
200801010330,200801010400,-9999.0,1,0.0,0.7,0.329,0.918206,0.405566,0.790211,0.0,0.0,0.001,2.313,88.9
200801010400,200801010430,-9999.0,1,0.0,0.45,0.115,0.912236,0.398507,0.77768,0.0,0.0,0.0,2.313,92.7
200801010430,200801010500,-9999.0,1,0.0,0.26,-0.032,0.908125,0.394022,0.76912,0.0,0.0,0.0,2.317,95.8
200801010500,200801010530,-9999.0,1,0.0,0.12,0.0,0.90902,0.397395,0.77098,0.0,0.0,0.001,2.316,98.1
200801010530,200801010600,-9999.0,1,0.0,0.07,0.117,0.912291,0.398562,0.777796,0.0,0.0,0.0,2.321,98.9
200801010600,200801010630,-9999.0,1,0.0,0.05,0.086,0.911425,0.402112,0.775988,0.0,0.0,0.0,2.317,99.3
200801010630,200801010700,-9999.0,1,0.0,0.0,0.133,0.912738,0.399009,0.77873,0.0,0.0,0.0,2.316,100.0
200801010700,200801010730,-9999.0,1,0.0,0.0,0.158,0.913437,0.399158,0.780191,0.0,0.0,0.0,2.317,100.0
200801010730,200801010800,-9999.0,1,0.303,0.0,0.173,0.913855,0.399576,0.781068,0.0,0.558753,0.874,2.316,100.0
200801010800,200801010830,-9999.0,1,3.774,0.0,0.211,0.914916,0.403598,0.783291,0.0,67.7968,3.747,2.317,100.0
200801010830,200801010900,-9999.0,1,6.339,0.0,0.181,0.914079,0.401668,0.781535,0.0,175.257,6.706,2.318,100.0
200801010900,200801010930,-9999.0,1,9.5,0.0,0.163,0.913576,0.401165,0.780483,0.0,273.245,9.18,2.318,100.0
200801010930,200801011000,-9999.0,1,35.57,0.0,0.167,0.913688,0.75691,0.780717,0.0,360.084,32.701,2.33,100.0
200801011000,200801011030,-9999.0,1,48.32,0.0,0.198,0.914553,0.656424,0.78253,0.0,434.287,45.92,2.324,100.0
200801011030,200801011100,-9999.0,1,134.6,0.0,0.239,0.915697,0.468197,0.784931,0.0,494.586,143.5,2.316,100.0
200801011100,200801011130,-9999.0,1,204.8,0.0,0.493,0.92277,0.38897,0.799872,0.0,539.948,370.2,2.324,100.0
200801011130,200801011200,-9999.0,1,151.0,0.0,0.568,0.924854,0.469321,0.804306,0.0,569.597,312.7,2.326,100.0
200801011200,200801011230,-9999.0,1,89.6,0.0,0.617,0.926215,0.69417,0.807209,0.0,583.027,195.8,2.321,100.0
200801011230,200801011300,-9999.0,1,176.2,0.0,0.686,0.928129,0.459744,0.811304,0.0,580.007,370.3,2.319,100.0
200801011300,200801011330,-9999.0,1,141.8,0.0,0.829,0.932092,0.492878,0.819817,0.0,560.588,298.9,2.314,100.0
200801011330,200801011400,-9999.0,1,49.29,0.0,0.72,0.929072,0.613916,0.813325,0.0,525.104,115.8,2.322,100.0
200801011400,200801011430,-9999.0,1,29.19,0.0,0.496,0.922854,0.555984,0.800049,0.0,474.161,76.5,2.321,100.0
200801011430,200801011500,-9999.0,1,23.7,0.0,-0.358,0.898982,0.505232,0.750282,0.0,408.631,60.92,2.314,100.0
200801011500,200801011530,-9999.0,1,44.13,0.06,-0.822,0.885903,0.418207,0.723817,0.0,329.636,98.9,2.316,99.0
200801011530,200801011600,-9999.0,1,27.19,0.08,-1.099,0.87806,0.471623,0.708214,0.0,238.526,63.27,2.325,98.7
200801011600,200801011630,-9999.0,1,7.77,0.16,-1.297,0.872437,0.32647,0.697152,0.0,136.861,23.08,2.315,97.2
200801011630,200801011700,-9999.0,1,3.647,0.27,-1.469,0.867542,0.317149,0.687605,0.0,30.5743,7.23,2.312,95.1
200801011700,200801011730,-9999.0,1,0.0,0.36,-1.582,0.86432,0.330463,0.681364,0.0,0.0,0.918,2.3,93.4
200801011730,200801011800,-9999.0,1,0.0,0.35,-1.631,0.862922,0.326067,0.678666,0.0,0.0,0.013,2.308,93.7
200801011800,200801011830,-9999.0,1,0.0,0.38,-1.657,0.86218,0.332902,0.677236,0.0,0.0,0.007,2.31,93.1
200801011830,200801011900,-9999.0,1,0.0,0.51,-1.717,0.860466,0.308614,0.673942,0.0,0.0,0.004,2.32,90.6
