TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201301010000,201301010030,3.89,0,0.0,3.033,7.35,3.0185,-0.871502,4.25294,0.0,0.0,0.0,-9999.0,70.45
201301010030,201301010100,3.41,0,0.0,3.022,7.38,3.02277,-0.38723,4.27022,0.0,0.0,0.0,-9999.0,70.62
201301010100,201301010130,3.04,0,0.0,3.106,7.56,3.04842,0.008422,4.37497,0.0,0.0,0.0,-9999.0,70.17
201301010130,201301010200,3.04,0,0.0,3.134,7.64,3.05984,0.019836,4.42211,0.0,0.0,0.0,-9999.0,70.07
201301010200,201301010230,2.98,0,0.0,3.144,7.7,3.0684,0.088403,4.45771,0.0,0.0,0.0,-9999.0,70.1
201301010230,201301010300,2.46,0,0.0,3.001,7.46,3.03416,0.574165,4.31655,0.0,0.0,0.0,-9999.0,70.98
201301010300,201301010330,2.62,0,0.0,2.822,7.26,3.00569,0.385693,4.2014,0.0,0.0,0.0,-9999.0,72.34
201301010330,201301010400,3.03,0,0.0,2.775,7.11,2.98438,-0.045625,4.11652,0.0,0.0,0.0,-9999.0,72.52
201301010400,201301010430,2.15,0,0.0,2.735,7.05,2.97586,0.825856,4.08291,0.0,0.0,0.0,-9999.0,72.8
201301010430,201301010500,2.34,0,0.0,2.829,7.23,3.00143,0.661426,4.18433,0.0,0.0,0.0,-9999.0,72.21
201301010500,201301010530,2.44,0,0.0,2.879,7.32,3.01423,0.574228,4.23571,0.0,0.0,0.0,-9999.0,71.9
201301010530,201301010600,-9999.0,1,0.0,2.898,7.45,3.03274,-0.02295,4.31074,0.0,0.0,0.0,-9999.0,71.96
201301010600,201301010630,3.8,0,0.0,2.531,7.27,3.00712,-0.792885,4.20711,0.0,0.0,0.0,-9999.0,75.21
201301010630,201301010700,-9999.0,1,0.0,2.328,7.09,2.98153,-0.014225,4.10529,0.0,0.0,0.0,-9999.0,76.91
201301010700,201301010730,2.22,0,0.0,2.294,7.0,2.96876,0.748762,4.05506,0.0,0.0,0.0,-9999.0,77.11
201301010730,201301010800,0.71,0,0.0,2.451,7.21,2.99858,2.28858,4.17297,0.0,0.0,0.09,-9999.0,75.89
201301010800,201301010830,3.48,0,0.0,2.588,7.35,3.0185,-0.461502,4.25294,0.0,0.0,1.92,-9999.0,74.79
201301010830,201301010900,3.47,0,3.46,2.535,7.34,3.01708,-0.452925,4.24719,0.178047,36.7881,11.77,-9999.0,75.29
201301010900,201301010930,2.86,0,13.84,2.101,7.0,2.96876,0.108762,4.05506,0.686247,110.749,31.01,-9999.0,79.04
201301010930,201301011000,6.05,0,21.24,1.884,6.83,2.94467,-3.10533,3.96139,1.02652,175.167,44.24,-9999.0,80.98
201301011000,201301011030,-9999.0,1,28.56,1.644,6.65,2.9192,0.71517,3.86394,1.34658,228.878,56.83,-9999.0,83.2
201301011030,201301011100,-9999.0,1,52.56,1.544,6.68,2.92344,1.03534,3.88005,2.29442,270.965,99.25,-9999.0,84.25
201301011100,201301011130,-5.97,0,74.17,1.677,6.92,2.95742,8.92742,4.01078,3.03514,300.707,138.11,-9999.0,83.17
201301011130,201301011200,1.59,0,53.47,1.827,7.07,2.9787,1.3887,4.09409,2.3276,317.595,101.25,-9999.0,81.86
201301011200,201301011230,1.28,0,51.12,1.982,7.27,3.00712,1.72712,4.20711,2.24153,321.341,98.52,-9999.0,80.59
201301011230,201301011300,2.76,0,38.48,2.056,7.33,3.01565,0.255651,4.24145,1.75617,311.879,75.99,-9999.0,79.94
201301011300,201301011330,3.52,0,42.94,1.94,7.18,2.99432,-0.525681,4.15597,1.93189,289.372,84.47,-9999.0,80.88
201301011330,201301011400,5.0,0,23.97,1.957,7.16,2.99148,-2.00852,4.14467,1.14774,254.206,49.81,-9999.0,80.69
201301011400,201301011430,-9999.0,1,14.02,1.941,7.09,2.98153,-0.001856,4.10529,0.694734,206.981,31.11,-9999.0,80.75
201301011430,201301011500,5.85,0,11.88,1.624,6.82,2.94325,-2.90675,3.95593,0.593141,148.506,26.45,-9999.0,83.59
201301011500,201301011530,-9999.0,1,6.18,1.289,6.62,2.91496,0.04532,3.84786,0.314895,79.7817,14.32,-9999.0,86.8
201301011530,201301011600,-9999.0,1,0.0,0.69,6.38,2.88109,-0.00357,3.72103,0.0,11.2646,3.56,-9999.0,92.81
201301011600,201301011630,-9999.0,1,0.0,0.603,6.32,2.87264,-0.012023,3.68981,0.0,0.0,0.64,-9999.0,93.69
201301011630,201301011700,-9999.0,1,0.0,0.601,6.39,2.8825,-0.00016,3.72626,0.0,0.0,0.0,-9999.0,93.75
201301011700,201301011730,-9999.0,1,0.0,0.628,6.45,2.89096,0.006341,3.75771,0.0,0.0,0.0,-9999.0,93.49
201301011730,201301011800,-9999.0,1,0.0,0.525,6.4,2.88391,0.00125,3.73148,0.0,0.0,0.0,-9999.0,94.54
201301011800,201301011830,-9999.0,1,0.0,0.443,6.27,2.8656,-0.008674,3.66393,0.0,0.0,0.0,-9999.0,95.35
201301011830,201301011900,-9999.0,1,0.0,0.515,5.95,2.82063,-0.082864,3.50145,0.0,0.0,0.0,-9999.0,94.47
201301011900,201301011930,-9999.0,1,0.0,0.46,5.65,2.77861,-0.073446,3.35396,0.0,0.0,0.0,-9999.0,94.96
201301011930,201301012000,-9999.0,1,0.0,0.35,5.45,2.75069,-0.094073,3.25819,0.0,0.0,0.0,-9999.0,96.11
201301012000,201301012030,-9999.0,1,0.0,0.263,5.51,2.75906,-0.085702,3.28671,0.0,0.0,0.0,-9999.0,97.09
201301012030,201301012100,-9999.0,1,0.0,0.228,5.53,2.76185,-0.082151,3.29625,0.0,0.0,0.0,-9999.0,97.48
201301012100,201301012130,-9999.0,1,0.0,0.225,5.49,2.75627,-0.088494,3.27718,0.0,0.0,0.0,-9999.0,97.51
201301012130,201301012200,-9999.0,1,0.0,0.271,5.43,2.7479,-0.089743,3.24873,0.0,0.0,0.0,-9999.0,96.99
201301012200,201301012230,-9999.0,1,0.0,0.417,5.52,2.76045,-0.083546,3.29148,0.0,0.0,0.0,-9999.0,95.39
201301012230,201301012300,-9999.0,1,0.0,0.481,5.4,2.74371,-0.088885,3.23457,0.0,0.0,0.0,-9999.0,94.64
201301012300,201301012330,-9999.0,1,0.0,0.486,5.56,2.76604,-0.082661,3.31061,0.0,0.0,0.0,-9999.0,94.64
201301012330,201301020000,-9999.0,1,0.0,0.532,5.35,2.73675,-0.083283,3.21107,0.0,0.0,0.0,-9999.0,94.05
201301020000,201301020030,0.27,0,0.0,0.546,4.94,2.67977,2.40977,3.02307,0.0,0.0,0.0,-9999.0,93.72
201301020030,201301020100,4.26,0,0.0,0.556,4.48,2.6162,-1.6438,2.82192,0.0,0.0,0.0,-9999.0,93.39
201301020100,201301020130,2.46,0,0.0,0.522,4.18,2.57494,0.114941,2.69617,0.0,0.0,0.0,-9999.0,93.66
201301020130,201301020200,3.94,0,0.0,0.487,3.98,2.54753,-1.39247,2.61467,0.0,0.0,0.0,-9999.0,94.01
201301020200,201301020230,5.52,0,0.0,0.488,3.72,2.512,-3.008,2.51147,0.0,0.0,0.0,-9999.0,93.88
201301020230,201301020300,6.55,0,0.0,0.46,3.51,2.4834,-4.0666,2.43035,0.0,0.0,0.0,-9999.0,94.15
201301020300,201301020330,1.28,0,0.0,0.488,3.28,2.45218,1.17218,2.34375,0.0,0.0,0.0,-9999.0,93.69
201301020330,201301020400,1.96,0,0.0,0.511,3.29,2.45354,0.493538,2.34746,0.0,0.0,0.0,-9999.0,93.39
201301020400,201301020430,2.69,0,0.0,0.613,3.37,2.46439,-0.225612,2.37736,0.0,0.0,0.0,-9999.0,92.12
201301020430,201301020500,1.71,0,0.0,0.649,3.82,2.52565,0.815651,2.5508,0.0,0.0,0.0,-9999.0,91.92
201301020500,201301020530,1.7,0,0.0,0.756,4.16,2.5722,0.872196,2.68794,0.0,0.0,0.0,-9999.0,90.81
201301020530,201301020600,1.75,0,0.0,0.785,4.29,2.59005,0.84005,2.74179,0.0,0.0,0.0,-9999.0,90.55
201301020600,201301020630,2.08,0,0.0,0.847,4.43,2.60931,0.529311,2.80067,0.0,0.0,0.0,-9999.0,89.9
201301020630,201301020700,2.51,0,0.0,0.857,4.42,2.60793,0.097934,2.79643,0.0,0.0,0.0,-9999.0,89.77
201301020700,201301020730,5.75,0,0.0,0.786,4.27,2.5873,-3.1627,2.73345,0.0,0.0,0.0,-9999.0,90.52
201301020730,201301020800,0.24,0,0.0,0.677,4.27,2.5873,2.3473,2.73345,0.0,0.0,0.09,-9999.0,91.83
201301020800,201301020830,-9999.0,1,0.0,0.534,4.26,2.58593,-0.083593,2.7293,0.0,0.0,2.1,-9999.0,93.56
201301020830,201301020900,-2.38,0,8.57,0.57,4.36,2.59968,4.97968,2.77111,0.432944,35.9568,18.79,-9999.0,93.17
201301020900,201301020930,-2.08,0,27.88,0.667,4.52,2.62171,4.70171,2.83901,1.3175,110.226,50.63,-9999.0,92.09
201301020930,201301021000,7.57,0,47.08,0.773,4.68,2.64379,-4.92621,2.90813,2.09059,175.021,87.84,-9999.0,90.94
201301021000,201301021030,8.02,0,56.69,0.919,4.96,2.68255,-5.33746,3.03205,2.44353,229.139,98.43,-9999.0,89.44
201301021030,201301021100,3.56,0,97.12,1.121,5.25,2.72282,-0.837175,3.16445,3.72662,271.652,168.21,-9999.0,87.38
201301021100,201301021130,-9999.0,1,47.05,1.074,5.21,2.71726,0.906301,3.14594,2.08945,301.833,88.57,-9999.0,87.87
201301021130,201301021200,-2.74,0,82.34,1.023,5.27,2.72561,5.46561,3.17373,3.2916,319.166,148.69,-9999.0,88.49
201301021200,201301021230,-9999.0,1,107.01,0.895,5.12,2.70475,1.74183,3.10458,3.99872,323.354,189.83,-9999.0,89.83
201301021230,201301021300,-9999.0,1,93.11,1.061,5.24,2.72143,1.44493,3.15981,3.61208,314.326,166.48,-9999.0,88.04
201301021300,201301021330,2.32,0,53.08,1.057,5.07,2.69781,0.377808,3.08178,2.3134,292.235,98.43,-9999.0,87.94
201301021330,201301021400,1.0,0,36.42,0.948,4.89,2.67285,1.67284,3.00071,1.67328,257.461,68.23,-9999.0,89.05
201301021400,201301021430,-3.71,0,56.6,1.162,5.19,2.71448,6.42448,3.13671,2.44032,210.598,100.89,-9999.0,86.86
201301021430,201301021500,0.5,0,35.94,1.466,5.45,2.75069,2.25069,3.25819,1.65381,152.448,64.49,-9999.0,83.72
201301021500,201301021530,1.84,0,20.54,1.475,5.54,2.76325,0.923246,3.30104,0.995068,84.0056,38.95,-9999.0,83.72
201301021530,201301021600,1.82,0,5.94,1.744,5.42,2.7465,0.926503,3.244,0.302928,13.7055,16.51,-9999.0,80.59
201301021600,201301021630,1.92,0,0.0,1.626,4.88,2.67146,0.751461,2.99625,0.0,0.0,2.92,-9999.0,81.21
201301021630,201301021700,3.23,0,0.0,1.445,4.55,2.62585,-0.604151,2.85188,0.0,0.0,0.0,-9999.0,82.91
201301021700,201301021730,1.84,0,0.0,1.396,4.5,2.61896,0.778955,2.83046,0.0,0.0,0.0,-9999.0,83.43
201301021730,201301021800,2.86,0,0.0,1.495,4.95,2.68116,-0.17884,3.02756,0.0,0.0,0.0,-9999.0,82.81
201301021800,201301021830,7.69,0,0.0,1.617,5.36,2.73814,-4.95186,3.21576,0.0,0.0,0.0,-9999.0,81.93
201301021830,201301021900,-9999.0,1,0.0,1.486,5.39,2.74232,-0.100839,3.22986,0.0,0.0,0.0,-9999.0,83.43
