TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.0,0.21,-14.033,0.0,0.095261,0.051112,0.0,0.0,-0.38,-3.68,89.833
200101010030,200101010100,-9999.0,1,0.0,0.209,-13.92,0.0,0.095261,0.051394,0.0,0.0,-0.4,-3.68,89.967
200101010100,200101010130,-9999.0,1,0.0,0.21,-13.727,0.0,0.095261,0.051874,0.0,0.0,-0.37,-3.68,90.067
200101010130,200101010200,-9999.0,1,0.0,0.21,-13.557,0.0,0.095261,0.052297,0.0,0.0,-0.4069,-3.68,90.2
200101010200,200101010230,-9999.0,1,1.205,0.212,-13.35,0.0,0.095261,0.052809,0.000745,0.0,-0.3764,-3.68,90.3
200101010230,200101010300,-9999.0,1,0.0,0.213,-13.21,0.0,0.095261,0.053155,0.0,0.0,-0.3662,-3.68,90.367
200101010300,200101010330,-9999.0,1,0.0,0.212,-13.143,0.0,0.095261,0.053321,0.0,0.0,-0.3865,-3.68,90.433
200101010330,200101010400,-9999.0,1,0.0,0.218,-12.993,0.0,0.095261,0.05369,0.0,0.0,-0.3764,-3.67,90.3
200101010400,200101010430,-9999.0,1,0.0,0.221,-13.317,0.0,0.095261,0.052891,0.0,0.0,-0.3967,-3.66,89.9
200101010430,200101010500,-9999.0,1,0.0,0.224,-13.867,0.0,0.095261,0.051526,0.0,0.0,-0.3865,-3.66,89.3
200101010500,200101010530,-9999.0,1,0.0,0.23,-14.887,0.0,0.095261,0.048966,0.0,0.0,-0.356,-3.65,88.067
200101010530,200101010600,-9999.0,1,0.0,0.224,-16.053,0.0,0.095261,0.046,0.0,0.0,-0.3967,-3.64,87.167
200101010600,200101010630,-9999.0,1,0.0,0.211,-16.94,0.0,0.095261,0.043718,0.0,0.0,-0.3764,-3.63,87.0
200101010630,200101010700,-9999.0,1,0.0,0.199,-17.313,0.0,0.095261,0.042752,0.0,0.0,-0.3662,-3.62,87.3
200101010700,200101010730,-9999.0,1,0.0,0.213,-18.367,0.0,0.095261,0.040006,0.0,0.0,-0.3967,-3.61,85.167
200101010730,200101010800,-9999.0,1,0.0,0.188,-18.843,0.0,0.095261,0.038759,0.0,0.0,-0.3357,-3.61,86.367
200101010800,200101010830,-9999.0,1,0.0,0.193,-17.843,0.0,0.095261,0.041374,0.0,0.0,-0.3865,-3.61,87.133
200101010830,200101010900,-9999.0,1,0.0,0.191,-16.953,0.0,0.095261,0.043684,0.0,0.0,-0.3662,-3.61,88.2
200101010900,200101010930,-9999.0,1,0.0,0.194,-16.297,0.0,0.095261,0.045374,0.0,0.0,-0.356,-3.6,88.633
200101010930,200101011000,-9999.0,1,0.0,0.18,-15.913,0.0,0.095261,0.046358,0.0,0.0,-0.3153,-3.59,89.833
200101011000,200101011030,-9999.0,1,0.0,0.177,-15.44,0.0,0.095261,0.047565,0.0,0.0,-0.1729,-3.59,90.367
200101011030,200101011100,-9999.0,1,0.0,0.177,-14.897,0.0,0.095261,0.048941,0.0,0.0,0.2441,-3.58,90.767
200101011100,200101011130,-9999.0,1,0.0,0.183,-14.43,0.0,0.095261,0.050117,0.0,0.0,0.59,-3.58,90.833
200101011130,200101011200,-9999.0,1,0.0,0.19,-14.003,0.0,0.095261,0.051187,0.0,0.0,0.8545,-3.58,90.8
200101011200,200101011230,-9999.0,1,0.0,0.188,-13.57,0.0,0.095261,0.052264,0.0,0.0,1.0172,-3.57,91.233
200101011230,200101011300,-9999.0,1,0.0,0.184,-13.03,0.0,0.095261,0.053599,0.0,0.0,0.9155,-3.57,91.767
200101011300,200101011330,-9999.0,1,0.0,0.191,-12.16,0.0,0.095261,0.055728,0.0,0.0,0.5595,-3.56,92.067
200101011330,200101011400,-9999.0,1,0.0,0.192,-11.77,0.0,0.095261,0.056673,0.0,0.0,0.1526,-3.56,92.267
