TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201201010000,201201010030,-9999.0,1,0.0,1.923,-1.344,0.0,1.21417,0.292636,0.0,0.0,0.0928716,1.132,65.275
201201010030,201201010100,-9999.0,1,0.0,1.935,-0.354,0.0,1.14372,0.299822,0.0,0.0,0.0965864,1.139,67.5
201201010100,201201010130,-9999.0,1,0.0,1.971,-0.512,0.0,1.17595,0.298685,0.0,0.0,0.100301,1.139,66.515
201201010130,201201010200,-9999.0,1,0.0,1.962,0.04,0.0,1.07645,0.302644,0.0,0.0,0.0928716,1.139,67.985
201201010200,201201010230,-9999.0,1,0.0,2.28,0.451,0.0,1.04491,0.305563,0.0,0.0,0.0631527,1.139,63.887
201201010230,201201010300,-0.808923,0,0.0,2.087,-0.368,0.0,0.808923,0.299722,0.0,0.0,0.0482932,1.139,64.913
201201010300,201201010330,-1.64922,0,0.0,2.0,-0.533,0.0,1.64922,0.298533,0.0,0.0,0.0965864,1.139,65.961
201201010330,201201010400,-2.15174,0,0.0,2.205,-0.024,0.0,2.15174,0.302187,0.0,0.0,0.0965864,1.139,63.85
201201010400,201201010430,-9999.0,1,0.0,2.093,0.868,0.0,0.966137,0.308501,0.0,0.0,0.0854418,1.139,67.834
201201010430,201201010500,-9999.0,1,0.0,1.894,0.757,0.0,0.966137,0.307722,0.0,0.0,0.100301,1.139,70.651
201201010500,201201010530,-1.19227,0,0.0,1.922,1.595,0.0,1.19227,0.313565,0.0,0.0,0.081727,1.14,71.965
201201010530,201201010600,0.080949,0,0.0,1.832,2.003,0.0,-0.080949,0.316375,0.0,0.0,0.0668675,1.143,74.046
201201010600,201201010630,0.55406,0,0.0,2.299,2.972,0.0,-0.55406,0.322958,0.0,0.0,0.0631527,1.156,69.61
201201010630,201201010700,-1.33349,0,0.0,2.347,3.45,0.0,1.33349,0.326159,0.0,0.0,0.0668675,1.168,70.008
201201010700,201201010730,-9999.0,1,0.0,2.244,3.478,0.0,0.702869,0.326345,0.0,0.0,0.107731,1.168,71.379
201201010730,201201010800,-9999.0,1,1.448,2.697,4.426,0.0,0.642436,0.332599,0.020527,0.0,4.96677,0.394,67.83
201201010800,201201010830,-9999.0,1,15.871,2.506,4.214,0.0,0.642436,0.331211,0.221282,45.8141,36.3908,0.392,69.657
201201010830,201201010900,-9999.0,2,43.742,2.882,4.913,0.0,-0.644289,0.335766,0.591038,145.318,80.0776,0.443,66.775
201201010900,201201010930,-9999.0,2,115.019,3.19,5.544,0.0,1.14586,0.339824,1.44035,235.7,111.323,0.373,64.805
201201010930,201201011000,-9999.0,2,142.081,3.371,5.69,0.0,0.79294,0.340756,1.73113,315.189,132.528,0.446,63.182
201201011000,201201011030,-9999.0,1,251.726,3.909,6.569,0.0,5.90925,0.346308,2.76418,382.424,440.248,0.478,59.824
201201011030,201201011100,-9999.0,1,298.096,4.158,7.048,0.0,6.86024,0.349292,3.14215,436.256,543.522,0.486,58.649
201201011100,201201011130,-9999.0,1,311.332,4.302,7.298,0.0,7.06497,0.350839,3.24454,475.761,570.974,0.5,57.941
201201011130,201201011200,-9999.0,1,355.508,4.667,7.77,1e-06,6.56949,0.353738,3.57011,500.266,650.435,0.418,55.819
201201011200,201201011230,-9999.0,1,363.477,4.927,8.09,1e-06,6.54772,0.355688,3.62634,509.35,668.75,0.418,54.371
201201011230,201201011300,-1.97462,0,377.995,5.258,8.369,1e-06,1.97462,0.357378,3.72691,502.858,692.933,0.399,52.215
201201011300,201201011330,-9999.0,1,337.208,5.472,8.719,1e-06,6.62271,0.359485,3.43816,480.902,621.459,0.628,51.438
201201011330,201201011400,-9999.0,1,297.881,4.65,7.738,1e-06,6.86024,0.353542,3.14046,443.856,550.208,0.486,55.886
201201011400,201201011430,-9999.0,1,174.239,4.319,7.293,0.0,4.33448,0.350808,2.05685,392.355,329.044,0.447,57.763
201201011430,201201011500,-9999.0,1,127.424,3.838,6.57,0.0,1.55668,0.346314,1.57562,327.28,242.447,0.446,60.555
201201011500,201201011530,-9999.0,2,101.458,3.41,5.979,0.0,1.14586,0.342592,1.28848,249.744,194.194,0.409,63.495
201201011530,201201011600,-9999.0,1,118.07,3.773,6.465,0.0,1.55668,0.345656,1.47394,161.074,207.627,0.446,60.939
201201011600,201201011630,-9999.0,2,39.911,3.909,6.66,0.0,0.07636,0.346877,0.541573,62.788,71.3254,0.391,60.072
201201011630,201201011700,-9999.0,1,1.437,3.232,5.425,0.0,0.708199,0.339063,0.020372,0.55219,8.23585,0.37,64.041
201201011700,201201011730,-9999.0,1,0.0,2.935,4.927,0.0,0.708199,0.335857,0.0,0.0,0.263755,0.388,66.192
201201011730,201201011800,-9999.0,1,0.0,2.948,4.965,0.0,0.708199,0.336103,0.0,0.0,0.12259,0.39,66.131
201201011800,201201011830,-9999.0,1,0.0,2.675,4.539,0.0,0.708199,0.333337,0.0,0.0,0.104016,0.396,68.338
201201011830,201201011900,-9999.0,1,0.0,2.479,4.079,0.0,0.684731,0.330324,0.0,0.0,0.0891567,1.192,69.692
201201011900,201201011930,-9999.0,1,0.0,2.661,4.496,0.0,0.642436,0.333056,0.0,0.0,0.0780121,0.396,68.408
201201011930,201201012000,-9999.0,1,0.0,2.0,2.611,0.0,0.990343,0.320521,0.0,0.0,0.118876,1.153,72.872
201201012000,201201012030,-9999.0,1,0.0,1.808,1.716,0.0,1.28193,0.314401,0.0,0.0,0.14488,1.14,73.862
201201012030,201201012100,-9999.0,1,0.0,2.037,3.172,0.0,0.782031,0.324301,0.0,0.0,0.111446,1.161,73.451
201201012100,201201012130,-9999.0,1,0.0,1.688,2.31,0.0,1.49535,0.318475,0.0,0.0,0.13002,1.144,76.607
201201012130,201201012200,-9999.0,1,0.0,1.806,2.47,0.0,1.84052,0.319564,0.0,0.0,0.118876,1.15,75.256
201201012200,201201012230,-9999.0,1,0.0,1.868,1.864,0.0,1.26848,0.315421,0.0,0.0,0.12259,1.142,73.279
201201012230,201201012300,-9999.0,1,0.0,1.891,1.885,0.0,1.26848,0.315565,0.0,0.0,0.115161,1.144,72.993
201201012300,201201012330,-9999.0,1,0.0,1.895,1.348,0.0,1.23416,0.311853,0.0,0.0,0.126305,1.142,71.861
201201012330,201201020000,-9999.0,1,0.0,2.044,1.427,0.0,1.23416,0.312402,0.0,0.0,0.118876,1.142,69.82
201201020000,201201020030,-9999.0,1,0.0,1.807,1.228,0.0,1.23416,0.311018,0.0,0.0,0.118876,1.142,72.939
201201020030,201201020100,-9999.0,1,0.0,2.111,-0.147,0.0,1.03338,0.301307,0.0,0.0,0.133735,1.143,65.07
